ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;nutricao;Centro Universitário Senac;SP;201;Privada;96;20.24;301-350;13.91;;;137;6.15;;;401-500;1.8;;;351-400;3.04;;;172;201-250;2.92
2025;nutricao;Universidade de Araraquara;SP;201;Privada;96;20.24;251-300;15.25;;;56;7.25;;;501-600;0.7;;;140;6.09;;;150;351-400;1.21
2025;nutricao;Centro Universitário Augusto Motta;RJ;201;Privada;96;20.24;351-400;12.65;;;351-400;3.08;;;401-500;2.38;;;401-500;1.92;;;186;58;5.27
2025;nutricao;Centro Universitário de Santa Fé do Sul;SP;201;Municipal;96;20.24;301-350;13.77;;;351-400;2.66;;;201-250;5.25;;;501-600;1.06;;;52;94;4.8
2025;nutricao;Centro Universitário UninCor;MG;201;Privada;96;20.24;301-350;14.54;;;179;5.57;;;351-400;2.74;;;401-500;1.57;;;158;105;4.66
2025;nutricao;Centro Universitário Salesiano;ES;201;Privada;96;20.24;301-350;13.65;;;194;5.37;;;301-350;3.6;;;501-600;1.03;;;176;183;3.65
2025;nutricao;Centro Universitário do Distrito Federal;DF;201;Privada;96;20.24;301-350;14.33;;;201-250;4.96;;;251-300;4.07;;;251-300;4.4;;;165;351-400;0.9
2025;nutricao;Faculdade Estácio Macapá;AP;251;Privada;96;20.24;501-600;7.35;;;501-600;0.91;;;401-500;1.75;;;401-500;1.53;;;201-250;201-250;3.16
2025;nutricao;Centro Universitário Maurício de Nassau de Salvador;BA;251;Privada;96;20.24;401-500;11.3;;;201-250;5.18;;;351-400;2.94;;;401-500;2.34;;;199;401-500;0.84
2025;nutricao;Centro Universitário Maurício de Nassau de João Pessoa;PB;251;Privada;96;20.24;401-500;10.78;;;251-300;4.17;;;351-400;2.82;;;351-400;3;;;201-250;401-500;0.79
2025;nutricao;Centro Universitário Nossa Senhora do Patrocínio;SP;251;Privada;96;20.24;401-500;11.23;;;104;6.6;;;501-600;0.66;;;351-400;2.78;;;201-250;351-400;1.19
2025;nutricao;Centro Universitário Braz Cubas;SP;251;Privada;96;20.24;501-600;8.22;;;301-350;3.49;;;401-500;1.76;;;351-400;2.97;;;201-250;;
2025;nutricao;Centro Universitário Christus;CE;251;Privada;;;48;27.24;;;4;7.96;;;1;8;;;137;6.13;;;201-250;67;5.15
2025;nutricao;Faculdade Uninassau Garanhuns;PE;251;Privada;96;20.24;401-500;9.59;;;401-500;1.92;;;401-500;2.13;;;401-500;1.91;;;201-250;185;3.63
2025;nutricao;Centro Universitário Academia;MG;251;Privada;96;20.24;501-600;6.79;;;401-500;2.39;;;501-600;0.51;;;251-300;3.89;;;201-250;;
2025;nutricao;Faculdade Multivix Cariacica;ES;251;Privada;;;77;22.99;;;81;6.91;;;1;8;;;251-300;4.08;;;201-250;156;4
2025;nutricao;Faculdade Estácio de Feira de Santana;BA;251;Privada;96;20.24;401-500;10.04;;;351-400;3.03;;;401-500;2.39;;;401-500;1.5;;;201-250;201-250;3.12
2025;nutricao;Centro Universitário Univinte;SC;251;Privada;96;20.24;501-600;5.52;;;501-600;0.42;;;301-350;3.48;;;401-500;1.62;;;201-250;;
2025;nutricao;Faculdade Anhanguera de Poços de Caldas;MG;251;Privada;96;20.24;401-500;10.84;;;301-350;3.43;;;351-400;2.65;;;251-300;4.41;;;201-250;401-500;0.35
2025;nutricao;Faculdade Estácio de Alagoas;AL;251;Privada;96;20.24;401-500;11.13;;;351-400;2.63;;;401-500;1.18;;;301-350;3.81;;;201-250;194;3.51
2025;nutricao;Centro Universitário do Norte;AM;251;Privada;96;20.24;401-500;9.7;;;401-500;1.36;;;401-500;2.41;;;501-600;1.09;;;201-250;91;4.84
2025;nutricao;Centro Universitário Estácio da Bahia;BA;251;Privada;96;20.24;401-500;8.95;;;351-400;2.59;;;401-500;1.32;;;401-500;1.68;;;201-250;201-250;3.36
2025;nutricao;Centro Universitário de Sete Lagoas;MG;251;Privada;96;20.24;401-500;10.92;;;144;6.05;;;401-500;1.21;;;301-350;3.66;;;201-250;;
2025;nutricao;Centro Universitário Facex;RN;251;Privada;96;20.24;401-500;9.28;;;401-500;2.04;;;501-600;0.81;;;401-500;2.03;;;201-250;125;4.4
2025;nutricao;Universidade Federal do Oeste da Bahia;BA;251;Federal;;;73;23.5;;;48;7.36;;;1;8;;;192;5.38;;;55;251-300;2.76
2025;nutricao;Centro Universitário Claretiano;SP;251;Privada;;;81;22.71;;;78;6.95;;;1;8;;;147;5.99;;;201-250;301-350;1.77
2025;nutricao;Faculdade Anhanguera de Tangará da Serra;MT;251;Privada;96;20.24;401-500;11.01;;;501-600;0.19;;;251-300;4.19;;;152;5.92;;;201-250;401-500;0.71
2025;nutricao;Centro Universitário da Região da Campanha;RS;251;Privada;96;20.24;401-500;9.75;;;401-500;1.8;;;401-500;1.21;;;501-600;0.74;;;201-250;1;6
2025;nutricao;Instituto Macapaense de Ensino Superior;AP;251;Privada;96;20.24;501-600;7.58;;;501-600;0.91;;;501-600;0.28;;;501-600;0.39;;;201-250;1;6
2025;nutricao;Universidade Santa Cecília;SP;251;Privada;96;20.24;501-600;7.69;;;401-500;1.68;;;501-600;0.74;;;200;5.27;;;201-250;;
2025;nutricao;Universidade Salgado de Oliveira;RJ;251;Privada;96;20.24;401-500;10.47;;;401-500;2.51;;;401-500;1.29;;;351-400;2.68;;;201-250;157;3.99
2025;nutricao;Universidade Castelo Branco;RJ;251;Privada;96;20.24;501-600;7.01;;;401-500;2.55;;;401-500;1.79;;;351-400;2.67;;;201-250;;
2025;nutricao;Centro Universitário do Triângulo;MG;251;Privada;96;20.24;401-500;10.91;;;401-500;2.44;;;251-300;4.48;;;401-500;1.73;;;201-250;251-300;2.26
2025;nutricao;Faculdade de Saúde e Humanidades Ibituruna;MG;251;Privada;;;71;23.8;;;175;5.63;;;1;8;;;201-250;5.16;;;201-250;78;5.01
2025;nutricao;Faculdades Integradas de Fernandópolis;SP;251;Privada;96;20.24;401-500;8.45;;;351-400;2.63;;;301-350;3.4;;;401-500;2.42;;;201-250;;
2025;nutricao;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;251;Federal;;;81;22.71;;;76;6.98;;;1;8;;;301-350;3.86;;;56;166;3.87
2025;nutricao;Centro Universitário do Instituto de Educação Superior de Brasília;DF;251;Privada;96;20.24;401-500;8.47;;;301-350;3.45;;;501-600;1.02;;;401-500;1.69;;;201-250;251-300;2.31
2025;nutricao;Centro Regional Universitário de Espírito Santo do Pinhal;SP;251;Privada;96;20.24;501-600;3.37;;;401-500;1.68;;;501-600;0.18;;;401-500;1.51;;;201-250;;
2025;nutricao;Pontifícia Universidade Católica do Rio de Janeiro;RJ;251;Privada;96;20.24;501-600;6.02;;;501-600;0.1;;;501-600;0.19;;;166;5.73;;;201-250;;
2025;nutricao;Centro Universitário Fadergs;RS;251;Privada;96;20.24;401-500;11.29;;;301-350;3.84;;;401-500;1.51;;;301-350;3.49;;;200;251-300;2.45
2025;nutricao;Faculdade de Filosofia, Ciências e Letras do Alto São Francisco;MG;251;Privada;96;20.24;401-500;11.39;;;401-500;2.39;;;1;8;;;501-600;1;;;198;;
2025;nutricao;Faculdade da Região Sisaleira;BA;251;Privada;96;20.24;501-600;8.19;;;301-350;3.63;;;501-600;0.26;;;501-600;0.33;;;201-250;158;3.97
2025;nutricao;Centro Universitário Piaget;SP;251;Privada;96;20.24;401-500;10.13;;;401-500;1.68;;;1;8;;;501-600;0.45;;;201-250;;
2025;nutricao;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;251;Privada;96;20.24;501-600;3.27;;;501-600;0.42;;;401-500;1.94;;;501-600;0.91;;;201-250;;
2025;nutricao;Faculdades Integradas de Bauru;SP;251;Privada;;;70;23.86;;;68;7.09;;;1;8;;;201-250;4.65;;;201-250;147;4.12
2025;nutricao;Unama Faculdade da Amazônia de Boa Vista;RR;251;Privada;96;20.24;501-600;7.21;;;401-500;1.84;;;351-400;3;;;501-600;0.67;;;201-250;301-350;1.7
2025;nutricao;Centro Universitário Fundação de Ensino Octávio Bastos;SP;251;Privada;96;20.24;401-500;10.8;;;301-350;3.78;;;501-600;1.1;;;501-600;1.02;;;201-250;86;4.9
2025;nutricao;Fundação Universidade Federal de Ciências da Saúde de Porto Alegre;RS;251;Federal;;;45;28.11;;;43;7.43;;;1;8;;;20;7.74;;;54;83;4.94
2025;nutricao;Centro Universitário de Patos;PB;251;Privada;96;20.24;401-500;8.97;;;401-500;1.39;;;501-600;0.89;;;401-500;2.3;;;201-250;126;4.39
2025;nutricao;Universidade Iguaçu;RJ;251;Privada;96;20.24;401-500;11.25;;;301-350;3.35;;;351-400;2.96;;;351-400;2.64;;;201-250;251-300;2.3
2025;nutricao;Faculdade Mogiana do Estado de São Paulo;SP;251;Privada;;;74;23.31;;;167;5.74;;;1;8;;;301-350;3.57;;;201-250;1;6
2025;nutricao;Centro Universitário FG;BA;251;Privada;96;20.24;501-600;5.86;;;501-600;0.8;;;351-400;2.53;;;401-500;1.66;;;201-250;351-400;0.87
2025;nutricao;Centro Universitário Unirb - Alagoinhas;BA;251;Privada;;;80;22.84;;;165;5.77;;;1;8;;;251-300;4.32;;;201-250;98;4.75
2025;nutricao;Faculdade Anhanguera de Teixeira de Freitas;BA;251;Privada;96;20.24;401-500;9.6;;;501-600;1.1;;;201-250;5.05;;;351-400;3.15;;;201-250;401-500;0.3
2025;nutricao;Escola Superior Madre Celeste;PA;251;Privada;96;20.24;501-600;8.09;;;401-500;1.69;;;501-600;1.05;;;501-600;0.73;;;201-250;108;4.62
2025;nutricao;Centro de Ensino Superior de Ilhéus;BA;251;Privada;96;20.24;401-500;11.04;;;351-400;2.78;;;301-350;3.75;;;501-600;0.96;;;201-250;191;3.55
2025;nutricao;Faculdade de Apucarana;PR;251;Privada;96;20.24;501-600;7.49;;;401-500;1.25;;;501-600;0.65;;;501-600;0.34;;;201-250;59;5.25
2025;nutricao;Centro Universitário Paraíso;CE;301;Privada;;;185;18.03;;;45;7.4;;;251-300;4.55;;;251-300;4.34;;;251-300;301-350;1.74
2025;nutricao;Faculdades Integradas do Extremo Sul da Bahia;BA;301;Privada;;;87;22.48;;;2;7.99;;;1;8;;;111;6.49;;;201-250;;
2025;nutricao;Centro Universitário Maria Milza;BA;301;Privada;;;115;20.45;;;201-250;4.87;;;1;8;;;351-400;3.01;;;251-300;112;4.57
2025;nutricao;Centro Universitário de Desenvolvimento do Centro-Oeste;GO;301;Privada;;;154;18.97;;;201-250;4.78;;;201-250;4.99;;;301-350;3.2;;;251-300;1;6
2025;nutricao;Centro Universitário Cesuca;RS;301;Privada;;;112;20.51;;;88;6.81;;;401-500;2.09;;;30;7.6;;;251-300;155;4.01
2025;nutricao;Centro Universitário Metrocamp Wyden;SP;301;Privada;;;110;20.52;;;87;6.83;;;401-500;2.19;;;127;6.27;;;251-300;61;5.23
2025;nutricao;Faculdade Kennedy de Belo Horizonte;MG;301;Privada;;;131;19.9;;;251-300;4.4;;;201-250;5.13;;;251-300;4.37;;;251-300;1;6
2025;nutricao;Faculdade Unirb - Barreiras;BA;301;Privada;;;90;22.34;;;201-250;5.27;;;1;8;;;251-300;3.92;;;201-250;67;5.15
2025;nutricao;Faculdade de Tecnologia e Ciências;BA;301;Privada;;;176;18.36;;;351-400;2.81;;;1;8;;;124;6.31;;;251-300;351-400;1.24
2025;nutricao;Centro Universitário Uniftc;BA;301;Privada;;;149;19.15;;;201-250;4.72;;;1;8;;;160;5.81;;;251-300;401-500;0.62
2025;nutricao;Faculdade Multivix Serra;ES;301;Privada;;;124;20.03;;;11;7.86;;;301-350;3.67;;;401-500;2.5;;;251-300;1;6
2025;nutricao;Centro Universitário LS;DF;301;Privada;;;109;20.53;;;49;7.35;;;1;8;;;301-350;3.59;;;251-300;301-350;1.59
2025;nutricao;Faculdade Integrada Carajás;PA;301;Privada;;;105;20.87;;;401-500;2.4;;;1;8;;;251-300;4.47;;;251-300;1;6
2025;nutricao;Faculdade Regional de Riachão do Jacuípe;BA;301;Privada;;;188;17.96;;;301-350;3.33;;;1;8;;;501-600;0.63;;;251-300;1;6
2025;nutricao;Centro Universitário Funvic;SP;301;Privada;;;180;18.2;;;169;5.71;;;195;5.33;;;301-350;3.31;;;251-300;168;3.85
2025;nutricao;Centro Universitário do Planalto Central Apparecido dos Santos;DF;301;Privada;;;168;18.63;;;82;6.9;;;301-350;3.86;;;301-350;3.53;;;251-300;130;4.34
2025;nutricao;Faculdade de São Lourenço;MG;301;Privada;;;156;18.89;;;401-500;2.39;;;1;8;;;401-500;2.5;;;251-300;1;6
2025;nutricao;Centro Universitário Sudoeste Paulista;SP;301;Privada;;;89;22.37;;;172;5.67;;;251-300;4.12;;;104;6.58;;;201-250;1;6
2025;nutricao;Instituto Florence de Ensino Superior;MA;301;Privada;;;181;18.16;;;401-500;2.41;;;1;8;;;401-500;1.75;;;251-300;1;6
2025;nutricao;Faculdade Unirb - Arapiraca;AL;301;Privada;;;119;20.3;;;351-400;2.63;;;1;8;;;201-250;4.88;;;251-300;95;4.79
2025;nutricao;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;301;Privada;;;92;22.06;;;251-300;4.16;;;1;8;;;116;6.42;;;201-250;196;3.48
2025;nutricao;Centro Universitário FBV Wyden;PE;301;Privada;;;117;20.38;;;201-250;5.22;;;401-500;1.16;;;1;8;;;251-300;1;6
2025;nutricao;Universidade Santa Úrsula;RJ;301;Privada;;;171;18.57;;;251-300;4.21;;;401-500;1.25;;;66;7.11;;;251-300;1;6
2025;nutricao;Universidade Federal da Fronteira Sul;SC;301;Federal;;;116;20.43;;;104;6.6;;;201-250;4.72;;;76;6.97;;;57;251-300;2.14
2025;nutricao;Faculdade Ages de Jacobina;BA;301;Privada;;;127;19.93;;;251-300;4.08;;;251-300;4.41;;;187;5.44;;;251-300;1;6
2025;nutricao;Centro Universitário Presidente Tancredo de Almeida Neves;MG;301;Privada;;;196;17.43;;;251-300;4.58;;;301-350;3.49;;;251-300;4.48;;;251-300;88;4.88
2025;nutricao;Faculdade Anhanguera Unidade Guarapari;ES;301;Privada;;;104;20.99;;;194;5.37;;;1;8;;;41;7.45;;;251-300;401-500;0.17
2025;nutricao;Centro Universitário Estácio de Ribeirão Preto;SP;301;Privada;;;117;20.38;;;96;6.71;;;401-500;2.5;;;54;7.27;;;251-300;164;3.9
2025;nutricao;Christus Faculdade do Piauí;PI;301;Privada;;;159;18.83;;;401-500;2.54;;;1;8;;;301-350;3.33;;;251-300;82;4.96
2025;nutricao;Centro Universitário Projeção;DF;301;Privada;;;122;20.1;;;301-350;3.76;;;1;8;;;45;7.4;;;251-300;351-400;0.94
2025;nutricao;Centro Universitário Santa Terezinha;MA;301;Privada;;;193;17.65;;;351-400;3.09;;;1;8;;;251-300;4.17;;;251-300;251-300;2.39
2025;nutricao;Centro Universitário de Ciências e Tecnologia do Maranhão;MA;301;Privada;;;191;17.75;;;501-600;0.6;;;1;8;;;95;6.71;;;251-300;251-300;2.44
2025;nutricao;Centro Universitário São Miguel;PE;301;Privada;;;169;18.6;;;251-300;4.31;;;201-250;4.88;;;112;6.47;;;251-300;201-250;2.94
2025;nutricao;Faculdade Ages de Senhor do Bonfim;BA;301;Privada;;;178;18.32;;;401-500;1.96;;;201-250;4.72;;;173;5.64;;;251-300;1;6
2025;nutricao;Claretiano - Centro Universitário de Rio Claro;SP;301;Privada;;;187;17.99;;;168;5.72;;;251-300;4.23;;;68;7.08;;;251-300;351-400;0.96
2025;nutricao;Faculdade de Excelência Unex de Itabuna;BA;301;Privada;;;171;18.57;;;401-500;1.87;;;1;8;;;53;7.29;;;251-300;351-400;1.41
2025;nutricao;Universidade Federal do Acre;AC;301;Federal;;;120;20.29;;;201-250;5.19;;;1;8;;;351-400;2.63;;;58;120;4.47
2025;nutricao;Faculdade Multivix São Mateus;ES;301;Privada;;;143;19.39;;;27;7.65;;;251-300;4.18;;;351-400;3.02;;;251-300;114;4.54
2025;nutricao;Universidade Metropolitana de Santos;SP;301;Privada;;;165;18.71;;;151;5.96;;;201-250;5.24;;;301-350;3.44;;;251-300;151;4.07
2025;nutricao;Centro Universitário Nobre de Feira de Santana;BA;301;Privada;;;88;22.41;;;201-250;4.83;;;1;8;;;251-300;4.29;;;201-250;56;5.29
2025;nutricao;Centro Universitário Ruy Barbosa Wyden;BA;301;Privada;;;152;19.06;;;201-250;4.61;;;501-600;0.94;;;37;7.51;;;251-300;1;6
2025;nutricao;Centro Universitário Gama e Souza;RJ;301;Privada;;;110;20.52;;;501-600;0.44;;;1;8;;;141;6.08;;;251-300;1;6
2025;nutricao;Faculdade Unirb - Aracaju;SE;301;Privada;;;190;17.84;;;301-350;3.26;;;1;8;;;197;5.31;;;251-300;351-400;1.27
2025;nutricao;Centro Universitário Facisa;PB;301;Privada;;;135;19.69;;;186;5.48;;;1;8;;;351-400;3.13;;;251-300;201-250;3.08
2025;nutricao;Centro Universitário da Amazônia - UNIESAMAZ;PA;301;Privada;;;101;21.11;;;401-500;2.06;;;1;8;;;201-250;5.05;;;251-300;1;6
2025;nutricao;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;301;Federal;;;158;18.85;;;301-350;3.8;;;1;8;;;70;7.05;;;59;;
2025;nutricao;Faculdade de Educação Superior de Divinópolis;MG;301;Privada;;;102;21.08;;;29;7.62;;;1;8;;;186;5.46;;;251-300;;
2025;nutricao;Centro Universitário Atenas;MG;301;Privada;;;94;21.8;;;113;6.47;;;1;8;;;401-500;1.33;;;201-250;1;6
2025;nutricao;Centro Universitário Mario Pontes Jucá;AL;301;Privada;;;148;19.16;;;351-400;2.75;;;1;8;;;301-350;3.24;;;251-300;65;5.17
2025;nutricao;Faculdade Unirb - Mossoró;RN;301;Privada;;;155;18.97;;;401-500;2.04;;;1;8;;;351-400;2.93;;;251-300;1;6
2025;nutricao;Faculdade Anhanguera de Linhares;ES;351;Privada;;;251-300;14.98;;;194;5.37;;;201-250;4.77;;;251-300;4.14;;;301-350;401-500;0.7
2025;nutricao;Faculdade Anísio Teixeira de Feira de Santana;BA;351;Privada;;;251-300;14.98;;;351-400;3.22;;;1;8;;;401-500;1.39;;;301-350;251-300;2.37
2025;nutricao;Faculdade Anhanguera de Sumaré;SP;351;Privada;;;251-300;15.23;;;201-250;4.7;;;251-300;3.96;;;148;5.98;;;301-350;401-500;0.59
2025;nutricao;Centro Universitário Araguaia;GO;351;Privada;;;201-250;16.18;;;351-400;3.19;;;1;8;;;201-250;4.99;;;301-350;;
2025;nutricao;Centro Universitário Goyazes;GO;351;Privada;;;201-250;15.97;;;501-600;0.82;;;1;8;;;201-250;5.1;;;301-350;301-350;2.05
2025;nutricao;Centro Universitário do Paraná;PR;351;Privada;;;201-250;16.02;;;146;6.02;;;501-600;1.13;;;351-400;2.87;;;301-350;1;6
2025;nutricao;Faculdade Cesumar de Ponta Grossa;PR;351;Privada;;;201-250;17.07;;;201-250;5.06;;;401-500;1.73;;;251-300;4.28;;;251-300;1;6
2025;nutricao;Faculdade da Região dos Lagos;RJ;351;Privada;;;201-250;15.76;;;501-600;0.1;;;1;8;;;401-500;2.41;;;301-350;59;5.25
2025;nutricao;Faculdade Multivix Nova Venécia;ES;351;Privada;;;201-250;16.38;;;64;7.14;;;201-250;4.88;;;401-500;2.45;;;251-300;301-350;1.91
2025;nutricao;Faculdade Unirb - Juazeiro;BA;351;Privada;;;301-350;14.5;;;501-600;0.8;;;1;8;;;168;5.7;;;301-350;;
2025;nutricao;Faculdade Multivix de Cachoeiro;ES;351;Privada;;;201-250;15.97;;;194;5.37;;;182;5.51;;;201-250;5.09;;;301-350;;
2025;nutricao;Faculdade Pitágoras Bacabal Mearim;MA;351;Privada;;;251-300;15.25;;;501-600;1.05;;;1;8;;;251-300;4.03;;;301-350;251-300;2.17
2025;nutricao;Centro Universitário Estácio de São Paulo;SP;351;Privada;;;301-350;14.45;;;351-400;2.99;;;401-500;1.46;;;72;7.02;;;301-350;201-250;2.98
2025;nutricao;Universidade de Vassouras;RJ;351;Privada;;;201-250;16.68;;;351-400;3.2;;;301-350;3.24;;;201-250;5.22;;;251-300;77;5.02
2025;nutricao;Centro Universitário Unicuritiba;PR;351;Privada;;;251-300;15.17;;;201-250;4.65;;;351-400;3.09;;;164;5.76;;;301-350;301-350;1.67
2025;nutricao;Faculdade de Excelência Unex de Jequié;BA;351;Privada;;;201-250;16.52;;;351-400;2.84;;;1;8;;;301-350;3.6;;;251-300;301-350;2.08
2025;nutricao;Centro Universitário Católica de Quixadá;CE;351;Privada;;;201-250;17.15;;;181;5.55;;;201-250;4.8;;;88;6.8;;;251-300;;
2025;nutricao;Faculdade Anhanguera Unime de Salvador;BA;351;Privada;;;251-300;14.64;;;251-300;4.01;;;185;5.47;;;251-300;4.5;;;301-350;401-500;0.66
2025;nutricao;Faculdade Metropolitana de Anápolis;GO;351;Privada;;;251-300;15.62;;;401-500;1.95;;;183;5.5;;;401-500;2.17;;;301-350;1;6
2025;nutricao;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;351;Privada;;;251-300;15.23;;;501-600;0.19;;;1;8;;;86;6.83;;;301-350;401-500;0.21
2025;nutricao;Centro Universitário Unibras Rio Verde;GO;351;Privada;;;251-300;15.52;;;401-500;1.94;;;1;8;;;501-600;0.61;;;301-350;81;4.97
2025;nutricao;Faculdade Anhanguera de São José-SC;SC;351;Privada;;;251-300;14.67;;;251-300;4.06;;;251-300;4.01;;;126;6.28;;;301-350;401-500;0.32
2025;nutricao;Faculdade Santa Teresa;AM;351;Privada;;;199;17.36;;;401-500;1.36;;;1;8;;;1;8;;;251-300;;
2025;nutricao;Faculdade de Educação Superior de Sete Lagoas;MG;351;Privada;;;201-250;17.02;;;301-350;3.69;;;1;8;;;195;5.33;;;251-300;;
2025;nutricao;Centro Universitário de Itapira;SP;351;Privada;;;251-300;15.29;;;201-250;5.14;;;1;8;;;401-500;1.5;;;301-350;401-500;0.65
2025;nutricao;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;351;Privada;;;251-300;15.4;;;401-500;1.68;;;1;8;;;401-500;1.58;;;301-350;145;4.14
2025;nutricao;Faculdade Anhanguera de Campinas;SP;351;Privada;251-300;0.31;251-300;15.4;;;401-500;1.68;;;1;8;;;199;5.28;;;301-350;401-500;0.44
2025;nutricao;Centro Universitário Governador Ozanam Coelho;MG;351;Privada;;;301-350;14.37;;;103;6.61;;;301-350;3.22;;;251-300;4.54;;;301-350;;
2025;nutricao;Faculdade Unisul de Florianópolis;SC;351;Privada;;;201-250;16.99;;;301-350;3.61;;;201-250;5.02;;;117;6.41;;;251-300;301-350;1.95
2025;nutricao;Faculdade Unirb - Piauí;PI;351;Privada;;;251-300;14.78;;;401-500;2.13;;;1;8;;;201-250;4.65;;;301-350;;
2025;nutricao;Instituto Universitário São Judas de São Bernardo do Campo;SP;351;Privada;;;301-350;14.48;;;401-500;1.68;;;401-500;1.62;;;201-250;5.18;;;301-350;1;6
2025;nutricao;Faculdade Mais de Ituiutaba;MG;351;Privada;;;251-300;15.15;;;401-500;2.39;;;1;8;;;201-250;4.76;;;301-350;;
2025;nutricao;Faculdade Ideal Wyden;PA;351;Privada;;;251-300;14.7;;;501-600;0.59;;;501-600;0.11;;;1;8;;;301-350;1;6
2025;nutricao;Faculdade Uninassau Petrolina;PE;351;Privada;;;301-350;14.5;;;301-350;3.65;;;301-350;3.52;;;351-400;3.07;;;301-350;136;4.26
2025;nutricao;Faculdade Unirb - Parnaíba;PI;351;Privada;;;251-300;15.19;;;401-500;2.13;;;1;8;;;201-250;5.06;;;301-350;;
2025;nutricao;Centro Universitário Ateneu;CE;351;Privada;;;201-250;16.27;;;251-300;4.12;;;401-500;1.97;;;120;6.36;;;301-350;170;3.82
2025;nutricao;Faculdade de Rolim de Moura;RO;351;Privada;;;201-250;16.18;;;401-500;1.31;;;1;8;;;501-600;0.87;;;301-350;1;6
2025;nutricao;Centro Universitário Sociesc;SC;351;Privada;;;201-250;15.75;;;301-350;3.37;;;201-250;4.72;;;110;6.5;;;301-350;351-400;1.16
2025;nutricao;Centro Universitário Una de Bom Despacho;MG;351;Privada;;;201-250;15.95;;;301-350;3.83;;;201-250;4.85;;;119;6.38;;;301-350;351-400;0.89
2025;nutricao;Faculdade de Educação São Luís;SP;351;Privada;;;301-350;14.5;;;251-300;4.47;;;251-300;4.29;;;351-400;2.89;;;301-350;201-250;2.85
2025;nutricao;Faculdades Integradas Einstein de Limeira;SP;351;Privada;;;251-300;15.67;;;251-300;4.35;;;351-400;3.01;;;401-500;2.31;;;301-350;1;6
2025;nutricao;Centro Universitário de Adamantina;SP;351;Municipal;251-300;0.31;201-250;16.04;;;251-300;4.32;;;251-300;3.9;;;201-250;5.07;;;60;251-300;2.75
2025;nutricao;Faculdade Cesumar de Londrina;PR;351;Privada;;;201-250;17.13;;;140;6.11;;;501-600;0.63;;;251-300;4.39;;;251-300;1;6
2025;nutricao;Centro Universitário Estácio Juiz de Fora;MG;351;Privada;;;251-300;15.2;;;171;5.68;;;401-500;1.54;;;13;7.84;;;301-350;401-500;0.14
2025;nutricao;Centro Universitário Fasipe;MT;351;Privada;;;251-300;15.08;;;201-250;5.11;;;351-400;3.08;;;501-600;0.89;;;301-350;1;6
2025;nutricao;Faculdade Anhanguera de Ipatinga;MG;351;Privada;;;201-250;15.96;;;301-350;3.52;;;200;5.27;;;96;6.69;;;301-350;401-500;0.48
2025;nutricao;Centro Universitário do Norte de Minas;MG;351;Privada;;;201-250;16.26;;;401-500;2.39;;;1;8;;;156;5.87;;;301-350;;
2025;nutricao;Faculdade Mato Grosso do Sul;MS;351;Privada;;;251-300;14.66;;;401-500;1.91;;;1;8;;;201-250;4.65;;;301-350;401-500;0.1
2025;nutricao;Faculdade Anhanguera de São José;SP;351;Privada;;;251-300;14.77;;;201-250;4.99;;;251-300;4.1;;;201-250;4.91;;;301-350;401-500;0.77
2025;nutricao;Faculdade Anhanguera de Anápolis;GO;351;Privada;;;251-300;15.53;;;501-600;0.29;;;1;8;;;63;7.15;;;301-350;401-500;0.09
2025;nutricao;Faculdade Católica do Rio Grande do Norte;RN;401;Privada;;;301-350;14.2;;;112;6.49;;;251-300;4.03;;;301-350;3.68;;;301-350;;
2025;nutricao;Centro Universitário Maurício de Nassau de Caruaru;PE;401;Privada;;;401-500;10.26;;;251-300;4.21;;;401-500;2.34;;;401-500;1.77;;;401-500;301-350;1.94
2025;nutricao;Faculdade Galileu;SP;401;Privada;;;351-400;12.63;;;401-500;1.68;;;189;5.42;;;181;5.53;;;351-400;;
2025;nutricao;Faculdade Presidente Antônio Carlos de Teófilo Otoni;MG;401;Privada;;;351-400;13.14;;;109;6.53;;;401-500;1.62;;;401-500;1.22;;;351-400;174;3.77
2025;nutricao;Centro Universitário Max Planck;SP;401;Privada;;;401-500;10.58;;;86;6.84;;;501-600;0.5;;;501-600;0.66;;;401-500;251-300;2.58
2025;nutricao;Universidade da Região de Joinville;SC;401;Privada;;;401-500;10.59;;;501-600;0.42;;;351-400;2.75;;;43;7.42;;;401-500;;
