ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;engenharia-mecanica;Universidade Federal de Ouro Preto;MG;91;Federal;120;13.16;46;26.69;;;52;7.07;;;1;8;;;28;7.51;;;48;124;4.11
2025;engenharia-mecanica;Universidade de Santa Cruz do Sul;RS;92;Privada;38;24.76;191;15.08;;;140;5.46;;;301-350;2.26;;;128;5.67;;;44;251-300;1.69
2025;engenharia-mecanica;Centro Universitário Ritter dos Reis;RS;93;Privada;38;24.76;192;15.05;;;159;5.11;;;251-300;3.27;;;201-250;3.62;;;45;193;3.05
2025;engenharia-mecanica;Universidade do Vale do Itajaí;SC;94;Privada;38;24.76;201-250;14.61;;;81;6.54;;;201-250;3.46;;;301-350;2.17;;;46;201-250;2.44
2025;engenharia-mecanica;Centro Universitário Estácio de Sergipe;SE;95;Privada;38;24.76;201-250;14.34;;;301-350;2.27;;;351-400;1.12;;;59;6.94;;;47;131;4.01
2025;engenharia-mecanica;Faculdade Feitep;PR;96;Privada;120;13.16;52;25.77;;;93;6.32;;;1;8;;;1;8;;;48;167;3.45
2025;engenharia-mecanica;Universidade de Itaúna;MG;97;Privada;38;24.76;201-250;14.14;;;112;5.97;;;301-350;2.34;;;401-500;0.66;;;49;55;5.17
2025;engenharia-mecanica;Centro Universitário Maurício de Nassau;PE;98;Privada;38;24.76;201-250;14.1;;;191;4.52;;;167;4.95;;;301-350;2.28;;;50;201-250;2.35
2025;engenharia-mecanica;Centro Universitário da Fundação Herminio Ometto;SP;99;Privada;38;24.76;201-250;14;;;149;5.29;;;301-350;2.1;;;251-300;2.97;;;51;155;3.64
2025;engenharia-mecanica;Centro Universitário Ceuni;AM;100;Privada;38;24.76;201-250;13.93;;;351-400;1.59;;;132;5.59;;;351-400;0.75;;;52;1;6
2025;engenharia-mecanica;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;101;Federal;120;13.16;53;25.5;;;135;5.55;;;1;8;;;36;7.36;;;49;93;4.59
2025;engenharia-mecanica;Centro Universitário Newton Paiva;MG;102;Privada;38;24.76;201-250;13.82;;;177;4.78;;;301-350;2.01;;;171;4.88;;;53;251-300;2.15
2025;engenharia-mecanica;Faculdade Estácio de Belém;PA;103;Privada;38;24.76;201-250;13.67;;;251-300;2.69;;;251-300;2.59;;;201-250;4.31;;;54;126;4.08
2025;engenharia-mecanica;Centro Universitário da Serra Gaúcha;RS;104;Privada;38;24.76;201-250;13.61;;;192;4.5;;;351-400;0.88;;;140;5.45;;;55;201-250;2.78
2025;engenharia-mecanica;Universidade Federal de Rondonópolis;MT;105;Federal;120;13.16;57;25;;;118;5.86;;;1;8;;;157;5.14;;;50;1;6
2025;engenharia-mecanica;Centro Universitário Jorge Amado;BA;106;Privada;38;24.76;201-250;13.34;;;201-250;4.3;;;301-350;2.35;;;191;4.51;;;56;201-250;2.18
2025;engenharia-mecanica;Centro Universitário Salesiano de São Paulo;SP;107;Privada;38;24.76;251-300;13.15;;;201-250;3.88;;;351-400;1.45;;;184;4.64;;;57;185;3.18
2025;engenharia-mecanica;Universidade Fumec;MG;108;Privada;38;24.76;251-300;12.72;;;55;7.01;;;351-400;0.85;;;351-400;1.25;;;58;157;3.61
2025;engenharia-mecanica;Universidade do Oeste Paulista;SP;109;Privada;120;13.16;60;24.31;;;1;8;;;147;5.32;;;165;4.99;;;59;1;6
2025;engenharia-mecanica;Insper Instituto de Ensino e Pesquisa;SP;110;Privada;120;13.16;62;24.15;;;24;7.58;;;181;4.69;;;43;7.23;;;60;89;4.65
2025;engenharia-mecanica;Fundação Universidade Federal da Grande Dourados;MS;111;Federal;120;13.16;63;24.09;;;107;6.06;;;1;8;;;44;7.21;;;51;201-250;2.82
2025;engenharia-mecanica;Faculdade Anhanguera de Belo Horizonte;MG;112;Privada;38;24.76;251-300;11.94;;;201-250;3.66;;;301-350;1.89;;;142;5.41;;;61;301-350;0.98
2025;engenharia-mecanica;Universidade de Cuiabá;MT;113;Privada;38;24.76;251-300;11.91;;;301-350;2.33;;;145;5.35;;;251-300;3.06;;;62;301-350;1.17
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia Sul-Rio-Grandense;RS;114;Federal;120;13.16;66;23.48;;;59;6.94;;;1;8;;;147;5.32;;;52;182;3.22
2025;engenharia-mecanica;Faculdade Anhanguera de Passo Fundo;RS;115;Privada;38;24.76;251-300;11.63;;;351-400;0.9;;;201-250;4.23;;;109;6.02;;;63;351-400;0.48
2025;engenharia-mecanica;Centro Universitário Anhanguera de São Paulo;SP;116;Privada;38;24.76;251-300;11.47;;;301-350;1.76;;;251-300;3.4;;;104;6.11;;;64;351-400;0.2
2025;engenharia-mecanica;Universidade de Franca;SP;117;Privada;38;24.76;301-350;11.25;;;251-300;2.8;;;201-250;3.68;;;201-250;4.22;;;65;351-400;0.55
2025;engenharia-mecanica;Universidade de Taubaté;SP;118;Municipal;38;24.76;301-350;11.15;;;251-300;2.75;;;188;4.56;;;251-300;2.77;;;53;301-350;1.07
2025;engenharia-mecanica;Universidade do Estado do Amazonas;AM;119;Estadual;120;13.16;70;22.74;;;86;6.44;;;1;8;;;168;4.94;;;54;173;3.36
2025;engenharia-mecanica;Universidade Estadual de Santa Cruz;BA;120;Estadual;120;13.16;72;22.56;;;91;6.35;;;1;8;;;101;6.17;;;55;251-300;2.04
2025;engenharia-mecanica;Universidade Potiguar;RN;121;Privada;38;24.76;301-350;10.51;;;301-350;1.83;;;201-250;4.29;;;201-250;3.47;;;66;301-350;0.92
2025;engenharia-mecanica;Universidade Cruzeiro do Sul;SP;122;Privada;18;27.59;351-400;7.28;;;301-350;1.89;;;351-400;1.25;;;251-300;3.28;;;67;301-350;0.86
2025;engenharia-mecanica;Centro Universitário Estácio da Bahia;BA;123;Privada;38;24.76;301-350;9.84;;;401-500;0.42;;;201-250;4.16;;;351-400;1.19;;;68;127;4.07
2025;engenharia-mecanica;Universidade de Sorocaba;SP;124;Privada;38;24.76;301-350;9.83;;;301-350;2.44;;;401-500;0.44;;;166;4.97;;;69;251-300;1.98
2025;engenharia-mecanica;Centro Universitário Maurício de Nassau de João Pessoa;PB;125;Privada;38;24.76;301-350;9.8;;;251-300;2.86;;;201-250;3.7;;;301-350;2.44;;;70;301-350;0.8
2025;engenharia-mecanica;Centro Universitário da Fundação Educacional de Barretos;SP;126;Privada;38;24.76;351-400;9.32;;;199;4.38;;;351-400;0.72;;;301-350;2.26;;;71;251-300;1.96
2025;engenharia-mecanica;Universidade da Amazônia;PA;127;Privada;38;24.76;351-400;9.22;;;401-500;0.4;;;201-250;4.12;;;301-350;2.24;;;72;201-250;2.46
2025;engenharia-mecanica;Universidade de Pernambuco;PE;128;Estadual;120;13.16;87;20.5;;;36;7.36;;;112;5.96;;;201-250;3.51;;;56;153;3.67
2025;engenharia-mecanica;Faculdade Anhanguera de Governador Valadares;MG;129;Privada;38;24.76;351-400;8.89;;;351-400;1.47;;;179;4.73;;;301-350;2.04;;;73;301-350;0.65
2025;engenharia-mecanica;Centro Universitário Univinte;SC;130;Privada;38;24.76;351-400;8.76;;;301-350;2.47;;;301-350;1.91;;;351-400;0.83;;;74;161;3.55
2025;engenharia-mecanica;Centro Universitário Estácio de Belo Horizonte;MG;130;Privada;38;24.76;351-400;8.76;;;351-400;1.37;;;301-350;1.66;;;251-300;3.01;;;74;201-250;2.72
2025;engenharia-mecanica;Centro Universitário Senai Blumenau;SC;132;Privada;38;24.76;351-400;8.74;;;171;4.89;;;401-500;0.64;;;351-400;1.28;;;76;251-300;1.93
2025;engenharia-mecanica;Centro Universitário Ingá;PR;133;Privada;120;13.16;94;20.11;;;177;4.78;;;1;8;;;201-250;3.74;;;77;158;3.59
2025;engenharia-mecanica;Escola de Engenharia de Piracicaba;SP;134;Municipal;38;24.76;351-400;8.38;;;201-250;4.17;;;401-500;0.17;;;251-300;2.83;;;57;301-350;1.21
2025;engenharia-mecanica;Faculdade Atitus Educação Passo Fundo;RS;135;Privada;120;13.16;96;19.96;;;201-250;3.84;;;120;5.81;;;74;6.66;;;78;154;3.65
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;136;Federal;120;13.16;98;19.82;;;96;6.26;;;100;6.18;;;176;4.79;;;58;201-250;2.59
2025;engenharia-mecanica;Centro Universitário Católico Salesiano Auxilium;SP;137;Privada;120;13.16;99;19.79;;;138;5.49;;;105;6.09;;;251-300;3.1;;;79;59;5.11
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;138;Federal;120;13.16;101;19.77;;;51;7.09;;;114;5.92;;;201-250;3.8;;;59;199;2.96
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;139;Federal;120;13.16;104;19.62;;;54;7.03;;;1;8;;;351-400;0.77;;;60;143;3.82
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia do Amazonas;AM;140;Federal;120;13.16;105;19.61;;;169;4.92;;;1;8;;;301-350;2.06;;;61;90;4.63
2025;engenharia-mecanica;Centro Universitário Favip Wyden;PE;141;Privada;120;13.16;108;19.29;;;105;6.1;;;351-400;0.86;;;92;6.33;;;80;1;6
2025;engenharia-mecanica;Centro Universitário Una de Contagem;MG;142;Privada;120;13.16;118;18.81;;;190;4.54;;;138;5.48;;;96;6.26;;;81;201-250;2.53
2025;engenharia-mecanica;Universidade Veiga de Almeida;RJ;143;Privada;120;13.16;122;18.38;;;251-300;3.42;;;251-300;3.33;;;75;6.64;;;82;67;4.99
2025;engenharia-mecanica;Universidade do Sul de Santa Catarina;SC;144;Privada;38;24.76;351-400;6.7;;;301-350;2.12;;;301-350;1.88;;;251-300;2.7;;;83;;
2025;engenharia-mecanica;Faculdade Tecsoma;MG;145;Privada;120;13.16;123;18.05;;;251-300;2.64;;;1;8;;;201-250;4.17;;;84;181;3.24
2025;engenharia-mecanica;Centro Universitário Faesa;ES;146;Privada;120;13.16;128;17.62;;;84;6.48;;;169;4.91;;;251-300;2.95;;;85;178;3.28
2025;engenharia-mecanica;Universidade Evangélica de Goiás;GO;147;Privada;120;13.16;133;17.52;;;74;6.66;;;165;4.98;;;251-300;2.61;;;86;179;3.27
2025;engenharia-mecanica;Universidade de Uberaba;MG;147;Privada;38;24.76;401-500;5.92;;;351-400;1.37;;;251-300;2.7;;;301-350;1.85;;;86;;
2025;engenharia-mecanica;Universidade de Rio Verde;GO;149;Municipal;120;13.16;137;17.11;;;145;5.36;;;1;8;;;251-300;2.64;;;62;301-350;1.11
2025;engenharia-mecanica;Centro Universitário Una de Betim;MG;150;Privada;120;13.16;140;16.97;;;251-300;2.95;;;118;5.85;;;53;7.05;;;88;301-350;1.12
2025;engenharia-mecanica;Centro Universitário de Brusque;SC;151;Privada;120;13.16;142;16.85;;;45;7.2;;;154;5.19;;;251-300;3.08;;;89;301-350;1.38
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;152;Federal;120;13.16;151;16.58;;;102;6.15;;;106;6.07;;;301-350;1.89;;;63;201-250;2.47
2025;engenharia-mecanica;Centro Universitário Dinâmica das Cataratas;PR;153;Privada;120;13.16;158;16.31;;;201-250;4.21;;;116;5.89;;;301-350;2.22;;;90;132;3.99
2025;engenharia-mecanica;Centro Universitário de Patos de Minas;MG;154;Privada;120;13.16;161;16.22;;;125;5.73;;;251-300;3.03;;;181;4.7;;;91;201-250;2.76
2025;engenharia-mecanica;Centro Universitário Uniasselvi de Blumenau ;SC;155;Privada;120;13.16;168;15.84;;;301-350;2.12;;;148;5.3;;;301-350;2.42;;;92;1;6
2025;engenharia-mecanica;Faculdade Anhanguera de Taubaté;SP;156;Privada;120;13.16;169;15.8;;;99;6.21;;;251-300;3.02;;;80;6.55;;;93;351-400;0.02
2025;engenharia-mecanica;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;157;Privada;38;24.76;401-500;4.05;;;301-350;2.12;;;401-500;0.37;;;401-500;0.24;;;94;301-350;1.32
2025;engenharia-mecanica;Faculdade Una de Sete Lagoas;MG;157;Privada;120;13.16;173;15.65;;;251-300;2.62;;;162;5.04;;;158;5.12;;;94;201-250;2.87
2025;engenharia-mecanica;Universidade Católica de Petrópolis;RJ;159;Privada;120;13.16;175;15.58;;;180;4.72;;;201-250;3.57;;;251-300;3.41;;;96;139;3.88
2025;engenharia-mecanica;Faculdades Integradas Einstein de Limeira;SP;160;Privada;120;13.16;176;15.56;;;97;6.24;;;201-250;3.62;;;401-500;0.5;;;97;53;5.2
2025;engenharia-mecanica;Centro Universitário Toledo Wyden;SP;161;Privada;120;13.16;181;15.39;;;351-400;0.75;;;189;4.54;;;87;6.42;;;98;152;3.68
2025;engenharia-mecanica;Centro Universitário da Grande Dourados;MS;162;Privada;120;13.16;185;15.33;;;109;6.02;;;184;4.63;;;251-300;3.19;;;99;251-300;1.49
2025;engenharia-mecanica;Faculdade Cesurg Marau;RS;163;Privada;120;13.16;199;14.85;;;301-350;2.36;;;136;5.52;;;351-400;0.97;;;100;1;6
2025;engenharia-mecanica;Centro Universitário Autônomo do Brasil;PR;164;Privada;120;13.16;201-250;14.79;;;251-300;3.09;;;195;4.43;;;201-250;3.85;;;101;169;3.42
2025;engenharia-mecanica;Faculdade Esamc Uberlândia;MG;165;Privada;120;13.16;201-250;14.77;;;201-250;4.28;;;1;8;;;351-400;0.79;;;102;251-300;1.7
2025;engenharia-mecanica;Centro Universitário Sagrado Coração;SP;166;Privada;120;13.16;201-250;14.75;;;201-250;3.57;;;301-350;2.24;;;177;4.77;;;103;120;4.17
2025;engenharia-mecanica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;167;Privada;120;13.16;201-250;14.63;;;106;6.08;;;201-250;3.94;;;251-300;3.32;;;104;301-350;1.29
2025;engenharia-mecanica;Universidade do Extremo Sul Catarinense;SC;168;Privada;120;13.16;201-250;14.61;;;103;6.13;;;301-350;2.39;;;251-300;2.59;;;105;164;3.5
2025;engenharia-mecanica;Universidade Católica do Salvador;BA;169;Privada;120;13.16;201-250;13.8;;;162;5.05;;;201-250;3.75;;;301-350;1.96;;;106;194;3.04
2025;engenharia-mecanica;Universidade Ceuma;MA;170;Privada;120;13.16;201-250;13.57;;;301-350;1.63;;;125;5.72;;;201-250;3.98;;;107;201-250;2.24
2025;engenharia-mecanica;Centro Universitário Uniftec Bento Gonçalves;RS;171;Privada;120;13.16;201-250;13.5;;;147;5.33;;;401-500;0.35;;;251-300;3.14;;;108;87;4.68
2025;engenharia-mecanica;Faculdade Anhanguera Unidade Guarapari;ES;172;Privada;120;13.16;201-250;13.46;;;351-400;1.01;;;158;5.11;;;54;7.03;;;109;351-400;0.31
2025;engenharia-mecanica;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;173;Privada;120;13.16;201-250;13.43;;;201-250;3.92;;;251-300;3.09;;;133;5.58;;;110;301-350;0.84
2025;engenharia-mecanica;Faculdades Integradas Rui Barbosa;SP;174;Privada;120;13.16;251-300;13.24;;;251-300;3.33;;;1;8;;;351-400;1.39;;;111;351-400;0.52
2025;engenharia-mecanica;Universidade Federal Rural do Semi-árido;RN;175;Federal;;;49;26.33;;;115;5.91;;;1;8;;;23;7.6;;;64;78;4.82
2025;engenharia-mecanica;Centro Universitário das Faculdades Associadas de Ensino;SP;176;Municipal;120;13.16;251-300;13.07;;;351-400;1.21;;;301-350;1.77;;;201-250;4.09;;;65;1;6
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro;RJ;177;Federal;;;51;25.94;;;68;6.77;;;1;8;;;155;5.17;;;66;1;6
2025;engenharia-mecanica;Universidade do Vale do Paraíba;SP;178;Privada;120;13.16;251-300;12.77;;;351-400;0.75;;;178;4.75;;;41;7.27;;;112;;
2025;engenharia-mecanica;Centro Universitário Univel;PR;179;Privada;120;13.16;251-300;12.74;;;104;6.11;;;201-250;3.97;;;351-400;1.06;;;113;251-300;1.6
2025;engenharia-mecanica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;180;Privada;120;13.16;251-300;12.73;;;130;5.64;;;351-400;1.42;;;251-300;3.03;;;114;201-250;2.64
2025;engenharia-mecanica;Centro Universitário Uniftec;RS;181;Privada;120;13.16;251-300;12.57;;;143;5.4;;;351-400;1.31;;;301-350;1.73;;;115;123;4.13
2025;engenharia-mecanica;Centro Universitário de Tecnologia de Curitiba;PR;182;Privada;120;13.16;251-300;12.48;;;201-250;3.86;;;351-400;1.38;;;251-300;2.57;;;116;88;4.67
2025;engenharia-mecanica;Centro Universitário das Américas;SP;183;Privada;120;13.16;251-300;12.28;;;134;5.57;;;401-500;0.24;;;201-250;3.63;;;117;201-250;2.84
2025;engenharia-mecanica;Centro Universitário - Católica de Santa Catarina em Joinville;SC;184;Privada;120;13.16;251-300;12.18;;;173;4.85;;;351-400;1.34;;;195;4.44;;;118;251-300;1.55
2025;engenharia-mecanica;Centro Universitário Sociesc de Blumenau;SC;185;Privada;120;13.16;251-300;12.07;;;301-350;2.12;;;1;8;;;301-350;1.95;;;119;;
2025;engenharia-mecanica;Universidade Federal do Sul e Sudeste do Pará;PA;186;Federal;;;55;25.21;;;132;5.6;;;1;8;;;55;7.01;;;67;92;4.6
2025;engenharia-mecanica;Faculdade Anhanguera de Maceió;AL;187;Privada;120;13.16;251-300;11.99;;;301-350;2.42;;;201-250;4.19;;;201-250;3.71;;;120;251-300;1.67
2025;engenharia-mecanica;Centro Universitário Satc;SC;188;Privada;120;13.16;251-300;11.91;;;129;5.66;;;251-300;2.74;;;301-350;1.93;;;121;251-300;1.58
2025;engenharia-mecanica;Centro Universitário Maurício de Nassau de Caruaru;PE;189;Privada;120;13.16;251-300;11.89;;;180;4.72;;;301-350;1.84;;;301-350;1.8;;;122;162;3.53
2025;engenharia-mecanica;Centro Universitário do Sul de Minas;MG;190;Privada;120;13.16;251-300;11.87;;;163;5.03;;;251-300;2.94;;;351-400;1.21;;;123;201-250;2.69
2025;engenharia-mecanica;Fundação Universidade Federal do Pampa;RS;191;Federal;;;58;24.86;;;44;7.21;;;1;8;;;60;6.92;;;68;201-250;2.73
2025;engenharia-mecanica;Faculdade Anhanguera de Jundiaí;SP;192;Privada;120;13.16;251-300;11.52;;;301-350;1.67;;;201-250;3.42;;;94;6.29;;;124;351-400;0.14
2025;engenharia-mecanica;Faculdade Anhanguera de São José;SP;193;Privada;120;13.16;301-350;11.3;;;201-250;3.99;;;351-400;1.43;;;151;5.25;;;125;351-400;0.63
2025;engenharia-mecanica;Faculdade Anhanguera de Contagem;MG;194;Privada;120;13.16;301-350;11.19;;;251-300;3.15;;;301-350;1.93;;;148;5.3;;;126;301-350;0.81
2025;engenharia-mecanica;Centro Universitário Senai Paraná;PR;195;Privada;120;13.16;301-350;11.15;;;351-400;1.17;;;201-250;4.27;;;401-500;0.57;;;127;57;5.14
2025;engenharia-mecanica;Faculdade Estácio do Amazonas;AM;196;Privada;120;13.16;301-350;11.11;;;351-400;1.59;;;351-400;1.16;;;201-250;4.02;;;128;109;4.34
2025;engenharia-mecanica;Universidade Universus Veritas Guarulhos;SP;197;Privada;120;13.16;301-350;11.03;;;351-400;0.75;;;201-250;3.86;;;198;4.39;;;129;251-300;2.03
2025;engenharia-mecanica;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;198;Privada;;;64;23.76;;;94;6.3;;;1;8;;;189;4.55;;;130;72;4.91
2025;engenharia-mecanica;Universidade La Salle;RS;199;Privada;;;65;23.67;;;187;4.6;;;1;8;;;31;7.45;;;131;156;3.62
2025;engenharia-mecanica;Universidade Pitágoras Unopar Anhanguera;PR;200;Privada;120;13.16;301-350;10.26;;;351-400;1.03;;;251-300;2.5;;;150;5.27;;;132;251-300;1.46
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;201;Federal;;;73;22.45;;;61;6.9;;;1;8;;;251-300;3.25;;;70;112;4.3
2025;engenharia-mecanica;Universidade Federal do Oeste da Bahia;BA;201;Federal;;;114;19.11;;;142;5.42;;;1;8;;;201-250;3.91;;;79;251-300;1.78
2025;engenharia-mecanica;Centro Universitário Una de Uberlândia;MG;201;Privada;;;129;17.61;;;152;5.24;;;197;4.4;;;134;5.56;;;170;201-250;2.41
2025;engenharia-mecanica;Centro Universitário Dom Pedro II;BA;201;Privada;120;13.16;351-400;8.46;;;401-500;0.24;;;1;8;;;401-500;0.22;;;144;;
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;201;Federal;;;103;19.71;;;131;5.62;;;1;8;;;201-250;3.6;;;78;201-250;2.49
2025;engenharia-mecanica;Centro Universitário Padre Anchieta;SP;201;Privada;120;13.16;351-400;8.94;;;301-350;1.85;;;351-400;1.36;;;351-400;1.49;;;141;116;4.24
2025;engenharia-mecanica;Universidade Cidade de São Paulo;SP;201;Privada;120;13.16;301-350;9.77;;;301-350;1.7;;;351-400;1.18;;;163;5.03;;;137;251-300;1.86
2025;engenharia-mecanica;Faculdades Integradas Aparício Carvalho Vilhena;RO;201;Privada;;;90;20.45;;;125;5.73;;;1;8;;;351-400;0.72;;;152;1;6
2025;engenharia-mecanica;Faculdade Anhanguera de Sorocaba;SP;201;Privada;120;13.16;351-400;8.89;;;251-300;3.08;;;301-350;2.04;;;201-250;3.54;;;142;351-400;0.23
2025;engenharia-mecanica;Claretiano - Centro Universitário de Rio Claro;SP;201;Privada;120;13.16;351-400;9.42;;;201-250;3.81;;;251-300;2.67;;;301-350;1.67;;;138;301-350;1.27
2025;engenharia-mecanica;Faculdade Martha Falcão Wyden;AM;201;Privada;;;113;19.16;;;251-300;3.06;;;251-300;3;;;50;7.1;;;162;1;6
2025;engenharia-mecanica;Faculdade de Americana;SP;201;Privada;120;13.16;301-350;9.9;;;196;4.43;;;401-500;0.48;;;351-400;1.23;;;135;147;3.76
2025;engenharia-mecanica;Universidade Federal de Catalão;GO;201;Federal;;;81;21.29;;;116;5.9;;;1;8;;;34;7.39;;;73;;
2025;engenharia-mecanica;Centro Universitário de Votuporanga;SP;201;Privada;120;13.16;351-400;8.45;;;251-300;2.76;;;401-500;0.52;;;351-400;1.03;;;145;122;4.14
2025;engenharia-mecanica;Centro Universitário Facid Wyden;PI;201;Privada;;;77;21.84;;;201-250;4.16;;;132;5.59;;;105;6.09;;;143;1;6
2025;engenharia-mecanica;Centro Universitário Vértice;MG;201;Privada;;;110;19.22;;;185;4.63;;;1;8;;;401-500;0.59;;;160;1;6
2025;engenharia-mecanica;Centro Universitário Unime;BA;201;Privada;120;13.16;301-350;9.86;;;401-500;0.24;;;174;4.82;;;201-250;4.11;;;136;301-350;0.69
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;201;Federal;;;93;20.13;;;116;5.9;;;101;6.16;;;169;4.92;;;76;187;3.15
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;201;Federal;;;83;21.04;;;41;7.27;;;1;8;;;251-300;2.88;;;74;201-250;2.89
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;201;Federal;;;75;22.21;;;35;7.38;;;1;8;;;98;6.22;;;71;351-400;0.61
2025;engenharia-mecanica;Universidade Federal do Oeste do Pará;PA;201;Federal;;;89;20.46;;;132;5.6;;;1;8;;;63;6.86;;;75;;
2025;engenharia-mecanica;Centro Universitário Uniasselvi de Guaramirim;SC;201;Privada;;;115;19.07;;;201-250;4.27;;;201-250;4.14;;;183;4.66;;;163;1;6
2025;engenharia-mecanica;Faculdade Anhanguera de Piracicaba;SP;201;Privada;120;13.16;351-400;7.25;;;351-400;0.75;;;301-350;1.71;;;201-250;3.45;;;153;301-350;1.34
2025;engenharia-mecanica;Centro Universitário de Itajubá;MG;201;Privada;;;116;18.96;;;251-300;3.02;;;1;8;;;90;6.37;;;164;251-300;1.57
2025;engenharia-mecanica;Faculdade Esamc Campinas;SP;201;Privada;120;13.16;351-400;7.06;;;351-400;1.45;;;301-350;1.58;;;401-500;0.13;;;155;138;3.9
2025;engenharia-mecanica;Universidade do Vale do Taquari;RS;201;Privada;;;82;21.2;;;110;6.01;;;130;5.63;;;86;6.44;;;148;189;3.12
2025;engenharia-mecanica;Faculdades Integradas Maria Imaculada;SP;201;Privada;;;106;19.47;;;150;5.27;;;109;6.01;;;201-250;4.28;;;159;137;3.91
2025;engenharia-mecanica;Centro Universitário Unirb;BA;201;Privada;;;87;20.5;;;172;4.87;;;1;8;;;179;4.73;;;151;201-250;2.9
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;201;Federal;;;97;19.89;;;26;7.54;;;104;6.11;;;251-300;3.23;;;77;196;3.01
2025;engenharia-mecanica;Centro Universitário Nossa Senhora do Patrocínio;SP;201;Privada;120;13.16;351-400;8.3;;;251-300;3.26;;;401-500;0.42;;;201-250;3.58;;;146;301-350;1.04
2025;engenharia-mecanica;Instituto de Ensino Superior Fucapi;AM;201;Privada;120;13.16;351-400;6.99;;;301-350;2.12;;;401-500;0.13;;;401-500;0.37;;;157;107;4.37
2025;engenharia-mecanica;Centro Universitário Uniasselvi de Brusque;SC;201;Privada;;;102;19.73;;;77;6.61;;;160;5.08;;;251-300;2.99;;;158;63;5.05
2025;engenharia-mecanica;Faculdade Unirb - Feira de Santana;BA;201;Privada;;;117;18.83;;;401-500;0.24;;;1;8;;;187;4.59;;;165;1;6
2025;engenharia-mecanica;Centro Universitário das Faculdades Metropolitanas Unidas;SP;201;Privada;120;13.16;351-400;9.39;;;201-250;3.77;;;351-400;0.68;;;201-250;3.76;;;139;301-350;1.18
2025;engenharia-mecanica;Centro Universitário Facvest;SC;201;Privada;;;68;23.21;;;175;4.82;;;1;8;;;115;5.91;;;134;100;4.48
2025;engenharia-mecanica;Centro Universitário Ibmec;RJ;201;Privada;;;92;20.27;;;111;5.99;;;401-500;0.28;;;1;8;;;154;1;6
2025;engenharia-mecanica;Faculdade Ibmec;MG;201;Privada;;;74;22.26;;;12;7.8;;;401-500;0.46;;;1;8;;;140;1;6
2025;engenharia-mecanica;Centro Universitário Ibmr;RJ;201;Privada;120;13.16;401-500;4.94;;;351-400;1.08;;;251-300;2.7;;;351-400;1.16;;;167;;
2025;engenharia-mecanica;Centro Universitário Braz Cubas;SP;201;Privada;120;13.16;301-350;10.2;;;251-300;2.78;;;351-400;1.29;;;351-400;1.05;;;133;61;5.08
2025;engenharia-mecanica;Universidade Federal do Recôncavo da Bahia;BA;201;Federal;;;69;22.81;;;82;6.52;;;1;8;;;301-350;2.29;;;69;1;6
2025;engenharia-mecanica;Faculdade Ciências da Vida;MG;201;Privada;120;13.16;351-400;7.03;;;301-350;1.72;;;401-500;0.11;;;351-400;0.7;;;156;99;4.5
2025;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia do Piauí;PI;201;Federal;;;120;18.59;;;114;5.93;;;1;8;;;251-300;3.16;;;80;251-300;1.5
2025;engenharia-mecanica;Centro Universitário Campo Real;PR;201;Privada;;;86;20.54;;;154;5.2;;;131;5.61;;;201-250;3.73;;;150;1;6
