ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;computacao;Faculdade de Tecnologia Ibratec;PE;179;Privada;77;20.37;601-700;2.97;401-500;2.82;;;;;601-700;0.15;;;;;;;;;
2019;computacao;Universidade Federal de Lavras;MG;180;Federal;;;34;23.2;20;7.77;40;7.43;;;1;8;;;;;;;;;
2019;computacao;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;181;Estadual;;;35;23.02;1;8;68;7.02;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal de São João Del Rei;MG;182;Federal;;;36;22.92;22;7.75;58;7.17;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal Rural do Rio de Janeiro;RJ;183;Federal;;;38;22.62;26;7.7;75;6.92;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal Rural de Pernambuco;PE;184;Federal;;;39;22.61;64;7.24;44;7.37;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal de Viçosa;MG;185;Federal;;;42;22.35;76;7.09;52;7.26;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal de Pelotas;RS;186;Federal;;;43;22.32;37;7.56;86;6.76;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal da Fronteira Sul;SC;187;Federal;;;46;22.22;95;6.86;45;7.36;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal de Itajubá;MG;188;Federal;;;47;22.18;59;7.3;78;6.88;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal de Ouro Preto;MG;189;Federal;;;49;22;140;6.31;22;7.69;;;1;8;;;;;;;;;
2019;computacao;Universidade Estadual de Santa Cruz;BA;190;Estadual;;;50;21.94;52;7.38;100;6.56;;;1;8;;;;;;;;;
2019;computacao;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;191;Federal;;;51;21.92;139;6.33;29;7.59;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;192;Federal;;;55;21.72;84;6.99;88;6.73;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Luterano de Palmas;TO;193;Privada;;;56;21.69;63;7.25;108;6.44;;;1;8;;;;;;;;;
2019;computacao;Universidade Estadual do Centro Oeste;PR;194;Estadual;;;59;21.5;60;7.28;123;6.22;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Facisa;PB;195;Privada;;;60;21.47;62;7.26;124;6.21;;;1;8;;;;;;;;;
2019;computacao;Universidade Estadual do Rio Grande do Sul;RS;196;Estadual;;;61;21.34;9;7.9;177;5.44;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia Sul-Rio-Grandense;RS;197;Federal;;;63;21.16;193;5.67;36;7.49;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal de Alfenas;MG;198;Federal;;;64;21.08;79;7.05;136;6.03;;;1;8;;;;;;;;;
2019;computacao;Fundação Universidade Federal do Pampa;RS;199;Federal;;;65;21.04;89;6.93;131;6.11;;;1;8;;;;;;;;;
2019;computacao;Fundação Universidade Federal do Tocantins;TO;200;Federal;;;67;20.87;43;7.49;181;5.38;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;201;Federal;;;120;17.53;115;6.62;301-350;2.91;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Redentor;RJ;201;Privada;;;124;17.38;163;6.03;301-350;3.35;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Cenecista de Osório;RS;201;Privada;;;126;17.32;170;5.95;26;7.64;;;351-400;3.73;;;;;;;;;
2019;computacao;Centro Universitário de Volta Redonda;RJ;201;Privada;;;94;18.77;49;7.42;159;5.7;;;194;5.65;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Sertão Pernambucano;PE;201;Federal;;;131;16.95;501-600;1.28;24;7.67;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal do Oeste do Pará;PA;201;Federal;;;137;16.71;137;6.35;351-400;2.36;;;1;8;;;;;;;;;
2019;computacao;Escola Superior de Propaganda e Marketing;SP;201;Privada;;;117;17.59;67;7.2;11;7.85;;;401-500;2.54;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Brasília;DF;201;Federal;;;69;20.69;201-250;5.49;56;7.2;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal Rural do Semi-árido;RN;201;Federal;;;72;20.45;118;6.58;147;5.87;;;1;8;;;;;;;;;
2019;computacao;Universidade Católica de Pelotas;RS;201;Privada;;;98;18.38;145;6.25;34;7.52;;;251-300;4.61;;;;;;;;;
2019;computacao;Universidade Franciscana;RS;201;Privada;;;104;18.07;200;5.58;101;6.54;;;170;5.95;;;;;;;;;
2019;computacao;Universidade Estadual do Tocantins;TO;201;Estadual;;;110;17.72;401-500;2.49;54;7.23;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;201;Federal;;;128;17.15;251-300;4.94;126;6.18;;;163;6.03;;;;;;;;;
2019;computacao;Centro Universitário Farias Brito;CE;201;Privada;;;130;17.05;102;6.77;110;6.41;;;301-350;3.87;;;;;;;;;
2019;computacao;Faculdade de Ciências Sociais Aplicadas do Vale do São Lourenço;MT;201;Privada;;;95;18.48;130;6.43;251-300;4.05;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro;MG;201;Federal;;;86;19.37;301-350;3.91;38;7.46;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Atenas;MG;201;Privada;;;123;17.44;201-250;5.01;96;6.62;;;181;5.81;;;;;;;;;
2019;computacao;Faculdades Integradas de Três Lagoas;MS;201;Privada;;;102;18.18;301-350;4.32;5;7.94;;;172;5.92;;;;;;;;;
2019;computacao;Centro Universitário de Excelência de Vitória da Conquista;BA;201;Privada;;;97;18.43;251-300;4.66;154;5.77;;;1;8;;;;;;;;;
2019;computacao;Universidade Estadual do Sudoeste da Bahia;BA;201;Estadual;;;82;19.54;201-250;5.48;134;6.06;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário do Rio Grande do Norte;RN;201;Privada;;;88;19.3;86;6.97;251-300;4.33;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Sergipe;SE;201;Federal;;;139;16.66;401-500;2.66;138;6;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;201;Federal;;;107;17.83;351-400;3.56;120;6.27;;;1;8;;;;;;;;;
2019;computacao;Universidade Estadual de Montes Claros;MG;201;Estadual;;;113;17.65;351-400;3.72;143;5.93;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal do Acre;AC;201;Federal;;;89;19.1;301-350;4.35;87;6.75;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;201;Privada;;;91;19.01;143;6.28;59;7.16;;;201-250;5.57;;;;;;;;;
2019;computacao;Universidade Federal Rural da Amazônia;PA;201;Federal;;;85;19.42;154;6.14;188;5.28;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal do Recôncavo da Bahia;BA;201;Federal;;;73;20.44;201-250;5.26;57;7.18;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Piauí;PI;201;Federal;;;137;16.71;401-500;2.85;148;5.86;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;201;Federal;;;109;17.75;401-500;2.9;80;6.85;;;1;8;;;;;;;;;
2019;computacao;Universidade do Vale do Taquari;RS;201;Privada;;;134;16.81;194;5.66;140;5.97;;;201-250;5.18;;;;;;;;;
2019;computacao;Universidade Estadual do Norte do Paraná;PR;201;Estadual;;;101;18.19;351-400;3.5;91;6.69;;;1;8;;;;;;;;;
2019;computacao;Universidade do Estado do Rio Grande do Norte;RN;201;Estadual;;;99;18.23;88;6.94;301-350;3.29;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Estadual da Zona Oeste;RJ;201;Estadual;;;87;19.34;1;8;301-350;3.34;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;201;Federal;;;113;17.65;401-500;2;25;7.65;;;1;8;;;;;;;;;
2019;computacao;Instituto Nacional de Telecomunicações;MG;201;Privada;;;115;17.64;156;6.12;97;6.6;;;251-300;4.92;;;;;;;;;
2019;computacao;União das Faculdades dos Grandes Lagos;SP;201;Privada;;;119;17.55;251-300;4.52;201-250;5.03;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Campos de Andrade;PR;201;Privada;;;80;19.75;201-250;5.56;125;6.19;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Dom Pedro II;BA;201;Privada;;;108;17.79;92;6.9;351-400;2.89;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Ages;BA;201;Privada;;;90;19.07;106;6.73;251-300;4.34;;;1;8;;;;;;;;;
2019;computacao;Faculdade Meridional;RS;201;Privada;;;122;17.45;23;7.73;401-500;1.72;;;1;8;;;;;;;;;
2019;computacao;Universidade Estadual da Paraíba;PB;201;Estadual;;;112;17.71;201-250;5.1;201-250;4.61;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;201;Federal;;;127;17.29;251-300;4.87;201-250;4.42;;;1;8;;;;;;;;;
2019;computacao;Fundação Universidade Federal da Grande Dourados;MS;201;Federal;;;84;19.46;111;6.67;201-250;4.79;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;201;Federal;;;116;17.62;301-350;4.07;169;5.55;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal do Rio Grande;RS;201;Federal;;;93;18.9;72;7.14;251-300;3.76;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Facvest;SC;201;Privada;;;76;20.03;58;7.31;82;6.82;;;174;5.9;;;;;;;;;
2019;computacao;Faculdades Integradas Iesgo;GO;201;Privada;;;96;18.47;97;6.84;301-350;3.63;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;201;Federal;;;121;17.51;251-300;4.47;201-250;5.04;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Zarns;BA;201;Privada;;;135;16.74;301-350;4.3;201-250;4.44;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;251;Federal;;;201-250;14.29;142;6.29;;;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário - Uniesp;PB;251;Privada;;;197;14.67;201-250;5.09;201-250;4.47;;;201-250;5.11;;;;;;;;;
2019;computacao;Centro Universitário Facol;PE;251;Privada;;;195;14.73;301-350;4.19;351-400;2.54;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;251;Federal;;;155;16.11;351-400;3.67;107;6.46;;;167;5.98;;;;;;;;;
2019;computacao;Universidade Federal do Sul e Sudeste do Pará;PA;251;Federal;;;164;15.87;251-300;4.84;301-350;3.03;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Dinâmica das Cataratas;PR;251;Privada;;;171;15.66;351-400;3.46;65;7.07;;;201-250;5.13;;;;;;;;;
2019;computacao;Centro Universitário Autônomo do Brasil;PR;251;Privada;;;192;14.77;251-300;4.97;167;5.58;;;301-350;4.22;;;;;;;;;
2019;computacao;Centro Universitário Governador Ozanam Coelho;MG;251;Privada;;;201-250;14.54;201-250;5.29;74;6.94;;;401-500;2.31;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;251;Federal;;;198;14.65;112;6.65;;;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Serra dos Órgãos;RJ;251;Privada;;;146;16.33;251-300;4.73;152;5.8;;;182;5.8;;;;;;;;;
2019;computacao;Centro Universitário Facid Wyden;PI;251;Privada;;;166;15.82;251-300;4.71;115;6.34;;;251-300;4.77;;;;;;;;;
2019;computacao;Centro Universitário do Instituto de Educação Superior de Brasília;DF;251;Privada;;;156;16.1;190;5.71;119;6.28;;;301-350;4.11;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;251;Federal;;;182;15.03;81;7.03;;;;;1;8;;;;;;;;;
2019;computacao;Universidade Federal de Roraima;RR;251;Federal;;;149;16.22;401-500;2.8;178;5.42;;;1;8;;;;;;;;;
2019;computacao;Faculdade Multivix de Cachoeiro;ES;251;Privada;;;201-250;14.19;401-500;2.46;43;7.39;;;301-350;4.34;;;;;;;;;
2019;computacao;Universidade Tuiuti do Paraná;PR;251;Privada;;;158;16.02;120;6.56;118;6.3;;;351-400;3.16;;;;;;;;;
2019;computacao;Faculdades Doctum de Ipatinga;MG;251;Privada;;;192;14.77;351-400;3.64;301-350;3.13;;;1;8;;;;;;;;;
2019;computacao;Faculdade Santa Terezinha;MA;251;Privada;;;201-250;14.46;128;6.46;;;;;1;8;;;;;;;;;
2019;computacao;Faculdades Integradas Simonsen;RJ;251;Privada;;;141;16.56;136;6.36;351-400;2.2;;;1;8;;;;;;;;;
2019;computacao;Escola de Engenharia de Piracicaba;SP;251;Municipal;;;201-250;14.65;116;6.6;17;7.77;;;601-700;0.28;;;;;;;;;
2019;computacao;Faculdade Promove de Tecnologia;MG;251;Privada;;;201-250;14.6;301-350;3.96;142;5.95;;;251-300;4.69;;;;;;;;;
2019;computacao;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;251;Privada;;;196;14.72;301-350;3.95;200;5.1;;;193;5.67;;;;;;;;;
2019;computacao;Centro Universitário Projeção;DF;251;Privada;;;143;16.54;177;5.86;351-400;2.68;;;1;8;;;;;;;;;
2019;computacao;Universidade La Salle;RS;251;Privada;;;152;16.19;24;7.72;301-350;3.57;;;251-300;4.9;;;;;;;;;
2019;computacao;Centro Universitário Fametro;CE;251;Privada;;;160;16;201-250;5.51;109;6.43;;;301-350;4.06;;;;;;;;;
2019;computacao;Centro Universitário Fanor Wyden;CE;251;Privada;;;188;14.91;251-300;4.75;201-250;4.71;;;201-250;5.45;;;;;;;;;
2019;computacao;Fundação Universidade Federal de Rondônia;RO;251;Federal;;;159;16.01;201-250;5.14;351-400;2.87;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Satc;SC;251;Privada;;;201-250;14.5;201-250;4.98;166;5.6;;;301-350;3.92;;;;;;;;;
2019;computacao;Faculdade Projeção de Ceilândia;DF;251;Privada;;;163;15.88;184;5.78;401-500;2.1;;;1;8;;;;;;;;;
2019;computacao;Faculdade do Centro Leste;ES;251;Privada;;;168;15.69;301-350;3.8;73;6.95;;;251-300;4.94;;;;;;;;;
2019;computacao;Faculdade Cotemig;MG;251;Privada;;;201-250;14.57;186;5.75;35;7.51;;;501-600;1.31;;;;;;;;;
2019;computacao;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;251;Privada;;;181;15.04;201-250;5;251-300;4.17;;;176;5.87;;;;;;;;;
2019;computacao;Faculdade Professor Miguel Ângelo da Silva Santos;RJ;251;Municipal;;;175;15.32;301-350;4.01;48;7.32;;;301-350;3.99;;;;;;;;;
2019;computacao;Faculdade Cnec Unaí;MG;251;Privada;;;201-250;14.62;183;5.79;301-350;3.61;;;201-250;5.22;;;;;;;;;
2019;computacao;Centro Universitário Geraldo Di Biase;RJ;251;Privada;;;198;14.65;301-350;4.33;351-400;2.32;;;1;8;;;;;;;;;
2019;computacao;Faculdade Evangélica;DF;251;Privada;;;189;14.87;94;6.87;;;;;1;8;;;;;;;;;
2019;computacao;Faculdade Projeção de Sobradinho;DF;251;Privada;;;153;16.18;201-250;5.35;351-400;2.83;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro;RJ;251;Federal;;;201-250;14.57;119;6.57;;;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Sumaré;SP;251;Privada;;;171;15.66;201-250;5.21;351-400;2.45;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;251;Federal;;;150;16.2;501-600;1.07;61;7.13;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia Farroupilha;RS;251;Federal;;;176;15.18;401-500;2.97;251-300;4.21;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Favip Wyden;PE;251;Privada;;;160;16;1;8;;;;;1;8;;;;;;;;;
2019;computacao;Faculdade Cnec Gravataí;RS;251;Privada;;;173;15.62;201-250;5.43;70;7;;;351-400;3.19;;;;;;;;;
2019;computacao;Centro Universitário de Itajubá;MG;251;Privada;;;168;15.69;153;6.16;251-300;3.99;;;201-250;5.54;;;;;;;;;
2019;computacao;Centro Universitário FBV Wyden;PE;251;Privada;;;177;15.17;201-250;5.44;251-300;4.04;;;191;5.69;;;;;;;;;
2019;computacao;Centro Universitário de Mineiros;GO;251;Municipal;;;145;16.37;131;6.42;401-500;1.95;;;1;8;;;;;;;;;
2019;computacao;Faculdades Unificadas de Cataguases;MG;251;Privada;;;184;14.98;401-500;2.29;201-250;4.69;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Alagoas;AL;251;Federal;;;186;14.95;351-400;3.28;251-300;3.67;;;1;8;;;;;;;;;
2019;computacao;Faculdade Brasileira Cristã;ES;251;Privada;;;157;16.08;134;6.39;251-300;4.07;;;197;5.62;;;;;;;;;
2019;computacao;Centro Universitário Gama e Souza;RJ;251;Privada;;;201-250;14.45;129;6.45;;;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Ritter dos Reis;RS;301;Privada;;;201-250;13.82;148;6.22;128;6.15;;;501-600;1.45;;;;;;;;;
2019;computacao;Faculdade de Viçosa;MG;301;Privada;;;251-300;11.9;251-300;4.8;174;5.48;;;501-600;1.62;;;;;;;;;
2019;computacao;Centro Universitário Estácio de Ribeirão Preto;SP;301;Privada;;;251-300;12.91;90;6.92;301-350;3.56;;;401-500;2.43;;;;;;;;;
2019;computacao;Centro Universitário Santa Maria da Glória;PR;301;Privada;;;251-300;11.98;301-350;4.14;301-350;3.09;;;251-300;4.75;;;;;;;;;
2019;computacao;Faculdade de Tecnologia e Ciências de Itabuna;BA;301;Privada;;;201-250;13.29;301-350;3.8;401-500;1.49;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão;MA;301;Federal;;;251-300;12.33;401-500;2.53;251-300;4.02;;;184;5.78;;;;;;;;;
2019;computacao;Centro Universitário Una de Contagem;MG;301;Privada;;;201-250;14.11;251-300;4.86;62;7.11;;;401-500;2.14;;;;;;;;;
2019;computacao;Instituto Infnet Rio de Janeiro;RJ;301;Privada;;;251-300;12.37;501-600;1.83;132;6.09;;;251-300;4.45;;;;;;;;;
2019;computacao;Centro Universitário de Patos de Minas;MG;301;Privada;;;251-300;12.66;401-500;2.42;50;7.29;;;401-500;2.95;;;;;;;;;
2019;computacao;Faculdades Doctum de Caratinga;MG;301;Privada;;;251-300;13.07;351-400;3.31;401-500;1.76;;;1;8;;;;;;;;;
2019;computacao;Faculdades Integradas Rio Branco;SP;301;Privada;;;251-300;12.14;162;6.05;201-250;4.39;;;501-600;1.7;;;;;;;;;
2019;computacao;Centro Universitário da Fundação Herminio Ometto;SP;301;Privada;;;251-300;13.18;150;6.19;141;5.96;;;501-600;1.03;;;;;;;;;
2019;computacao;Centro Universitário da Grande Fortaleza;CE;301;Privada;;;251-300;12.31;251-300;4.49;401-500;1.89;;;171;5.93;;;;;;;;;
2019;computacao;Instituto Superior do Litoral do Paraná;PR;301;Privada;;;251-300;12.51;501-600;1.4;164;5.63;;;201-250;5.48;;;;;;;;;
2019;computacao;Centro Universitário Uniasselvi de Blumenau ;SC;301;Privada;;;251-300;12.06;351-400;3.51;201-250;4.59;;;301-350;3.96;;;;;;;;;
2019;computacao;Universidade Estadual do Paraná;PR;301;Estadual;;;201-250;13.4;501-600;0.94;201-250;4.46;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário das Faculdades Integradas de Ourinhos;SP;301;Privada;;;251-300;12.96;201-250;5.23;351-400;2.64;;;201-250;5.09;;;;;;;;;
2019;computacao;Faculdade de Tecnologia e Ciências de Jequié;BA;301;Privada;;;201-250;14.01;251-300;4.63;401-500;1.38;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Una de Uberlândia;MG;301;Privada;;;201-250;13.49;201-250;5.34;199;5.12;;;401-500;3.03;;;;;;;;;
2019;computacao;Faculdade do Litoral Sul Paulista;SP;301;Privada;;;201-250;13.73;71;7.15;401-500;0.85;;;188;5.73;;;;;;;;;
2019;computacao;Centro Universitário La Salle do Rio de Janeiro;RJ;301;Privada;;;201-250;13.86;121;6.54;117;6.31;;;501-600;1.01;;;;;;;;;
2019;computacao;Centro Universitário Paraíso;CE;301;Privada;;;201-250;13.79;401-500;2.55;46;7.34;;;301-350;3.9;;;;;;;;;
2019;computacao;Centro Universitário Aeso - Barros Melo;PE;301;Privada;;;251-300;12.59;351-400;3.7;149;5.84;;;401-500;3.05;;;;;;;;;
2019;computacao;Centro Universitário Doctum de Teófilo Otoni;MG;301;Privada;;;201-250;13.37;401-500;2.21;301-350;3.16;;;1;8;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;301;Federal;;;201-250;13.41;201-250;5.41;;;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Eurípedes de Marília;SP;301;Privada;;;251-300;13.2;201-250;5.11;175;5.46;;;401-500;2.63;;;;;;;;;
2019;computacao;Centro Universitário Católica do Tocantins;TO;301;Privada;;;201-250;13.62;351-400;3.38;168;5.57;;;251-300;4.67;;;;;;;;;
2019;computacao;Centro Universitário Mater Dei;PR;301;Privada;;;201-250;14.18;501-600;1.24;201-250;4.94;;;1;8;;;;;;;;;
2019;computacao;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;301;Privada;;;251-300;12.4;159;6.08;401-500;1.3;;;201-250;5.02;;;;;;;;;
2019;computacao;Faculdade Dom Bosco de Porto Alegre;RS;301;Privada;;;201-250;14.18;132;6.41;95;6.63;;;501-600;1.14;;;;;;;;;
2019;computacao;Centro Universitário Imepac;MG;301;Privada;;;201-250;13.25;127;6.47;401-500;1.31;;;201-250;5.47;;;;;;;;;
2019;computacao;Faculdade Unirb - Mossoró;RN;301;Privada;;;201-250;14.05;180;5.83;351-400;2.35;;;176;5.87;;;;;;;;;
2019;computacao;Faculdade Uberlandense de Núcleos Integrados de Ensino, Serviço Social e Aprendizagem;MG;301;Privada;;;251-300;12.7;44;7.48;;;;;201-250;5.22;;;;;;;;;
2019;computacao;Centro Universitário Ceuni;AM;301;Privada;;;251-300;12.85;301-350;4.18;251-300;3.7;;;201-250;4.97;;;;;;;;;
2019;computacao;Faculdades Integradas de Fernandópolis;SP;301;Privada;;;251-300;11.92;401-500;2.77;195;5.17;;;301-350;3.98;;;;;;;;;
2019;computacao;Centro Universitário Católica do Leste de Minas Gerais;MG;301;Privada;;;201-250;13.94;201-250;5.22;201-250;4.95;;;301-350;3.77;;;;;;;;;
2019;computacao;Centro Universitário do Planalto de Araxá;MG;301;Privada;;;251-300;12.23;401-500;2.61;196;5.16;;;251-300;4.46;;;;;;;;;
2019;computacao;Faculdade de Petrolina;PE;301;Municipal;;;251-300;12.17;401-500;2.04;401-500;2.13;;;1;8;;;;;;;;;
2019;computacao;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;301;Privada;;;251-300;12.56;401-500;2.87;28;7.61;;;401-500;2.08;;;;;;;;;
2019;computacao;Faculdade Mauá de Goiás;GO;301;Privada;;;251-300;12.89;53;7.37;;;;;201-250;5.52;;;;;;;;;
2019;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;301;Federal;;;201-250;13.88;501-600;1.06;60;7.14;;;192;5.68;;;;;;;;;
2019;computacao;Centro Universitário Avantis;SC;301;Privada;;;251-300;12.45;401-500;2.65;127;6.16;;;351-400;3.64;;;;;;;;;
2019;computacao;Centro Universitário Dom Bosco do Rio de Janeiro;RJ;301;Privada;;;201-250;13.78;351-400;3.23;93;6.66;;;301-350;3.89;;;;;;;;;
2019;computacao;Centro de Ensino Superior em Gestão, Tecnologia e Educação;MG;301;Privada;;;201-250;13.75;401-500;3.14;37;7.48;;;401-500;3.13;;;;;;;;;
2019;computacao;Faculdade Gennari e Peartree;SP;301;Privada;;;251-300;12.52;401-500;2.45;135;6.05;;;301-350;4.02;;;;;;;;;
2019;computacao;Centro Universitário Unifafibe;SP;301;Privada;;;251-300;12.42;301-350;3.76;251-300;3.95;;;251-300;4.71;;;;;;;;;
