ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;engenharia-quimica;Faculdade Anhanguera Unime de Salvador;BA;184;Privada;;;184;1.95;173;0.76;;;;;162;1.19;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Unifateb;PR;185;Privada;;;185;1.74;169;0.93;118;0.39;;;180;0.42;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Anhanguera Pitágoras Ampli;SP;186;Privada;;;186;1.61;183;0.34;;;;;160;1.27;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;187;Privada;;;187;1.05;189;0.08;;;;;167;0.97;;;;;;;;;
2019;engenharia-quimica;Faculdade Esamc Santos;SP;188;Privada;;;188;1.02;188;0.13;;;;;169;0.89;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de Jacareí;SP;189;Privada;;;189;0.68;184;0.3;;;;;181;0.38;;;;;;;;;
2019;engenharia-quimica;Faculdade Única de Ipatinga;MG;190;Privada;;;190;0.26;187;0.17;;;;;188;0.09;;;;;;;;;
2023;engenharia-quimica;Universidade de São Paulo;SP;1;Estadual;1;36;1;63.36;13;7.55;6;7.81;;;1;8;1;40;;;;;;;
2023;engenharia-quimica;Universidade Estadual de Campinas;SP;2;Estadual;2;35.68;2;63.32;19;7.32;1;8;;;1;8;1;40;;;;;;;
2023;engenharia-quimica;Universidade Federal de Minas Gerais;MG;3;Federal;2;35.68;3;59.93;16;7.43;3;7.93;;;1;8;4;36.57;;;;;;;
2023;engenharia-quimica;Universidade Federal de São Carlos;SP;4;Federal;5;34.74;4;59.62;12;7.58;15;7.47;;;1;8;4;36.57;;;;;;;
2023;engenharia-quimica;Universidade Federal do Rio de Janeiro;RJ;5;Federal;5;34.74;5;59.22;33;6.79;35;6.72;;;1;8;3;37.71;;;;;;;
2023;engenharia-quimica;Universidade Federal do Paraná;PR;6;Federal;5;34.74;6;57.11;17;7.39;16;7.43;;;1;8;6;34.29;;;;;;;
2023;engenharia-quimica;Universidade Federal do Rio Grande do Sul;RS;7;Federal;5;34.74;8;56.47;46;6.29;4;7.89;;;1;8;6;34.29;;;;;;;
2023;engenharia-quimica;Universidade Federal de Santa Catarina;SC;8;Federal;15;31.58;7;57.08;22;7.2;12;7.59;;;1;8;6;34.29;;;;;;;
2023;engenharia-quimica;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;9;Estadual;2;35.68;11;52.38;1;8;6;7.81;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Federal de Uberlândia;MG;10;Federal;15;31.58;9;56.21;21;7.24;36;6.68;;;1;8;6;34.29;;;;;;;
2023;engenharia-quimica;Universidade Estadual de Maringá;PR;11;Estadual;15;31.58;10;55.3;50;6.14;31;6.87;;;1;8;6;34.29;;;;;;;
2023;engenharia-quimica;Universidade Federal do Ceará;CE;12;Federal;15;31.58;15;49.96;49;6.18;22;7.21;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade do Estado do Rio de Janeiro;RJ;13;Estadual;5;34.74;23;46.45;44;6.37;23;7.17;;;97;4.34;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Federal de Santa Maria;RS;14;Federal;15;31.58;17;49.54;35;6.71;47;6.26;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade do Vale do Rio dos Sinos;RS;15;Privada;5;34.74;24;46.16;30;6.9;43;6.42;;;99;4.27;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Federal da Bahia;BA;16;Federal;15;31.58;21;47.98;99;4.28;24;7.13;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Pontifícia Universidade Católica do Rio Grande do Sul;RS;17;Privada;5;34.74;27;41.94;64;5.61;61;5.74;;;158;2.02;11;28.57;;;;;;;
2023;engenharia-quimica;Centro Universitário da Fundação Educacional Inaciana Pe Sabóia de Medeiros;SP;18;Privada;15;31.58;25;45.01;25;7.09;21;7.25;;;156;2.1;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Federal de Viçosa;MG;19;Federal;40;23.68;12;51.82;14;7.51;8;7.74;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Federal Fluminense;RJ;20;Federal;40;23.68;13;51.81;17;7.39;5;7.85;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Instituto Militar de Engenharia;RJ;21;Federal;40;23.68;14;51.36;32;6.83;2;7.96;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Tecnológica Federal do Paraná;PR;22;Federal;40;23.68;16;49.58;43;6.41;38;6.6;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;23;Federal;40;23.68;17;49.54;22;7.2;60;5.77;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Federal Rural do Rio de Janeiro;RJ;24;Federal;40;23.68;20;48.18;60;5.76;58;5.85;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade de Caxias do Sul;RS;25;Privada;15;31.58;29;40.09;103;4.13;93;4.53;;;136;2.86;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade do Oeste de Santa Catarina;SC;26;Privada;15;31.58;30;39.71;153;2.24;86;4.79;;;103;4.11;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Regional de Blumenau;SC;27;Municipal;15;31.58;31;39.63;119;3.53;73;5.28;;;152;2.25;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade de Passo Fundo;RS;28;Privada;15;31.58;32;39.07;117;3.6;105;4.08;;;137;2.82;11;28.57;;;;;;;
2023;engenharia-quimica;Pontifícia Universidade Católica de Campinas;SP;29;Privada;15;31.58;33;38.74;96;4.4;69;5.43;;;201-250;0.34;11;28.57;;;;;;;
2023;engenharia-quimica;Pontifícia Universidade Católica do Rio de Janeiro;RJ;30;Privada;40;23.68;22;46.61;1;8;48;6.23;;;111;3.81;11;28.57;;;;;;;
2023;engenharia-quimica;Centro Universitário do Instituto Mauá de Tecnologia;SP;31;Privada;40;23.68;26;42.17;76;5.16;56;5.93;;;145;2.51;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade do Extremo Sul Catarinense;SC;32;Privada;40;23.68;34;38.34;150;2.35;82;4.94;;;146;2.48;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade de Uberaba;MG;33;Privada;40;23.68;35;35.33;186;0.99;146;2.53;;;126;3.24;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade Federal de Goiás;GO;34;Federal;5;34.74;37;22.3;29;6.94;18;7.36;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de Mato Grosso;MT;35;Federal;5;34.74;49;20.83;47;6.26;39;6.57;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal do Rio Grande do Norte;RN;36;Federal;15;31.58;40;21.96;15;7.47;41;6.49;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade de Brasília;DF;37;Federal;15;31.58;43;21.58;38;6.6;28;6.98;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de Sergipe;SE;38;Federal;15;31.58;46;21.2;59;5.8;17;7.4;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de Alagoas;AL;39;Federal;15;31.58;51;20.68;28;6.98;62;5.7;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal do Espírito Santo;ES;40;Federal;15;31.58;56;19.77;48;6.22;66;5.55;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de Pernambuco;PE;41;Federal;15;31.58;57;19.72;70;5.38;45;6.34;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Metodista de Piracicaba;SP;42;Privada;15;31.58;66;18.72;1;8;141;2.72;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal do Pará;PA;43;Federal;15;31.58;68;18.48;63;5.65;85;4.83;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal do Amazonas;AM;44;Federal;15;31.58;69;18.41;62;5.69;88;4.72;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de Itajubá;MG;45;Federal;;;19;49.39;61;5.73;25;7.09;;;1;8;11;28.57;;;;;;;
2023;engenharia-quimica;Pontifícia Universidade Católica do Paraná;PR;46;Privada;5;34.74;94;14.63;81;4.97;53;6.04;;;116;3.62;;;;;;;;;
2023;engenharia-quimica;Fundação Universidade do Estado de Santa Catarina;SC;47;Estadual;15;31.58;86;15.87;90;4.63;14;7.51;;;113;3.73;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de Lavras;MG;48;Federal;40;23.68;36;22.94;20;7.28;10;7.66;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de São Paulo;SP;49;Federal;40;23.68;38;22;1;8;54;6;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal do Triângulo Mineiro;MG;50;Federal;40;23.68;39;21.99;26;7.05;29;6.94;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera de Linhares;ES;51;Privada;40;23.68;41;21.76;41;6.48;20;7.28;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de Alfenas;MG;52;Federal;40;23.68;44;21.47;1;8;68;5.47;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal da Paraíba;PB;53;Federal;40;23.68;48;20.86;35;6.71;50;6.15;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Estadual do Oeste do Paraná;PR;54;Estadual;40;23.68;50;20.75;37;6.64;51;6.11;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de São João Del Rei;MG;55;Federal;40;23.68;52;20.53;24;7.13;70;5.4;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de Campina Grande;PB;56;Federal;40;23.68;53;20.45;40;6.52;56;5.93;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdades Oswaldo Cruz;SP;57;Privada;15;31.58;117;11.94;100;4.25;92;4.57;;;129;3.12;;;;;;;;;
2023;engenharia-quimica;Universidade Federal do Rio Grande;RS;58;Federal;40;23.68;64;19.19;65;5.57;64;5.62;;;1;8;;;;;;;;;
2023;engenharia-quimica;Pontifícia Universidade Católica de Minas Gerais;MG;59;Privada;15;31.58;131;10.9;130;3.11;52;6.08;;;166;1.71;;;;;;;;;
2023;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia Sul-Rio-Grandense;RS;60;Federal;40;23.68;67;18.55;112;3.79;34;6.76;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade de Vassouras;RJ;61;Privada;;;28;41.35;111;3.83;87;4.76;;;101;4.19;11;28.57;;;;;;;
2023;engenharia-quimica;Universidade de Ribeirão Preto;SP;62;Privada;40;23.68;74;17.61;82;4.93;89;4.68;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário de Viçosa;MG;63;Privada;40;23.68;75;17.5;71;5.35;103;4.15;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal do Maranhão;MA;64;Federal;40;23.68;77;17.34;98;4.32;80;5.02;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade do Estado do Amazonas;AM;65;Estadual;40;23.68;79;17.11;121;3.45;63;5.66;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Sociesc;SC;66;Privada;40;23.68;80;17.08;83;4.89;102;4.19;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Comunitária da Região de Chapecó;SC;67;Privada;40;23.68;81;17.07;130;3.11;55;5.96;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal de Mato Grosso do Sul;MS;68;Federal;40;23.68;82;16.8;56;5.92;39;6.57;;;98;4.31;;;;;;;;;
2023;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;69;Federal;40;23.68;83;16.36;57;5.88;18;7.36;;;129;3.12;;;;;;;;;
2023;engenharia-quimica;Universidade Estácio de Sá;RJ;70;Privada;15;31.58;156;8.03;123;3.37;118;3.59;;;183;1.07;;;;;;;;;
2023;engenharia-quimica;Centro Universitário de Belo Horizonte;MG;71;Privada;40;23.68;87;15.41;123;3.37;106;4.04;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Cesumar;PR;72;Privada;40;23.68;89;15.16;69;5.42;167;1.74;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade São Judas Tadeu;SP;72;Privada;40;23.68;89;15.16;39;6.56;197;0.6;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Facens;SP;74;Privada;40;23.68;91;15.08;71;5.35;59;5.81;;;108;3.92;;;;;;;;;
2023;engenharia-quimica;Universidade do Grande Rio Professor José de Souza Herdy;RJ;75;Privada;40;23.68;99;13.9;135;2.92;134;2.98;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Una;MG;76;Privada;40;23.68;103;13.64;158;2.05;118;3.59;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Multivix São Mateus;ES;77;Privada;40;23.68;107;13.03;195;0.65;97;4.38;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Maurício de Nassau de João Pessoa;PB;78;Privada;40;23.68;108;12.93;90;4.63;201-250;0.3;;;1;8;;;;;;;;;
2023;engenharia-quimica;União das Faculdades dos Grandes Lagos;SP;79;Privada;40;23.68;110;12.69;118;3.56;183;1.13;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Área1 Wyden;BA;80;Privada;40;23.68;113;12.62;71;5.35;84;4.87;;;148;2.4;;;;;;;;;
2023;engenharia-quimica;Universidade do Vale do Paraíba;SP;81;Privada;40;23.68;114;12.4;71;5.35;117;3.62;;;121;3.43;;;;;;;;;
2023;engenharia-quimica;Universidade da Região de Joinville;SC;82;Privada;40;23.68;115;12.28;114;3.72;72;5.32;;;126;3.24;;;;;;;;;
2023;engenharia-quimica;Universidade de Santa Cruz do Sul;RS;83;Privada;40;23.68;119;11.66;88;4.7;81;4.98;;;159;1.98;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Senai Cimatec;BA;84;Privada;40;23.68;122;11.62;133;3;27;7.02;;;169;1.6;;;;;;;;;
2023;engenharia-quimica;Universidade Franciscana;RS;85;Privada;40;23.68;123;11.54;90;4.63;137;2.87;;;105;4.04;;;;;;;;;
2023;engenharia-quimica;Universidade do Vale do Itajaí;SC;86;Privada;40;23.68;124;11.43;138;2.81;42;6.45;;;154;2.17;;;;;;;;;
2023;engenharia-quimica;Universidade Luterana do Brasil;RS;87;Privada;40;23.68;126;11.25;142;2.65;95;4.45;;;102;4.15;;;;;;;;;
2023;engenharia-quimica;Centro Universitário do Norte de São Paulo;SP;88;Privada;40;23.68;128;11.03;168;1.67;177;1.36;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade de Mogi das Cruzes;SP;89;Privada;40;23.68;132;10.84;140;2.73;100;4.26;;;110;3.85;;;;;;;;;
2023;engenharia-quimica;Universidade Pitágoras Unopar Anhanguera;PR;90;Privada;40;23.68;133;10.5;51;6.1;166;1.77;;;142;2.63;;;;;;;;;
2023;engenharia-quimica;Universidade Feevale;RS;91;Privada;40;23.68;134;10.38;116;3.64;104;4.11;;;142;2.63;;;;;;;;;
2023;engenharia-quimica;Universidade Fumec;MG;92;Privada;40;23.68;136;10.04;71;5.35;101;4.23;;;199;0.46;;;;;;;;;
2023;engenharia-quimica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;93;Privada;40;23.68;138;10;160;1.97;90;4.64;;;122;3.39;;;;;;;;;
2023;engenharia-quimica;Universidade São Francisco;SP;94;Privada;40;23.68;141;9.82;141;2.69;120;3.51;;;116;3.62;;;;;;;;;
2023;engenharia-quimica;Universidade Católica de Pernambuco;PE;95;Privada;40;23.68;142;9.54;77;5.12;126;3.28;;;181;1.14;;;;;;;;;
2023;engenharia-quimica;Universidade de Franca;SP;96;Privada;40;23.68;144;9.16;123;3.37;116;3.66;;;155;2.13;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Newton Paiva;MG;97;Privada;40;23.68;145;9.15;171;1.56;109;3.93;;;115;3.66;;;;;;;;;
2023;engenharia-quimica;Faculdade do Centro Leste;ES;98;Privada;40;23.68;146;9.12;177;1.33;49;6.19;;;169;1.6;;;;;;;;;
2023;engenharia-quimica;Universidade Salvador;BA;99;Privada;40;23.68;149;9.05;154;2.2;79;5.06;;;164;1.79;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Maurício de Nassau;PE;100;Privada;40;23.68;151;8.69;167;1.71;128;3.21;;;112;3.77;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Jorge Amado;BA;101;Privada;40;23.68;160;7.55;184;1.06;140;2.76;;;113;3.73;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Luterano de Manaus;AM;102;Privada;40;23.68;161;7.44;179;1.25;155;2.19;;;106;4;;;;;;;;;
2023;engenharia-quimica;Universidade Tiradentes;SE;103;Privada;40;23.68;162;7.4;86;4.78;201-250;0.3;;;150;2.32;;;;;;;;;
2023;engenharia-quimica;Centro Universitário da Fundação Herminio Ometto;SP;104;Privada;40;23.68;163;7.27;169;1.63;107;4;;;168;1.64;;;;;;;;;
2023;engenharia-quimica;Universidade Vila Velha;ES;105;Privada;40;23.68;164;7.26;194;0.68;71;5.36;;;179;1.22;;;;;;;;;
2023;engenharia-quimica;Centro Universitário de Patos de Minas;MG;106;Privada;40;23.68;165;7.23;181;1.18;91;4.6;;;173;1.45;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Uniftec;RS;107;Privada;40;23.68;166;7.09;134;2.96;137;2.87;;;178;1.26;;;;;;;;;
2023;engenharia-quimica;Universidade Potiguar;RN;108;Privada;40;23.68;168;6.83;174;1.44;159;2.04;;;123;3.35;;;;;;;;;
2023;engenharia-quimica;Centro Universitário do Norte;AM;109;Privada;40;23.68;169;6.76;183;1.1;155;2.19;;;120;3.47;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Sagrado Coração;SP;110;Privada;40;23.68;170;6.7;161;1.93;124;3.36;;;174;1.41;;;;;;;;;
2023;engenharia-quimica;Faculdade Senai-cetiqt;RJ;111;Privada;40;23.68;173;6.36;154;2.2;134;2.98;;;180;1.18;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Fanor Wyden;CE;112;Privada;40;23.68;179;5.87;143;2.62;143;2.64;;;195;0.61;;;;;;;;;
2023;engenharia-quimica;Universidade de Sorocaba;SP;113;Privada;40;23.68;183;5.65;143;2.62;149;2.42;;;195;0.61;;;;;;;;;
2023;engenharia-quimica;Faculdade de Americana;SP;114;Privada;40;23.68;192;4.5;169;1.63;148;2.45;;;200;0.42;;;;;;;;;
2023;engenharia-quimica;Universidade do Sul de Santa Catarina;SC;115;Privada;40;23.68;194;4.4;187;0.95;145;2.57;;;188;0.88;;;;;;;;;
2023;engenharia-quimica;Centro Universitário da Fundação Educacional de Barretos;SP;116;Privada;40;23.68;195;4.39;166;1.74;150;2.38;;;201-250;0.27;;;;;;;;;
2023;engenharia-quimica;Universidade Federal Rural do Semi-árido;RN;117;Federal;;;42;21.59;1;8;65;5.59;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal do Sul e Sudeste do Pará;PA;118;Federal;;;45;21.28;44;6.37;30;6.91;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal da Integração Latino-americana;PR;119;Federal;;;47;21.13;34;6.75;44;6.38;;;1;8;;;;;;;;;
2023;engenharia-quimica;Fundação Universidade Federal do Pampa;RS;120;Federal;;;54;20.37;31;6.86;67;5.51;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Estadual de Santa Cruz;BA;121;Estadual;;;55;19.83;79;5.04;33;6.79;;;1;8;;;;;;;;;
2023;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;122;Federal;;;58;19.5;109;3.91;12;7.59;;;1;8;;;;;;;;;
2023;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;123;Federal;;;59;19.49;84;4.85;37;6.64;;;1;8;;;;;;;;;
2023;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;124;Federal;;;60;19.37;113;3.75;11;7.62;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Federal Rural de Pernambuco;PE;125;Federal;;;61;19.35;80;5.01;45;6.34;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera do Maranhão;MA;126;Privada;;;62;19.32;1;8;125;3.32;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera de Ipatinga;MG;127;Privada;;;63;19.27;101;4.21;26;7.06;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera Unidade Guarapari;ES;128;Privada;;;65;19.04;55;5.95;78;5.09;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade La Salle;RS;129;Privada;;;70;18.18;41;6.48;115;3.7;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Facvest;SC;130;Privada;;;71;17.95;68;5.46;94;4.49;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Feitep;PR;131;Privada;;;72;17.74;1;8;167;1.74;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Una de Betim;MG;132;Privada;;;73;17.73;57;5.88;111;3.85;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade do Vale do Taquari;RS;133;Privada;;;75;17.5;78;5.08;96;4.42;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Unicuritiba;PR;134;Privada;;;78;17.23;51;6.1;130;3.13;;;1;8;;;;;;;;;
2023;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;135;Federal;;;84;16.14;101;4.21;9;7.7;;;100;4.23;;;;;;;;;
2023;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;136;Federal;;;85;16.12;178;1.29;32;6.83;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera Unime de Salvador;BA;137;Privada;;;88;15.31;27;7.01;201-250;0.3;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade do Oeste Paulista;SP;138;Privada;;;92;14.67;66;5.54;183;1.13;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Toledo Wyden;SP;138;Privada;;;92;14.67;66;5.54;183;1.13;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Unirb - Arapiraca;AL;140;Privada;;;95;14.18;90;4.63;172;1.55;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdades Integradas de Três Lagoas;MS;141;Privada;;;96;14.17;110;3.87;152;2.3;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Unirb - Natal;RN;142;Privada;;;97;14.14;104;4.1;159;2.04;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Favip Wyden;PE;143;Privada;;;98;13.98;1;8;83;4.91;;;183;1.07;;;;;;;;;
2023;engenharia-quimica;Universidade do Estado do Amapá;AP;144;Estadual;;;99;13.9;159;2.01;110;3.89;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Católica de Santos;SP;145;Privada;;;101;13.87;87;4.74;183;1.13;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Santo Amaro;SP;146;Privada;;;102;13.86;139;2.77;131;3.09;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdades Integradas Urubupungá;SP;147;Privada;;;104;13.5;104;4.1;176;1.4;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Católica do Leste de Minas Gerais;MG;148;Privada;;;105;13.26;51;6.1;112;3.81;;;123;3.35;;;;;;;;;
2023;engenharia-quimica;Faculdade de Imperatriz Wyden;MA;149;Privada;;;106;13.2;90;4.63;198;0.57;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Santa Cecília;SP;150;Privada;;;109;12.69;97;4.36;76;5.17;;;128;3.16;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Multivix Vitória;ES;151;Privada;;;111;12.68;201-250;0.3;97;4.38;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdades Integradas de Aracruz;ES;152;Privada;;;112;12.64;51;6.1;77;5.13;;;174;1.41;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera de Teixeira de Freitas;BA;153;Privada;;;116;12.24;108;3.94;201-250;0.3;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;154;Privada;;;118;11.71;122;3.41;201-250;0.3;;;1;8;;;;;;;;;
2023;engenharia-quimica;Centro Universitário FBV Wyden;PE;155;Privada;;;120;11.63;1;8;123;3.4;;;201-250;0.23;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Unirb;BA;156;Privada;;;121;11.63;151;2.31;178;1.32;;;1;8;;;;;;;;;
2023;engenharia-quimica;Universidade Católica do Salvador;BA;157;Privada;;;125;11.4;137;2.84;75;5.21;;;123;3.35;;;;;;;;;
2023;engenharia-quimica;Centro Universitário São Judas Tadeu;SP;158;Privada;;;127;11.06;161;1.93;183;1.13;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade João Paulo II;GO;159;Privada;;;129;10.95;195;0.65;152;2.3;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Unirb - Feira de Santana;BA;160;Privada;;;130;10.92;143;2.62;201-250;0.3;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade de Tecnologia Senai CIC;PR;161;Privada;;;135;10.08;201-250;0.34;167;1.74;;;1;8;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera de Maceió;AL;162;Privada;;;137;10.02;84;4.85;172;1.55;;;116;3.62;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Ruy Barbosa Wyden;BA;163;Privada;;;139;9.9;1;8;201-250;0.3;;;169;1.6;;;;;;;;;
2023;engenharia-quimica;Faculdade de São Bernardo do Campo - FASB I;SP;164;Privada;;;140;9.85;135;2.92;74;5.25;;;167;1.68;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera de Betim;MG;165;Privada;;;143;9.26;104;4.1;151;2.34;;;137;2.82;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera de Guarulhos;SP;166;Privada;;;147;9.07;107;3.98;183;1.13;;;107;3.96;;;;;;;;;
2023;engenharia-quimica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;167;Privada;;;148;9.06;129;3.15;121;3.47;;;147;2.44;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Uniasselvi de Guaramirim;SC;168;Privada;;;150;8.84;151;2.31;136;2.91;;;116;3.62;;;;;;;;;
2023;engenharia-quimica;Faculdade Anhanguera de Anápolis;GO;169;Privada;;;152;8.57;123;3.37;152;2.3;;;135;2.9;;;;;;;;;
2023;engenharia-quimica;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;170;Privada;;;153;8.49;123;3.37;132;3.06;;;157;2.06;;;;;;;;;
