ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;medicina;Faculdade de Medicina de Açailândia;MA;251;Privada;;;251-300;5.5;;;251-300;1.31;;;251-300;0.58;;;179;3.61;;;;;
2024;medicina;Centro Universitário Governador Ozanam Coelho;MG;251;Privada;;;251-300;7.06;;;251-300;0.84;;;201-250;2.1;;;158;4.12;;;;;
2024;medicina;Centro Universitário do Planalto Central Apparecido dos Santos;DF;251;Privada;;;251-300;7.83;;;251-300;1.06;;;168;3.83;;;201-250;2.94;;;;;
2024;medicina;Faculdade São Leopoldo Mandic de Araras;SP;251;Privada;;;201-250;9.25;;;301-350;0.42;;;201-250;2.83;;;82;6;;;;;
2024;medicina;Universidade do Planalto Catarinense;SC;251;Privada;;;251-300;5.85;;;201-250;2.62;;;194;3.18;;;301-350;0.05;;;;;
2024;medicina;Centro Universitário Estácio de Ji-paraná;RO;251;Privada;;;251-300;8.29;;;251-300;1.01;;;;;;;30;7.28;;;;;
2024;medicina;Centro Universitário Alfredo Nasser;GO;251;Privada;;;201-250;10.81;;;115;5.19;;;120;5.03;;;301-350;0.59;;;;;
2024;medicina;Faculdade de Medicina de Ji-paraná;RO;251;Privada;;;251-300;7.92;;;251-300;1.01;;;;;;;45;6.91;;;;;
2024;medicina;Faculdade de Medicina de Barbacena;MG;251;Privada;;;251-300;7.54;;;153;4.25;;;201-250;2.08;;;251-300;1.21;;;;;
2024;medicina;Faculdade de Filosofia Ciências e Letras de Penápolis;SP;251;Privada;;;251-300;7.53;;;301-350;0.42;;;171;3.75;;;189;3.36;;;;;
2024;medicina;Faculdade de Tecnologia de Teresina;PI;251;Privada;;;201-250;8.95;;;201-250;2.82;;;301-350;0.28;;;88;5.85;;;;;
2024;medicina;Universidade Estadual de Roraima;RR;251;Estadual;;;201-250;8.63;;;201-250;2.2;;;251-300;0.73;;;94;5.7;;;;;
2024;medicina;Centro Universitário Ceuni;AM;251;Privada;;;201-250;8.37;;;301-350;0.57;;;201-250;1.9;;;86;5.9;;;;;
2024;medicina;Centro Universitário de Patos;PB;251;Privada;;;201-250;8.71;;;150;4.32;;;185;3.4;;;251-300;0.99;;;;;
2024;medicina;Faculdades de Dracena;SP;251;Privada;;;201-250;8.61;;;201-250;2.59;;;200;3.03;;;201-250;2.99;;;;;
2024;medicina;Faculdade do Trabalho;MG;251;Privada;;;201-250;8.84;;;251-300;0.84;;;;;;;1;8;;;;;
2024;medicina;Itpac Itacoatiara;AM;251;Privada;;;251-300;5.96;;;301-350;0.57;;;201-250;2.65;;;201-250;2.74;;;;;
2024;medicina;Faculdade Municipal Professor Franco Montoro de Mogi Guaçu;SP;251;Municipal;;;251-300;4.82;;;201-250;2.59;;;301-350;0.03;;;201-250;2.2;;;;;
2024;medicina;Faculdade Dinâmica do Vale do Piranga;MG;251;Privada;;;201-250;8.92;;;251-300;0.84;;;154;4.18;;;167;3.9;;;;;
2024;medicina;Faculdade Pitágoras de Medicina de Eunápolis;BA;251;Privada;;;251-300;5.75;;;185;3.46;;;251-300;0.78;;;251-300;1.51;;;;;
2024;medicina;Centro Universitário Unime;BA;251;Privada;;;201-250;9.04;;;155;4.2;;;201-250;1.95;;;201-250;2.89;;;;;
2024;medicina;Faculdade Tiradentes de Jaboatão dos Guararapes;PE;251;Privada;;;251-300;8.19;;;140;4.57;;;251-300;1.55;;;201-250;2.07;;;;;
2024;medicina;Universidade de Araraquara;SP;251;Privada;;;251-300;7.55;;;130;4.82;;;251-300;0.8;;;201-250;1.93;;;;;
2024;medicina;Faculdade Metropolitana;RO;251;Privada;;;201-250;9.45;;;251-300;1.01;;;1;8;;;301-350;0.44;;;;;
2024;medicina;Faculdade de Ciências da Saúde Pitágoras de Codó;MA;251;Privada;;;251-300;7.24;;;251-300;1.31;;;201-250;2.65;;;192;3.28;;;;;
2024;medicina;Centro Universitário Fip-moc;MG;251;Privada;;;201-250;10.18;;;129;4.84;;;201-250;2.23;;;199;3.11;;;;;
2024;medicina;Faculdade Estácio de Juazeiro;BA;251;Privada;;;201-250;9.53;;;185;3.46;;;183;3.45;;;201-250;2.62;;;;;
2024;medicina;Faculdade de Ciências Humanas, Exatas e da Saúde do Piauí;PI;251;Privada;;;201-250;10.5;;;201-250;2.82;;;164;3.93;;;173;3.75;;;;;
2024;medicina;Universidade Municipal de São Caetano do Sul;SP;251;Municipal;;;201-250;10.12;;;201-250;3.04;;;201-250;1.8;;;111;5.28;;;;;
2024;medicina;Faculdade de Medicina do Sertão;PE;251;Privada;;;201-250;10.17;;;140;4.57;;;251-300;1.6;;;163;4;;;;;
2024;medicina;Faculdade Itpac Abaetetuba;PA;251;Privada;;;251-300;7.66;;;178;3.63;;;;;;;162;4.03;;;;;
2024;medicina;Centro Universitário de Jaguariúna;SP;301;Privada;;;301-350;4.23;;;301-350;0.42;;;301-350;0.38;;;186;3.43;;;;;
2024;medicina;Centro Universitário Presidente Tancredo de Almeida Neves;MG;301;Privada;;;301-350;1.39;;;251-300;0.84;;;301-350;0.33;;;301-350;0.22;;;;;
2024;medicina;Faculdades Integradas Padrão;BA;301;Privada;;;251-300;4.53;;;185;3.46;;;251-300;1;;;301-350;0.07;;;;;
2024;medicina;Faculdade Itpac de Santa Inês;MA;301;Privada;;;301-350;3.31;;;251-300;1.31;;;301-350;0.15;;;201-250;1.85;;;;;
2024;medicina;Itpac Cruzeiro do Sul;AC;301;Privada;;;301-350;2.51;;;301-350;0.57;;;251-300;0.53;;;251-300;1.41;;;;;
2024;medicina;Faculdade de Ciências Médicas do Pará;PA;301;Privada;;;301-350;4.23;;;178;3.63;;;301-350;0.5;;;301-350;0.1;;;;;
2024;medicina;Faculdade Uninassau Vilhena;RO;301;Privada;;;301-350;3.4;;;251-300;1.01;;;251-300;1.38;;;251-300;1.01;;;;;
2024;medicina;Universidade Vale do Rio Doce;MG;301;Privada;;;301-350;1.12;;;251-300;0.84;;;301-350;0.08;;;301-350;0.2;;;;;
2024;medicina;Faculdade de Ensino Superior da Amazônia Reunida;PA;301;Privada;;;301-350;4.2;;;178;3.63;;;301-350;0.3;;;301-350;0.27;;;;;
2024;medicina;Universidade Brasil;SP;301;Privada;;;301-350;2.7;;;301-350;0.42;;;251-300;0.9;;;251-300;1.38;;;;;
2024;medicina;Faculdade Pitágoras de Bacabal;MA;301;Privada;;;301-350;3.61;;;251-300;1.31;;;201-250;1.98;;;301-350;0.32;;;;;
2024;medicina;Itpac Manacapuru;AM;301;Privada;;;301-350;2.74;;;301-350;0.57;;;301-350;0.05;;;201-250;2.12;;;;;
2024;medicina;Universidade Paranaense;PR;301;Privada;;;251-300;4.4;;;251-300;1.78;;;201-250;1.78;;;251-300;0.84;;;;;
2024;medicina;Centro Universitário Municipal de Franca;SP;301;Municipal;;;301-350;1.96;;;301-350;0.42;;;301-350;0.23;;;251-300;1.31;;;;;
2024;medicina;Faculdade Brasileira de Cachoeiro;ES;301;Privada;;;301-350;2.54;;;251-300;1.51;;;251-300;0.88;;;301-350;0.15;;;;;
2024;medicina;Centro Universitário do Espírito Santo;ES;301;Privada;;;251-300;4.49;;;251-300;1.51;;;251-300;0.95;;;201-250;2.03;;;;;
2024;medicina;Centro Universitário Uninorte;AC;301;Privada;;;301-350;4.26;;;301-350;0.57;;;251-300;1.1;;;201-250;2.59;;;;;
2024;medicina;Instituto Municipal de Ensino Superior de Assis;SP;301;Municipal;;;301-350;3.23;;;301-350;0.42;;;251-300;1.65;;;251-300;1.16;;;;;
2024;medicina;Centro Universitário de Pato Branco;PR;301;Privada;;;301-350;3.18;;;251-300;1.78;;;251-300;1.03;;;301-350;0.37;;;;;
2024;medicina;Claretiano - Centro Universitário de Rio Claro;SP;301;Privada;;;301-350;4.26;;;301-350;0.42;;;251-300;1.3;;;201-250;2.54;;;;;
2024;medicina;Faculdade Presidente Antônio Carlos;TO;301;Privada;;;301-350;3.18;;;251-300;1.16;;;251-300;1.45;;;301-350;0.57;;;;;
2024;medicina;Centro Universitário Max Planck;SP;301;Privada;;;301-350;1.84;;;301-350;0.42;;;301-350;0.18;;;251-300;1.24;;;;;
2024;medicina;Universidade Alto Vale do Rio do Peixe;SC;301;Privada;;;251-300;4.45;;;201-250;2.35;;;251-300;1.48;;;251-300;0.62;;;;;
2024;medicina;Universidade de Gurupi;TO;301;Municipal;;;301-350;2.93;;;251-300;1.83;;;251-300;0.75;;;301-350;0.35;;;;;
2025;medicina;Universidade de São Paulo;SP;1;Estadual;1;30;1;68.39;;;23;7.48;;;1;8;;;2;7.98;1;40;1;52;4.93
2025;medicina;Universidade Estadual de Campinas;SP;2;Estadual;4;29.54;3;67.31;;;23;7.48;;;1;8;;;3;7.95;2;39.46;2;76;4.42
2025;medicina;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;3;Estadual;4;29.54;4;66.95;;;13;7.72;;;1;8;;;4;7.93;6;37.3;3;1;6
2025;medicina;Universidade Federal de Minas Gerais;MG;4;Federal;2;29.85;5;65.85;;;25;7.43;;;1;8;;;13;7.72;4;38.38;4;81;4.32
2025;medicina;Universidade Federal de São Paulo;SP;5;Federal;14;28.01;2;67.57;;;12;7.74;;;1;8;;;5;7.91;2;39.46;5;74;4.46
2025;medicina;Universidade Federal do Rio Grande do Sul;RS;6;Federal;4;29.54;6;64.08;;;14;7.69;;;1;8;;;6;7.88;4;38.38;6;185;2.13
2025;medicina;Universidade Federal do Rio de Janeiro;RJ;7;Federal;2;29.85;8;60.98;;;84;6.03;;;1;8;;;27;7.38;6;37.3;7;178;2.27
2025;medicina;Universidade Federal do Paraná;PR;8;Federal;4;29.54;12;59.94;;;15;7.67;;;1;8;;;43;7;14;32.97;8;82;4.3
2025;medicina;Pontifícia Universidade Católica do Paraná;PR;9;Privada;4;29.54;14;59.25;;;70;6.36;;;155;4.33;;;71;6.34;8;36.22;1;1;6
2025;medicina;Universidade Federal de Pernambuco;PE;10;Federal;4;29.54;17;59.05;;;18;7.6;;;1;8;;;34;7.22;14;32.97;9;131;3.26
2025;medicina;Universidade Federal de Santa Catarina;SC;11;Federal;14;28.01;10;60.36;;;66;6.46;;;1;8;;;46;6.93;14;32.97;10;1;6
2025;medicina;Universidade Federal do Ceará;CE;12;Federal;14;28.01;15;59.23;;;45;6.96;;;1;8;;;53;6.77;14;32.97;11;71;4.53
2025;medicina;Pontifícia Universidade Católica do Rio Grande do Sul;RS;13;Privada;14;28.01;16;59.07;;;8;7.83;;;196;3.36;;;18;7.6;8;36.22;2;93;4.06
2025;medicina;Universidade do Estado do Rio de Janeiro;RJ;14;Estadual;4;29.54;23;56.65;;;41;7.05;;;165;4.1;;;24;7.45;8;36.22;12;199;1.83
2025;medicina;Universidade Federal de Uberlândia;MG;15;Federal;14;28.01;18;58.15;;;90;5.89;;;1;8;;;51;6.81;14;32.97;13;73;4.48
2025;medicina;Fundação Universidade Federal de Ciências da Saúde de Porto Alegre;RS;16;Federal;48;22.81;7;63.26;;;36;7.17;;;1;8;;;10;7.79;8;36.22;14;92;4.08
2025;medicina;Universidade Federal da Bahia;BA;17;Federal;4;29.54;24;56.3;;;35;7.19;;;1;8;;;77;6.2;14;32.97;15;194;1.94
2025;medicina;Universidade Estadual de Londrina;PR;18;Estadual;14;28.01;21;57.1;;;110;5.41;;;1;8;;;94;5.79;14;32.97;16;52;4.93
2025;medicina;Universidade Federal de Juiz de Fora;MG;19;Federal;14;28.01;22;56.74;;;31;7.29;;;1;8;;;97;5.72;14;32.97;17;155;2.76
2025;medicina;Universidade Federal de Pelotas;RS;20;Federal;14;28.01;25;55.92;;;54;6.74;;;1;8;;;87;5.96;14;32.97;18;179;2.25
2025;medicina;Faculdade Israelita de Ciências da Saúde Albert Einstein;SP;21;Privada;48;22.81;9;60.37;;;2;7.98;;;201-250;2.31;;;7;7.86;8;36.22;3;1;6
2025;medicina;Faculdade de Ciências Médicas da Santa Casa São Paulo;SP;22;Privada;48;22.81;11;59.99;;;5;7.91;;;133;4.86;;;15;7.67;8;36.22;4;128;3.33
2025;medicina;Faculdade de Medicina de São José do Rio Preto;SP;23;Estadual;48;22.81;13;59.45;;;1;8;;;1;8;;;102;5.6;14;32.97;19;54;4.88
2025;medicina;Escola Bahiana de Medicina e Saúde Pública;BA;24;Privada;14;28.01;27;54.01;;;72;6.32;;;1;8;;;135;4.82;14;32.97;5;196;1.9
2025;medicina;Universidade de Pernambuco;PE;25;Estadual;14;28.01;28;53.09;;;26;7.41;;;123;5.1;;;109;5.44;14;32.97;20;183;2.17
2025;medicina;Universidade Federal do Rio Grande do Norte;RN;26;Federal;48;22.81;19;57.49;;;10;7.79;;;1;8;;;182;3.7;14;32.97;21;47;5.03
2025;medicina;Universidade de Brasília;DF;27;Federal;4;29.54;32;49.25;;;21;7.53;;;1;8;;;11;7.76;35;21.62;22;80;4.34
2025;medicina;Universidade Federal da Paraíba;PB;28;Federal;14;28.01;34;48.84;;;51;6.81;;;1;8;;;68;6.41;35;21.62;23;1;6
2025;medicina;Universidade Estadual do Ceará;CE;29;Estadual;14;28.01;36;48.53;;;92;5.84;;;1;8;;;40;7.07;35;21.62;24;1;6
2025;medicina;Centro Universitário de Brasília;DF;30;Privada;14;28.01;38;47.43;;;132;4.89;;;201-250;2.38;;;251-300;1.19;14;32.97;6;1;6
2025;medicina;Faculdade de Medicina Nova Esperança;PB;31;Privada;48;22.81;29;52.39;;;251-300;1.45;;;1;8;;;73;6.29;14;32.97;7;111;3.68
2025;medicina;Universidade Federal de Goiás;GO;32;Federal;14;28.01;40;46.71;;;39;7.1;;;1;8;;;35;7.19;35;21.62;25;153;2.8
2025;medicina;Universidade Federal Fluminense;RJ;33;Federal;4;29.54;43;44.62;;;86;5.98;;;1;8;;;36;7.17;35;21.62;26;198;1.85
2025;medicina;Universidade Estadual de Maringá;PR;34;Estadual;48;22.81;31;50.6;;;3;7.95;;;1;8;;;42;7.03;35;21.62;27;1;6
2025;medicina;Universidade Federal de Sergipe;SE;35;Federal;14;28.01;41;45.39;;;50;6.84;;;1;8;;;47;6.91;35;21.62;28;190;2.02
2025;medicina;Universidade Federal de Santa Maria;RS;36;Federal;14;28.01;42;44.7;;;64;6.5;;;1;8;;;76;6.22;35;21.62;29;174;2.36
2025;medicina;Universidade Federal de São João Del Rei;MG;37;Federal;48;22.81;33;49.07;;;177;3.82;;;1;8;;;201-250;3.25;14;32.97;30;201-250;1.03
2025;medicina;Faculdade São Leopoldo Mandic;SP;38;Privada;48;22.81;35;48.76;;;201-250;3.16;;;201-250;3.1;;;20;7.55;14;32.97;8;192;1.98
2025;medicina;Universidade Federal do Piauí;PI;39;Federal;48;22.81;37;47.6;;;40;7.07;;;1;8;;;131;4.91;35;21.62;31;1;6
2025;medicina;Universidade de Fortaleza;CE;40;Privada;14;28.01;46;41.71;;;95;5.77;;;170;3.98;;;80;6.13;35;21.62;9;86;4.21
2025;medicina;Universidade Federal de Mato Grosso do Sul;MS;41;Federal;14;28.01;48;41.02;;;42;7.03;;;131;4.91;;;91;5.86;35;21.62;32;201-250;1.6
2025;medicina;Pontifícia Universidade Católica de São Paulo;SP;42;Privada;14;28.01;54;39.65;;;58;6.65;;;193;3.43;;;137;4.77;35;21.62;10;135;3.18
2025;medicina;Universidade Federal de Alagoas;AL;43;Federal;48;22.81;45;42.95;;;99;5.67;;;1;8;;;138;4.75;35;21.62;33;148;2.91
2025;medicina;Universidade Estadual de Mato Grosso do Sul;MS;44;Estadual;48;22.81;47;41.52;;;52;6.79;;;251-300;1.29;;;93;5.82;35;21.62;34;1;6
2025;medicina;Universidade Vila Velha;ES;45;Privada;48;22.81;50;40.57;;;97;5.72;;;147;4.52;;;186;3.61;35;21.62;11;44;5.1
2025;medicina;Universidade Estadual de Santa Cruz;BA;46;Estadual;48;22.81;51;40.42;;;138;4.75;;;1;8;;;85;6.01;35;21.62;35;251-300;0.04
2025;medicina;Faculdade Pernambucana de Saúde;PE;47;Privada;14;28.01;70;34.39;;;90;5.89;;;135;4.81;;;301-350;0.74;35;21.62;12;201-250;1.33
2025;medicina;Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória;ES;48;Privada;48;22.81;57;37.92;;;33;7.24;;;201-250;3.21;;;201-250;2.99;35;21.62;13;150;2.86
2025;medicina;Universidade do Vale do Taquari;RS;49;Privada;48;22.81;58;37.44;;;150;4.46;;;150;4.45;;;197;3.35;35;21.62;14;117;3.56
2025;medicina;Universidade Federal de Viçosa;MG;50;Federal;48;22.81;59;37.31;;;177;3.82;;;1;8;;;198;3.32;35;21.62;36;251-300;0.55
2025;medicina;Universidade Professor Edson Antônio Velano;MG;51;Privada;48;22.81;60;37.23;;;201-250;2.8;;;184;3.64;;;101;5.63;35;21.62;15;118;3.54
2025;medicina;Universidade de Ribeirão Preto;SP;52;Privada;48;22.81;62;36.7;;;74;6.27;;;201-250;2.14;;;150;4.46;35;21.62;16;181;2.21
2025;medicina;Faculdade Evangélica Mackenzie do Paraná;PR;53;Privada;48;22.81;63;36.62;;;109;5.44;;;251-300;1.07;;;117;5.25;35;21.62;17;132;3.24
2025;medicina;Afya Faculdade de Ciências Médicas da Paraíba;PB;54;Privada;48;22.81;65;35.8;;;201-250;2.09;;;179;3.76;;;201-250;2.33;35;21.62;18;1;6
2025;medicina;Pontifícia Universidade Católica de Campinas;SP;55;Privada;48;22.81;67;35.47;;;89;5.91;;;301-350;0.48;;;194;3.42;35;21.62;19;94;4.04
2025;medicina;Universidade Federal de Alfenas;MG;56;Federal;48;22.81;68;35.3;;;177;3.82;;;1;8;;;251-300;1.5;35;21.62;37;251-300;0.36
2025;medicina;Faculdade de Medicina de Marília;SP;57;Estadual;;;20;57.18;;;16;7.64;;;1;8;;;164;4.13;14;32.97;38;75;4.44
2025;medicina;Centro Universitário Fmabc;SP;58;Privada;164;5.05;30;51.68;;;34;7.22;;;201-250;2.86;;;86;5.98;14;32.97;20;160;2.65
2025;medicina;Centro Universitário Cesmac;AL;59;Privada;48;22.81;72;32.95;;;165;4.11;;;201-250;2.5;;;251-300;0.93;35;21.62;21;106;3.79
2025;medicina;Universidade Federal do Rio Grande;RS;60;Federal;;;26;54.53;;;56;6.69;;;1;8;;;69;6.39;14;32.97;39;251-300;0.48
2025;medicina;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;61;Privada;48;22.81;74;29.61;;;251-300;1.99;;;251-300;1.55;;;301-350;0.07;35;21.62;22;78;4.38
2025;medicina;Universidade Nove de Julho;SP;62;Privada;164;5.05;39;47.18;;;201-250;2.83;;;251-300;1.41;;;83;6.05;14;32.97;23;100;3.92
2025;medicina;Universidade Federal do Pará;PA;63;Federal;14;28.01;87;21.95;;;175;3.87;;;1;8;;;81;6.1;;;40;97;3.98
2025;medicina;Centro Universitário Christus;CE;64;Privada;48;22.81;75;27.01;;;61;6.58;;;1;8;;;30;7.31;;;24;43;5.12
2025;medicina;Universidade Federal de Mato Grosso;MT;65;Federal;14;28.01;97;21.17;;;80;6.13;;;1;8;;;181;3.73;;;41;129;3.31
2025;medicina;Universidade Federal do Triângulo Mineiro;MG;66;Federal;48;22.81;77;26.23;;;48;6.88;;;1;8;;;33;7.24;;;42;91;4.11
2025;medicina;Universidade do Oeste Paulista;SP;67;Privada;14;28.01;99;20.92;;;101;5.63;;;182;3.69;;;58;6.65;;;25;51;4.95
2025;medicina;Universidade Federal de São Carlos;SP;68;Federal;48;22.81;79;25.22;;;46;6.93;;;1;8;;;9;7.81;;;43;168;2.48
2025;medicina;Universidade Federal do Espírito Santo;ES;69;Federal;48;22.81;81;24.65;;;20;7.55;;;1;8;;;72;6.32;;;44;154;2.78
2025;medicina;Faculdade de Ciências Médicas de Minas Gerais;MG;70;Privada;14;28.01;117;19.02;;;49;6.86;;;163;4.14;;;152;4.42;;;26;115;3.6
2025;medicina;Centro Universitário Católico Salesiano Auxilium;SP;71;Privada;48;22.81;82;23.99;;;47;6.91;;;127;5;;;82;6.08;;;27;1;6
2025;medicina;Universidade Positivo;PR;72;Privada;14;28.01;121;18.76;;;65;6.48;;;201-250;2.69;;;92;5.84;;;28;108;3.75
2025;medicina;Universidade Estadual de Montes Claros;MG;73;Estadual;48;22.81;84;23.33;;;6;7.88;;;1;8;;;113;5.34;;;45;186;2.11
2025;medicina;Faculdade Atitus Educação Passo Fundo;RS;74;Privada;48;22.81;85;23.2;;;201-250;2.85;;;1;8;;;28;7.36;;;29;49;4.99
2025;medicina;Universidade Estadual do Oeste do Paraná;PR;75;Estadual;48;22.81;86;23.18;;;59;6.62;;;1;8;;;201-250;2.56;;;46;1;6
2025;medicina;Universidade Potiguar;RN;76;Privada;14;28.01;143;17.54;;;155;4.34;;;201-250;2.62;;;21;7.53;;;30;141;3.05
2025;medicina;Universidade Federal de Lavras;MG;77;Federal;164;5.05;53;40.25;;;19;7.57;;;1;8;;;201-250;2.66;35;21.62;47;251-300;0.4
2025;medicina;Universidade do Sul de Santa Catarina;SC;78;Privada;14;28.01;152;17.05;;;201-250;2.61;;;201-250;3.05;;;25;7.43;;;31;98;3.96
2025;medicina;Universidade Estadual de Feira de Santana;BA;79;Estadual;48;22.81;88;21.93;;;85;6.01;;;1;8;;;112;5.37;;;48;165;2.55
2025;medicina;Universidade Cesumar;PR;80;Privada;48;22.81;90;21.85;;;136;4.8;;;169;4;;;41;7.05;;;32;1;6
2025;medicina;Centro Universitário Imepac;MG;81;Privada;48;22.81;91;21.77;;;162;4.18;;;1;8;;;67;6.43;;;33;136;3.16
2025;medicina;Centro Universitário Aparício Carvalho;RO;82;Privada;48;22.81;92;21.74;;;201-250;2.66;;;1;8;;;124;5.08;;;34;1;6
2025;medicina;Universidade Católica de Brasília;DF;83;Privada;14;28.01;164;16.47;;;73;6.29;;;201-250;2.26;;;139;4.72;;;35;134;3.2
2025;medicina;Universidade do Estado da Bahia;BA;84;Estadual;48;22.81;94;21.47;;;103;5.58;;;1;8;;;32;7.26;;;49;251-300;0.63
2025;medicina;Universidade Federal de Ouro Preto;MG;85;Federal;48;22.81;95;21.43;;;57;6.67;;;1;8;;;78;6.17;;;50;251-300;0.59
2025;medicina;Universidade Regional do Cariri;CE;86;Estadual;48;22.81;98;20.99;;;92;5.84;;;1;8;;;37;7.15;;;51;;
2025;medicina;Universidade Federal do Estado do Rio de Janeiro;RJ;87;Federal;48;22.81;100;20.9;;;105;5.53;;;1;8;;;50;6.84;;;52;251-300;0.53
2025;medicina;Fundação Universidade Federal da Grande Dourados;MS;88;Federal;48;22.81;101;20.75;;;83;6.05;;;1;8;;;201-250;2.47;;;53;85;4.23
2025;medicina;Universidade Metropolitana de Santos;SP;89;Privada;;;44;43.27;;;154;4.37;;;1;8;;;146;4.56;35;21.62;36;62;4.72
2025;medicina;Universidade Estadual do Maranhão;MA;90;Estadual;48;22.81;103;20.24;;;182;3.7;;;1;8;;;201-250;2.54;;;54;1;6
2025;medicina;Universidade Federal do Maranhão;MA;91;Federal;48;22.81;108;19.78;;;182;3.7;;;1;8;;;129;4.96;;;55;138;3.12
2025;medicina;Universidade Federal do Sul da Bahia;BA;92;Federal;48;22.81;109;19.77;;;146;4.56;;;1;8;;;251-300;1.21;;;56;1;6
2025;medicina;Universidade do Estado do Amazonas;AM;93;Estadual;14;28.01;190;14.56;;;201-250;2.11;;;1;8;;;165;4.11;;;57;251-300;0.34
2025;medicina;Universidade Estadual do Piauí;PI;94;Estadual;48;22.81;111;19.73;;;130;4.94;;;1;8;;;60;6.6;;;58;251-300;0.19
2025;medicina;Faculdade Ceres;SP;94;Privada;48;22.81;111;19.73;;;113;5.34;;;1;8;;;100;5.65;;;37;251-300;0.74
2025;medicina;Fundação Universidade Federal do Vale do São Francisco;PE;96;Federal;48;22.81;113;19.65;;;78;6.17;;;1;8;;;173;3.92;;;59;201-250;1.56
2025;medicina;Centro Universitário do Estado do Pará;PA;97;Privada;48;22.81;119;18.86;;;88;5.94;;;140;4.69;;;142;4.65;;;38;116;3.58
2025;medicina;Universidade Federal Rural do Semi-árido;RN;98;Federal;48;22.81;120;18.83;;;17;7.62;;;1;8;;;201-250;2.83;;;60;251-300;0.38
2025;medicina;Universidade Federal do Delta do Parnaíba;PI;99;Federal;48;22.81;125;18.53;;;126;5.03;;;1;8;;;189;3.54;;;61;193;1.96
2025;medicina;Centro Universitário São Camilo;SP;100;Privada;48;22.81;126;18.5;;;67;6.43;;;251-300;2.05;;;118;5.22;;;39;58;4.8
2025;medicina;Universidade Federal de Campina Grande;PB;101;Federal;48;22.81;128;18.46;;;53;6.77;;;1;8;;;201-250;2.45;;;62;201-250;1.24
2025;medicina;Faculdade de Enfermagem Nova Esperança de Mossoró;RN;101;Privada;48;22.81;127;18.46;;;155;4.34;;;1;8;;;301-350;0.12;;;40;1;6
2025;medicina;Universidade de Passo Fundo;RS;103;Privada;14;28.01;201-250;13.18;;;43;7;;;251-300;1.31;;;251-300;1.73;;;41;137;3.14
2025;medicina;Universidade Municipal de São Caetano do Sul;SP;104;Municipal;;;49;40.97;;;27;7.38;;;251-300;0.91;;;125;5.06;35;21.62;63;1;6
2025;medicina;Fundação Universidade Federal de Rondônia;RO;105;Federal;48;22.81;135;18.04;;;81;6.1;;;1;8;;;201-250;3.18;;;64;201-250;0.76
2025;medicina;Universidade Católica de Pelotas;RS;106;Privada;14;28.01;201-250;12.83;;;106;5.51;;;251-300;2;;;301-350;0.71;;;42;67;4.61
2025;medicina;Universidade Evangélica de Goiás;GO;107;Privada;48;22.81;136;17.97;;;62;6.55;;;176;3.83;;;193;3.44;;;43;89;4.15
2025;medicina;Universidade do Vale do Itajaí;SC;108;Privada;14;28.01;201-250;12.58;;;77;6.2;;;201-250;2.41;;;301-350;0.69;;;44;130;3.28
2025;medicina;Universidade Luterana do Brasil;RS;109;Privada;164;5.05;66;35.49;;;251-300;1.16;;;141;4.67;;;176;3.85;35;21.62;45;87;4.19
2025;medicina;Universidade Estadual do Sudoeste da Bahia;BA;110;Estadual;48;22.81;140;17.64;;;98;5.7;;;1;8;;;251-300;1.31;;;65;161;2.63
2025;medicina;Centro Universitário Zarns;BA;111;Privada;48;22.81;144;17.52;;;251-300;1.9;;;1;8;;;57;6.67;;;46;201-250;0.95
2025;medicina;Centro Universitário de Várzea Grande;MT;112;Privada;;;52;40.28;;;129;4.96;;;137;4.76;;;175;3.87;35;21.62;47;45;5.07
2025;medicina;Universidade Federal do Amazonas;AM;113;Federal;48;22.81;146;17.2;;;201-250;2.99;;;1;8;;;192;3.47;;;66;156;2.74
2025;medicina;Universidade Santo Amaro;SP;114;Privada;48;22.81;154;16.97;;;251-300;1.69;;;124;5.07;;;65;6.48;;;48;109;3.73
2025;medicina;Universidade de Uberaba;MG;115;Privada;48;22.81;155;16.85;;;122;5.13;;;201-250;2.67;;;158;4.27;;;49;59;4.78
2025;medicina;Centro Universitário Facisa;PB;116;Privada;48;22.81;158;16.73;;;201-250;2.9;;;1;8;;;179;3.77;;;50;188;2.06
2025;medicina;Centro Universitário Euro-americano;DF;117;Privada;48;22.81;160;16.69;;;171;3.96;;;144;4.6;;;157;4.3;;;51;104;3.83
2025;medicina;Universidade do Estado do Pará;PA;118;Estadual;48;22.81;170;16.17;;;175;3.87;;;1;8;;;201-250;3.04;;;67;201-250;1.26
