ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;geografia;Universidade Estadual do Piauí;PI;26;Estadual;16;31;35;43.39;108;2.33;90;3.29;;;1;8;12;29.77;;;;;;;
2023;geografia;Pontifícia Universidade Católica do Rio de Janeiro;RJ;27;Privada;16;31;38;42.76;28;6.57;36;6.15;;;142;0.27;12;29.77;;;;;;;
2023;geografia;Pontifícia Universidade Católica do Rio Grande do Sul;RS;28;Privada;16;31;41;40.24;80;3.82;41;5.88;;;133;0.77;12;29.77;;;;;;;
2023;geografia;Universidade Estadual de Maringá;PR;29;Estadual;45;21.33;17;49.32;34;6.25;52;5.3;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Estadual de Ponta Grossa;PR;30;Estadual;45;21.33;22;47.2;39;5.99;87;3.44;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Estadual do Oeste do Paraná;PR;31;Estadual;45;21.33;25;46.67;49;5.46;87;3.44;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal de Mato Grosso;MT;32;Federal;45;21.33;26;45.82;38;6.04;114;2.01;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade do Estado do Rio Grande do Norte;RN;33;Estadual;45;21.33;32;43.6;109;2.28;85;3.55;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal de Mato Grosso do Sul;MS;34;Federal;45;21.33;42;38.83;59;4.93;102;2.65;;;120;1.48;12;29.77;;;;;;;
2023;geografia;Universidade Estadual do Paraná;PR;35;Estadual;45;21.33;43;38.73;79;3.87;86;3.5;;;118;1.59;12;29.77;;;;;;;
2023;geografia;Universidade Federal de São João Del Rei;MG;36;Federal;83;8.67;12;51.22;27;6.62;23;6.83;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal de São Paulo;SP;37;Federal;16;31;44;23.26;1;8;15;7.26;;;1;8;;;;;;;;;
2023;geografia;Universidade de Passo Fundo;RS;38;Privada;83;8.67;29;45.56;103;2.6;54;5.19;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal de Pelotas;RS;39;Federal;83;8.67;31;44.02;138;0.74;48;5.51;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal Rural do Rio de Janeiro;RJ;40;Federal;16;31;46;21.67;36;6.15;10;7.52;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal de Juiz de Fora;MG;41;Federal;16;31;48;21.46;43;5.78;7;7.68;;;1;8;;;;;;;;;
2023;geografia;Fundação Universidade Federal de Rondônia;RO;42;Federal;83;8.67;37;42.96;61;4.82;145;0.37;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal da Paraíba;PB;43;Federal;16;31;52;20.61;21;6.94;45;5.67;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;44;Federal;;;14;50.38;57;5.03;9;7.58;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Estadual de Santa Cruz;BA;45;Estadual;16;31;61;18.91;68;4.45;30;6.46;;;1;8;;;;;;;;;
2023;geografia;Universidade do Estado de Mato Grosso;MT;46;Estadual;83;8.67;40;40.84;121;1.64;125;1.43;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Tiradentes;SE;47;Privada;16;31;64;18.33;1;8;108;2.33;;;1;8;;;;;;;;;
2023;geografia;Pontifícia Universidade Católica de Goiás;GO;48;Privada;16;31;68;18.23;83;3.66;28;6.57;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal de Sergipe;SE;49;Federal;16;31;72;17.86;56;5.09;62;4.77;;;1;8;;;;;;;;;
2023;geografia;Universidade do Estado da Bahia;BA;50;Estadual;6;34.33;98;14.04;77;3.97;113;2.07;;;1;8;;;;;;;;;
2023;geografia;Universidade de Pernambuco;PE;51;Estadual;16;31;83;16;60;4.87;93;3.13;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal de Alagoas;AL;52;Federal;16;31;92;15.1;71;4.29;99;2.81;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual Vale do Acaraú;CE;53;Estadual;16;31;93;14.84;75;4.08;100;2.76;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual de Feira de Santana;BA;54;Estadual;16;31;96;14.47;90;3.29;92;3.18;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal de Santa Maria;RS;55;Federal;45;21.33;45;22.67;14;7.31;13;7.36;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal do Amapá;AP;56;Federal;;;36;43.17;91;3.23;111;2.17;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Estadual de Goiás;GO;57;Estadual;16;31;111;11.97;105;2.49;124;1.48;;;1;8;;;;;;;;;
2023;geografia;Universidade do Estado do Pará;PA;57;Estadual;16;31;111;11.97;101;2.7;128;1.27;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal de Viçosa;MG;59;Federal;45;21.33;49;21.4;24;6.78;27;6.62;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual do Maranhão;MA;60;Estadual;16;31;117;11.6;119;1.75;117;1.85;;;1;8;;;;;;;;;
2023;geografia;Universidade do Sul de Santa Catarina;SC;61;Privada;45;21.33;54;20.03;1;8;76;4.03;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;62;Federal;;;39;40.95;115;1.96;129;1.22;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal de Jataí;GO;63;Federal;45;21.33;63;18.65;19;7.05;84;3.6;;;1;8;;;;;;;;;
2023;geografia;Universidade Estácio de Sá;RJ;64;Privada;16;31;132;8.32;1;8;146;0.32;;;;;;;;;;;;;
2023;geografia;Universidade Federal de Campina Grande;PB;65;Federal;45;21.33;73;17.59;67;4.5;56;5.09;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual do Norte do Paraná;PR;66;Estadual;45;21.33;77;16.58;87;3.44;55;5.14;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual do Sudoeste da Bahia;BA;66;Estadual;45;21.33;77;16.58;72;4.24;70;4.34;;;1;8;;;;;;;;;
2023;geografia;Fundação Universidade Federal do Tocantins;TO;68;Federal;45;21.33;81;16.26;30;6.46;118;1.8;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal do Amazonas;AM;69;Federal;45;21.33;84;15.89;97;2.91;58;4.98;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal de Roraima;RR;70;Federal;45;21.33;85;15.85;53;5.25;103;2.6;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual de Montes Claros;MG;71;Estadual;45;21.33;97;14.15;99;2.81;89;3.34;;;1;8;;;;;;;;;
2023;geografia;Universidade Católica do Salvador;BA;72;Privada;45;21.33;99;13.83;123;1.54;71;4.29;;;1;8;;;;;;;;;
2023;geografia;Fundação Universidade do Estado de Santa Catarina;SC;73;Estadual;45;21.33;102;13.76;47;5.56;20;6.99;;;125;1.21;;;;;;;;;
2023;geografia;Universidade Metropolitana de Santos;SP;74;Privada;45;21.33;106;12.82;81;3.76;132;1.06;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual da Paraíba;PB;75;Estadual;45;21.33;108;12.61;110;2.23;107;2.38;;;1;8;;;;;;;;;
2023;geografia;Universidade Regional do Cariri;CE;76;Estadual;45;21.33;109;12.29;102;2.65;121;1.64;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual da Região Tocantina do Maranhão;MA;77;Estadual;45;21.33;110;12.14;106;2.44;120;1.7;;;1;8;;;;;;;;;
2023;geografia;Universidade de Santa Cruz do Sul;RS;78;Privada;45;21.33;113;11.94;88;3.39;4;7.84;;;134;0.71;;;;;;;;;
2023;geografia;Universidade do Estado de Minas Gerais;MG;79;Estadual;45;21.33;114;11.71;112;2.12;122;1.59;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual de Alagoas;AL;80;Estadual;45;21.33;115;11.66;116;1.91;119;1.75;;;1;8;;;;;;;;;
2023;geografia;Centro Universitário de Brasília;DF;81;Privada;45;21.33;118;11.23;138;0.74;105;2.49;;;1;8;;;;;;;;;
2023;geografia;Universidade do Estado do Amazonas;AM;82;Estadual;45;21.33;120;10.92;122;1.59;127;1.33;;;1;8;;;;;;;;;
2023;geografia;Centro Universitário Fundação Santo André;SP;83;Privada;45;21.33;121;10.6;123;1.54;132;1.06;;;1;8;;;;;;;;;
2023;geografia;Pontifícia Universidade Católica de Campinas;SP;84;Privada;45;21.33;125;10.12;85;3.55;31;6.41;;;144;0.16;;;;;;;;;
2023;geografia;Universidade Luterana do Brasil;RS;85;Privada;45;21.33;126;9.64;92;3.18;61;4.82;;;117;1.64;;;;;;;;;
2023;geografia;Centro Universitário Fibra;PA;86;Privada;45;21.33;127;9.54;129;1.22;146;0.32;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual de Mato Grosso do Sul;MS;87;Estadual;45;21.33;128;9.4;51;5.35;91;3.23;;;132;0.82;;;;;;;;;
2023;geografia;Universidade de Caxias do Sul;RS;88;Privada;45;21.33;129;9.14;69;4.4;76;4.03;;;134;0.71;;;;;;;;;
2023;geografia;Universidade Federal de Alfenas;MG;89;Federal;83;8.67;50;21.19;21;6.94;34;6.25;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal da Fronteira Sul;SC;90;Federal;83;8.67;51;20.77;41;5.88;22;6.89;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal da Integração Latino-americana;PR;91;Federal;83;8.67;53;20.35;18;7.1;53;5.25;;;1;8;;;;;;;;;
2023;geografia;Universidade do Extremo Sul Catarinense;SC;92;Privada;45;21.33;133;7.63;113;2.07;76;4.03;;;119;1.53;;;;;;;;;
2023;geografia;Universidade Estadual de Roraima;RR;93;Estadual;83;8.67;67;18.28;86;3.5;24;6.78;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;94;Federal;83;8.67;69;18.17;98;2.86;14;7.31;;;1;8;;;;;;;;;
2023;geografia;Universidade Estadual do Centro Oeste;PR;95;Estadual;83;8.67;70;18.12;44;5.72;69;4.4;;;1;8;;;;;;;;;
2023;geografia;Universidade do Oeste Paulista;SP;96;Privada;83;8.67;74;17.06;1;8;132;1.06;;;1;8;;;;;;;;;
2023;geografia;Universidade do Vale do Paraíba;SP;96;Privada;83;8.67;74;17.06;1;8;132;1.06;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;98;Federal;83;8.67;79;16.53;118;1.8;25;6.73;;;1;8;;;;;;;;;
2023;geografia;Universidade da Amazônia;PA;99;Privada;45;21.33;141;3.63;107;2.38;146;0.32;;;130;0.93;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;100;Federal;83;8.67;87;15.74;76;4.03;82;3.71;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal do Sul e Sudeste do Pará;PA;101;Federal;83;8.67;88;15.58;32;6.36;129;1.22;;;1;8;;;;;;;;;
2023;geografia;Universidade de Taubaté;SP;102;Municipal;83;8.67;91;15.15;131;1.11;38;6.04;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;103;Federal;83;8.67;95;14.63;136;0.85;43;5.78;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;104;Federal;83;8.67;103;13.73;130;1.17;66;4.56;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal do Triângulo Mineiro;MG;105;Federal;;;47;21.51;37;6.09;12;7.42;;;1;8;;;;;;;;;
2023;geografia;Universidade Santo Amaro;SP;106;Privada;83;8.67;115;11.66;103;2.6;132;1.06;;;1;8;;;;;;;;;
2023;geografia;Fundação Universidade Federal da Grande Dourados;MS;107;Federal;;;55;19.76;25;6.73;57;5.03;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal de Catalão;GO;108;Federal;;;56;19.66;1;8;83;3.66;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal do Rio Grande;RS;109;Federal;;;57;19.28;54;5.19;37;6.09;;;1;8;;;;;;;;;
2023;geografia;Centro Universitário de Belo Horizonte;MG;110;Privada;;;58;19.02;1;8;95;3.02;;;1;8;;;;;;;;;
2023;geografia;Fundação Universidade Federal do Vale do São Francisco;PE;111;Federal;;;59;18.97;48;5.51;49;5.46;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia de Brasília;DF;112;Federal;;;60;18.92;93;3.13;5;7.79;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;113;Federal;;;62;18.86;78;3.92;21;6.94;;;1;8;;;;;;;;;
2023;geografia;Faculdade Ages de Tucano;BA;114;Privada;;;64;18.33;1;8;108;2.33;;;1;8;;;;;;;;;
2023;geografia;Centro Universitário Ages;BA;114;Privada;;;64;18.33;1;8;108;2.33;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;116;Federal;;;71;18.02;69;4.4;46;5.62;;;1;8;;;;;;;;;
2023;geografia;Faculdade do Belo Jardim;PE;117;Municipal;83;8.67;131;8.53;144;0.42;150;0.11;;;1;8;;;;;;;;;
2023;geografia;Faculdades Integradas de Fernandópolis;SP;118;Privada;;;74;17.06;1;8;132;1.06;;;1;8;;;;;;;;;
2023;geografia;Centro Universitário Projeção;DF;119;Privada;;;80;16.42;40;5.93;105;2.49;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal do Oeste da Bahia;BA;120;Federal;;;82;16.06;93;3.13;59;4.93;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal do Oeste do Pará;PA;121;Federal;;;85;15.85;33;6.31;123;1.54;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal do Acre;AC;122;Federal;;;89;15.42;89;3.34;75;4.08;;;1;8;;;;;;;;;
2023;geografia;Centro Universitário Campos de Andrade;PR;123;Privada;;;90;15.16;93;3.13;76;4.03;;;1;8;;;;;;;;;
2023;geografia;Colégio Pedro II;RJ;124;Federal;;;94;14.73;111;2.17;66;4.56;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;125;Federal;;;99;13.83;82;3.71;112;2.12;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;126;Federal;;;101;13.78;123;1.54;72;4.24;;;1;8;;;;;;;;;
2023;geografia;Universidade Castelo Branco;RJ;127;Privada;83;8.67;137;5;116;1.91;104;2.54;;;137;0.55;;;;;;;;;
2023;geografia;Centro de Ensino Superior do Vale São Francisco;PE;128;Municipal;;;104;13.45;151;0.05;50;5.4;;;1;8;;;;;;;;;
2023;geografia;Universidade Federal de Rondonópolis;MT;129;Federal;;;105;13.4;128;1.27;74;4.13;;;1;8;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia de Rondônia;RO;130;Federal;;;107;12.71;114;2.01;101;2.7;;;1;8;;;;;;;;;
2023;geografia;Faculdades Integradas da Upis;DF;131;Privada;83;8.67;142;3.5;145;0.37;94;3.07;;;146;0.06;;;;;;;;;
2023;geografia;Instituto Federal de Educação, Ciência e Tecnologia Baiano;BA;132;Federal;;;119;10.97;133;1.01;115;1.96;;;1;8;;;;;;;;;
2023;geografia;Faculdade de Ciências Humanas do Sertão Central;PE;133;Municipal;83;8.67;146;2.23;146;0.32;116;1.91;;;;;;;;;;;;;
2023;geografia;Centro Universitário Ítalo-brasileiro;SP;134;Privada;;;121;10.6;123;1.54;132;1.06;;;1;8;;;;;;;;;
2023;geografia;Centro Universitário das Faculdades Metropolitanas Unidas;SP;135;Privada;;;123;10.5;66;4.56;47;5.56;;;140;0.38;;;;;;;;;
2023;geografia;Universidade Veiga de Almeida;RJ;136;Privada;;;124;10.48;93;3.13;32;6.36;;;129;0.99;;;;;;;;;
2023;geografia;Centro Universitário Sumaré;SP;137;Privada;83;8.67;148;1.7;142;0.53;132;1.06;;;145;0.11;;;;;;;;;
2023;geografia;Faculdades Integradas Campo-grandenses;RJ;138;Privada;83;8.67;150;0.59;147;0.27;146;0.32;;;;;;;;;;;;;
2023;geografia;Faculdade Brasileira Cristã;ES;139;Privada;;;130;8.99;123;1.54;29;6.52;;;130;0.93;;;;;;;;;
2023;geografia;Centro Universitário Sant'Anna;SP;140;Privada;;;134;7.09;62;4.77;132;1.06;;;124;1.26;;;;;;;;;
2023;geografia;Centro Universitário Campo Limpo Paulista;SP;141;Privada;;;135;6.22;134;0.95;63;4.72;;;137;0.55;;;;;;;;;
2023;geografia;Instituto Superior de Educação Ivoti;RS;142;Privada;;;136;5.95;120;1.7;76;4.03;;;143;0.22;;;;;;;;;
2023;geografia;Centro Universitário de Caratinga;MG;143;Privada;;;138;4.97;137;0.8;95;3.02;;;126;1.15;;;;;;;;;
2023;geografia;Instituto Superior de Educação Elvira Dayrell;MG;144;Privada;;;139;4.22;149;0.16;95;3.02;;;128;1.04;;;;;;;;;
2023;geografia;Faculdade Pedro Ii;MG;145;Privada;;;140;3.76;138;0.74;95;3.02;;;;;;;;;;;;;
2023;geografia;Faculdade de Teologia e Ciências de Votuporanga;SP;146;Privada;;;143;3.33;135;0.9;132;1.06;;;122;1.37;;;;;;;;;
2023;geografia;Faculdades Integradas Simonsen;RJ;147;Privada;;;144;3.15;132;1.06;126;1.38;;;134;0.71;;;;;;;;;
2023;geografia;Faculdade Mozarteum de São Paulo;SP;148;Privada;;;145;3.01;141;0.58;132;1.06;;;122;1.37;;;;;;;;;
2023;geografia;Centro Universitário Fieo;SP;149;Privada;;;147;1.98;143;0.48;132;1.06;;;139;0.44;;;;;;;;;
2023;geografia;Faculdade de Educação São Luís;SP;150;Privada;;;149;1.66;147;0.27;132;1.06;;;141;0.33;;;;;;;;;
2023;geografia;Centro de Ensino Superior de Arcoverde;PE;151;Municipal;;;151;0.22;150;0.11;150;0.11;;;;;;;;;;;;;
2024;geografia;Universidade de São Paulo;SP;1;Estadual;1;36;1;61.56;;;41;5.78;;;1;8;;;5;7.78;1;40;;;
2024;geografia;Universidade Estadual de Campinas;SP;2;Estadual;2;35.64;2;60.83;;;8;7.61;;;1;8;;;11;7.44;4;37.78;;;
2024;geografia;Universidade Federal do Rio de Janeiro;RJ;3;Federal;2;35.64;3;60.69;;;3;7.89;;;1;8;;;45;5.54;2;39.26;;;
2024;geografia;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;4;Estadual;2;35.64;4;60.64;;;42;5.72;;;1;8;;;7;7.66;2;39.26;;;
2024;geografia;Universidade Federal de Minas Gerais;MG;5;Federal;6;34.22;5;60.59;;;1;8;;;1;8;;;9;7.55;5;37.04;;;
2024;geografia;Universidade Federal Fluminense;RJ;6;Federal;6;34.22;8;57.9;;;29;6.44;;;1;8;;;16;7.16;6;36.3;;;
2024;geografia;Universidade Federal do Ceará;CE;7;Federal;6;34.22;9;56.28;;;21;6.89;;;1;8;;;53;5.09;6;36.3;;;
2024;geografia;Universidade Federal do Rio Grande do Sul;RS;8;Federal;17;30.3;6;59.01;;;11;7.44;;;1;8;;;14;7.27;6;36.3;;;
2024;geografia;Universidade de Brasília;DF;9;Federal;17;30.3;7;58.06;;;6;7.72;;;1;8;;;36;6.04;6;36.3;;;
2024;geografia;Universidade Federal de Santa Catarina;SC;10;Federal;6;34.22;11;52.01;;;44;5.61;;;1;8;;;27;6.55;12;31.85;;;
2024;geografia;Universidade Federal da Bahia;BA;11;Federal;6;34.22;13;51.33;;;23;6.78;;;1;8;;;60;4.7;12;31.85;;;
2024;geografia;Universidade Federal de Pernambuco;PE;12;Federal;6;34.22;15;50;;;67;4.33;;;1;8;;;40;5.82;12;31.85;;;
2024;geografia;Universidade do Estado do Rio de Janeiro;RJ;13;Estadual;2;35.64;19;47.77;;;75;3.89;;;107;1.99;;;44;5.59;6;36.3;;;
2024;geografia;Universidade Federal do Paraná;PR;14;Federal;6;34.22;17;49.05;;;2;7.94;;;97;2.55;;;24;6.71;12;31.85;;;
2024;geografia;Universidade Estadual do Ceará;CE;15;Estadual;6;34.22;21;47.32;;;70;4.17;;;1;8;;;85;3.3;12;31.85;;;
2024;geografia;Universidade Federal do Rio Grande do Norte;RN;16;Federal;17;30.3;14;51.22;;;38;5.94;;;1;8;;;47;5.43;12;31.85;;;
2024;geografia;Universidade Estadual do Oeste do Paraná;PR;17;Estadual;17;30.3;16;49.06;;;90;3.06;;;1;8;;;34;6.15;12;31.85;;;
2024;geografia;Universidade Federal do Amazonas;AM;18;Federal;17;30.3;18;48.65;;;60;4.72;;;1;8;;;71;4.08;12;31.85;;;
2024;geografia;Universidade Federal do Maranhão;MA;19;Federal;17;30.3;20;47.72;;;84;3.39;;;1;8;;;64;4.48;12;31.85;;;
2024;geografia;Universidade Federal do Pará;PA;20;Federal;17;30.3;23;45.78;;;129;0.89;;;1;8;;;54;5.04;12;31.85;;;
2024;geografia;Pontifícia Universidade Católica do Rio de Janeiro;RJ;21;Privada;17;30.3;26;45.02;;;39;5.89;;;139;0.17;;;17;7.11;12;31.85;;;
2024;geografia;Universidade Federal de Uberlândia;MG;22;Federal;47;19.6;10;55.52;;;66;4.39;;;1;8;;;22;6.83;6;36.3;;;
2024;geografia;Pontifícia Universidade Católica de Minas Gerais;MG;23;Privada;17;30.3;27;44.4;;;17;7.11;;;121;1.19;;;68;4.25;12;31.85;;;
2024;geografia;Pontifícia Universidade Católica do Rio Grande do Sul;RS;24;Privada;17;30.3;28;42.67;;;43;5.67;;;128;0.79;;;66;4.36;12;31.85;;;
2024;geografia;Universidade Estadual de Maringá;PR;25;Estadual;47;19.6;12;51.4;;;54;5.06;;;1;8;;;28;6.49;12;31.85;;;
2024;geografia;Universidade Federal de Santa Maria;RS;26;Federal;17;30.3;32;40.09;;;13;7.33;;;1;8;;;6;7.72;32;17.04;;;
2024;geografia;Universidade Federal de São Carlos;SP;27;Federal;17;30.3;33;39.76;;;15;7.22;;;1;8;;;10;7.5;32;17.04;;;
2024;geografia;Universidade Federal de Juiz de Fora;MG;28;Federal;17;30.3;34;38.7;;;7;7.67;;;1;8;;;37;5.99;32;17.04;;;
2024;geografia;Universidade Estadual de Londrina;PR;29;Estadual;17;30.3;37;36.92;;;46;5.5;;;1;8;;;30;6.38;32;17.04;;;
2024;geografia;Universidade Federal do Espírito Santo;ES;30;Federal;17;30.3;38;36.75;;;36;6.06;;;1;8;;;43;5.65;32;17.04;;;
2024;geografia;Universidade Federal de Mato Grosso;MT;31;Federal;47;19.6;22;47.11;;;111;1.89;;;1;8;;;48;5.37;12;31.85;;;
2024;geografia;Universidade Federal de Sergipe;SE;32;Federal;17;30.3;41;35.3;;;64;4.5;;;1;8;;;41;5.76;32;17.04;;;
2024;geografia;Universidade do Estado do Rio Grande do Norte;RN;33;Estadual;47;19.6;25;45.15;;;88;3.17;;;1;8;;;106;2.13;12;31.85;;;
2024;geografia;Universidade Federal de Alagoas;AL;34;Federal;17;30.3;46;32.29;;;98;2.61;;;1;8;;;61;4.64;32;17.04;;;
2024;geografia;Universidade Federal de Mato Grosso do Sul;MS;35;Federal;47;19.6;30;41.65;;;101;2.44;;;106;2.04;;;49;5.32;12;31.85;;;
2024;geografia;Universidade Estadual do Paraná;PR;36;Estadual;47;19.6;31;41.6;;;89;3.11;;;99;2.44;;;69;4.2;12;31.85;;;
2024;geografia;Fundação Universidade do Estado de Santa Catarina;SC;37;Estadual;17;30.3;50;28.81;;;22;6.83;;;123;1.08;;;75;3.86;32;17.04;;;
2024;geografia;Universidade Estadual de Feira de Santana;BA;38;Estadual;17;30.3;51;28.72;;;95;2.78;;;1;8;;;128;0.9;32;17.04;;;
2024;geografia;Universidade Estadual Vale do Acaraú;CE;39;Estadual;17;30.3;52;26.24;;;99;2.56;;;101;2.33;;;67;4.31;32;17.04;;;
2024;geografia;Universidade Estadual de Ponta Grossa;PR;40;Estadual;47;19.6;43;34.2;;;90;3.06;;;1;8;;;35;6.1;32;17.04;;;
2024;geografia;Universidade Federal de Goiás;GO;41;Federal;6;34.22;65;19.38;;;53;5.11;;;1;8;;;32;6.27;;;;;
2024;geografia;Universidade Federal de São Paulo;SP;42;Federal;17;30.3;55;23.22;;;15;7.22;;;1;8;;;1;8;;;;;
2024;geografia;Universidade Federal Rural do Rio de Janeiro;RJ;43;Federal;17;30.3;58;21.93;;;10;7.5;;;1;8;;;29;6.43;;;;;
2024;geografia;Universidade Federal do Acre;AC;44;Federal;47;19.6;45;32.46;;;77;3.78;;;1;8;;;79;3.64;32;17.04;;;
2024;geografia;Universidade Federal da Paraíba;PB;45;Federal;17;30.3;62;20.32;;;47;5.44;;;1;8;;;21;6.88;;;;;
2024;geografia;Universidade de Santa Cruz do Sul;RS;46;Privada;47;19.6;49;29.59;;;4;7.83;;;125;0.97;;;77;3.75;32;17.04;;;
2024;geografia;Universidade do Estado da Bahia;BA;47;Estadual;6;34.22;97;13.07;;;110;1.94;;;1;8;;;88;3.13;;;;;
2024;geografia;Universidade Federal de Campina Grande;PB;48;Federal;17;30.3;74;16.75;;;58;4.83;;;1;8;;;74;3.92;;;;;
2024;geografia;Universidade de Passo Fundo;RS;49;Privada;47;19.6;53;26.03;;;56;4.94;;;119;1.31;;;95;2.74;32;17.04;;;
2024;geografia;Universidade Federal do Piauí;PI;50;Federal;17;30.3;82;15.18;;;62;4.61;;;1;8;;;98;2.57;;;;;
2024;geografia;Universidade Federal do Amapá;AP;51;Federal;;;24;45.32;;;108;2.06;;;1;8;;;83;3.41;12;31.85;;;
2024;geografia;Universidade de Caxias do Sul;RS;52;Privada;47;19.6;54;23.85;;;78;3.72;;;129;0.74;;;102;2.35;32;17.04;;;
2024;geografia;Universidade Estadual do Piauí;PI;53;Estadual;17;30.3;98;12.9;;;92;2.94;;;1;8;;;109;1.96;;;;;
2024;geografia;Pontifícia Universidade Católica de Goiás;GO;54;Privada;17;30.3;100;12.12;;;31;6.33;;;111;1.76;;;72;4.03;;;;;
2024;geografia;Universidade do Estado do Pará;PA;55;Estadual;17;30.3;101;12.08;;;126;1.06;;;1;8;;;90;3.02;;;;;
2024;geografia;Universidade do Estado de Mato Grosso;MT;56;Estadual;;;29;42.19;;;123;1.22;;;1;8;;;124;1.12;12;31.85;;;
2024;geografia;Universidade Federal do Rio Grande;RS;57;Federal;86;5.7;39;36.35;;;40;5.83;;;1;8;;;46;5.48;32;17.04;;;
2024;geografia;Universidade Federal de Viçosa;MG;58;Federal;47;19.6;59;21.78;;;30;6.39;;;1;8;;;12;7.39;;;;;
2024;geografia;Universidade Estadual do Centro Oeste;PR;59;Estadual;86;5.7;42;34.41;;;71;4.11;;;1;8;;;50;5.26;32;17.04;;;
2024;geografia;Universidade Estadual do Maranhão;MA;60;Estadual;6;34.22;127;5.79;;;115;1.67;;;98;2.5;;;115;1.62;;;;;
2024;geografia;Fundação Universidade Federal da Grande Dourados;MS;61;Federal;47;19.6;66;19.1;;;59;4.78;;;1;8;;;31;6.32;;;;;
