ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;farmacia;Faculdades Integradas de Fernandópolis;SP;196;Privada;;;48;29.91;;;96;6.7;;;401-500;1.58;;;401-500;1.22;25;20.41;;;
2024;farmacia;Universidade Federal Rural do Rio de Janeiro;RJ;197;Federal;192;6.49;51;23.18;;;24;7.69;;;1;8;;;38;7.49;;;;;
2024;farmacia;Universidade Federal do Maranhão;MA;198;Federal;192;6.49;58;22.85;;;23;7.7;;;1;8;;;63;7.15;;;;;
2024;farmacia;Universidade Estadual do Centro Oeste;PR;199;Estadual;192;6.49;62;22.47;;;74;7;;;1;8;;;40;7.47;;;;;
2024;farmacia;Centro Universitário Unifecaf;SP;200;Privada;;;49;26.51;;;501-600;0.53;;;201-250;5.1;;;501-600;0.47;25;20.41;;;
2024;farmacia;Centro Universitário Natalense;RN;201;Privada;;;91;18.42;;;251-300;3.93;;;1;8;;;111;6.49;;;;;
2024;farmacia;Centro Universitário Salesiano;ES;201;Privada;192;6.49;301-350;11.54;;;158;5.85;;;301-350;3.73;;;401-500;1.96;;;;;
2024;farmacia;Centro Universitário Sociesc de Blumenau;SC;201;Privada;;;96;18.12;;;301-350;3.82;;;1;8;;;125;6.3;;;;;
2024;farmacia;Centro Universitário Autônomo do Brasil;PR;201;Privada;192;6.49;168;15.51;;;131;6.22;;;301-350;3.66;;;174;5.63;;;;;
2024;farmacia;Centro Universitário Maurício de Nassau;PE;201;Privada;192;6.49;201-250;13.1;;;177;5.59;;;301-350;3.54;;;251-300;3.97;;;;;
2024;farmacia;Centro Universitário União das Américas Descomplica;PR;201;Privada;;;110;17.39;;;119;6.38;;;1;8;;;351-400;3.01;;;;;
2024;farmacia;Faculdade Anhanguera de Betim;MG;201;Privada;192;6.49;201-250;13.35;;;251-300;4.47;;;351-400;2.87;;;146;6.01;;;;;
2024;farmacia;Faculdade de Ciências e Tecnologias de Campos Gerais;MG;201;Privada;192;6.49;144;16.17;;;189;5.43;;;1;8;;;351-400;2.74;;;;;
2024;farmacia;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;201;Federal;;;50;23.53;;;1;8;;;1;8;;;35;7.53;;;;;
2024;farmacia;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;201;Privada;192;6.49;82;19.18;;;201-250;5.12;;;1;8;;;143;6.06;;;;;
2024;farmacia;Universidade Católica de Santos;SP;201;Privada;;;52;23.17;;;16;7.8;;;1;8;;;47;7.37;;;;;
2024;farmacia;Universidade de Caxias do Sul;RS;201;Privada;192;6.49;201-250;14.06;;;186;5.47;;;351-400;2.74;;;158;5.85;;;;;
2024;farmacia;Faculdade de Tecnologia e Ciências;BA;201;Privada;;;109;17.51;;;351-400;2.84;;;1;8;;;98;6.67;;;;;
2024;farmacia;Centro Universitário Sociesc;SC;201;Privada;;;87;18.81;;;301-350;3.82;;;1;8;;;75;6.99;;;;;
2024;farmacia;Christus Faculdade do Piauí;PI;201;Privada;;;105;17.74;;;153;5.92;;;1;8;;;301-350;3.82;;;;;
2024;farmacia;Centro Universitário Imepac;MG;201;Privada;;;73;21.37;;;28;7.63;;;1;8;;;166;5.74;;;;;
2024;farmacia;Faculdade Ideau de Passo Fundo;RS;201;Privada;;;95;18.15;;;201-250;4.97;;;1;8;;;201-250;5.18;;;;;
2024;farmacia;Centro Universitário Filadélfia;PR;201;Privada;192;6.49;251-300;12.51;;;27;7.64;;;351-400;3.07;;;401-500;1.8;;;;;
2024;farmacia;Centro Universitário da Vitória de Santo Antão;PE;201;Privada;192;6.49;117;17.03;;;401-500;2.4;;;1;8;;;101;6.63;;;;;
2024;farmacia;Faculdade de Filosofia, Ciências e Letras do Alto São Francisco;MG;201;Privada;192;6.49;201-250;14.52;;;194;5.36;;;1;8;;;401-500;1.16;;;;;
2024;farmacia;Faculdade Multivix Cariacica;ES;201;Privada;;;98;18.05;;;201-250;4.84;;;1;8;;;201-250;5.21;;;;;
2024;farmacia;Faculdade Anhanguera de Ipatinga;MG;201;Privada;;;102;17.92;;;20;7.74;;;251-300;4.15;;;145;6.03;;;;;
2024;farmacia;Centro Universitário de Viçosa;MG;201;Privada;;;100;17.98;;;159;5.84;;;201-250;4.84;;;52;7.3;;;;;
2024;farmacia;Centro Universitário Zarns;BA;201;Privada;;;90;18.47;;;175;5.62;;;1;8;;;201-250;4.85;;;;;
2024;farmacia;Universidade Federal do Amapá;AP;201;Federal;;;69;21.81;;;102;6.62;;;1;8;;;60;7.19;;;;;
2024;farmacia;Universidade Federal do Oeste do Pará;PA;201;Federal;;;68;21.82;;;120;6.37;;;1;8;;;41;7.45;;;;;
2024;farmacia;Faculdades Integradas Maria Imaculada;SP;201;Privada;;;93;18.3;;;201-250;5.01;;;1;8;;;199;5.29;;;;;
2024;farmacia;Centro Universitário Multivix Vitória;ES;201;Privada;192;6.49;201-250;14.46;;;64;7.14;;;301-350;3.59;;;301-350;3.73;;;;;
2024;farmacia;Centro Universitário Alfredo Nasser;GO;201;Privada;192;6.49;176;15.31;;;144;6.04;;;1;8;;;401-500;1.27;;;;;
2024;farmacia;Centro Universitário Max Planck;SP;201;Privada;192;6.49;251-300;12.01;;;51;7.32;;;501-600;0.5;;;251-300;4.19;;;;;
2024;farmacia;Faculdade Especializada na Área de Saúde do Rio Grande do Sul;RS;201;Privada;;;78;19.67;;;201-250;4.97;;;1;8;;;96;6.7;;;;;
2024;farmacia;Universidade Feevale;RS;201;Privada;192;6.49;131;16.63;;;100;6.64;;;301-350;3.41;;;105;6.58;;;;;
2024;farmacia;Universidade Santo Amaro;SP;201;Privada;;;89;18.48;;;113;6.47;;;190;5.39;;;102;6.62;;;;;
2024;farmacia;Faculdade de Minas BH;MG;201;Privada;192;6.49;201-250;13.05;;;170;5.69;;;401-500;1.44;;;153;5.92;;;;;
2024;farmacia;UGV Centro Universitário;PR;201;Privada;192;6.49;301-350;11.13;;;151;5.95;;;201-250;4.56;;;501-600;0.62;;;;;
2024;farmacia;Universidade Universus Veritas Guarulhos;SP;201;Privada;192;6.49;301-350;11.56;;;179;5.56;;;351-400;3.03;;;351-400;2.97;;;;;
2024;farmacia;Faculdade de Tecnologia e Ciências de Itabuna;BA;201;Privada;;;83;19.07;;;251-300;4.01;;;1;8;;;70;7.06;;;;;
2024;farmacia;Universidade Federal do Oeste da Bahia;BA;201;Federal;;;64;22.33;;;14;7.82;;;1;8;;;110;6.51;;;;;
2024;farmacia;Centro Universitário Maria Milza;BA;201;Privada;192;6.49;94;18.29;;;94;6.73;;;1;8;;;301-350;3.56;;;;;
2024;farmacia;Fundação Universidade Federal do Vale do São Francisco;PE;201;Federal;;;53;23.11;;;49;7.34;;;1;8;;;18;7.77;;;;;
2024;farmacia;Centro Universitário Inta;CE;201;Privada;;;108;17.6;;;201-250;5.08;;;1;8;;;251-300;4.52;;;;;
2024;farmacia;Faculdades Integradas de Três Lagoas;MS;201;Privada;192;6.49;201-250;14.06;;;251-300;4.12;;;192;5.36;;;251-300;4.58;;;;;
2024;farmacia;Faculdade de Ciências e Educação Sena Aires;GO;201;Privada;;;104;17.84;;;301-350;3.51;;;1;8;;;123;6.33;;;;;
2024;farmacia;Centro Universitário de Excelência de Vitória da Conquista;BA;201;Privada;192;6.49;153;15.83;;;351-400;2.84;;;1;8;;;201-250;4.99;;;;;
2024;farmacia;Centro Universitário Ideau;RS;201;Privada;192;6.49;88;18.67;;;201-250;4.97;;;1;8;;;169;5.7;;;;;
2024;farmacia;Centro Universitário Una de Bom Despacho;MG;201;Privada;;;99;18.04;;;143;6.06;;;191;5.38;;;103;6.6;;;;;
2024;farmacia;Faculdade Anhanguera de Poços de Caldas;MG;201;Privada;192;6.49;152;15.84;;;54;7.27;;;351-400;2.82;;;165;5.75;;;;;
2024;farmacia;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;201;Privada;192;6.49;115;17.11;;;125;6.3;;;1;8;;;351-400;2.81;;;;;
2024;farmacia;Fundação Universidade Federal do Pampa;RS;201;Federal;;;61;22.49;;;103;6.6;;;1;8;;;9;7.89;;;;;
2024;farmacia;Faculdade Sociesc de Jaraguá do Sul;SC;201;Privada;;;103;17.88;;;77;6.96;;;251-300;4.49;;;116;6.43;;;;;
2024;farmacia;Faculdade Anhanguera de Divinópolis;MG;251;Privada;;;127;16.75;;;84;6.86;;;301-350;3.79;;;140;6.1;;;;;
2024;farmacia;Faculdade Unirb - Feira de Santana;BA;251;Privada;;;167;15.51;;;351-400;2.84;;;1;8;;;201-250;4.67;;;;;
2024;farmacia;Faculdade Anhanguera de Guarulhos;SP;251;Privada;;;175;15.33;;;301-350;3.52;;;201-250;5.04;;;91;6.77;;;;;
2024;farmacia;Faculdade de Saúde e Humanidades Ibituruna;MG;251;Privada;;;158;15.72;;;251-300;4.34;;;1;8;;;301-350;3.38;;;;;
2024;farmacia;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;251;Privada;;;150;15.89;;;187;5.45;;;251-300;4.55;;;155;5.89;;;;;
2024;farmacia;Faculdade Unirb - Natal;RN;251;Privada;;;149;15.97;;;251-300;3.93;;;1;8;;;251-300;4.04;;;;;
2024;farmacia;Centro Universitário Vértice;MG;251;Privada;;;123;16.81;;;79;6.93;;;1;8;;;401-500;1.88;;;;;
2024;farmacia;Universidade Ibirapuera;SP;251;Privada;;;163;15.6;;;192;5.38;;;301-350;3.47;;;92;6.75;;;;;
2024;farmacia;Centro Universitário Cesuca;RS;251;Privada;;;132;16.57;;;201-250;4.97;;;251-300;3.87;;;21;7.73;;;;;
2024;farmacia;Centro Universitário Sudoeste Paulista;SP;251;Privada;;;136;16.52;;;59;7.21;;;251-300;4.38;;;201-250;4.93;;;;;
2024;farmacia;Centro Universitário Funorte;MG;251;Privada;;;129;16.69;;;162;5.8;;;1;8;;;351-400;2.89;;;;;
2024;farmacia;Centro Universitário Euro-americano;DF;251;Privada;;;159;15.7;;;95;6.71;;;251-300;4.04;;;201-250;4.95;;;;;
2024;farmacia;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;251;Privada;;;127;16.75;;;124;6.32;;;201-250;4.77;;;172;5.66;;;;;
2024;farmacia;Centro Universitário Estácio de Ribeirão Preto;SP;251;Privada;;;134;16.53;;;501-600;0.53;;;1;8;;;1;8;;;;;
2024;farmacia;Instituto Universitário São Judas de São Bernardo do Campo;SP;251;Privada;;;166;15.52;;;501-600;0.53;;;1;8;;;75;6.99;;;;;
2024;farmacia;Faculdades Integradas do Extremo Sul da Bahia;BA;251;Privada;;;126;16.79;;;351-400;2.84;;;1;8;;;151;5.95;;;;;
2024;farmacia;Faculdade Unirb - Arapiraca;AL;251;Privada;;;171;15.43;;;351-400;3.1;;;1;8;;;251-300;4.33;;;;;
2024;farmacia;Centro Universitário Unirb;BA;251;Privada;;;155;15.8;;;351-400;2.84;;;1;8;;;201-250;4.96;;;;;
2024;farmacia;Centro Universitário Augusto Motta;RJ;251;Privada;192;6.49;401-500;8.67;;;251-300;4.1;;;401-500;1.42;;;351-400;3.15;;;;;
2024;farmacia;Faculdade Estácio de Sá de Campo Grande;MS;251;Privada;192;6.49;401-500;9.09;;;301-350;3.23;;;501-600;0.43;;;189;5.43;;;;;
2024;farmacia;Centro Universitário do Vale do Jaguaribe;CE;251;Privada;;;133;16.56;;;147;6;;;1;8;;;351-400;2.56;;;;;
2024;farmacia;Faculdade Anhanguera Unime de Salvador;BA;251;Privada;;;138;16.47;;;129;6.25;;;183;5.49;;;201-250;4.73;;;;;
2024;farmacia;Faculdade de Ciências Médicas e da Saúde de Juiz de Fora;MG;251;Privada;;;179;15.22;;;110;6.51;;;351-400;2.63;;;141;6.08;;;;;
2024;farmacia;Centro Universitário Estácio de Goiás;GO;251;Privada;192;6.49;351-400;10.21;;;301-350;3.71;;;401-500;1.53;;;201-250;4.97;;;;;
2024;farmacia;Centro Universitário Nobre de Feira de Santana;BA;251;Privada;;;118;17.02;;;351-400;2.84;;;1;8;;;134;6.18;;;;;
2024;farmacia;Centro Universitário FBV Wyden;PE;251;Privada;;;153;15.83;;;98;6.67;;;401-500;1.47;;;24;7.69;;;;;
2024;farmacia;Faculdade do Futuro;MG;251;Privada;;;170;15.45;;;163;5.78;;;1;8;;;401-500;1.67;;;;;
2024;farmacia;Instituto Florence de Ensino Superior;MA;251;Privada;192;6.49;351-400;10.39;;;401-500;1.58;;;1;8;;;501-600;0.81;;;;;
2024;farmacia;Universidade Regional de Blumenau;SC;251;Municipal;;;169;15.48;;;36;7.52;;;401-500;1.55;;;117;6.41;;;;;
2024;farmacia;Faculdade de Medicina Estácio de Juazeiro do Norte;CE;251;Privada;192;6.49;351-400;10.37;;;181;5.53;;;351-400;2.52;;;401-500;2.32;;;;;
2024;farmacia;Centro Universitário Unifatecie;PR;251;Privada;;;142;16.19;;;401-500;2.29;;;1;8;;;154;5.9;;;;;
2024;farmacia;Centro Universitário Unime;BA;251;Privada;;;137;16.51;;;80;6.92;;;201-250;4.99;;;201-250;4.6;;;;;
2024;farmacia;Centro Universitário Unirb - Alagoinhas;BA;251;Privada;;;134;16.53;;;351-400;2.84;;;1;8;;;170;5.69;;;;;
2024;farmacia;Faculdade Metropolitana de Anápolis;GO;251;Privada;192;6.49;401-500;9.37;;;301-350;3.34;;;198;5.28;;;501-600;0.75;;;;;
2024;farmacia;Centro Universitário Tabosa de Almeida;PE;251;Privada;;;177;15.3;;;138;6.12;;;301-350;3.51;;;171;5.67;;;;;
2024;farmacia;Faculdade Biopark II;PR;251;Privada;;;123;16.81;;;401-500;2.29;;;1;8;;;109;6.52;;;;;
2024;farmacia;Centro Universitário Ibmr;RJ;251;Privada;;;156;15.8;;;301-350;3.33;;;1;8;;;251-300;4.47;;;;;
2024;farmacia;Centro Universitário Facunicamps;GO;251;Privada;;;122;16.82;;;172;5.66;;;168;5.69;;;186;5.47;;;;;
2024;farmacia;Centro Universitário Padre Albino;SP;251;Privada;;;162;15.61;;;501-600;0.53;;;1;8;;;68;7.08;;;;;
2024;farmacia;Centro Universitário Facol;PE;251;Privada;;;120;16.94;;;401-500;2.06;;;1;8;;;83;6.88;;;;;
2024;farmacia;Faculdade Anhanguera de Itabuna;BA;251;Privada;;;145;16.08;;;155;5.89;;;201-250;4.74;;;187;5.45;;;;;
2024;farmacia;Centro Universitário Integrado de Campo Mourão;PR;251;Privada;;;147;16.02;;;168;5.71;;;351-400;3.15;;;62;7.16;;;;;
2024;farmacia;Centro Universitário Uniftc;BA;251;Privada;;;123;16.81;;;351-400;2.84;;;1;8;;;149;5.97;;;;;
2024;farmacia;Faculdade Anhanguera Unidade Guarapari;ES;251;Privada;;;140;16.32;;;201-250;5.25;;;201-250;4.92;;;136;6.15;;;;;
2024;farmacia;Centro Universitário de Adamantina;SP;251;Municipal;192;6.49;351-400;10.11;;;198;5.3;;;351-400;2.81;;;401-500;2;;;;;
2024;farmacia;Centro Universitário Ages;BA;251;Privada;;;141;16.26;;;301-350;3.41;;;184;5.47;;;46;7.38;;;;;
2024;farmacia;Centro Universitário Facisa;PB;251;Privada;;;164;15.59;;;401-500;1.73;;;1;8;;;157;5.86;;;;;
2024;farmacia;Centro Universitário do Distrito Federal;DF;251;Privada;192;6.49;351-400;10.3;;;251-300;4.38;;;501-600;0.84;;;201-250;5.08;;;;;
2024;farmacia;Faculdade Unirb - Piauí;PI;251;Privada;;;160;15.66;;;401-500;1.36;;;1;8;;;125;6.3;;;;;
2024;farmacia;Centro Universitário Metodista;RS;251;Privada;;;113;17.25;;;48;7.36;;;401-500;2.45;;;42;7.44;;;;;
2024;farmacia;Faculdade Anhanguera de Taubaté;SP;301;Privada;;;201-250;14.56;;;161;5.81;;;301-350;3.68;;;201-250;5.07;;;;;
2024;farmacia;Faculdade Anhanguera de Maceió;AL;301;Privada;;;251-300;12.66;;;351-400;3.1;;;251-300;4.05;;;183;5.51;;;;;
2024;farmacia;Centro Universitário Guairacá;PR;301;Privada;192;6.49;401-500;8.4;;;301-350;3.36;;;401-500;2.4;;;351-400;2.64;;;;;
2024;farmacia;Centro Universitário da Amazônia - UNIESAMAZ;PA;301;Privada;;;201-250;14.32;;;401-500;1.29;;;1;8;;;201-250;5.03;;;;;
2024;farmacia;Faculdade Anhanguera de Dourados;MS;301;Privada;;;201-250;14.03;;;301-350;3.23;;;198;5.28;;;182;5.52;;;;;
2024;farmacia;Faculdade Unida de Campinas Goiânia;GO;301;Privada;;;199;14.58;;;501-600;0.7;;;1;8;;;156;5.88;;;;;
2024;farmacia;Universidade Santa Cecília;SP;301;Privada;;;191;14.78;;;251-300;4.36;;;251-300;4.23;;;133;6.19;;;;;
2024;farmacia;Faculdades Integradas de Jahu;SP;301;Privada;192;6.49;401-500;7.69;;;501-600;0.53;;;401-500;1.63;;;181;5.53;;;;;
2024;farmacia;Centro Universitário Maurício de Nassau de Aracaju;SE;301;Privada;;;201-250;13.4;;;251-300;4.21;;;301-350;3.63;;;179;5.56;;;;;
2024;farmacia;Faculdade Integrada Carajás;PA;301;Privada;;;201-250;14.11;;;401-500;1.25;;;1;8;;;201-250;4.86;;;;;
2024;farmacia;Faculdade Anhanguera de Uberlândia;MG;301;Privada;;;201-250;13.95;;;149;5.97;;;251-300;4.5;;;301-350;3.48;;;;;
2024;farmacia;Instituto de Ensino Superior de Rondônia;RO;301;Privada;;;251-300;12.66;;;351-400;3.19;;;1;8;;;401-500;1.47;;;;;
2024;farmacia;Faculdade Unirb - Barreiras;BA;301;Privada;;;190;14.8;;;351-400;2.84;;;1;8;;;251-300;3.96;;;;;
2024;farmacia;Faculdade Dinâmica do Vale do Piranga;MG;301;Privada;;;201-250;14.07;;;73;7.01;;;301-350;3.18;;;301-350;3.88;;;;;
2024;farmacia;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;301;Privada;;;184;15.12;;;301-350;3.23;;;201-250;5.18;;;95;6.71;;;;;
2024;farmacia;Faculdade Serra da Mesa;GO;301;Privada;;;251-300;12.64;;;301-350;3.63;;;1;8;;;501-600;1.01;;;;;
2024;farmacia;Faculdade Mais de Ituiutaba;MG;301;Privada;;;251-300;12.74;;;501-600;1.1;;;1;8;;;301-350;3.64;;;;;
2024;farmacia;Centro Universitário Católica de Quixadá;CE;301;Privada;;;201-250;14.4;;;201-250;4.69;;;201-250;5;;;201-250;4.71;;;;;
2024;farmacia;Centro Universitário Maurício de Nassau de Salvador;BA;301;Privada;192;6.49;401-500;8.57;;;301-350;3.73;;;401-500;1.88;;;351-400;2.96;;;;;
2024;farmacia;Faculdade Anhanguera de Caxias do Sul;RS;301;Privada;;;201-250;14.42;;;201-250;4.97;;;351-400;2.98;;;113;6.47;;;;;
2024;farmacia;Abeu - Centro Universitário;RJ;301;Privada;;;201-250;14.08;;;251-300;4.03;;;251-300;3.91;;;137;6.14;;;;;
2024;farmacia;Faculdade Anhanguera de Primavera do Leste;MT;301;Privada;;;197;14.58;;;127;6.27;;;251-300;4.46;;;301-350;3.85;;;;;
2024;farmacia;Centro Universitário Gama e Souza;RJ;301;Privada;;;201-250;13.96;;;301-350;3.33;;;1;8;;;351-400;2.63;;;;;
2024;farmacia;Centro Universitário São Lucas Ji-paraná;RO;301;Privada;;;188;14.85;;;135;6.16;;;251-300;4.48;;;251-300;4.21;;;;;
2024;farmacia;Faculdade de Tecnologia e Desenvolvimento de Competências;PA;301;Privada;;;192;14.73;;;401-500;1.25;;;1;8;;;185;5.48;;;;;
2024;farmacia;Faculdade de Tecnologia e Ciências de Jequié;BA;301;Privada;;;201-250;14.44;;;351-400;2.84;;;1;8;;;301-350;3.6;;;;;
2024;farmacia;Faculdade Anhanguera de Macapá;AP;301;Privada;;;201-250;13.31;;;401-500;1.38;;;1;8;;;251-300;3.93;;;;;
2024;farmacia;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;301;Federal;;;196;14.59;;;251-300;4.15;;;1;8;;;401-500;2.44;;;;;
2024;farmacia;Faculdade Multivix Vila Velha;ES;301;Privada;;;197;14.58;;;201-250;4.84;;;1;8;;;401-500;1.74;;;;;
2024;farmacia;Centro Universitário Aparício Carvalho;RO;301;Privada;;;201-250;13.26;;;251-300;3.96;;;1;8;;;401-500;1.3;;;;;
2024;farmacia;Faculdade Anhanguera de Brasília;DF;301;Privada;;;201-250;13.79;;;201-250;5.06;;;201-250;4.93;;;301-350;3.8;;;;;
2024;farmacia;Universidade Alto Vale do Rio do Peixe;SC;301;Privada;;;201-250;13.61;;;96;6.7;;;401-500;2.47;;;251-300;4.44;;;;;
2024;farmacia;Centro Universitário Funvic;SP;301;Privada;;;201-250;14.33;;;134;6.18;;;201-250;4.68;;;301-350;3.47;;;;;
2024;farmacia;Centro Universitário Ítalo-brasileiro;SP;301;Privada;;;201-250;14.3;;;501-600;0.53;;;1;8;;;164;5.77;;;;;
2024;farmacia;Faculdade de Ciências Sociais Aplicadas BA;BA;301;Privada;;;201-250;13.77;;;351-400;2.84;;;1;8;;;351-400;2.93;;;;;
2024;farmacia;Faculdade Uninassau Feira de Santana;BA;301;Privada;;;251-300;12.85;;;351-400;2.84;;;1;8;;;401-500;2.01;;;;;
2024;farmacia;Faculdade Anhanguera do Rio Grande;RS;301;Privada;;;183;15.14;;;201-250;4.97;;;251-300;4.53;;;173;5.64;;;;;
2024;farmacia;Centro Universitário de Lavras;MG;301;Privada;192;6.49;401-500;7.36;;;501-600;1.1;;;401-500;1.85;;;251-300;4.41;;;;;
2024;farmacia;Universidade de Araraquara;SP;301;Privada;;;251-300;12.98;;;144;6.04;;;501-600;0.83;;;139;6.11;;;;;
2024;farmacia;Centro Universitário do Espírito Santo;ES;301;Privada;;;251-300;12.92;;;17;7.78;;;401-500;1.98;;;351-400;3.16;;;;;
2024;farmacia;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;301;Privada;;;201-250;14.01;;;401-500;2.29;;;201-250;4.6;;;65;7.12;;;;;
2024;farmacia;Faculdade Unirb - Aracaju;SE;301;Privada;;;185;15.11;;;251-300;4.21;;;201-250;5.1;;;162;5.8;;;;;
2024;farmacia;Centro Universitário Padre Anchieta;SP;301;Privada;192;6.49;401-500;8.14;;;201-250;4.64;;;501-600;0.46;;;351-400;3.04;;;;;
2024;farmacia;Centro Universitário Facid Wyden;PI;301;Privada;;;201-250;13.99;;;251-300;4.27;;;251-300;4.13;;;177;5.59;;;;;
2024;farmacia;Centro Universitário Ruy Barbosa Wyden;BA;301;Privada;;;201-250;13.38;;;178;5.58;;;501-600;0.4;;;45;7.4;;;;;
2024;farmacia;Faculdade Noroeste;GO;301;Privada;;;251-300;12.89;;;501-600;0.7;;;1;8;;;251-300;4.19;;;;;
2024;farmacia;Centro Universitário Avantis;SC;301;Privada;;;201-250;14.36;;;301-350;3.82;;;173;5.62;;;201-250;4.92;;;;;
2024;farmacia;Faculdade da Região dos Lagos;RJ;301;Privada;;;251-300;12.89;;;301-350;3.33;;;1;8;;;401-500;1.56;;;;;
2024;farmacia;Centro Universitário Estácio de São Paulo;SP;301;Privada;;;189;14.83;;;501-600;0.53;;;1;8;;;125;6.3;;;;;
2024;farmacia;Faculdade Marechal Rondon-SP;SP;301;Privada;;;201-250;13.96;;;193;5.37;;;351-400;3.01;;;178;5.58;;;;;
2024;farmacia;Faculdade Multivix Nova Venécia;ES;351;Privada;;;251-300;12.14;;;201-250;4.84;;;201-250;4.92;;;401-500;2.38;;;;;
2024;farmacia;Centro Universitário de Jales;SP;351;Privada;;;301-350;11.01;;;501-600;0.53;;;1;8;;;401-500;2.48;;;;;
2024;farmacia;Faculdade Anhanguera de Linhares;ES;351;Privada;;;251-300;12.43;;;201-250;4.84;;;251-300;3.9;;;301-350;3.69;;;;;
2024;farmacia;Centro Universitário de Jaguariúna;SP;351;Privada;;;301-350;11.03;;;71;7.04;;;501-600;0.29;;;301-350;3.7;;;;;
2024;farmacia;Faculdade Anhanguera de Joinville;SC;351;Privada;;;301-350;11.43;;;301-350;3.82;;;301-350;3.62;;;251-300;3.99;;;;;
2024;farmacia;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;351;Privada;;;301-350;11.06;;;501-600;0.81;;;201-250;5.06;;;201-250;5.19;;;;;
2024;farmacia;Centro Universitário Dom Pedro II;BA;351;Privada;;;251-300;12.2;;;301-350;3.47;;;1;8;;;501-600;0.73;;;;;
2024;farmacia;Faculdade Regional do Jacuípe;BA;351;Privada;;;301-350;11.22;;;351-400;2.84;;;1;8;;;501-600;0.38;;;;;
2024;farmacia;Faculdade Três Marias;PB;351;Privada;;;251-300;12.1;;;401-500;1.73;;;1;8;;;401-500;2.37;;;;;
2024;farmacia;Instituto Universitário Una de Conselheiro Lafaiete;MG;351;Privada;;;251-300;12.29;;;501-600;1.1;;;1;8;;;351-400;3.19;;;;;
2024;farmacia;Centro Universitário da Região da Campanha;RS;351;Privada;;;301-350;11.25;;;182;5.52;;;401-500;1.4;;;251-300;4.33;;;;;
2024;farmacia;Faculdade Cathedral;RR;351;Privada;;;251-300;12.28;;;401-500;1.44;;;1;8;;;351-400;2.84;;;;;
2024;farmacia;Centro Universitário Cenecista de Osório;RS;351;Privada;;;251-300;12.22;;;201-250;4.97;;;;;;;56;7.25;;;;;
2024;farmacia;Centro Universitário Fibra;PA;351;Privada;;;251-300;12.09;;;251-300;4.33;;;251-300;4.24;;;301-350;3.52;;;;;
2024;farmacia;Centro Universitário Cathedral;MT;351;Privada;;;301-350;11.23;;;501-600;0.9;;;1;8;;;401-500;2.33;;;;;
2024;farmacia;Faculdade Uninassau Parnamirim;RN;351;Privada;;;301-350;11.11;;;251-300;3.93;;;251-300;4.08;;;351-400;3.1;;;;;
2024;farmacia;Centro Universitário de Votuporanga;SP;351;Privada;;;301-350;11.21;;;201-250;5.01;;;351-400;2.69;;;301-350;3.51;;;;;
2024;farmacia;Centro Universitário Itop;TO;351;Privada;;;301-350;11.72;;;351-400;3.14;;;1;8;;;501-600;0.58;;;;;
2024;farmacia;Faculdade Vértix Trirriense;RJ;351;Privada;;;301-350;11.88;;;301-350;3.33;;;1;8;;;501-600;0.55;;;;;
2024;farmacia;Faculdade Evangélica de Ceres;GO;351;Privada;;;301-350;11.35;;;251-300;4.38;;;251-300;4.39;;;351-400;2.58;;;;;
2024;farmacia;Nova Faculdade;MG;351;Privada;;;301-350;11.78;;;100;6.64;;;351-400;2.93;;;401-500;2.21;;;;;
2024;farmacia;Faculdade Paranaense-Curitiba;PR;351;Privada;;;251-300;12.08;;;201-250;5.04;;;201-250;5.2;;;401-500;1.84;;;;;
2024;farmacia;Centro Universitário LS;DF;351;Privada;;;251-300;12.45;;;401-500;2.38;;;187;5.43;;;201-250;4.64;;;;;
2024;farmacia;Centro Universitário Vale do Cricaré;ES;351;Privada;;;301-350;11.7;;;201-250;4.84;;;201-250;4.6;;;401-500;2.26;;;;;
2024;farmacia;Centro Universitário Una de Contagem;MG;351;Privada;;;251-300;12.59;;;501-600;1.1;;;1;8;;;301-350;3.49;;;;;
2024;farmacia;Faculdade Pitágoras Bacabal Mearim;MA;351;Privada;;;301-350;11.47;;;301-350;3.7;;;174;5.61;;;401-500;2.16;;;;;
