ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;economia;Universidade de São Paulo;SP;1;Estadual;1;36;2;59.05;1;8;95;3.05;;;1;8;1;40;;;;;;;
2019;economia;Universidade Estadual de Campinas;SP;2;Estadual;7;33.57;1;60.85;12;7.47;19;7.05;;;1;8;2;38.33;;;;;;;
2019;economia;Escola de Economia de São Paulo;SP;3;Privada;2;35.6;5;57.57;5;7.81;6;7.74;;;91;3.69;2;38.33;;;;;;;
2019;economia;Universidade Federal de Minas Gerais;MG;4;Federal;7;33.57;3;58.41;10;7.57;4;7.84;;;1;8;4;35;;;;;;;
2019;economia;Universidade Federal do Rio de Janeiro;RJ;5;Federal;7;33.57;4;57.97;7;7.71;15;7.26;;;1;8;4;35;;;;;;;
2019;economia;Pontifícia Universidade Católica de São Paulo;SP;6;Privada;2;35.6;9;48.34;29;6.66;109;2.32;;;77;4.36;4;35;;;;;;;
2019;economia;Universidade Federal do Rio Grande do Sul;RS;7;Federal;7;33.57;8;49.13;19;7.14;14;7.32;;;1;8;9;26.67;;;;;;;
2019;economia;Escola Brasileira de Economia e Finanças;RJ;8;Privada;28;25.08;6;55.36;4;7.86;1;8;;;74;4.5;4;35;;;;;;;
2019;economia;Universidade Federal do Paraná;PR;9;Federal;13;31.15;10;47.94;25;6.85;31;6.42;;;1;8;9;26.67;;;;;;;
2019;economia;Pontifícia Universidade Católica do Rio de Janeiro;RJ;10;Privada;13;31.15;11;47.57;30;6.61;58;5;;;148;0.96;4;35;;;;;;;
2019;economia;Universidade de Brasília;DF;11;Federal;28;25.08;7;49.65;18;7.19;5;7.79;;;1;8;9;26.67;;;;;;;
2019;economia;Universidade Federal de Pernambuco;PE;12;Federal;7;33.57;14;37.44;36;6.32;62;4.79;;;1;8;14;18.33;;;;;;;
2019;economia;Universidade Federal de Santa Catarina;SC;13;Federal;28;25.08;12;44.93;34;6.42;80;3.84;;;1;8;9;26.67;;;;;;;
2019;economia;Insper Instituto de Ensino e Pesquisa;SP;14;Privada;28;25.08;13;44.53;16;7.28;13;7.37;;;101;3.21;9;26.67;;;;;;;
2019;economia;Universidade Presbiteriana Mackenzie;SP;15;Privada;2;35.6;17;32.41;43;5.99;44;5.74;;;119;2.35;14;18.33;;;;;;;
2019;economia;Universidade Federal da Bahia;BA;16;Federal;13;31.15;19;28.52;59;5.22;84;3.63;;;1;8;18;11.67;;;;;;;
2019;economia;Universidade Paulista;SP;17;Privada;2;35.6;23;24;130;1.82;28;6.58;;;86;3.93;18;11.67;;;;;;;
2019;economia;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;18;Estadual;13;31.15;21;26.7;6;7.76;95;3.05;;;80;4.22;18;11.67;;;;;;;
2019;economia;Centro Universitário Ibmec;RJ;19;Privada;28;25.08;16;32.47;40;6.13;20;7;;;147;1.01;14;18.33;;;;;;;
2019;economia;Pontifícia Universidade Católica de Minas Gerais;MG;20;Privada;2;35.6;27;21.9;97;3.4;65;4.63;;;122;2.2;18;11.67;;;;;;;
2019;economia;Pontifícia Universidade Católica do Paraná;PR;21;Privada;13;31.15;22;24.54;66;4.89;56;5.11;;;108;2.87;18;11.67;;;;;;;
2019;economia;Universidade Nove de Julho;SP;22;Privada;28;25.08;18;29.38;56;5.37;117;1.9;;;89;3.78;14;18.33;;;;;;;
2019;economia;Universidade do Estado do Rio de Janeiro;RJ;23;Estadual;13;31.15;42;18.75;11;7.52;26;6.68;;;73;4.55;;;;;;;;;
2019;economia;Universidade Federal do Ceará;CE;24;Federal;13;31.15;44;18.41;21;7.04;89;3.37;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de Goiás;GO;25;Federal;13;31.15;45;18.12;93;3.59;29;6.53;;;1;8;;;;;;;;;
2019;economia;Universidade do Vale do Rio dos Sinos;RS;26;Privada;13;31.15;49;17.41;26;6.8;27;6.63;;;85;3.98;;;;;;;;;
2019;economia;Universidade Federal de São Carlos;SP;27;Federal;28;25.08;26;22.73;9;7.62;18;7.11;;;1;8;;;;;;;;;
2019;economia;Pontifícia Universidade Católica do Rio Grande do Sul;RS;28;Privada;7;33.57;69;14.16;38;6.23;45;5.68;;;121;2.25;;;;;;;;;
2019;economia;Universidade Federal do Pará;PA;29;Federal;13;31.15;61;15.67;42;6.04;122;1.63;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de Mato Grosso;MT;30;Federal;13;31.15;62;15.52;67;4.84;102;2.68;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de Uberlândia;MG;31;Federal;28;25.08;28;21.55;28;6.71;23;6.84;;;1;8;;;;;;;;;
2019;economia;Universidade Federal da Paraíba;PB;32;Federal;28;25.08;35;20.03;31;6.56;49;5.47;;;1;8;;;;;;;;;
2019;economia;Universidade Federal Fluminense;RJ;33;Federal;28;25.08;36;19.51;20;7.09;69;4.42;;;1;8;;;;;;;;;
2019;economia;Universidade Estadual do Oeste do Paraná;PR;34;Estadual;28;25.08;37;19.21;46;5.84;51;5.37;;;1;8;;;;;;;;;
2019;economia;Universidade Estadual de Londrina;PR;35;Estadual;28;25.08;38;19.05;35;6.37;64;4.68;;;1;8;;;;;;;;;
2019;economia;Faculdade Fucape;ES;36;Privada;28;25.08;40;18.87;17;7.23;3;7.9;;;90;3.74;;;;;;;;;
2019;economia;Universidade Federal de Santa Maria;RS;37;Federal;28;25.08;43;18.65;27;6.75;79;3.9;;;1;8;;;;;;;;;
2019;economia;Centro Universitário Una;MG;38;Privada;13;31.15;88;12.21;85;3.98;55;5.16;;;104;3.07;;;;;;;;;
2019;economia;Universidade Estadual de Maringá;PR;39;Estadual;28;25.08;46;18.03;64;4.98;57;5.05;;;1;8;;;;;;;;;
2019;economia;Universidade Federal do Espírito Santo;ES;40;Federal;28;25.08;51;17.29;39;6.18;94;3.11;;;1;8;;;;;;;;;
2019;economia;Universidade Federal do Maranhão;MA;41;Federal;28;25.08;54;16.67;65;4.93;82;3.74;;;1;8;;;;;;;;;
2019;economia;Pontifícia Universidade Católica de Campinas;SP;42;Privada;13;31.15;103;10.47;49;5.7;76;4.05;;;153;0.72;;;;;;;;;
2019;economia;Universidade Federal de Mato Grosso do Sul;MS;43;Federal;28;25.08;57;16.24;37;6.28;42;5.84;;;82;4.12;;;;;;;;;
2019;economia;Universidade Federal do Rio Grande do Norte;RN;44;Federal;28;25.08;59;15.73;44;5.94;119;1.79;;;1;8;;;;;;;;;
2019;economia;Universidade de Fortaleza;CE;45;Privada;13;31.15;123;8.34;76;4.41;124;1.53;;;118;2.4;;;;;;;;;
2019;economia;Universidade Federal do Amazonas;AM;46;Federal;28;25.08;68;14.29;106;2.97;90;3.32;;;1;8;;;;;;;;;
2019;economia;Universidade São Judas Tadeu;SP;47;Privada;28;25.08;74;13.68;62;5.08;46;5.63;;;106;2.97;;;;;;;;;
2019;economia;Universidade Positivo;PR;47;Privada;28;25.08;75;13.68;71;4.65;17;7.16;;;129;1.87;;;;;;;;;
2019;economia;Pontifícia Universidade Católica de Goiás;GO;49;Privada;13;31.15;133;7.44;122;2.2;87;3.47;;;131;1.77;;;;;;;;;
2019;economia;Universidade Estadual do Paraná;PR;50;Estadual;28;25.08;80;13.02;94;3.55;125;1.47;;;1;8;;;;;;;;;
2019;economia;FAE Centro Universitário;PR;51;Privada;28;25.08;82;12.77;83;4.07;35;6.21;;;116;2.49;;;;;;;;;
2019;economia;Universidade Federal de Sergipe;SE;52;Federal;28;25.08;83;12.64;80;4.22;145;0.42;;;1;8;;;;;;;;;
2019;economia;Universidade Salvador;BA;53;Privada;28;25.08;84;12.57;77;4.36;38;6.05;;;123;2.16;;;;;;;;;
2019;economia;Universidade Federal de Alagoas;AL;54;Federal;28;25.08;85;12.55;84;4.02;143;0.53;;;1;8;;;;;;;;;
2019;economia;Universidade Estácio de Sá;RJ;55;Privada;28;25.08;87;12.29;72;4.6;47;5.58;;;124;2.11;;;;;;;;;
2019;economia;Universidade Federal do Piauí;PI;56;Federal;28;25.08;90;11.94;132;1.73;111;2.21;;;1;8;;;;;;;;;
2019;economia;Centro Universitário das Faculdades Metropolitanas Unidas;SP;57;Privada;28;25.08;102;10.59;123;2.16;52;5.32;;;103;3.11;;;;;;;;;
2019;economia;Universidade Metodista de Piracicaba;SP;58;Privada;28;25.08;116;9.14;54;5.46;103;2.63;;;146;1.05;;;;;;;;;
2019;economia;Universidade de Caxias do Sul;RS;59;Privada;28;25.08;118;8.86;92;3.64;92;3.21;;;126;2.01;;;;;;;;;
2019;economia;Universidade Federal de Viçosa;MG;60;Federal;;;15;33.87;22;6.99;16;7.21;;;1;8;18;11.67;;;;;;;
2019;economia;Universidade Regional de Blumenau;SC;61;Municipal;28;25.08;124;8.1;142;1.25;32;6.37;;;158;0.48;;;;;;;;;
2019;economia;Faculdade de Economia da Fundação Armando Alvares Penteado;SP;62;Privada;28;25.08;127;7.74;102;3.16;67;4.53;;;167;0.05;;;;;;;;;
2019;economia;Universidade Católica de Pernambuco;PE;63;Privada;28;25.08;130;7.5;53;5.51;127;1.37;;;155;0.62;;;;;;;;;
2019;economia;Universidade da Região de Joinville;SC;64;Privada;28;25.08;137;7.11;133;1.68;99;2.84;;;114;2.59;;;;;;;;;
2019;economia;Universidade Católica do Salvador;BA;65;Privada;28;25.08;141;6.7;98;3.35;;;;;98;3.35;;;;;;;;;
2019;economia;Fundação Universidade do Estado de Santa Catarina;SC;66;Estadual;66;9.71;29;21.43;47;5.8;8;7.63;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de Juiz de Fora;MG;67;Federal;66;9.71;34;20.35;51;5.61;25;6.74;;;1;8;;;;;;;;;
2019;economia;Centro Universitário do Norte;AM;68;Privada;28;25.08;153;4.71;121;2.25;129;1.26;;;143;1.2;;;;;;;;;
2019;economia;Universidade Estadual de Montes Claros;MG;69;Estadual;66;9.71;47;17.66;95;3.5;36;6.16;;;1;8;;;;;;;;;
2019;economia;Universidade Federal do Rio Grande;RS;70;Federal;66;9.71;50;17.39;73;4.55;61;4.84;;;1;8;;;;;;;;;
2019;economia;Centro Universitário Álvares Penteado;SP;71;Privada;;;20;26.97;32;6.52;10;7.53;;;142;1.25;18;11.67;;;;;;;
2019;economia;Universidade Estadual de Santa Cruz;BA;72;Estadual;66;9.71;53;16.89;78;4.31;66;4.58;;;1;8;;;;;;;;;
2019;economia;Universidade Estadual de Ponta Grossa;PR;73;Estadual;66;9.71;60;15.71;61;5.13;104;2.58;;;1;8;;;;;;;;;
2019;economia;Fundação Universidade Federal da Grande Dourados;MS;74;Federal;66;9.71;64;15.05;79;4.26;100;2.79;;;1;8;;;;;;;;;
2019;economia;Centro Universitário FBV Wyden;PE;75;Privada;66;9.71;65;14.59;60;5.17;126;1.42;;;1;8;;;;;;;;;
2019;economia;Universidade do Estado de Mato Grosso;MT;76;Estadual;66;9.71;71;14.11;124;2.11;77;4;;;1;8;;;;;;;;;
2019;economia;Fundação Universidade Federal do ABC;SP;77;Federal;;;24;23.58;1;8;9;7.58;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de Campina Grande;PB;78;Federal;66;9.71;76;13.64;69;4.74;136;0.9;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de São Paulo;SP;79;Federal;;;25;23.09;8;7.67;12;7.42;;;1;8;;;;;;;;;
2019;economia;Universidade Católica de Santos;SP;80;Privada;66;9.71;86;12.4;70;4.7;86;3.53;;;81;4.17;;;;;;;;;
2019;economia;Universidade Estadual do Centro Oeste;PR;81;Estadual;66;9.71;94;11.44;117;2.44;134;1;;;1;8;;;;;;;;;
2019;economia;Universidade do Estado do Amazonas;AM;82;Estadual;66;9.71;95;11.21;101;3.21;;;;;1;8;;;;;;;;;
2019;economia;Fundação Universidade Federal do Pampa;RS;83;Federal;;;30;20.88;55;5.41;11;7.47;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de Pelotas;RS;84;Federal;;;31;20.85;23;6.95;41;5.9;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de São João Del Rei;MG;85;Federal;;;32;20.64;13;7.43;54;5.21;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de Alfenas;MG;86;Federal;;;33;20.47;33;6.47;39;6;;;1;8;;;;;;;;;
2019;economia;Universidade Metodista de São Paulo;SP;87;Privada;66;9.71;106;10.1;87;3.88;83;3.68;;;115;2.54;;;;;;;;;
2019;economia;Universidade de Santa Cruz do Sul;RS;88;Privada;66;9.71;108;9.91;104;3.07;53;5.26;;;135;1.58;;;;;;;;;
2019;economia;Universidade do Extremo Sul Catarinense;SC;89;Privada;66;9.71;110;9.79;114;2.59;60;4.9;;;120;2.3;;;;;;;;;
2019;economia;Centro Universitário Moura Lacerda;SP;90;Privada;66;9.71;113;9.57;128;1.92;24;6.79;;;150;0.86;;;;;;;;;
2019;economia;Universidade Federal Rural do Rio de Janeiro;RJ;91;Federal;;;39;19.01;24;6.9;75;4.11;;;1;8;;;;;;;;;
2019;economia;Universidade Federal Rural de Pernambuco;PE;92;Federal;;;41;18.85;57;5.32;48;5.53;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de Ouro Preto;MG;93;Federal;;;47;17.66;41;6.08;85;3.58;;;1;8;;;;;;;;;
2019;economia;Universidade Franciscana;RS;94;Privada;66;9.71;128;7.68;99;3.31;151;0.11;;;79;4.26;;;;;;;;;
2019;economia;Universidade de Passo Fundo;RS;95;Privada;66;9.71;129;7.66;103;3.11;113;2.11;;;117;2.44;;;;;;;;;
2019;economia;Universidade de Sorocaba;SP;96;Privada;66;9.71;136;7.29;137;1.49;50;5.42;;;160;0.38;;;;;;;;;
2019;economia;Universidade La Salle;RS;97;Privada;;;52;16.99;15;7.33;34;6.26;;;97;3.4;;;;;;;;;
2019;economia;Universidade Federal da Fronteira Sul;SC;98;Federal;;;54;16.67;86;3.93;63;4.74;;;1;8;;;;;;;;;
2019;economia;Faculdade de Ciências Econômicas;SP;99;Privada;;;56;16.39;45;5.89;21;6.95;;;94;3.55;;;;;;;;;
2019;economia;Centro Universitário São Miguel;PE;100;Privada;;;58;16;1;8;;;;;1;8;;;;;;;;;
2019;economia;Centro Universitário de Ensino Superior do Amazonas;AM;101;Privada;66;9.71;145;6.16;147;1.01;107;2.42;;;111;2.73;;;;;;;;;
2019;economia;Universidade Cândido Mendes;RJ;102;Privada;66;9.71;148;5.89;136;1.53;91;3.26;;;145;1.1;;;;;;;;;
2019;economia;Universidade Federal da Integração Latino-americana;PR;103;Federal;;;63;15.43;14;7.38;152;0.05;;;1;8;;;;;;;;;
2019;economia;Centro Universitário Newton Paiva;MG;104;Privada;66;9.71;151;4.8;150;0.86;132;1.11;;;109;2.83;;;;;;;;;
2019;economia;Universidade Federal do Acre;AC;105;Federal;;;66;14.51;75;4.46;114;2.05;;;1;8;;;;;;;;;
2019;economia;Centro Universitário Gama e Souza;RJ;106;Privada;;;67;14.43;91;3.69;101;2.74;;;1;8;;;;;;;;;
2019;economia;Strong Business School;SP;107;Privada;;;70;14.13;50;5.65;2;7.95;;;157;0.53;;;;;;;;;
2019;economia;Fundação Universidade Federal do Tocantins;TO;108;Federal;;;72;13.9;58;5.27;141;0.63;;;1;8;;;;;;;;;
2019;economia;Universidade Federal de Roraima;RR;109;Federal;;;73;13.88;52;5.56;147;0.32;;;1;8;;;;;;;;;
2019;economia;Universidade Católica de Brasília;DF;110;Privada;;;77;13.55;48;5.75;73;4.21;;;93;3.59;;;;;;;;;
2019;economia;Faculdade de Ciências Humanas Esuda;PE;111;Privada;;;78;13.5;63;5.03;144;0.47;;;1;8;;;;;;;;;
2019;economia;Centro Universitário Alves Faria;GO;112;Privada;66;9.71;161;3.59;163;0.24;93;3.16;;;164;0.19;;;;;;;;;
2019;economia;Faculdade Ibmec;MG;113;Privada;;;79;13.28;68;4.79;7;7.68;;;151;0.81;;;;;;;;;
2019;economia;Universidade Cruzeiro do Sul;SP;114;Privada;;;81;12.89;81;4.17;22;6.9;;;130;1.82;;;;;;;;;
2019;economia;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;115;Federal;;;89;11.97;107;2.92;133;1.05;;;1;8;;;;;;;;;
2019;economia;Universidade Federal do Oeste do Pará;PA;116;Federal;;;91;11.86;115;2.54;128;1.32;;;1;8;;;;;;;;;
2019;economia;Faculdades Integradas Vianna Júnior;MG;117;Privada;;;92;11.78;127;1.96;33;6.32;;;95;3.5;;;;;;;;;
2019;economia;Universidade Federal do Sul e Sudeste do Pará;PA;118;Federal;;;93;11.45;96;3.45;;;;;1;8;;;;;;;;;
2019;economia;Universidade Estadual do Sudoeste da Bahia;BA;119;Estadual;;;96;11.17;116;2.49;140;0.68;;;1;8;;;;;;;;;
2019;economia;Centro Universitário Fadergs;RS;120;Privada;;;97;10.83;109;2.83;30;6.47;;;136;1.53;;;;;;;;;
2019;economia;Universidade Regional do Cariri;CE;121;Estadual;;;98;10.75;126;2.01;139;0.74;;;1;8;;;;;;;;;
2019;economia;Universidade Estadual de Goiás;GO;122;Estadual;;;99;10.69;157;0.53;112;2.16;;;1;8;;;;;;;;;
2019;economia;Universidade Estadual de Feira de Santana;BA;123;Estadual;;;100;10.68;112;2.68;;;;;1;8;;;;;;;;;
2019;economia;Universidade Estadual do Norte do Paraná;PR;124;Estadual;;;101;10.62;154;0.67;116;1.95;;;1;8;;;;;;;;;
2019;economia;Fundação Universidade Federal de Rondônia;RO;125;Federal;;;104;10.35;131;1.77;142;0.58;;;1;8;;;;;;;;;
2019;economia;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;126;Privada;;;105;10.22;89;3.78;108;2.37;;;83;4.07;;;;;;;;;
2019;economia;Universidade de Taubaté;SP;127;Municipal;;;107;10.07;129;1.87;81;3.79;;;76;4.41;;;;;;;;;
2019;economia;Universidade Estadual de Mato Grosso do Sul;MS;128;Estadual;;;109;9.84;90;3.74;59;4.95;;;144;1.15;;;;;;;;;
2019;economia;Universidade do Estado do Rio Grande do Norte;RN;129;Estadual;;;111;9.76;151;0.81;135;0.95;;;1;8;;;;;;;;;
2019;economia;Faculdade Presbiteriana Mackenzie Rio;RJ;130;Privada;;;112;9.69;119;2.35;40;5.95;;;139;1.39;;;;;;;;;
2019;economia;Universidade Comunitária da Região de Chapecó;SC;131;Privada;;;114;9.18;118;2.4;106;2.47;;;78;4.31;;;;;;;;;
2019;economia;Centro Universitário Santa Cruz de Curitiba;PR;132;Privada;;;115;9.17;82;4.12;120;1.74;;;99;3.31;;;;;;;;;
2019;economia;Faculdade Esamc Santos;SP;133;Privada;;;117;9.03;165;0.14;37;6.11;;;110;2.78;;;;;;;;;
2019;economia;Centro Universitário de Rondônia;RO;134;Privada;;;119;8.77;152;0.77;;;;;1;8;;;;;;;;;
2019;economia;Centro Universitário de Caratinga;MG;135;Privada;;;120;8.71;111;2.73;105;2.53;;;96;3.45;;;;;;;;;
2019;economia;Faculdade de Petrolina;PE;136;Municipal;;;121;8.5;161;0.34;150;0.16;;;1;8;;;;;;;;;
2019;economia;Centro Universitário Alfredo Nasser;GO;137;Privada;;;122;8.49;108;2.87;131;1.16;;;75;4.46;;;;;;;;;
2019;economia;Centro Universitário de Bauru;SP;138;Privada;;;124;8.1;156;0.58;43;5.79;;;132;1.73;;;;;;;;;
2019;economia;Faculdades Integradas da Upis;DF;139;Privada;;;126;7.87;158;0.48;68;4.47;;;107;2.92;;;;;;;;;
2019;economia;Centro Universitário das Américas;SP;140;Privada;;;131;7.47;88;3.83;;;;;92;3.64;;;;;;;;;
2019;economia;Centro Universitário Cidade Verde;PR;141;Privada;;;132;7.45;110;2.78;138;0.79;;;87;3.88;;;;;;;;;
2019;economia;Centro Universitário Municipal de Franca;SP;142;Municipal;;;134;7.34;74;4.5;110;2.26;;;156;0.58;;;;;;;;;
2019;economia;Centro Universitário Dom Bosco do Rio de Janeiro;RJ;143;Privada;;;135;7.33;138;1.44;72;4.26;;;134;1.63;;;;;;;;;
2019;economia;Universidade de Araraquara;SP;144;Privada;;;138;7.06;100;3.26;118;1.84;;;127;1.96;;;;;;;;;
2019;economia;Faculdades Oswaldo Cruz;SP;145;Privada;;;139;6.97;139;1.39;98;2.9;;;112;2.68;;;;;;;;;
2019;economia;Universidade Católica de Petrópolis;RJ;146;Privada;;;140;6.96;143;1.2;71;4.32;;;138;1.44;;;;;;;;;
2019;economia;Universidade Luterana do Brasil;RS;147;Privada;;;142;6.45;155;0.62;115;2;;;88;3.83;;;;;;;;;
2019;economia;Faculdade Esamc Sorocaba;SP;148;Privada;;;143;6.21;140;1.34;97;2.95;;;128;1.92;;;;;;;;;
2019;economia;Centro Universitário Sant'Anna;SP;149;Privada;;;144;6.18;105;3.02;;;;;102;3.16;;;;;;;;;
2019;economia;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;150;Privada;;;146;6.09;159;0.43;70;4.37;;;141;1.29;;;;;;;;;
2019;economia;Faculdade Horizontina;RS;150;Privada;;;146;6.09;144;1.15;121;1.68;;;100;3.26;;;;;;;;;
2019;economia;Centro Universitário Fundação Santo André;SP;152;Privada;;;149;5.29;135;1.58;88;3.42;;;162;0.29;;;;;;;;;
2019;economia;Centro Universitário Padre Anchieta;SP;153;Privada;;;150;4.88;162;0.29;74;4.16;;;159;0.43;;;;;;;;;
2019;economia;Faculdades Integradas Dom Pedro Ii;SP;154;Privada;;;152;4.72;166;0.1;78;3.95;;;154;0.67;;;;;;;;;
2019;economia;Faculdade de Educação Santa Terezinha;MA;155;Privada;;;154;4.42;164;0.19;149;0.21;;;84;4.02;;;;;;;;;
2019;economia;Centro Universitário da Fundação Herminio Ometto;SP;156;Privada;;;155;4.13;113;2.64;;;;;137;1.49;;;;;;;;;
2019;economia;Faculdade de Imperatriz Wyden;MA;157;Privada;;;156;4.11;153;0.72;146;0.37;;;105;3.02;;;;;;;;;
2019;economia;Faculdades Integradas Rio Branco;SP;158;Privada;;;157;3.99;145;1.1;130;1.21;;;133;1.68;;;;;;;;;
2019;economia;Universidade Municipal de São Caetano do Sul;SP;159;Municipal;;;158;3.98;120;2.3;123;1.58;;;166;0.1;;;;;;;;;
2019;economia;Centro Universitário de Adamantina;SP;160;Municipal;;;159;3.81;149;0.91;137;0.84;;;125;2.06;;;;;;;;;
2019;economia;Centro Universitário Fanor Wyden;CE;161;Privada;;;160;3.74;145;1.1;;;;;113;2.64;;;;;;;;;
2019;economia;Faculdade Esamc Campinas;SP;162;Privada;;;162;2.54;134;1.63;;;;;149;0.91;;;;;;;;;
2019;economia;Faculdade de Educação Superior do Paraná;PR;163;Privada;;;163;2.3;125;2.06;;;;;163;0.24;;;;;;;;;
2019;economia;Universidade Anhembi Morumbi;SP;164;Privada;;;164;1.63;141;1.29;;;;;161;0.34;;;;;;;;;
2019;economia;Universidade Nilton Lins;AM;165;Privada;;;165;1.39;167;0.05;;;;;140;1.34;;;;;;;;;
2019;economia;Faculdade de Ciências Sociais Aplicadas do Sul de Minas;MG;166;Privada;;;166;1.36;148;0.96;148;0.26;;;165;0.14;;;;;;;;;
2019;economia;Instituto Superior de Ciências Aplicadas;SP;167;Privada;;;167;1.15;160;0.38;;;;;152;0.77;;;;;;;;;
2023;economia;Universidade de São Paulo;SP;1;Estadual;1;36;1;61.79;12;7.49;38;6.3;;;1;8;1;40;;;;;;;
2023;economia;Universidade Estadual de Campinas;SP;2;Estadual;2;35.72;2;61.61;17;7.26;19;7.17;;;1;8;2;39.18;;;;;;;
2023;economia;Universidade Federal de Minas Gerais;MG;3;Federal;2;35.72;4;60.72;14;7.4;6;7.77;;;1;8;4;37.55;;;;;;;
2023;economia;Escola de Economia de São Paulo;SP;4;Privada;2;35.72;5;57.84;1;8;12;7.49;;;106;3.17;2;39.18;;;;;;;
2023;economia;Universidade Federal do Rio de Janeiro;RJ;5;Federal;2;35.72;7;57.36;32;6.58;8;7.68;;;1;8;7;35.1;;;;;;;
2023;economia;Escola Brasileira de Economia e Finanças;RJ;6;Privada;23;29.81;3;61.55;1;8;1;8;;;1;8;4;37.55;;;;;;;
2023;economia;Universidade de Brasília;DF;7;Federal;23;29.81;6;57.68;28;6.76;5;7.82;;;1;8;7;35.1;;;;;;;
