ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;matematica;Instituto Superior de Educação Ibituruna;MG;201;Privada;;;184;9.73;;;201-250;0.29;;;1;8;;;201-250;1.44;;;;;
2025;matematica;Universidade de São Paulo;SP;1;Estadual;1;30;1;67.74;;;35;6.84;;;1;8;;;9;7.73;1;40;1;28;5.17
2025;matematica;Universidade Estadual de Campinas;SP;2;Estadual;2;29.79;2;64.6;;;15;7.52;;;1;8;;;15;7.52;2;39.05;2;114;2.51
2025;matematica;Universidade Federal de Minas Gerais;MG;3;Federal;2;29.79;4;63.85;;;3;7.93;;;1;8;;;11;7.66;4;37.14;3;94;3.12
2025;matematica;Universidade Federal do Rio de Janeiro;RJ;4;Federal;2;29.79;5;63.61;;;16;7.49;;;1;8;;;35;6.83;3;38.1;4;92;3.19
2025;matematica;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;5;Estadual;2;29.79;6;63.51;;;37;6.77;;;1;8;;;8;7.76;4;37.14;5;71;3.84
2025;matematica;Universidade de Brasília;DF;6;Federal;13;27.43;3;64.02;;;26;7.15;;;1;8;;;31;6.97;4;37.14;6;41;4.76
2025;matematica;Universidade Federal de São Carlos;SP;7;Federal;6;28.93;7;59.98;;;20;7.35;;;1;8;;;13;7.59;8;33.33;7;75;3.71
2025;matematica;Universidade Federal do Rio Grande do Sul;RS;8;Federal;13;27.43;8;58.92;;;38;6.74;;;1;8;;;20;7.35;8;33.33;8;82;3.5
2025;matematica;Universidade Federal de Santa Catarina;SC;9;Federal;13;27.43;9;58.4;;;11;7.66;;;1;8;;;21;7.31;8;33.33;9;127;2.1
2025;matematica;Universidade Federal de Pernambuco;PE;10;Federal;6;28.93;13;55.42;;;65;5.81;;;1;8;;;76;5.43;8;33.33;10;103;2.85
2025;matematica;Universidade Federal Fluminense;RJ;11;Federal;13;27.43;12;55.51;;;31;6.97;;;1;8;;;34;6.87;8;33.33;11;184;0.34
2025;matematica;Universidade Federal da Bahia;BA;12;Federal;6;28.93;16;53.96;;;8;7.76;;;1;8;;;73;5.53;15;26.67;12;1;6
2025;matematica;Universidade Federal do Ceará;CE;13;Federal;13;27.43;14;54.72;;;96;4.75;;;1;8;;;50;6.32;8;33.33;13;120;2.32
2025;matematica;Universidade Federal do Paraná;PR;14;Federal;13;27.43;15;53.99;;;27;7.11;;;1;8;;;26;7.14;15;26.67;14;31;5.07
2025;matematica;Universidade Estadual de Londrina;PR;15;Estadual;13;27.43;17;53.81;;;18;7.42;;;1;8;;;42;6.59;15;26.67;15;29;5.13
2025;matematica;Universidade Estadual de Maringá;PR;16;Estadual;13;27.43;18;53.61;;;38;6.74;;;1;8;;;37;6.76;15;26.67;16;19;5.44
2025;matematica;Universidade Federal da Paraíba;PB;17;Federal;13;27.43;23;50.17;;;152;2.84;;;1;8;;;40;6.66;15;26.67;17;1;6
2025;matematica;Universidade Federal de São Paulo;SP;18;Federal;39;21.86;11;55.61;;;32;6.94;;;1;8;;;1;8;15;26.67;18;1;6
2025;matematica;Universidade Federal de Sergipe;SE;19;Federal;13;27.43;26;49.72;;;77;5.4;;;1;8;;;53;6.22;15;26.67;19;84;3.43
2025;matematica;Universidade Federal de Viçosa;MG;20;Federal;39;21.86;19;53.55;;;13;7.59;;;1;8;;;24;7.21;15;26.67;20;63;4.08
2025;matematica;Pontifícia Universidade Católica do Rio de Janeiro;RJ;21;Privada;39;21.86;20;52.52;;;190;1.54;;;173;1.97;;;29;7.04;4;37.14;1;39;4.83
2025;matematica;Universidade Federal de Campina Grande;PB;22;Federal;13;27.43;33;46.65;;;76;5.44;;;1;8;;;78;5.36;15;26.67;21;157;1.18
2025;matematica;Pontifícia Universidade Católica do Paraná;PR;23;Privada;13;27.43;34;46.39;;;57;6.09;;;150;2.77;;;61;5.94;15;26.67;2;36;4.92
2025;matematica;Universidade do Estado do Rio de Janeiro;RJ;24;Estadual;6;28.93;37;43.96;;;92;4.89;;;159;2.46;;;59;6.01;15;26.67;22;68;3.93
2025;matematica;Universidade Federal Rural do Rio de Janeiro;RJ;25;Federal;39;21.86;21;50.56;;;62;5.92;;;1;8;;;32;6.94;15;26.67;23;97;3.03
2025;matematica;Universidade Federal de Uberlândia;MG;26;Federal;39;21.86;22;50.54;;;72;5.57;;;1;8;;;14;7.55;15;26.67;24;106;2.75
2025;matematica;Universidade Federal de Lavras;MG;27;Federal;39;21.86;23;50.17;;;67;5.74;;;1;8;;;10;7.69;15;26.67;25;128;2.07
2025;matematica;Universidade Federal de Santa Maria;RS;28;Federal;39;21.86;25;50.02;;;90;4.96;;;1;8;;;17;7.45;15;26.67;26;100;2.94
2025;matematica;Universidade Federal de Ouro Preto;MG;29;Federal;39;21.86;27;49.49;;;4;7.9;;;1;8;;;39;6.7;15;26.67;27;188;0.22
2025;matematica;Pontifícia Universidade Católica do Rio Grande do Sul;RS;30;Privada;13;27.43;39;43.86;;;17;7.45;;;193;1.26;;;77;5.39;15;26.67;3;95;3.09
2025;matematica;Universidade Tecnológica Federal do Paraná;PR;31;Federal;39;21.86;30;47.73;;;45;6.5;;;1;8;;;62;5.91;15;26.67;28;174;0.65
2025;matematica;Universidade Federal do Piauí;PI;32;Federal;39;21.86;31;47.35;;;134;3.45;;;1;8;;;85;5.12;15;26.67;29;62;4.11
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;33;Federal;39;21.86;32;46.99;;;34;6.87;;;1;8;;;95;4.77;15;26.67;30;173;0.68
2025;matematica;Universidade Federal do Sul e Sudeste do Pará;PA;34;Federal;39;21.86;35;45.61;;;186;1.68;;;1;8;;;68;5.7;15;26.67;31;80;3.56
2025;matematica;Universidade Federal de Mato Grosso do Sul;MS;35;Federal;39;21.86;38;43.87;;;115;4.1;;;146;2.91;;;48;6.39;15;26.67;32;72;3.8
2025;matematica;Fundação Universidade do Estado de Santa Catarina;SC;36;Estadual;39;21.86;40;43.32;;;7;7.8;;;172;2;;;112;4.19;15;26.67;33;109;2.66
2025;matematica;Universidade de Caxias do Sul;RS;37;Privada;39;21.86;41;40.99;;;98;4.68;;;201-250;0.98;;;79;5.32;15;26.67;4;87;3.34
2025;matematica;Universidade de Passo Fundo;RS;38;Privada;39;21.86;42;37.45;;;108;4.34;;;170;2.07;;;140;3.23;15;26.67;5;158;1.14
2025;matematica;Fundação Universidade Federal do ABC;SP;39;Federal;;;10;55.68;;;2;7.97;;;1;8;;;1;8;15;26.67;34;32;5.04
2025;matematica;Universidade Federal de Goiás;GO;40;Federal;6;28.93;44;26.65;;;21;7.32;;;1;8;;;30;7;;;35;55;4.33
2025;matematica;Universidade Federal de Juiz de Fora;MG;41;Federal;13;27.43;43;27.76;;;23;7.25;;;1;8;;;22;7.28;;;36;26;5.23
2025;matematica;Universidade Estadual de Feira de Santana;BA;42;Estadual;13;27.43;56;22.85;;;83;5.2;;;1;8;;;99;4.64;;;37;33;5.01
2025;matematica;Universidade Federal do Rio Grande do Norte;RN;43;Federal;13;27.43;58;22.59;;;50;6.33;;;1;8;;;43;6.56;;;38;140;1.7
2025;matematica;Universidade Estadual do Ceará;CE;44;Estadual;13;27.43;71;21.86;;;89;4.99;;;1;8;;;138;3.3;;;39;15;5.57
2025;matematica;Escola de Matemática Aplicada;RJ;45;Privada;;;28;48.76;;;190;1.54;;;164;2.28;;;23;7.25;8;33.33;6;54;4.36
2025;matematica;Universidade Federal Rural de Pernambuco;PE;46;Federal;39;21.86;45;26.58;;;41;6.63;;;1;8;;;41;6.63;;;40;23;5.32
2025;matematica;Universidade do Estado da Bahia;BA;47;Estadual;6;28.93;93;19.27;;;129;3.62;;;1;8;;;120;3.91;;;41;74;3.74
2025;matematica;Universidade Federal do Estado do Rio de Janeiro;RJ;48;Federal;39;21.86;46;26.1;;;5;7.86;;;1;8;;;52;6.25;;;42;66;3.99
2025;matematica;Universidade Federal do Pará;PA;49;Federal;13;27.43;84;20.52;;;197;1.3;;;1;8;;;63;5.87;;;43;22;5.35
2025;matematica;Universidade Federal do Delta do Parnaíba;PI;50;Federal;;;29;47.93;;;159;2.6;;;1;8;;;72;5.56;15;26.67;44;30;5.1
2025;matematica;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;51;Federal;127;3;36;44.84;;;111;4.24;;;1;8;;;109;4.29;15;26.67;45;142;1.64
2025;matematica;Universidade de Pernambuco;PE;52;Estadual;13;27.43;87;19.99;;;94;4.82;;;1;8;;;83;5.19;;;46;131;1.98
2025;matematica;Universidade Estadual de Ponta Grossa;PR;53;Estadual;39;21.86;48;25.43;;;47;6.43;;;1;8;;;65;5.8;;;47;27;5.2
2025;matematica;Universidade Federal do Espírito Santo;ES;54;Federal;39;21.86;49;25.3;;;22;7.28;;;1;8;;;45;6.49;;;48;81;3.53
2025;matematica;Universidade Estadual do Oeste do Paraná;PR;55;Estadual;39;21.86;50;24.83;;;102;4.55;;;1;8;;;51;6.28;;;49;1;6
2025;matematica;Pontifícia Universidade Católica de Minas Gerais;MG;56;Privada;6;28.93;118;16.86;;;36;6.8;;;191;1.33;;;87;5.05;;;7;76;3.68
2025;matematica;Universidade Estadual da Paraíba;PB;57;Estadual;13;27.43;105;18.04;;;123;3.83;;;1;8;;;182;1.79;;;50;52;4.42
2025;matematica;Universidade Federal de Alagoas;AL;58;Federal;39;21.86;54;23.09;;;121;3.9;;;1;8;;;44;6.52;;;51;44;4.67
2025;matematica;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;59;Estadual;39;21.86;55;23.06;;;42;6.6;;;1;8;;;1;8;;;52;180;0.46
2025;matematica;Universidade Federal do Cariri;CE;60;Federal;39;21.86;57;22.72;;;120;3.93;;;1;8;;;18;7.42;;;53;86;3.37
2025;matematica;Universidade Federal de Alfenas;MG;61;Federal;39;21.86;59;22.58;;;9;7.73;;;1;8;;;56;6.11;;;54;171;0.74
2025;matematica;Universidade Estadual do Centro Oeste;PR;62;Estadual;39;21.86;60;22.56;;;58;6.05;;;1;8;;;70;5.63;;;55;102;2.88
2025;matematica;Universidade Federal de Catalão;GO;63;Federal;39;21.86;64;22.37;;;81;5.27;;;1;8;;;33;6.9;;;56;124;2.2
2025;matematica;Universidade Federal de Mato Grosso;MT;64;Federal;39;21.86;66;22.2;;;107;4.38;;;1;8;;;47;6.42;;;57;85;3.4
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;65;Federal;39;21.86;68;22.06;;;30;7.01;;;1;8;;;98;4.67;;;58;118;2.38
2025;matematica;Universidade Federal do Maranhão;MA;66;Federal;39;21.86;69;22.05;;;88;5.03;;;1;8;;;101;4.57;;;59;51;4.45
2025;matematica;Universidade Federal do Amazonas;AM;67;Federal;39;21.86;70;22.02;;;117;4.03;;;1;8;;;71;5.6;;;60;53;4.39
2025;matematica;Pontifícia Universidade Católica de Goiás;GO;68;Privada;13;27.43;128;16.25;;;87;5.06;;;166;2.21;;;114;4.12;;;8;38;4.86
2025;matematica;Universidade Estadual do Sudoeste da Bahia;BA;69;Estadual;39;21.86;72;21.76;;;63;5.88;;;1;8;;;110;4.26;;;61;78;3.62
2025;matematica;Universidade Estadual do Norte do Paraná;PR;70;Estadual;39;21.86;73;21.75;;;52;6.26;;;1;8;;;161;2.51;;;62;34;4.98
2025;matematica;Universidade Federal de São João Del Rei;MG;71;Federal;39;21.86;75;21.62;;;61;5.95;;;1;8;;;36;6.8;;;63;167;0.87
2025;matematica;Universidade Estadual de Santa Cruz;BA;72;Estadual;39;21.86;77;21.49;;;40;6.67;;;1;8;;;75;5.46;;;64;151;1.36
2025;matematica;Universidade Estadual do Paraná;PR;73;Estadual;39;21.86;78;21.22;;;103;4.51;;;1;8;;;103;4.5;;;65;59;4.21
2025;matematica;Universidade Federal do Recôncavo da Bahia;BA;74;Federal;39;21.86;83;20.81;;;49;6.36;;;1;8;;;102;4.53;;;66;133;1.92
2025;matematica;Pontifícia Universidade Católica de Campinas;SP;75;Privada;13;27.43;143;14.78;;;131;3.56;;;201-250;0.46;;;80;5.29;;;9;18;5.47
2025;matematica;Universidade Federal do Amapá;AP;76;Federal;39;21.86;86;20.1;;;161;2.53;;;1;8;;;130;3.57;;;67;1;6
2025;matematica;Fundação Universidade Federal do Tocantins;TO;77;Federal;39;21.86;88;19.68;;;201-250;1.03;;;1;8;;;49;6.35;;;68;56;4.3
2025;matematica;Universidade Estadual do Piauí;PI;78;Estadual;39;21.86;89;19.67;;;118;4;;;1;8;;;153;2.78;;;69;37;4.89
2025;matematica;Universidade do Vale do Rio dos Sinos;RS;79;Privada;39;21.86;90;19.54;;;25;7.18;;;163;2.32;;;66;5.77;;;10;57;4.27
2025;matematica;Universidade Regional do Cariri;CE;80;Estadual;39;21.86;91;19.49;;;164;2.43;;;1;8;;;145;3.06;;;70;1;6
2025;matematica;Universidade Estácio de Sá;RJ;81;Privada;13;27.43;151;13.73;;;190;1.54;;;182;1.65;;;64;5.84;;;11;43;4.7
2025;matematica;Fundação Universidade Federal de Rondônia;RO;82;Federal;39;21.86;95;18.98;;;166;2.36;;;1;8;;;57;6.08;;;71;113;2.54
2025;matematica;Universidade do Estado de Minas Gerais;MG;83;Estadual;39;21.86;96;18.81;;;91;4.92;;;1;8;;;167;2.3;;;72;79;3.59
2025;matematica;Universidade Federal de Rondonópolis;MT;84;Federal;39;21.86;99;18.48;;;184;1.74;;;1;8;;;100;4.6;;;73;61;4.14
2025;matematica;Fundação Universidade Federal do Pampa;RS;85;Federal;39;21.86;100;18.44;;;119;3.97;;;1;8;;;58;6.04;;;74;181;0.43
2025;matematica;Fundação Universidade Federal da Grande Dourados;MS;86;Federal;39;21.86;106;17.99;;;167;2.33;;;1;8;;;74;5.49;;;75;125;2.17
2025;matematica;Universidade do Oeste de Santa Catarina;SC;87;Privada;39;21.86;107;17.98;;;124;3.8;;;1;8;;;54;6.18;;;12;;
2025;matematica;Universidade Federal da Fronteira Sul;SC;88;Federal;39;21.86;111;17.56;;;6;7.83;;;151;2.74;;;46;6.46;;;76;178;0.53
2025;matematica;Universidade Metropolitana de Santos;SP;89;Privada;39;21.86;112;17.55;;;54;6.19;;;165;2.25;;;113;4.16;;;13;35;4.95
2025;matematica;Centro Universitário Sant'Anna;SP;90;Privada;39;21.86;113;17.12;;;201-250;0.89;;;151;2.74;;;16;7.49;;;14;1;6
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;91;Federal;39;21.86;116;16.95;;;99;4.65;;;1;8;;;141;3.19;;;77;159;1.11
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;92;Federal;39;21.86;123;16.62;;;97;4.72;;;1;8;;;179;1.89;;;78;130;2.01
2025;matematica;Universidade do Estado do Amazonas;AM;93;Estadual;39;21.86;125;16.5;;;176;2.02;;;1;8;;;158;2.61;;;79;70;3.87
2025;matematica;Universidade do Estado de Mato Grosso Carlos Alberto Reyes Maldonado;MT;94;Estadual;39;21.86;128;16.25;;;183;1.78;;;1;8;;;133;3.47;;;80;98;3
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Amapá;AP;95;Federal;39;21.86;131;16;;;154;2.77;;;1;8;;;197;1.27;;;81;67;3.96
2025;matematica;Universidade do Estado do Pará;PA;96;Estadual;13;27.43;182;10.08;;;197;1.3;;;143;3.02;;;142;3.16;;;82;111;2.6
2025;matematica;Centro Universitário da Vitória de Santo Antão;PE;97;Privada;39;21.86;134;15.42;;;200;1.2;;;1;8;;;124;3.78;;;15;116;2.44
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão;MA;98;Federal;39;21.86;135;15.31;;;148;2.97;;;1;8;;;194;1.37;;;83;99;2.97
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;99;Federal;39;21.86;138;15.09;;;143;3.15;;;1;8;;;168;2.27;;;84;141;1.67
2025;matematica;Universidade Estadual de Alagoas;AL;100;Estadual;39;21.86;140;15.04;;;177;1.98;;;1;8;;;183;1.75;;;85;88;3.31
2025;matematica;Universidade do Estado do Rio Grande do Norte;RN;101;Estadual;39;21.86;141;14.96;;;151;2.87;;;1;8;;;201-250;1.03;;;86;96;3.06
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Piauí;PI;102;Federal;39;21.86;142;14.92;;;136;3.39;;;1;8;;;201-250;1.06;;;87;115;2.47
2025;matematica;Universidade Tiradentes;SE;103;Privada;39;21.86;145;14.6;;;188;1.61;;;162;2.35;;;55;6.15;;;16;50;4.49
2025;matematica;Universidade do Oeste Paulista;SP;104;Privada;39;21.86;150;14.28;;;195;1.37;;;1;8;;;91;4.91;;;17;;
2025;matematica;Universidade Estadual de Mato Grosso do Sul;MS;105;Estadual;39;21.86;152;13.59;;;189;1.57;;;201-250;0.84;;;69;5.67;;;88;17;5.51
2025;matematica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;106;Privada;39;21.86;153;13.25;;;14;7.56;;;175;1.9;;;127;3.67;;;18;191;0.12
2025;matematica;Centro Universitário Municipal de Franca;SP;107;Municipal;39;21.86;154;13.24;;;201-250;0.89;;;186;1.51;;;93;4.84;;;89;1;6
2025;matematica;Universidade Estadual de Goiás;GO;108;Estadual;39;21.86;161;12.53;;;165;2.39;;;1;8;;;201-250;0.93;;;90;156;1.21
2025;matematica;Universidade Paulista;SP;109;Privada;13;27.43;201-250;6.79;;;153;2.8;;;192;1.3;;;172;2.13;;;19;177;0.56
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;110;Federal;39;21.86;165;12.26;;;85;5.13;;;169;2.11;;;106;4.4;;;91;175;0.62
2025;matematica;Universidade do Estado do Amapá;AP;111;Estadual;39;21.86;166;12.21;;;161;2.53;;;1;8;;;185;1.68;;;92;;
2025;matematica;Universidade Católica de Pernambuco;PE;112;Privada;13;27.43;201-250;6.5;;;201-250;0.38;;;201-250;0.39;;;105;4.43;;;20;153;1.3
2025;matematica;Universidade Estadual do Maranhão;MA;113;Estadual;39;21.86;168;11.98;;;149;2.94;;;149;2.81;;;192;1.44;;;93;40;4.79
2025;matematica;Universidade de Sorocaba;SP;114;Privada;39;21.86;169;11.66;;;59;6.02;;;201-250;0.35;;;132;3.5;;;21;137;1.79
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;115;Federal;39;21.86;171;11.6;;;112;4.21;;;144;2.98;;;146;3.02;;;94;150;1.39
2025;matematica;Universidade do Sul de Santa Catarina;SC;116;Privada;39;21.86;173;11.29;;;124;3.8;;;195;1.19;;;129;3.61;;;22;108;2.69
2025;matematica;Centro Universitário Ages;BA;117;Privada;39;21.86;176;10.94;;;100;4.62;;;190;1.37;;;134;3.43;;;23;146;1.52
2025;matematica;Centro Universitário de Belo Horizonte;MG;118;Privada;39;21.86;177;10.79;;;79;5.33;;;196;1.16;;;117;4.02;;;24;186;0.28
2025;matematica;Universidade Luterana do Brasil;RS;119;Privada;39;21.86;178;10.75;;;106;4.41;;;161;2.39;;;119;3.95;;;25;;
2025;matematica;Centro Universitário Geraldo Di Biase;RJ;120;Privada;39;21.86;181;10.12;;;190;1.54;;;1;8;;;201-250;0.58;;;26;;
2025;matematica;Universidade do Vale do Itajaí;SC;121;Privada;39;21.86;184;10.03;;;82;5.23;;;156;2.56;;;201-250;1;;;27;155;1.24
2025;matematica;Universidade Católica de Santos;SP;122;Privada;39;21.86;186;9.87;;;201-250;0.89;;;145;2.95;;;60;5.97;;;28;193;0.06
2025;matematica;Escola Superior Madre Celeste;PA;123;Privada;39;21.86;190;9.59;;;179;1.92;;;201-250;0.56;;;180;1.85;;;29;25;5.26
2025;matematica;Centro Universitário das Faculdades Metropolitanas Unidas;SP;124;Privada;39;21.86;195;8.5;;;101;4.58;;;201-250;0.67;;;150;2.88;;;30;183;0.37
2025;matematica;Universidade Estadual Vale do Acaraú;CE;125;Estadual;39;21.86;200;7.88;;;196;1.33;;;200;1.02;;;191;1.48;;;95;64;4.05
2025;matematica;Universidade Católica do Salvador;BA;126;Privada;39;21.86;201-250;7.75;;;155;2.74;;;197;1.12;;;164;2.4;;;31;147;1.49
2025;matematica;Centro Universitário Una;MG;127;Privada;39;21.86;201-250;7.34;;;169;2.26;;;182;1.65;;;134;3.43;;;32;;
2025;matematica;Universidade Castelo Branco;RJ;128;Privada;39;21.86;201-250;7.25;;;135;3.42;;;201-250;0.74;;;144;3.09;;;33;;
2025;matematica;Universidade Federal da Integração Latino-americana;PR;129;Federal;127;3;47;25.75;;;1;8;;;1;8;;;25;7.18;;;96;112;2.57
2025;matematica;Universidade da Amazônia;PA;130;Privada;39;21.86;201-250;6.36;;;179;1.92;;;201-250;0.77;;;155;2.71;;;34;164;0.96
2025;matematica;Universidade Federal de Itajubá;MG;131;Federal;127;3;52;24.65;;;10;7.69;;;1;8;;;38;6.73;;;97;123;2.23
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;132;Federal;127;3;53;23.34;;;28;7.08;;;1;8;;;107;4.36;;;98;69;3.9
2025;matematica;Universidade Federal do Triângulo Mineiro;MG;133;Federal;;;51;24.66;;;19;7.39;;;1;8;;;19;7.38;;;99;134;1.89
2025;matematica;Universidade Católica de Brasília;DF;134;Privada;39;21.86;201-250;1.56;;;201-250;0.24;;;201-250;0.53;;;201-250;0.79;;;35;;
2025;matematica;Universidade Estadual de Montes Claros;MG;135;Estadual;;;61;22.47;;;80;5.3;;;1;8;;;121;3.88;;;100;24;5.29
2025;matematica;Universidade Federal do Oeste da Bahia;BA;136;Federal;;;62;22.45;;;48;6.39;;;1;8;;;84;5.15;;;101;101;2.91
2025;matematica;Universidade Federal de Jataí;GO;137;Federal;;;63;22.44;;;24;7.21;;;1;8;;;92;4.88;;;102;119;2.35
2025;matematica;Universidade Metodista de São Paulo;SP;138;Privada;;;65;22.3;;;201-250;0.89;;;1;8;;;1;8;;;36;20;5.41
2025;matematica;Universidade Federal do Acre;AC;139;Federal;;;67;22.07;;;68;5.71;;;1;8;;;86;5.08;;;103;89;3.28
2025;matematica;Universidade Federal do Rio Grande;RS;140;Federal;;;74;21.74;;;86;5.09;;;1;8;;;28;7.07;;;104;144;1.58
2025;matematica;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;141;Federal;;;76;21.55;;;116;4.07;;;1;8;;;12;7.62;;;105;135;1.86
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;142;Federal;127;3;102;18.25;;;44;6.53;;;1;8;;;149;2.92;;;106;169;0.8
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;143;Federal;;;79;21.15;;;70;5.64;;;1;8;;;125;3.74;;;107;73;3.77
2025;matematica;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;144;Federal;;;80;21.09;;;60;5.98;;;1;8;;;27;7.11;;;108;;
2025;matematica;Centro Universitário Projeção;DF;145;Privada;;;81;21.03;;;64;5.85;;;1;8;;;67;5.73;;;37;148;1.45
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro;RJ;146;Federal;;;82;21.02;;;55;6.15;;;1;8;;;126;3.71;;;109;93;3.16
2025;matematica;Faculdade Sesi-SP de Educação;SP;147;Privada;127;3;108;17.98;;;29;7.04;;;1;8;;;160;2.54;;;38;182;0.4
2025;matematica;Universidade Federal de Roraima;RR;148;Federal;;;85;20.36;;;122;3.86;;;1;8;;;81;5.25;;;110;90;3.25
2025;matematica;Centro Universitário Facvest;SC;149;Privada;127;3;124;16.54;;;124;3.8;;;1;8;;;96;4.74;;;39;;
2025;matematica;Universidade Federal de Pelotas;RS;150;Federal;;;92;19.46;;;69;5.68;;;1;8;;;88;5.01;;;111;170;0.77
2025;matematica;Instituto de Educação Superior Presidente Kennedy - Centro de Formação de Profissionais de Educação;RN;151;Estadual;;;94;19.14;;;150;2.91;;;1;8;;;169;2.23;;;112;1;6
2025;matematica;Centro Universitário Dom Pedro II;BA;152;Privada;;;97;18.74;;;155;2.74;;;1;8;;;1;8;;;40;;
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;153;Federal;;;98;18.64;;;95;4.79;;;1;8;;;115;4.09;;;113;138;1.76
2025;matematica;Centro Universitário de Tecnologia e Negócios Carlos Drummond de Andrade;SP;154;Privada;;;101;18.31;;;75;5.47;;;1;8;;;93;4.84;;;41;;
2025;matematica;Universidade Federal do Norte do Tocantins;TO;155;Federal;;;102;18.25;;;201-250;1.03;;;1;8;;;89;4.98;;;114;58;4.24
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;156;Federal;;;104;18.09;;;93;4.86;;;1;8;;;123;3.81;;;115;149;1.42
2025;matematica;Universidade Franciscana;RS;157;Privada;127;3;139;15.05;;;12;7.62;;;158;2.49;;;90;4.94;;;42;;
2025;matematica;Universidade Estadual da Região Tocantina do Maranhão;MA;158;Estadual;;;109;17.82;;;133;3.49;;;1;8;;;184;1.72;;;116;46;4.61
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Alagoas;AL;159;Federal;;;110;17.59;;;147;3.01;;;1;8;;;174;2.06;;;117;49;4.52
2025;matematica;Universidade Regional de Blumenau;SC;160;Municipal;127;3;146;14.49;;;70;5.64;;;201-250;0.91;;;82;5.22;;;118;107;2.72
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;161;Federal;;;113;17.12;;;45;6.5;;;1;8;;;165;2.37;;;119;187;0.25
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Sergipe;SE;162;Federal;;;115;17.11;;;114;4.14;;;1;8;;;118;3.98;;;120;163;0.99
2025;matematica;Faculdade de Filosofia Ciências e Letras de Ituverava;SP;163;Privada;;;117;16.89;;;201-250;0.89;;;1;8;;;1;8;;;43;;
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Brasília;DF;164;Federal;;;118;16.86;;;73;5.54;;;1;8;;;152;2.82;;;121;179;0.5
2025;matematica;Faculdades Integradas Iesgo;GO;165;Privada;;;120;16.81;;;201-250;0.1;;;1;8;;;155;2.71;;;44;1;6
2025;matematica;Universidade do Distrito Federal;DF;166;Estadual;;;121;16.8;;;73;5.54;;;1;8;;;139;3.26;;;122;;
2025;matematica;Centro Universitário Campos de Andrade;PR;167;Privada;;;122;16.7;;;104;4.48;;;1;8;;;111;4.22;;;45;;
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia Farroupilha;RS;168;Federal;;;126;16.44;;;109;4.31;;;1;8;;;131;3.54;;;123;176;0.59
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Roraima;RR;169;Federal;;;127;16.41;;;137;3.35;;;1;8;;;193;1.41;;;124;77;3.65
2025;matematica;Universidade do Extremo Sul Catarinense;SC;170;Privada;127;3;155;13.06;;;110;4.27;;;180;1.72;;;122;3.85;;;46;91;3.22
2025;matematica;Faculdade do Sertão do Pajeú;PE;171;Municipal;;;130;16.04;;;139;3.28;;;1;8;;;201-250;0.03;;;125;42;4.73
2025;matematica;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;172;Federal;;;132;16;;;78;5.37;;;1;8;;;163;2.44;;;126;189;0.19
