ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;arquitetura-e-urbanismo;Universidade Católica de Pernambuco;PE;61;Privada;8;34.79;201-250;13.19;;;100;6.56;;;401-500;1.62;;;201-250;5.01;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário de Belo Horizonte;MG;62;Privada;28;31.35;114;16.62;;;171;5.52;;;201-250;4.55;;;100;6.55;;;;;
2024;arquitetura-e-urbanismo;Universidade do Oeste de Santa Catarina;SC;63;Privada;28;31.35;122;16.37;;;106;6.47;;;150;5.81;;;251-300;4.09;;;;;
2024;arquitetura-e-urbanismo;Fundação Universidade do Estado de Santa Catarina;SC;64;Estadual;28;31.35;126;16.23;;;50;7.29;;;251-300;3.83;;;198;5.11;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário de João Pessoa;PB;65;Privada;28;31.35;127;16.14;;;125;6.19;;;1;8;;;401-500;1.95;;;;;
2024;arquitetura-e-urbanismo;Universidade Vila Velha;ES;66;Privada;28;31.35;134;15.92;;;53;7.24;;;301-350;3.29;;;179;5.39;;;;;
2024;arquitetura-e-urbanismo;Universidade Tuiuti do Paraná;PR;67;Privada;28;31.35;140;15.67;;;70;6.99;;;301-350;3.16;;;170;5.52;;;;;
2024;arquitetura-e-urbanismo;Universidade Veiga de Almeida;RJ;68;Privada;28;31.35;156;15.15;;;59;7.15;;;401-500;1.41;;;97;6.59;;;;;
2024;arquitetura-e-urbanismo;Faculdade Feitep;PR;69;Privada;78;22.74;44;23.75;;;18;7.75;;;1;8;;;1;8;;;;;
2024;arquitetura-e-urbanismo;Universidade Regional de Blumenau;SC;70;Municipal;28;31.35;165;14.86;;;93;6.66;;;301-350;3.04;;;195;5.16;;;;;
2024;arquitetura-e-urbanismo;Universidade Federal de Campina Grande;PB;71;Federal;78;22.74;47;23.4;;;34;7.52;;;1;8;;;9;7.88;;;;;
2024;arquitetura-e-urbanismo;Universidade Federal de São João Del Rei;MG;72;Federal;78;22.74;48;23.33;;;25;7.65;;;1;8;;;23;7.68;;;;;
2024;arquitetura-e-urbanismo;Universidade Federal de Juiz de Fora;MG;73;Federal;78;22.74;49;23.3;;;19;7.74;;;1;8;;;31;7.56;;;;;
2024;arquitetura-e-urbanismo;Universidade Federal de Ouro Preto;MG;74;Federal;78;22.74;50;23.24;;;30;7.58;;;1;8;;;24;7.66;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Faesa;ES;75;Privada;28;31.35;187;14.17;;;97;6.6;;;201-250;4.96;;;351-400;2.61;;;;;
2024;arquitetura-e-urbanismo;Universidade de Caxias do Sul;RS;76;Privada;28;31.35;196;14;;;78;6.88;;;351-400;2.2;;;201-250;4.92;;;;;
2024;arquitetura-e-urbanismo;Universidade Santa Cecília;SP;77;Privada;28;31.35;201-250;13.77;;;251-300;4.35;;;251-300;3.76;;;161;5.66;;;;;
2024;arquitetura-e-urbanismo;Universidade Estácio de Sá;RJ;78;Privada;28;31.35;201-250;13.66;;;187;5.29;;;401-500;1.89;;;105;6.48;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Christus;CE;79;Privada;78;22.74;59;22.24;;;55;7.21;;;1;8;;;67;7.03;;;;;
2024;arquitetura-e-urbanismo;Pontifícia Universidade Católica de Goiás;GO;80;Privada;8;34.79;351-400;9.67;;;67;7.04;;;401-500;1.66;;;401-500;0.97;;;;;
2024;arquitetura-e-urbanismo;Universidade do Sul de Santa Catarina;SC;81;Privada;28;31.35;201-250;13.1;;;108;6.44;;;251-300;3.88;;;351-400;2.78;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau;PE;82;Privada;28;31.35;201-250;13.06;;;301-350;3.31;;;251-300;4.2;;;168;5.55;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Filadélfia;PR;83;Privada;28;31.35;201-250;13;;;88;6.73;;;201-250;4.76;;;401-500;1.51;;;;;
2024;arquitetura-e-urbanismo;Universidade Federal de Mato Grosso;MT;84;Federal;78;22.74;61;21.46;;;17;7.77;;;1;8;;;159;5.69;;;;;
2024;arquitetura-e-urbanismo;Universidade da Amazônia;PA;85;Privada;28;31.35;201-250;12.55;;;150;5.83;;;301-350;3.17;;;301-350;3.55;;;;;
2024;arquitetura-e-urbanismo;Universidade Federal da Fronteira Sul;SC;86;Federal;78;22.74;64;21.13;;;32;7.55;;;152;5.78;;;15;7.8;;;;;
2024;arquitetura-e-urbanismo;Universidade Católica de Brasília;DF;87;Privada;28;31.35;251-300;12.42;;;76;6.91;;;501-600;0.65;;;201-250;4.86;;;;;
2024;arquitetura-e-urbanismo;Universidade Federal de Mato Grosso do Sul;MS;88;Federal;78;22.74;65;20.58;;;38;7.46;;;176;5.43;;;22;7.69;;;;;
2024;arquitetura-e-urbanismo;Fundação Universidade Federal do Tocantins;TO;89;Federal;78;22.74;66;20.52;;;63;7.1;;;1;8;;;177;5.42;;;;;
2024;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;90;Federal;78;22.74;67;20.49;;;54;7.23;;;1;8;;;188;5.26;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário de Brasília;DF;91;Privada;28;31.35;251-300;11.74;;;87;6.75;;;401-500;1.37;;;251-300;3.62;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário do Norte;AM;92;Privada;28;31.35;251-300;11.36;;;201-250;4.41;;;251-300;4.33;;;351-400;2.62;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;93;Privada;78;22.74;71;19.87;;;58;7.17;;;134;6.05;;;93;6.65;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;94;Privada;78;22.74;72;19.84;;;92;6.67;;;1;8;;;194;5.17;;;;;
2024;arquitetura-e-urbanismo;Universidade Nove de Julho;SP;95;Privada;28;31.35;301-350;11.14;;;301-350;3.14;;;401-500;1.29;;;89;6.71;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Newton Paiva;MG;96;Privada;28;31.35;301-350;10.71;;;201-250;4.92;;;351-400;2.55;;;301-350;3.24;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Facvest;SC;97;Privada;78;22.74;78;19.26;;;76;6.91;;;1;8;;;201-250;4.35;;;;;
2024;arquitetura-e-urbanismo;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;98;Privada;78;22.74;79;19.22;;;113;6.37;;;159;5.68;;;58;7.17;;;;;
2024;arquitetura-e-urbanismo;Universidade do Vale do Taquari;RS;99;Privada;78;22.74;85;18.72;;;143;5.93;;;131;6.09;;;90;6.7;;;;;
2024;arquitetura-e-urbanismo;Universidade Evangélica de Goiás;GO;100;Privada;78;22.74;86;18.67;;;101;6.54;;;129;6.12;;;137;6.01;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário de Várzea Grande;MT;101;Privada;78;22.74;87;18.63;;;57;7.18;;;161;5.65;;;151;5.8;;;;;
2024;arquitetura-e-urbanismo;Universidade do Grande Rio Professor José de Souza Herdy;RJ;102;Privada;78;22.74;89;18.52;;;127;6.16;;;127;6.15;;;123;6.21;;;;;
2024;arquitetura-e-urbanismo;Universidade de Sorocaba;SP;103;Privada;28;31.35;351-400;9.77;;;201-250;4.61;;;501-600;0.46;;;201-250;4.7;;;;;
2024;arquitetura-e-urbanismo;Universidade Federal de Santa Maria;RS;104;Federal;;;29;40.76;;;27;7.62;;;1;8;;;37;7.47;25;17.67;;;
2024;arquitetura-e-urbanismo;Centro Universitário Sociesc;SC;105;Privada;78;22.74;100;17.79;;;105;6.48;;;155;5.74;;;167;5.57;;;;;
2024;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;106;Federal;78;22.74;105;17.43;;;110;6.41;;;1;8;;;301-350;3.02;;;;;
2024;arquitetura-e-urbanismo;Universidade Tiradentes;SE;107;Privada;28;31.35;401-500;8.71;;;201-250;4.7;;;401-500;1.2;;;351-400;2.81;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Facunicamps;GO;108;Privada;78;22.74;109;17.13;;;251-300;3.83;;;1;8;;;185;5.3;;;;;
2024;arquitetura-e-urbanismo;Universidade de Taubaté;SP;109;Municipal;78;22.74;110;17.08;;;121;6.25;;;171;5.51;;;184;5.32;;;;;
2024;arquitetura-e-urbanismo;Universidade do Estado de Mato Grosso;MT;110;Estadual;78;22.74;111;17.02;;;120;6.26;;;1;8;;;351-400;2.76;;;;;
2024;arquitetura-e-urbanismo;Universidade de Cuiabá;MT;111;Privada;78;22.74;115;16.55;;;201-250;4.58;;;138;5.99;;;139;5.98;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Luterano de Manaus;AM;112;Privada;78;22.74;118;16.52;;;149;5.84;;;151;5.8;;;201-250;4.88;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Cesmac;AL;113;Privada;28;31.35;401-500;7.14;;;201-250;5.04;;;401-500;1.53;;;501-600;0.57;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário São Judas Tadeu;SP;114;Privada;78;22.74;143;15.61;;;162;5.65;;;251-300;4.11;;;148;5.85;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Ingá;PR;115;Privada;78;22.74;146;15.51;;;145;5.9;;;1;8;;;401-500;1.61;;;;;
2024;arquitetura-e-urbanismo;Faculdade Anhanguera de Guarapari;ES;116;Privada;78;22.74;147;15.48;;;160;5.68;;;301-350;3.51;;;118;6.29;;;;;
2024;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;117;Federal;78;22.74;152;15.25;;;164;5.62;;;1;8;;;401-500;1.63;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Uninovafapi;PI;118;Privada;78;22.74;154;15.18;;;144;5.91;;;201-250;4.98;;;251-300;4.29;;;;;
2024;arquitetura-e-urbanismo;Universidade Católica Dom Bosco;MS;119;Privada;78;22.74;160;15.01;;;251-300;4.29;;;140;5.96;;;201-250;4.76;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Luterano de Palmas;TO;120;Privada;78;22.74;162;14.91;;;154;5.77;;;201-250;4.51;;;201-250;4.63;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Sant'Anna;SP;121;Privada;78;22.74;169;14.78;;;501-600;0.7;;;1;8;;;132;6.08;;;;;
2024;arquitetura-e-urbanismo;Universidade Cidade de São Paulo;SP;122;Privada;78;22.74;180;14.42;;;301-350;3.49;;;251-300;3.91;;;68;7.02;;;;;
2024;arquitetura-e-urbanismo;Universidade do Vale do Paraíba;SP;123;Privada;78;22.74;182;14.4;;;197;5.14;;;351-400;2.33;;;74;6.93;;;;;
2024;arquitetura-e-urbanismo;Faculdade Ideal Wyden;PA;124;Privada;78;22.74;189;14.13;;;182;5.36;;;401-500;1.78;;;70;6.99;;;;;
2024;arquitetura-e-urbanismo;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;125;Privada;78;22.74;195;14.03;;;196;5.15;;;201-250;4.37;;;201-250;4.51;;;;;
2024;arquitetura-e-urbanismo;Universidade Pitágoras Unopar Anhanguera;PR;125;Privada;78;22.74;193;14.03;;;147;5.87;;;301-350;3.19;;;201-250;4.97;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Sagrado Coração;SP;127;Privada;78;22.74;199;13.88;;;163;5.64;;;251-300;3.67;;;201-250;4.57;;;;;
2024;arquitetura-e-urbanismo;Universidade de Santa Cruz do Sul;RS;128;Privada;78;22.74;201-250;13.75;;;111;6.39;;;351-400;2.42;;;201-250;4.94;;;;;
2024;arquitetura-e-urbanismo;Universidade Católica de Petrópolis;RJ;129;Privada;78;22.74;201-250;13.73;;;91;6.69;;;301-350;3.32;;;251-300;3.72;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Geraldo Di Biase;RJ;130;Privada;78;22.74;201-250;13.64;;;198;5.12;;;139;5.97;;;351-400;2.55;;;;;
2024;arquitetura-e-urbanismo;Universidade Anhanguera;MS;131;Privada;78;22.74;201-250;13.47;;;401-500;1.88;;;190;5.23;;;113;6.36;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Cidade Verde;PR;132;Privada;78;22.74;201-250;13.41;;;351-400;2.67;;;144;5.9;;;201-250;4.84;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Euro-americano;DF;132;Privada;78;22.74;201-250;13.41;;;201-250;4.51;;;251-300;4.17;;;201-250;4.73;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário do Instituto de Educação Superior de Brasília;DF;134;Privada;78;22.74;201-250;13.39;;;114;6.35;;;301-350;3.11;;;251-300;3.93;;;;;
2024;arquitetura-e-urbanismo;Universidade Potiguar;RN;135;Privada;78;22.74;201-250;13.37;;;301-350;3.47;;;251-300;4.14;;;154;5.76;;;;;
2024;arquitetura-e-urbanismo;Universidade de Marília;SP;136;Privada;78;22.74;201-250;13.35;;;351-400;2.77;;;1;8;;;351-400;2.58;;;;;
2024;arquitetura-e-urbanismo;Faculdade Damas da Instrução Cristã;PE;137;Privada;78;22.74;201-250;13.33;;;72;6.96;;;501-600;0.07;;;117;6.3;;;;;
2024;arquitetura-e-urbanismo;Universidade da Região de Joinville;SC;138;Privada;78;22.74;201-250;13.26;;;69;7.01;;;351-400;2.85;;;301-350;3.4;;;;;
2024;arquitetura-e-urbanismo;União das Faculdades dos Grandes Lagos;SP;139;Privada;78;22.74;201-250;13.2;;;301-350;3.37;;;1;8;;;401-500;1.83;;;;;
2024;arquitetura-e-urbanismo;Faculdade Unisul de Florianópolis;SC;140;Privada;78;22.74;201-250;12.92;;;401-500;1.39;;;201-250;4.45;;;64;7.08;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Campos de Andrade;PR;141;Privada;78;22.74;201-250;12.78;;;351-400;2.67;;;1;8;;;401-500;2.11;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Estácio do Recife;PE;142;Privada;78;22.74;201-250;12.66;;;301-350;3.31;;;351-400;2.48;;;78;6.87;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário do Norte de São Paulo;SP;143;Privada;78;22.74;201-250;12.51;;;251-300;4.28;;;167;5.56;;;351-400;2.67;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Una de Contagem;MG;144;Privada;78;22.74;201-250;12.46;;;401-500;1.83;;;172;5.49;;;196;5.14;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Senac;SP;145;Privada;78;22.74;251-300;12.39;;;133;6.07;;;401-500;0.72;;;165;5.6;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Uniasselvi de Brusque;SC;146;Privada;78;22.74;251-300;12.25;;;401-500;1.97;;;144;5.9;;;201-250;4.38;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Anhanguera de São Paulo;SP;146;Privada;78;22.74;251-300;12.25;;;351-400;2.32;;;301-350;2.97;;;72;6.96;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Sete de Setembro;CE;148;Privada;78;22.74;251-300;12.18;;;123;6.22;;;301-350;3.07;;;301-350;2.89;;;;;
2024;arquitetura-e-urbanismo;Universidade Metodista de Piracicaba;SP;149;Privada;78;22.74;251-300;12.05;;;102;6.53;;;401-500;0.85;;;201-250;4.67;;;;;
2024;arquitetura-e-urbanismo;Faculdade Anhanguera de Taubaté;SP;150;Privada;78;22.74;251-300;11.93;;;148;5.85;;;401-500;1.63;;;201-250;4.45;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Estácio de Sergipe;SE;151;Privada;78;22.74;251-300;11.92;;;201-250;4.7;;;401-500;1.07;;;127;6.15;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário de Lavras;MG;152;Privada;78;22.74;251-300;11.9;;;176;5.45;;;351-400;2.26;;;251-300;4.19;;;;;
2024;arquitetura-e-urbanismo;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;153;Privada;78;22.74;251-300;11.86;;;351-400;2.67;;;251-300;3.68;;;171;5.51;;;;;
2024;arquitetura-e-urbanismo;Faculdade Anhanguera de Jundiaí;SP;154;Privada;78;22.74;251-300;11.79;;;501-600;0.7;;;251-300;3.73;;;45;7.36;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Assis Gurgacz;PR;155;Privada;78;22.74;251-300;11.74;;;201-250;4.73;;;141;5.95;;;401-500;1.06;;;;;
2024;arquitetura-e-urbanismo;Faculdade Anhanguera do Maranhão;MA;156;Privada;78;22.74;251-300;11.67;;;401-500;0.92;;;157;5.71;;;201-250;5.04;;;;;
2024;arquitetura-e-urbanismo;Universidade do Planalto Catarinense;SC;157;Privada;78;22.74;251-300;11.61;;;178;5.42;;;351-400;2.67;;;301-350;3.52;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau de Teresina;PI;158;Privada;78;22.74;251-300;11.51;;;251-300;3.65;;;201-250;4.71;;;301-350;3.15;;;;;
2024;arquitetura-e-urbanismo;Universidade Católica de Pelotas;RS;159;Privada;78;22.74;251-300;11.47;;;201-250;4.44;;;201-250;4.64;;;351-400;2.39;;;;;
2024;arquitetura-e-urbanismo;Universidade Católica do Salvador;BA;160;Privada;78;22.74;251-300;11.28;;;201-250;4.73;;;351-400;2.51;;;251-300;4.04;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Fanor Wyden;CE;161;Privada;78;22.74;251-300;11.2;;;351-400;2.22;;;301-350;3.02;;;140;5.96;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Unicuritiba;PR;162;Privada;78;22.74;301-350;11.16;;;351-400;2.67;;;201-250;4.49;;;251-300;4;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário do Planalto de Araxá;MG;162;Privada;78;22.74;301-350;11.16;;;64;7.08;;;301-350;3.36;;;401-500;0.72;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Ibmr;RJ;164;Privada;78;22.74;301-350;11.07;;;501-600;0.09;;;301-350;3.55;;;40;7.43;;;;;
2024;arquitetura-e-urbanismo;Faculdade Metropolitana de Anápolis;GO;165;Privada;78;22.74;301-350;11.01;;;251-300;3.83;;;201-250;4.95;;;351-400;2.23;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau de Campina Grande;PB;166;Privada;78;22.74;301-350;10.84;;;401-500;2;;;251-300;3.64;;;192;5.2;;;;;
2024;arquitetura-e-urbanismo;Universidade de Uberaba;MG;167;Privada;78;22.74;301-350;10.77;;;141;5.96;;;401-500;1.91;;;301-350;2.9;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Metodista Izabela Hendrix;MG;168;Privada;78;22.74;301-350;10.63;;;134;6.06;;;401-500;0.75;;;251-300;3.82;;;;;
2024;arquitetura-e-urbanismo;Universidade do Extremo Sul Catarinense;SC;169;Privada;78;22.74;301-350;10.51;;;112;6.38;;;351-400;2.17;;;401-500;1.96;;;;;
2024;arquitetura-e-urbanismo;Faculdade Anhanguera de São José;SP;170;Privada;78;22.74;301-350;10.25;;;501-600;0.7;;;251-300;3.63;;;143;5.92;;;;;
2024;arquitetura-e-urbanismo;Faculdade Anhanguera de Pindamonhangaba;SP;171;Privada;78;22.74;301-350;10.23;;;501-600;0.7;;;301-350;3.54;;;138;5.99;;;;;
2024;arquitetura-e-urbanismo;Universidade de Cruz Alta;RS;172;Privada;78;22.74;301-350;10.2;;;201-250;4.95;;;501-600;0.56;;;201-250;4.69;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário das Américas;SP;173;Privada;78;22.74;301-350;10.19;;;170;5.53;;;501-600;0.16;;;201-250;4.5;;;;;
2024;arquitetura-e-urbanismo;Universidade de Mogi das Cruzes;SP;174;Privada;78;22.74;351-400;10.13;;;201-250;4.39;;;301-350;2.91;;;351-400;2.83;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Favip Wyden;PE;175;Privada;78;22.74;351-400;10.12;;;201-250;4.98;;;351-400;2.19;;;301-350;2.95;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário do Estado do Pará;PA;176;Privada;78;22.74;351-400;9.99;;;301-350;3.1;;;251-300;3.96;;;301-350;2.93;;;;;
2024;arquitetura-e-urbanismo;Faculdade do Centro Leste;ES;177;Privada;78;22.74;351-400;9.95;;;201-250;4.88;;;401-500;1.95;;;301-350;3.12;;;;;
2024;arquitetura-e-urbanismo;Universidade Ceuma;MA;178;Privada;78;22.74;351-400;9.9;;;201-250;4.38;;;251-300;4.13;;;401-500;1.39;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Barão de Mauá;SP;178;Privada;78;22.74;351-400;9.9;;;195;5.17;;;401-500;1.23;;;301-350;3.5;;;;;
2024;arquitetura-e-urbanismo;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;180;Privada;78;22.74;351-400;9.81;;;192;5.21;;;401-500;1.32;;;301-350;3.28;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário do Distrito Federal;DF;181;Privada;78;22.74;351-400;9.66;;;251-300;4.25;;;351-400;2.44;;;301-350;2.97;;;;;
2024;arquitetura-e-urbanismo;Faculdade de Ensino Superior do Interior Paulista;SP;182;Privada;78;22.74;351-400;9.56;;;501-600;0.7;;;1;8;;;401-500;0.86;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário de Goiás;GO;183;Privada;78;22.74;351-400;9.23;;;201-250;4.56;;;401-500;0.87;;;251-300;3.8;;;;;
2024;arquitetura-e-urbanismo;Faculdade Multivix Serra;ES;184;Privada;78;22.74;351-400;9.01;;;201-250;4.88;;;301-350;3.24;;;401-500;0.89;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Braz Cubas;SP;185;Privada;78;22.74;351-400;8.87;;;65;7.07;;;501-600;0.09;;;401-500;1.71;;;;;
2024;arquitetura-e-urbanismo;Universidade Cruzeiro do Sul;SP;186;Privada;78;22.74;401-500;8.81;;;301-350;3.18;;;401-500;1.35;;;251-300;4.28;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário da Serra Gaúcha;RS;187;Privada;78;22.74;401-500;8.76;;;115;6.34;;;501-600;0.66;;;401-500;1.76;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Padre Anchieta;SP;188;Privada;78;22.74;401-500;8.43;;;154;5.77;;;401-500;0.81;;;401-500;1.85;;;;;
2024;arquitetura-e-urbanismo;FAE Centro Universitário;PR;189;Privada;78;22.74;401-500;8.36;;;351-400;2.67;;;401-500;1.03;;;201-250;4.66;;;;;
2024;arquitetura-e-urbanismo;Universidade Santa Úrsula;RJ;190;Privada;78;22.74;401-500;8.34;;;201-250;5.01;;;501-600;0.28;;;301-350;3.05;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;191;Privada;78;22.74;401-500;8.24;;;159;5.69;;;401-500;1.51;;;401-500;1.04;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Fundação de Ensino Octávio Bastos;SP;192;Privada;78;22.74;401-500;7.63;;;173;5.49;;;401-500;1;;;401-500;1.14;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Jorge Amado;BA;193;Privada;78;22.74;401-500;7.49;;;401-500;2.06;;;401-500;1.17;;;251-300;4.26;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário de Rio Preto;SP;194;Privada;78;22.74;401-500;7.46;;;186;5.3;;;501-600;0.21;;;401-500;1.95;;;;;
2024;arquitetura-e-urbanismo;Faculdades Integradas dos Campos Gerais;PR;195;Privada;78;22.74;401-500;7.2;;;201-250;4.93;;;501-600;0.41;;;401-500;1.86;;;;;
2024;arquitetura-e-urbanismo;Faculdade de Administração e Negócios de Sergipe;SE;196;Privada;78;22.74;401-500;6.62;;;201-250;4.7;;;401-500;1.1;;;401-500;0.82;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário da Amazônia;PA;197;Privada;78;22.74;401-500;6.55;;;301-350;3.1;;;351-400;2.29;;;401-500;1.16;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Uniftec;RS;198;Privada;78;22.74;401-500;6.53;;;301-350;2.99;;;401-500;1.25;;;351-400;2.29;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Salesiano de São Paulo;SP;199;Privada;78;22.74;401-500;6.24;;;501-600;0.7;;;401-500;1.6;;;251-300;3.94;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Fametro;CE;200;Privada;78;22.74;401-500;6.2;;;351-400;2.22;;;401-500;2.1;;;401-500;1.88;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Sociesc de Blumenau;SC;201;Privada;;;125;16.26;;;401-500;1.39;;;1;8;;;78;6.87;;;;;
2024;arquitetura-e-urbanismo;Faculdade Mogiana do Estado de São Paulo;SP;201;Privada;;;108;17.14;;;251-300;4.07;;;1;8;;;201-250;5.07;;;;;
2024;arquitetura-e-urbanismo;Faculdade Doctum de Juiz de Fora;MG;201;Privada;;;112;16.75;;;201-250;4.53;;;1;8;;;251-300;4.22;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Católica do Tocantins;TO;201;Privada;78;22.74;501-600;3.74;;;401-500;0.79;;;401-500;1.72;;;401-500;1.23;;;;;
2024;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;201;Federal;;;75;19.75;;;83;6.8;;;1;8;;;201-250;4.95;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Ceuni;AM;201;Privada;78;22.74;401-500;6.08;;;401-500;1.93;;;301-350;2.98;;;401-500;1.17;;;;;
2024;arquitetura-e-urbanismo;Universidade de Ribeirão Preto;SP;201;Privada;;;88;18.61;;;123;6.22;;;164;5.61;;;84;6.78;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário U:verse;AC;201;Privada;78;22.74;501-600;2.72;;;401-500;2.03;;;501-600;0.13;;;501-600;0.56;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário da Amazônia - UNIESAMAZ;PA;201;Privada;;;101;17.75;;;301-350;3.1;;;1;8;;;93;6.65;;;;;
2024;arquitetura-e-urbanismo;Faculdade Martha Falcão Wyden;AM;201;Privada;;;124;16.28;;;40;7.43;;;301-350;3.44;;;178;5.41;;;;;
2024;arquitetura-e-urbanismo;Universidade Federal do Sul e Sudeste do Pará;PA;201;Federal;;;70;20.09;;;28;7.61;;;1;8;;;201-250;4.48;;;;;
2024;arquitetura-e-urbanismo;Instituto Una de Itabira;MG;201;Privada;;;107;17.16;;;401-500;1.83;;;1;8;;;47;7.33;;;;;
2024;arquitetura-e-urbanismo;Instituto Municipal de Ensino Superior de Bebedouro Victório Cardassi;SP;201;Municipal;;;113;16.69;;;104;6.5;;;301-350;2.95;;;53;7.24;;;;;
2024;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;201;Federal;;;119;16.49;;;36;7.49;;;1;8;;;401-500;1;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário Curitiba;PR;201;Privada;;;69;20.14;;;86;6.76;;;147;5.86;;;34;7.52;;;;;
2024;arquitetura-e-urbanismo;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;201;Privada;;;42;27.56;;;351-400;2.67;;;201-250;4.79;;;351-400;2.43;25;17.67;;;
