ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;fisica;Universidade de São Paulo;SP;1;Estadual;1;36;1;61.21;4;7.83;42;5.38;;;1;8;1;40;;;;;;;
2019;fisica;Universidade Estadual de Campinas;SP;2;Estadual;2;35.51;2;59.72;15;7.22;19;6.85;;;1;8;2;37.65;;;;;;;
2019;fisica;Universidade Federal do Rio de Janeiro;RJ;3;Federal;2;35.51;3;57.24;8;7.61;27;6.34;;;1;8;3;35.29;;;;;;;
2019;fisica;Universidade Federal de Minas Gerais;MG;4;Federal;5;34.03;5;55.8;9;7.56;12;7.3;;;1;8;4;32.94;;;;;;;
2019;fisica;Universidade Federal do Rio Grande do Sul;RS;5;Federal;14;29.59;4;55.85;16;7.17;5;7.74;;;1;8;4;32.94;;;;;;;
2019;fisica;Universidade Federal de São Carlos;SP;6;Federal;8;32.55;6;49.2;13;7.33;38;5.63;;;1;8;6;28.24;;;;;;;
2019;fisica;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;7;Estadual;2;35.51;11;42.63;6;7.72;42;5.38;;;121;1.29;6;28.24;;;;;;;
2019;fisica;Universidade Federal do Ceará;CE;8;Federal;8;32.55;8;45.43;10;7.5;26;6.4;;;1;8;8;23.53;;;;;;;
2019;fisica;Universidade Federal de Pernambuco;PE;9;Federal;8;32.55;10;42.86;62;4.61;21;6.72;;;1;8;8;23.53;;;;;;;
2019;fisica;Universidade Federal de Santa Catarina;SC;10;Federal;14;29.59;9;44;30;6.39;31;6.08;;;1;8;8;23.53;;;;;;;
2019;fisica;Pontifícia Universidade Católica do Rio de Janeiro;RJ;11;Privada;14;29.59;12;41.04;1;8;1;8;;;117;1.51;8;23.53;;;;;;;
2019;fisica;Universidade Federal do Paraná;PR;12;Federal;8;32.55;15;32.87;29;6.44;22;6.66;;;1;8;13;11.77;;;;;;;
2019;fisica;Universidade de Brasília;DF;13;Federal;14;29.59;14;33.3;19;7;24;6.53;;;1;8;13;11.77;;;;;;;
2019;fisica;Fundação Universidade Federal do ABC;SP;14;Federal;61;6.41;7;47.4;1;8;3;7.87;;;1;8;8;23.53;;;;;;;
2019;fisica;Universidade Federal Fluminense;RJ;15;Federal;5;34.03;28;19.32;23;6.78;55;4.54;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Viçosa;MG;16;Federal;36;18.74;13;33.98;17;7.11;15;7.1;;;1;8;13;11.77;;;;;;;
2019;fisica;Pontifícia Universidade Católica do Rio Grande do Sul;RS;17;Privada;14;29.59;18;22.14;45;5.56;63;4.03;;;130;0.78;13;11.77;;;;;;;
2019;fisica;Universidade do Vale do Rio dos Sinos;RS;18;Privada;14;29.59;20;21.84;26;6.61;13;7.23;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Santa Maria;RS;19;Federal;36;18.74;16;32.53;18;7.06;37;5.7;;;1;8;13;11.77;;;;;;;
2019;fisica;Universidade Federal da Bahia;BA;20;Federal;8;32.55;49;16.47;57;4.89;70;3.58;;;1;8;;;;;;;;;
2019;fisica;Universidade Estadual de Londrina;PR;21;Estadual;14;29.59;32;18.93;38;5.94;48;4.99;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Espírito Santo;ES;22;Federal;14;29.59;37;18.29;37;6;59;4.29;;;1;8;;;;;;;;;
2019;fisica;Pontifícia Universidade Católica de São Paulo;SP;23;Privada;8;32.55;62;15.28;14;7.28;;;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Goiás;GO;24;Federal;14;29.59;38;17.7;50;5.28;57;4.42;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Rio Grande do Norte;RN;25;Federal;14;29.59;39;17.47;31;6.33;77;3.14;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Alagoas;AL;26;Federal;14;29.59;48;16.49;44;5.61;81;2.88;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal da Paraíba;PB;27;Federal;14;29.59;54;15.9;35;6.11;98;1.79;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Sergipe;SE;28;Federal;14;29.59;63;15.28;36;6.06;107;1.22;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Pará;PA;29;Federal;14;29.59;67;14.76;66;4.39;89;2.37;;;1;8;;;;;;;;;
2019;fisica;Universidade do Estado do Rio de Janeiro;RJ;30;Estadual;5;34.03;110;10.2;24;6.72;104;1.41;;;107;2.07;;;;;;;;;
2019;fisica;Universidade Estadual do Ceará;CE;31;Estadual;14;29.59;77;13.97;79;3.67;90;2.3;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Piauí;PI;32;Federal;14;29.59;80;13.75;75;3.89;97;1.86;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Maranhão;MA;33;Federal;14;29.59;89;12.98;68;4.28;115;0.7;;;1;8;;;;;;;;;
2019;fisica;Universidade Estadual do Piauí;PI;34;Estadual;14;29.59;92;12.7;96;2.72;95;1.98;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Juiz de Fora;MG;35;Federal;36;18.74;17;22.31;28;6.5;4;7.81;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal Rural do Rio de Janeiro;RJ;36;Federal;36;18.74;19;22;22;6.83;14;7.17;;;1;8;;;;;;;;;
2019;fisica;Pontifícia Universidade Católica de Minas Gerais;MG;37;Privada;14;29.59;109;10.52;89;3.11;25;6.46;;;127;0.95;;;;;;;;;
2019;fisica;Universidade Estadual de Ponta Grossa;PR;38;Estadual;36;18.74;26;19.57;7;7.67;65;3.9;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Uberlândia;MG;39;Federal;36;18.74;33;18.91;20;6.94;64;3.97;;;1;8;;;;;;;;;
2019;fisica;Universidade Católica de Pernambuco;PE;40;Privada;14;29.59;121;7.91;93;2.89;51;4.8;;;140;0.22;;;;;;;;;
2019;fisica;Universidade Estadual Vale do Acaraú;CE;41;Estadual;14;29.59;124;7.19;58;4.83;112;0.9;;;118;1.46;;;;;;;;;
2019;fisica;Universidade Estadual de Santa Cruz;BA;42;Estadual;36;18.74;50;16.21;48;5.39;82;2.82;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Campina Grande;PB;43;Federal;36;18.74;55;15.9;72;4.06;66;3.84;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Ouro Preto;MG;44;Federal;36;18.74;56;15.89;49;5.33;86;2.56;;;1;8;;;;;;;;;
2019;fisica;Universidade do Estado do Rio Grande do Norte;RN;45;Estadual;36;18.74;57;15.85;43;5.67;92;2.18;;;1;8;;;;;;;;;
2019;fisica;Universidade Estadual de Maringá;PR;46;Estadual;36;18.74;59;15.76;64;4.5;75;3.26;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Amazonas;AM;47;Federal;36;18.74;65;14.95;74;3.94;79;3.01;;;1;8;;;;;;;;;
2019;fisica;Universidade Regional do Cariri;CE;48;Estadual;36;18.74;66;14.82;51;5.22;101;1.6;;;1;8;;;;;;;;;
2019;fisica;Universidade Estadual da Paraíba;PB;49;Estadual;36;18.74;69;14.62;73;4;85;2.62;;;1;8;;;;;;;;;
2019;fisica;Fundação Universidade Federal do Tocantins;TO;50;Federal;36;18.74;71;14.46;46;5.5;111;0.96;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Mato Grosso;MT;51;Federal;36;18.74;79;13.76;61;4.67;109;1.09;;;1;8;;;;;;;;;
2019;fisica;Universidade do Estado da Bahia;BA;52;Estadual;36;18.74;81;13.72;42;5.72;;;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Mato Grosso do Sul;MS;53;Federal;36;18.74;97;12.31;47;5.44;44;5.25;;;115;1.62;;;;;;;;;
2019;fisica;Universidade Estadual do Maranhão;MA;54;Estadual;14;29.59;142;1.44;140;0.28;114;0.77;;;137;0.39;;;;;;;;;
2019;fisica;Universidade Estadual de Montes Claros;MG;55;Estadual;36;18.74;101;11.78;77;3.78;;;;;1;8;;;;;;;;;
2019;fisica;Universidade Luterana do Brasil;RS;56;Privada;36;18.74;102;11.67;103;2.33;2;7.94;;;119;1.4;;;;;;;;;
2019;fisica;Pontifícia Universidade Católica do Paraná;PR;57;Privada;36;18.74;103;11.55;85;3.33;9;7.49;;;131;0.73;;;;;;;;;
2019;fisica;Universidade do Estado do Amazonas;AM;58;Estadual;36;18.74;105;11.5;120;1.39;93;2.11;;;1;8;;;;;;;;;
2019;fisica;Universidade Estadual de Feira de Santana;BA;59;Estadual;36;18.74;106;11.44;83;3.44;;;;;1;8;;;;;;;;;
2019;fisica;Pontifícia Universidade Católica de Goiás;GO;60;Privada;36;18.74;114;8.89;86;3.28;41;5.44;;;141;0.17;;;;;;;;;
2019;fisica;Universidade Católica de Brasília;DF;61;Privada;36;18.74;116;8.7;56;4.94;83;2.75;;;126;1.01;;;;;;;;;
2019;fisica;Universidade Estadual de Goiás;GO;62;Estadual;61;6.41;43;17.15;106;2.17;17;6.98;;;1;8;;;;;;;;;
2019;fisica;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;63;Estadual;;;21;21.82;1;8;35;5.82;;;1;8;;;;;;;;;
2019;fisica;Universidade Tecnológica Federal do Paraná;PR;64;Federal;;;22;21.77;33;6.22;8;7.55;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Lavras;MG;65;Federal;;;23;21.32;32;6.28;16;7.04;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de São João Del Rei;MG;66;Federal;;;24;20.13;27;6.56;39;5.57;;;1;8;;;;;;;;;
2019;fisica;Universidade Estadual do Sudoeste da Bahia;BA;67;Estadual;61;6.41;84;13.63;84;3.39;91;2.24;;;1;8;;;;;;;;;
2019;fisica;Fundação Universidade Federal de Rondônia;RO;68;Federal;61;6.41;85;13.39;71;4.11;106;1.28;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;69;Federal;61;6.41;86;13.24;113;1.78;72;3.46;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Rio Grande;RS;70;Federal;;;25;19.59;40;5.83;36;5.76;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Oeste do Pará;PA;71;Federal;;;27;19.49;12;7.39;62;4.1;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal Rural de Pernambuco;PE;72;Federal;61;6.41;91;12.91;52;5.17;34;5.89;;;111;1.85;;;;;;;;;
2019;fisica;Universidade Federal de Pelotas;RS;73;Federal;;;29;19.28;25;6.67;54;4.61;;;1;8;;;;;;;;;
2019;fisica;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;74;Federal;;;30;19.03;80;3.61;10;7.42;;;1;8;;;;;;;;;
2019;fisica;Fundação Universidade Federal da Grande Dourados;MS;74;Federal;;;30;19.03;34;6.17;50;4.86;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Triângulo Mineiro;MG;76;Federal;;;34;18.71;65;4.44;28;6.27;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Alfenas;MG;77;Federal;;;35;18.56;54;5.06;40;5.5;;;1;8;;;;;;;;;
2019;fisica;Universidade Estadual do Centro Oeste;PR;78;Estadual;;;36;18.42;76;3.83;23;6.59;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro;RJ;79;Federal;;;40;17.38;88;3.17;29;6.21;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;80;Federal;;;41;17.26;67;4.33;49;4.93;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;81;Federal;;;42;17.2;90;3.06;30;6.14;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal da Fronteira Sul;SC;82;Federal;;;44;16.96;69;4.22;52;4.74;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;83;Federal;;;45;16.9;122;1.28;7;7.62;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;84;Federal;;;46;16.89;107;2.11;20;6.78;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Oeste da Bahia;BA;85;Federal;;;47;16.51;99;2.56;33;5.95;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;86;Federal;;;51;16.13;123;1.22;18;6.91;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;87;Federal;;;52;16.08;108;2.06;32;6.02;;;1;8;;;;;;;;;
2019;fisica;Fundação Universidade Federal do Pampa;RS;88;Federal;;;53;15.98;59;4.78;76;3.2;;;1;8;;;;;;;;;
2019;fisica;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;89;Federal;;;58;15.78;5;7.78;;;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal de Itajubá;MG;90;Federal;;;60;15.61;53;5.11;87;2.5;;;1;8;;;;;;;;;
2019;fisica;Fundação Universidade Federal de Ciências da Saúde de Porto Alegre;RS;91;Federal;;;61;15.44;11;7.44;;;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;92;Federal;;;64;15.12;109;2;46;5.12;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;93;Federal;;;68;14.72;100;2.5;60;4.22;;;1;8;;;;;;;;;
2019;fisica;Centro Universitário Campos de Andrade;PR;94;Privada;;;70;14.6;101;2.44;61;4.16;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;95;Federal;;;72;14.29;125;1.11;45;5.18;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia Farroupilha;RS;96;Federal;;;73;14.19;97;2.67;71;3.52;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;97;Federal;;;74;14.11;119;1.44;53;4.67;;;1;8;;;;;;;;;
2019;fisica;Centro Universitário Ages;BA;98;Privada;;;75;14.1;41;5.78;121;0.32;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Sul e Sudeste do Pará;PA;99;Federal;;;76;14.06;60;4.72;105;1.34;;;1;8;;;;;;;;;
2019;fisica;Universidade de Passo Fundo;RS;100;Privada;61;6.41;123;7.57;98;2.61;67;3.78;;;123;1.18;;;;;;;;;
2019;fisica;Universidade Federal de Roraima;RR;101;Federal;;;78;13.95;39;5.89;125;0.06;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Acre;AC;102;Federal;;;82;13.67;104;2.28;73;3.39;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;103;Federal;;;83;13.65;124;1.17;56;4.48;;;1;8;;;;;;;;;
2019;fisica;Fundação Universidade do Estado de Santa Catarina;SC;104;Estadual;;;87;13.14;63;4.56;6;7.68;;;128;0.9;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia Sul-Rio-Grandense;RS;105;Federal;;;88;13.03;81;3.56;103;1.47;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;106;Federal;;;90;12.96;111;1.89;78;3.07;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Recôncavo da Bahia;BA;107;Federal;;;93;12.67;92;2.94;99;1.73;;;1;8;;;;;;;;;
2019;fisica;Universidade Franciscana;RS;108;Privada;;;94;12.55;78;3.72;113;0.83;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Sertão Pernambucano;PE;109;Federal;;;95;12.54;130;0.83;68;3.71;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;110;Federal;;;96;12.32;133;0.67;69;3.65;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão;MA;111;Federal;61;6.41;125;5.81;121;1.33;84;2.69;;;112;1.79;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Piauí;PI;112;Federal;61;6.41;126;5.79;132;0.72;80;2.94;;;106;2.13;;;;;;;;;
2019;fisica;Universidade de Santa Cruz do Sul;RS;113;Privada;;;98;12.09;70;4.17;11;7.36;;;134;0.56;;;;;;;;;
2019;fisica;Universidade de Sorocaba;SP;114;Privada;61;6.41;127;5.61;105;2.22;74;3.33;;;143;0.06;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia de Sergipe;SE;115;Federal;;;99;11.93;95;2.78;108;1.15;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;116;Federal;;;100;11.79;55;5;47;5.06;;;113;1.73;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;117;Federal;;;103;11.55;118;1.5;94;2.05;;;1;8;;;;;;;;;
2019;fisica;Universidade Federal do Amapá;AP;118;Federal;;;107;10.69;115;1.67;110;1.02;;;1;8;;;;;;;;;
2019;fisica;Universidade do Estado de Minas Gerais;MG;119;Estadual;;;108;10.54;143;0.11;88;2.43;;;1;8;;;;;;;;;
2019;fisica;Universidade de Caxias do Sul;RS;120;Privada;61;6.41;131;4;82;3.5;;;;;135;0.5;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Amazonas;AM;121;Federal;;;111;9.99;116;1.61;120;0.38;;;1;8;;;;;;;;;
2019;fisica;Universidade do Extremo Sul Catarinense;SC;122;Privada;61;6.41;134;3.45;94;2.83;;;;;133;0.62;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia de Brasília;DF;123;Federal;;;112;9.06;126;1.06;;;;;1;8;;;;;;;;;
2019;fisica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;124;Privada;;;113;9;127;1;;;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia de Rondônia;RO;125;Federal;;;114;8.89;129;0.89;;;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Amapá;AP;126;Federal;;;117;8.61;134;0.61;;;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Acre;AC;127;Federal;;;118;8.48;141;0.22;122;0.26;;;1;8;;;;;;;;;
2019;fisica;Universidade do Sul de Santa Catarina;SC;128;Privada;61;6.41;139;2.06;114;1.72;;;;;138;0.34;;;;;;;;;
2019;fisica;Universidade do Oeste Paulista;SP;129;Privada;;;119;8.46;21;6.89;;;;;116;1.57;;;;;;;;;
2019;fisica;Centro de Ensino Superior do Vale São Francisco;PE;130;Municipal;;;120;8.06;144;0.06;;;;;1;8;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;131;Federal;;;122;7.81;117;1.56;58;4.35;;;110;1.9;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;132;Federal;;;128;5.44;110;1.94;102;1.54;;;109;1.96;;;;;;;;;
2019;fisica;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;133;Federal;;;129;4.37;137;0.44;96;1.92;;;108;2.01;;;;;;;;;
2019;fisica;Universidade de Taubaté;SP;134;Municipal;;;130;4.13;102;2.39;118;0.51;;;122;1.23;;;;;;;;;
2019;fisica;Universidade Estadual de Mato Grosso do Sul;MS;135;Estadual;;;132;3.86;87;3.22;123;0.19;;;136;0.45;;;;;;;;;
2019;fisica;Centro Universitário da Fundação Educacional de Barretos;SP;136;Privada;;;133;3.69;91;3;117;0.58;;;142;0.11;;;;;;;;;
2019;fisica;Centro Universitário Faema;RO;137;Privada;;;135;3.28;136;0.5;100;1.66;;;124;1.12;;;;;;;;;
2019;fisica;Faculdade de Filosofia Ciências e Letras Souza Marques;RJ;138;Privada;;;136;2.63;112;1.83;124;0.13;;;132;0.67;;;;;;;;;
2019;fisica;Centro Universitário Maurício de Nassau de Cacoal;RO;139;Privada;;;137;2.52;138;0.39;119;0.45;;;114;1.68;;;;;;;;;
2019;fisica;Instituto Superior de Educação Campo Limpo Paulista;SP;140;Privada;;;138;2.37;139;0.33;116;0.64;;;119;1.4;;;;;;;;;
2019;fisica;Universidade Estadual de Roraima;RR;141;Estadual;;;140;1.78;128;0.94;;;;;129;0.84;;;;;;;;;
2019;fisica;Faculdade Santa Marcelina Muriaé;MG;142;Privada;;;141;1.67;134;0.61;;;;;125;1.06;;;;;;;;;
2019;fisica;Faculdade de Filosofia Ciências e Letras de São José do Rio Pardo;SP;143;Municipal;;;143;0.78;131;0.78;;;;;;;;;;;;;;;
2019;fisica;Faculdade de Ciências Aplicadas de Limoeiro;PE;144;Municipal;;;144;0.45;142;0.17;;;;;139;0.28;;;;;;;;;
2023;fisica;Universidade de São Paulo;SP;1;Estadual;1;36;1;61.92;15;7.23;25;6.69;;;1;8;1;40;;;;;;;
2023;fisica;Universidade Estadual de Campinas;SP;2;Estadual;2;35.66;2;61.21;25;6.69;6;7.73;;;1;8;2;38.79;;;;;;;
2023;fisica;Universidade Federal de Minas Gerais;MG;3;Federal;5;34.65;3;60.54;18;7.07;3;7.89;;;1;8;3;37.58;;;;;;;
2023;fisica;Universidade Federal do Rio de Janeiro;RJ;4;Federal;4;34.99;4;58.73;36;6.08;18;7.07;;;1;8;3;37.58;;;;;;;
2023;fisica;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;5;Estadual;2;35.66;6;57.4;1;8;33;6.25;;;1;8;5;35.15;;;;;;;
2023;fisica;Universidade Federal de São Carlos;SP;6;Federal;10;32.97;5;57.67;17;7.12;12;7.4;;;1;8;5;35.15;;;;;;;
2023;fisica;Universidade Federal do Rio Grande do Sul;RS;7;Federal;10;32.97;6;57.4;30;6.41;4;7.84;;;1;8;5;35.15;;;;;;;
2023;fisica;Universidade Federal de Pernambuco;PE;8;Federal;10;32.97;10;52.24;71;4.16;57;4.93;;;1;8;5;35.15;;;;;;;
2023;fisica;Universidade Federal de Santa Catarina;SC;9;Federal;10;32.97;11;52.21;1;8;17;7.12;;;1;8;10;29.09;;;;;;;
2023;fisica;Universidade Federal do Paraná;PR;10;Federal;10;32.97;14;50.46;24;6.74;26;6.63;;;1;8;10;29.09;;;;;;;
2023;fisica;Universidade Federal do Ceará;CE;11;Federal;5;34.65;15;48.49;54;5.1;32;6.3;;;1;8;10;29.09;;;;;;;
2023;fisica;Fundação Universidade Federal do ABC;SP;12;Federal;39;23.22;8;53.09;1;8;1;8;;;1;8;10;29.09;;;;;;;
2023;fisica;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;13;Estadual;39;23.22;9;53.04;1;8;2;7.95;;;1;8;10;29.09;;;;;;;
2023;fisica;Pontifícia Universidade Católica do Rio de Janeiro;RJ;14;Privada;20;29.61;17;46.22;1;8;105;2.3;;;132;0.77;5;35.15;;;;;;;
2023;fisica;Pontifícia Universidade Católica do Rio Grande do Sul;RS;15;Privada;10;32.97;19;42.3;49;5.37;10;7.51;;;140;0.33;10;29.09;;;;;;;
2023;fisica;Universidade Federal de Viçosa;MG;16;Federal;39;23.22;12;51.23;22;6.85;14;7.29;;;1;8;10;29.09;;;;;;;
2023;fisica;Universidade Federal de Santa Maria;RS;17;Federal;39;23.22;13;50.57;1;8;47;5.48;;;1;8;10;29.09;;;;;;;
2023;fisica;Universidade do Vale do Rio dos Sinos;RS;18;Privada;20;29.61;18;43.12;39;5.92;19;7.01;;;126;1.1;10;29.09;;;;;;;
2023;fisica;Universidade Federal Fluminense;RJ;19;Federal;5;34.65;22;37.46;44;5.64;22;6.85;;;1;8;20;16.97;;;;;;;
2023;fisica;Pontifícia Universidade Católica do Paraná;PR;20;Privada;39;23.22;16;47.34;70;4.22;37;6.03;;;1;8;10;29.09;;;;;;;
2023;fisica;Universidade Federal de Sergipe;SE;21;Federal;20;29.61;25;34.67;59;4.82;58;4.88;;;1;8;20;16.97;;;;;;;
2023;fisica;Universidade Estadual de Feira de Santana;BA;22;Estadual;20;29.61;27;34.18;66;4.44;60;4.77;;;1;8;20;16.97;;;;;;;
2023;fisica;Universidade Federal de Alagoas;AL;23;Federal;20;29.61;28;34.07;31;6.36;97;2.74;;;1;8;20;16.97;;;;;;;
2023;fisica;Universidade Estadual de Maringá;PR;24;Estadual;20;29.61;29;33.14;64;4.55;81;3.62;;;1;8;20;16.97;;;;;;;
