ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;historia;Universidade Estadual de Campinas;SP;1;Estadual;2;35.68;1;61.15;32;7.04;3;7.93;;;1;8;2;38.18;;;;;;;
2019;historia;Universidade de São Paulo;SP;2;Estadual;1;36;4;59.53;1;8;124;3.53;;;1;8;1;40;;;;;;;
2019;historia;Universidade Federal do Rio de Janeiro;RJ;3;Federal;2;35.68;3;59.61;10;7.72;14;7.53;;;1;8;3;36.36;;;;;;;
2019;historia;Universidade Federal de Minas Gerais;MG;4;Federal;6;34.42;2;59.88;12;7.66;5;7.86;;;1;8;3;36.36;;;;;;;
2019;historia;Universidade Federal Fluminense;RJ;5;Federal;6;34.42;5;58.39;13;7.63;45;6.4;;;1;8;3;36.36;;;;;;;
2019;historia;Universidade de Brasília;DF;6;Federal;10;33.16;6;54.1;20;7.41;7;7.78;;;1;8;6;30.91;;;;;;;
2019;historia;Pontifícia Universidade Católica de São Paulo;SP;7;Privada;6;34.42;8;48.85;15;7.57;65;5.67;;;107;4.7;6;30.91;;;;;;;
2019;historia;Universidade Federal do Rio Grande do Sul;RS;8;Federal;17;30.95;7;52.05;23;7.32;61;5.82;;;1;8;6;30.91;;;;;;;
2019;historia;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;9;Estadual;2;35.68;11;46.7;9;7.75;124;3.53;;;113;4.51;6;30.91;;;;;;;
2019;historia;Universidade Federal de Pernambuco;PE;10;Federal;10;33.16;12;45.85;46;6.61;12;7.6;;;1;8;10;23.64;;;;;;;
2019;historia;Universidade Federal do Paraná;PR;11;Federal;17;30.95;9;47.35;7;7.82;4;7.89;;;1;8;10;23.64;;;;;;;
2019;historia;Universidade do Estado do Rio de Janeiro;RJ;12;Estadual;2;35.68;19;42.53;17;7.51;41;6.55;;;103;4.83;10;23.64;;;;;;;
2019;historia;Universidade do Vale do Rio dos Sinos;RS;13;Privada;17;30.95;10;46.95;6;7.85;16;7.46;;;1;8;10;23.64;;;;;;;
2019;historia;Universidade Federal da Bahia;BA;14;Federal;10;33.16;16;42.86;65;6.02;78;5.2;;;1;8;10;23.64;;;;;;;
2019;historia;Universidade Estadual de Londrina;PR;15;Estadual;17;30.95;14;44.7;40;6.8;49;6.26;;;1;8;10;23.64;;;;;;;
2019;historia;Universidade Federal de Santa Catarina;SC;16;Federal;17;30.95;15;43.91;57;6.27;56;6;;;1;8;10;23.64;;;;;;;
2019;historia;Universidade Federal de Goiás;GO;17;Federal;17;30.95;17;42.78;31;7.07;109;4.07;;;1;8;10;23.64;;;;;;;
2019;historia;Universidade Federal do Pará;PA;18;Federal;17;30.95;18;42.73;54;6.36;91;4.73;;;1;8;10;23.64;;;;;;;
2019;historia;Pontifícia Universidade Católica do Rio Grande do Sul;RS;19;Privada;17;30.95;21;40.32;18;7.48;58;5.93;;;153;3.27;10;23.64;;;;;;;
2019;historia;Universidade Federal de Uberlândia;MG;20;Federal;44;22.42;13;44.71;24;7.29;62;5.78;;;1;8;10;23.64;;;;;;;
2019;historia;Universidade Estadual de Maringá;PR;21;Estadual;44;22.42;20;42.43;72;5.81;84;4.98;;;1;8;10;23.64;;;;;;;
2019;historia;Universidade Federal do Ceará;CE;22;Federal;10;33.16;35;21.09;26;7.23;60;5.86;;;1;8;;;;;;;;;
2019;historia;Universidade Federal da Paraíba;PB;23;Federal;17;30.95;25;22.59;28;7.17;17;7.42;;;1;8;;;;;;;;;
2019;historia;Universidade Federal do Rio Grande do Norte;RN;24;Federal;17;30.95;35;21.09;67;5.96;25;7.13;;;1;8;;;;;;;;;
2019;historia;Universidade Federal do Espírito Santo;ES;25;Federal;17;30.95;38;20.95;22;7.35;67;5.6;;;1;8;;;;;;;;;
2019;historia;Universidade Federal do Maranhão;MA;26;Federal;17;30.95;42;19.88;79;5.59;48;6.29;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Juiz de Fora;MG;27;Federal;17;30.95;47;19.18;29;7.14;110;4.04;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Sergipe;SE;28;Federal;17;30.95;59;17.83;43;6.7;135;3.13;;;1;8;;;;;;;;;
2019;historia;Pontifícia Universidade Católica de Minas Gerais;MG;29;Privada;10;33.16;79;15.16;102;4.88;18;7.38;;;165;2.9;;;;;;;;;
2019;historia;Universidade Estadual do Ceará;CE;30;Estadual;6;34.42;108;13.43;93;5.16;129;3.35;;;100;4.92;;;;;;;;;
2019;historia;Pontifícia Universidade Católica do Rio de Janeiro;RJ;31;Privada;17;30.95;74;15.83;19;7.44;22;7.24;;;201-250;1.15;;;;;;;;;
2019;historia;Universidade Federal do Piauí;PI;32;Federal;17;30.95;84;15.02;140;3.71;130;3.31;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de São Paulo;SP;32;Federal;44;22.42;23;23.55;4;7.91;11;7.64;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Ouro Preto;MG;34;Federal;44;22.42;26;22.57;38;6.86;9;7.71;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Viçosa;MG;35;Federal;44;22.42;27;22.53;11;7.69;33;6.84;;;1;8;;;;;;;;;
2019;historia;Universidade do Estado da Bahia;BA;36;Estadual;10;33.16;135;11.65;116;4.45;149;2.62;;;111;4.58;;;;;;;;;
2019;historia;Universidade Federal de Alagoas;AL;37;Federal;17;30.95;106;13.66;105;4.79;197;0.87;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Santa Maria;RS;38;Federal;44;22.42;29;22.15;27;7.2;30;6.95;;;1;8;;;;;;;;;
2019;historia;Universidade Federal Rural de Pernambuco;PE;39;Federal;44;22.42;30;22;34;6.98;28;7.02;;;1;8;;;;;;;;;
2019;historia;Universidade Federal Rural do Rio de Janeiro;RJ;40;Federal;44;22.42;31;21.49;8;7.78;64;5.71;;;1;8;;;;;;;;;
2019;historia;Universidade Estadual de Ponta Grossa;PR;40;Estadual;44;22.42;31;21.49;21;7.38;53;6.11;;;1;8;;;;;;;;;
2019;historia;Universidade Estadual do Piauí;PI;42;Estadual;17;30.95;121;12.63;175;2.63;166;2;;;1;8;;;;;;;;;
2019;historia;Pontifícia Universidade Católica de Campinas;SP;43;Privada;17;30.95;124;12.37;59;6.21;79;5.16;;;201-250;1;;;;;;;;;
2019;historia;Universidade do Grande Rio Professor José de Souza Herdy;RJ;44;Privada;17;30.95;125;12.3;94;5.13;147;2.69;;;114;4.48;;;;;;;;;
2019;historia;Universidade Estácio de Sá;RJ;45;Privada;10;33.16;159;10;177;2.56;127;3.42;;;129;4.02;;;;;;;;;
2019;historia;Universidade Estadual Vale do Acaraú;CE;46;Estadual;17;30.95;137;11.58;122;4.26;132;3.24;;;127;4.08;;;;;;;;;
2019;historia;Universidade Federal do Amazonas;AM;47;Federal;44;22.42;41;19.97;42;6.73;77;5.24;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Adventista de São Paulo;SP;48;Privada;17;30.95;145;10.94;159;3.12;95;4.58;;;154;3.24;;;;;;;;;
2019;historia;Universidade de Pernambuco;PE;49;Estadual;17;30.95;147;10.89;137;3.8;145;2.76;;;119;4.33;;;;;;;;;
2019;historia;Universidade Estadual do Oeste do Paraná;PR;50;Estadual;44;22.42;49;19.08;45;6.64;99;4.44;;;1;8;;;;;;;;;
2019;historia;Universidade Estadual de Goiás;GO;51;Estadual;17;30.95;155;10.4;201-250;1.42;194;0.98;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Mato Grosso;MT;52;Federal;44;22.42;55;17.87;62;6.12;118;3.75;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Campina Grande;PB;52;Federal;44;22.42;55;17.87;96;5.07;89;4.8;;;1;8;;;;;;;;;
2019;historia;Universidade do Vale do Taquari;RS;54;Privada;44;22.42;58;17.84;66;5.99;15;7.49;;;118;4.36;;;;;;;;;
2019;historia;Universidade Católica de Pernambuco;PE;55;Privada;17;30.95;166;9.31;128;4.08;101;4.36;;;201-250;0.87;;;;;;;;;
2019;historia;Universidade Estadual da Paraíba;PB;56;Estadual;44;22.42;64;17.01;92;5.19;116;3.82;;;1;8;;;;;;;;;
2019;historia;Universidade Estadual de Santa Cruz;BA;57;Estadual;44;22.42;66;16.56;77;5.65;141;2.91;;;1;8;;;;;;;;;
2019;historia;Universidade Estadual do Sudoeste da Bahia;BA;58;Estadual;44;22.42;67;16.41;103;4.85;123;3.56;;;1;8;;;;;;;;;
2019;historia;Universidade Estadual do Paraná;PR;59;Estadual;44;22.42;72;15.92;106;4.76;134;3.16;;;1;8;;;;;;;;;
2019;historia;Universidade Católica de Santos;SP;60;Privada;44;22.42;73;15.88;52;6.43;93;4.66;;;104;4.79;;;;;;;;;
2019;historia;Universidade Estadual do Norte do Paraná;PR;61;Estadual;44;22.42;75;15.6;80;5.56;165;2.04;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Roraima;RR;62;Federal;44;22.42;76;15.34;86;5.38;167;1.96;;;1;8;;;;;;;;;
2019;historia;Universidade Tiradentes;SE;63;Privada;17;30.95;198;6.69;168;2.84;176;1.64;;;187;2.21;;;;;;;;;
2019;historia;Universidade de Passo Fundo;RS;64;Privada;44;22.42;81;15.12;51;6.46;83;5.02;;;141;3.64;;;;;;;;;
2019;historia;Universidade Potiguar;RN;65;Privada;44;22.42;82;15.07;69;5.9;82;5.06;;;126;4.11;;;;;;;;;
2019;historia;Universidade Luterana do Brasil;RS;66;Privada;44;22.42;83;15.06;130;4.02;27;7.06;;;130;3.98;;;;;;;;;
2019;historia;Universidade Regional do Cariri;CE;67;Estadual;44;22.42;86;14.79;138;3.77;138;3.02;;;1;8;;;;;;;;;
2019;historia;Universidade Estadual de Montes Claros;MG;68;Estadual;44;22.42;87;14.78;98;5;172;1.78;;;1;8;;;;;;;;;
2019;historia;Fundação Universidade Federal do Tocantins;TO;69;Federal;44;22.42;88;14.77;55;6.33;201-250;0.44;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Fundação Santo André;SP;70;Privada;44;22.42;90;14.48;56;6.3;13;7.56;;;201-250;0.62;;;;;;;;;
2019;historia;Centro Universitário Geraldo Di Biase;RJ;71;Privada;44;22.42;96;14.14;161;3.06;37;6.69;;;117;4.39;;;;;;;;;
2019;historia;Pontifícia Universidade Católica do Paraná;PR;72;Privada;44;22.42;98;14.13;85;5.41;31;6.91;;;200;1.81;;;;;;;;;
2019;historia;Universidade Estadual do Maranhão;MA;73;Estadual;17;30.95;201-250;5.59;201-250;1.11;120;3.67;;;201-250;0.81;;;;;;;;;
2019;historia;Universidade de Caxias do Sul;RS;74;Privada;44;22.42;103;13.71;83;5.47;39;6.62;;;201-250;1.62;;;;;;;;;
2019;historia;Universidade Nove de Julho;SP;75;Privada;44;22.42;104;13.7;75;5.71;128;3.38;;;110;4.61;;;;;;;;;
2019;historia;Centro Universitário das Faculdades Metropolitanas Unidas;SP;76;Privada;44;22.42;107;13.51;145;3.55;44;6.44;;;145;3.52;;;;;;;;;
2019;historia;Universidade Paranaense;PR;77;Privada;99;5.05;22;30.78;201-250;1.67;80;5.13;;;201-250;0.34;10;23.64;;;;;;;
2019;historia;Universidade Estadual de Feira de Santana;BA;77;Estadual;44;22.42;109;13.41;126;4.14;186;1.27;;;1;8;;;;;;;;;
2019;historia;Universidade do Estado do Rio Grande do Norte;RN;79;Estadual;44;22.42;110;13.28;181;2.44;143;2.84;;;1;8;;;;;;;;;
2019;historia;Universidade Cruzeiro do Sul;SP;80;Privada;44;22.42;111;13.26;50;6.49;153;2.47;;;120;4.3;;;;;;;;;
2019;historia;Universidade do Estado de Mato Grosso;MT;81;Estadual;44;22.42;116;12.9;139;3.74;189;1.16;;;1;8;;;;;;;;;
2019;historia;Universidade de Sorocaba;SP;82;Privada;44;22.42;118;12.81;100;4.94;50;6.22;;;201-250;1.65;;;;;;;;;
2019;historia;Universidade do Sul de Santa Catarina;SC;83;Privada;44;22.42;120;12.75;160;3.09;36;6.73;;;164;2.93;;;;;;;;;
2019;historia;Universidade Federal de Mato Grosso do Sul;MS;84;Federal;44;22.42;127;12.2;95;5.1;151;2.55;;;112;4.55;;;;;;;;;
2019;historia;Universidade do Extremo Sul Catarinense;SC;85;Privada;44;22.42;134;11.7;163;3;70;5.49;;;155;3.21;;;;;;;;;
2019;historia;Universidade Castelo Branco;RJ;86;Privada;44;22.42;142;11.2;125;4.17;74;5.35;;;201-250;1.68;;;;;;;;;
2019;historia;Universidade da Amazônia;PA;87;Privada;44;22.42;148;10.88;153;3.31;72;5.42;;;189;2.15;;;;;;;;;
2019;historia;Universidade do Estado do Amazonas;AM;88;Estadual;44;22.42;153;10.48;201-250;1.82;201-250;0.66;;;1;8;;;;;;;;;
2019;historia;Universidade Católica do Salvador;BA;89;Privada;44;22.42;171;9.08;124;4.2;156;2.36;;;177;2.52;;;;;;;;;
2019;historia;Faculdade Nova Roma Caruaru;PE;90;Privada;44;22.42;175;8.52;201-250;1.58;90;4.76;;;188;2.18;;;;;;;;;
2019;historia;Universidade do Vale do Itajaí;SC;91;Privada;44;22.42;179;8.48;184;2.35;180;1.49;;;109;4.64;;;;;;;;;
2019;historia;Centro Universitário de Adamantina;SP;92;Municipal;44;22.42;186;7.79;182;2.41;157;2.33;;;160;3.05;;;;;;;;;
2019;historia;Universidade do Estado do Pará;PA;93;Estadual;44;22.42;191;7.41;154;3.27;;;;;125;4.14;;;;;;;;;
2019;historia;Pontifícia Universidade Católica de Goiás;GO;94;Privada;44;22.42;192;7.31;133;3.92;161;2.18;;;201-250;1.21;;;;;;;;;
2019;historia;Universidade Estadual de Alagoas;AL;95;Estadual;44;22.42;197;6.7;201-250;1.21;200;0.76;;;106;4.73;;;;;;;;;
2019;historia;Centro Universitário de Brasília;DF;96;Privada;44;22.42;200;6.51;134;3.89;155;2.4;;;251-300;0.22;;;;;;;;;
2019;historia;Universidade Feevale;RS;97;Privada;99;5.05;33;21.28;68;5.93;19;7.35;;;1;8;;;;;;;;;
2019;historia;Universidade Salgado de Oliveira;RJ;98;Privada;44;22.42;201-250;3.82;201-250;1.48;;;;;183;2.34;;;;;;;;;
2019;historia;Centro Universitário Anhanguera de São Paulo;SP;99;Privada;44;22.42;201-250;3.56;189;2.19;201-250;0.47;;;201-250;0.9;;;;;;;;;
2019;historia;Universidade Cândido Mendes;RJ;100;Privada;44;22.42;201-250;3.49;156;3.21;;;;;201-250;0.28;;;;;;;;;
2019;historia;Fundação Universidade do Estado de Santa Catarina;SC;101;Estadual;99;5.05;51;19.02;33;7.01;2;7.96;;;128;4.05;;;;;;;;;
2019;historia;Universidade Federal do Estado do Rio de Janeiro;RJ;102;Federal;;;24;23.14;3;7.94;23;7.2;;;1;8;;;;;;;;;
2019;historia;Universidade Federal do Triângulo Mineiro;MG;103;Federal;99;5.05;57;17.85;41;6.76;136;3.09;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de São João Del Rei;MG;104;Federal;;;28;22.26;14;7.6;38;6.66;;;1;8;;;;;;;;;
2019;historia;Universidade de Santa Cruz do Sul;RS;105;Privada;99;5.05;65;16.66;39;6.83;43;6.47;;;150;3.36;;;;;;;;;
2019;historia;Universidade Cidade de São Paulo;SP;106;Privada;99;5.05;70;16.25;49;6.52;52;6.15;;;143;3.58;;;;;;;;;
2019;historia;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;107;Federal;;;34;21.26;5;7.88;73;5.38;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Alfenas;MG;108;Federal;;;37;21;44;6.67;47;6.33;;;1;8;;;;;;;;;
2019;historia;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;109;Federal;;;39;20.02;97;5.04;29;6.98;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Sumaré;SP;110;Privada;;;40;20;107;4.73;21;7.27;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Campos de Andrade;PR;111;Privada;;;43;19.85;53;6.39;71;5.46;;;1;8;;;;;;;;;
2019;historia;Universidade Federal da Integração Latino-americana;PR;112;Federal;;;44;19.48;25;7.26;105;4.22;;;1;8;;;;;;;;;
2019;historia;Fundação Universidade Federal da Grande Dourados;MS;113;Federal;;;45;19.35;35;6.95;100;4.4;;;1;8;;;;;;;;;
2019;historia;Universidade Federal da Fronteira Sul;SC;114;Federal;;;46;19.29;90;5.25;55;6.04;;;1;8;;;;;;;;;
2019;historia;Universidade Estadual do Centro Oeste;PR;115;Estadual;;;48;19.09;73;5.78;75;5.31;;;1;8;;;;;;;;;
2019;historia;Universidade Federal de Pelotas;RS;116;Federal;;;50;19.03;30;7.1;113;3.93;;;1;8;;;;;;;;;
2019;historia;Universidade Regional de Blumenau;SC;117;Municipal;99;5.05;99;13.97;89;5.28;1;8;;;201-250;0.69;;;;;;;;;
2019;historia;Centro Universitário Barão de Mauá;SP;118;Privada;99;5.05;100;13.91;149;3.43;32;6.87;;;142;3.61;;;;;;;;;
2019;historia;Universidade Federal do Sul e Sudeste do Pará;PA;119;Federal;;;52;18.9;113;4.54;46;6.36;;;1;8;;;;;;;;;
2019;historia;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;120;Federal;;;53;18.7;48;6.55;107;4.15;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Ages;BA;121;Privada;;;54;18.33;61;6.15;106;4.18;;;1;8;;;;;;;;;
2019;historia;Universidade Católica Dom Bosco;MS;122;Privada;99;5.05;119;12.78;141;3.68;76;5.27;;;135;3.83;;;;;;;;;
2019;historia;Fundação Universidade Federal do Pampa;RS;123;Federal;;;60;17.55;84;5.44;108;4.11;;;1;8;;;;;;;;;
2019;historia;Universidade La Salle;RS;124;Privada;;;61;17.5;16;7.54;54;6.07;;;133;3.89;;;;;;;;;
2019;historia;Escola de Ciências Sociais FGV Cpdoc;RJ;125;Privada;;;62;17.24;37;6.89;10;7.67;;;172;2.68;;;;;;;;;
2019;historia;Centro Universitário Facvest;SC;126;Privada;;;63;17.22;60;6.18;51;6.18;;;102;4.86;;;;;;;;;
2019;historia;Universidade do Oeste Paulista;SP;127;Privada;99;5.05;132;11.9;81;5.53;140;2.95;;;148;3.42;;;;;;;;;
2019;historia;Universidade Franciscana;RS;128;Privada;;;68;16.39;110;4.63;26;7.09;;;108;4.67;;;;;;;;;
2019;historia;Universidade Federal do Rio Grande;RS;129;Federal;;;69;16.29;47;6.58;174;1.71;;;1;8;;;;;;;;;
2019;historia;Universidade Vale do Rio Doce;MG;130;Privada;;;71;16;1;8;;;;;1;8;;;;;;;;;
2019;historia;Universidade do Vale do Paraíba;SP;131;Privada;99;5.05;154;10.41;123;4.23;81;5.09;;;201-250;1.09;;;;;;;;;
2019;historia;Universidade da Região de Joinville;SC;132;Privada;;;77;15.29;118;4.39;24;7.16;;;138;3.74;;;;;;;;;
2019;historia;Fundação Universidade Federal de Rondônia;RO;133;Federal;;;78;15.22;63;6.09;190;1.13;;;1;8;;;;;;;;;
2019;historia;Universidade Tuiuti do Paraná;PR;134;Privada;;;80;15.15;71;5.84;35;6.76;;;176;2.55;;;;;;;;;
2019;historia;Fundação Universidade Federal do Vale do São Francisco;PE;135;Federal;;;85;14.92;36;6.92;;;;;1;8;;;;;;;;;
2019;historia;Centro Universitário de Belo Horizonte;MG;136;Privada;;;88;14.77;117;4.42;34;6.8;;;144;3.55;;;;;;;;;
2019;historia;Universidade Católica de Petrópolis;RJ;137;Privada;99;5.05;162;9.67;147;3.49;87;4.87;;;201-250;1.31;;;;;;;;;
2019;historia;Universidade Federal do Recôncavo da Bahia;BA;138;Federal;;;91;14.45;70;5.87;201-250;0.58;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Sagrado Coração;SP;139;Privada;;;92;14.44;82;5.5;6;7.82;;;201-250;1.12;;;;;;;;;
2019;historia;Centro Universitário Estácio de Belo Horizonte;MG;140;Privada;;;93;14.28;131;3.99;69;5.53;;;105;4.76;;;;;;;;;
2019;historia;Faculdades Integradas Maria Imaculada;SP;141;Privada;;;94;14.23;201-250;1.76;98;4.47;;;1;8;;;;;;;;;
2019;historia;Universidade Metodista de Piracicaba;SP;142;Privada;;;95;14.21;64;6.05;8;7.75;;;201-250;0.41;;;;;;;;;
2019;historia;Centro Universitário Inta;CE;143;Privada;;;96;14.14;87;5.34;199;0.8;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Sant'Anna;SP;144;Privada;;;101;13.77;104;4.82;195;0.95;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Projeção;DF;145;Privada;;;102;13.74;120;4.32;182;1.42;;;1;8;;;;;;;;;
2019;historia;Universidade Federal do Oeste do Pará;PA;146;Federal;;;105;13.68;76;5.68;;;;;1;8;;;;;;;;;
2019;historia;Universidade Federal do Acre;AC;147;Federal;;;112;13.2;119;4.36;198;0.84;;;1;8;;;;;;;;;
2019;historia;Universidade do Contestado;SC;148;Privada;;;113;13.14;201-250;1.14;111;4;;;1;8;;;;;;;;;
2019;historia;Universidade Federal do Amapá;AP;149;Federal;;;114;13.12;166;2.9;160;2.22;;;1;8;;;;;;;;;
2019;historia;Universidade Federal do Oeste da Bahia;BA;150;Federal;;;115;12.91;155;3.24;175;1.67;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Santa Maria da Glória;PR;151;Privada;;;117;12.88;164;2.97;57;5.96;;;131;3.95;;;;;;;;;
2019;historia;Centro Universitário de Patos de Minas;MG;152;Privada;;;122;12.59;197;1.95;20;7.31;;;151;3.33;;;;;;;;;
2019;historia;Universidade Federal do Cariri;CE;153;Federal;;;123;12.44;186;2.29;162;2.15;;;1;8;;;;;;;;;
2019;historia;Abeu - Centro Universitário;RJ;154;Privada;;;125;12.3;121;4.29;66;5.64;;;182;2.37;;;;;;;;;
2019;historia;Escola Superior Madre Celeste;PA;155;Privada;;;127;12.2;115;4.48;115;3.86;;;134;3.86;;;;;;;;;
2019;historia;Centro Universitário Fibra;PA;156;Privada;;;129;12.19;91;5.22;133;3.2;;;137;3.77;;;;;;;;;
2019;historia;Faculdade Barretos;SP;157;Privada;;;130;12.11;201-250;1.61;40;6.58;;;132;3.92;;;;;;;;;
2019;historia;Universidade Veiga de Almeida;RJ;158;Privada;;;131;12.09;99;4.97;92;4.69;;;180;2.43;;;;;;;;;
2019;historia;Universidade de Taubaté;SP;159;Municipal;;;133;11.88;108;4.7;146;2.73;;;115;4.45;;;;;;;;;
2019;historia;Centro Universitário Jorge Amado;BA;160;Privada;99;5.05;196;6.76;146;3.52;179;1.53;;;201-250;1.71;;;;;;;;;
2019;historia;Faculdade Ages de Jeremoabo;BA;161;Privada;;;135;11.65;142;3.65;;;;;1;8;;;;;;;;;
2019;historia;Universidade do Estado de Minas Gerais;MG;162;Estadual;99;5.05;201-250;6.45;201-250;1.7;159;2.26;;;178;2.49;;;;;;;;;
2019;historia;Centro Universitário Toledo Wyden;SP;163;Privada;;;138;11.4;114;4.51;88;4.84;;;192;2.05;;;;;;;;;
2019;historia;Faculdade da Aldeia de Carapicuíba;SP;164;Privada;;;139;11.37;151;3.37;;;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Metropolitano de São Paulo;SP;165;Privada;;;140;11.34;152;3.34;;;;;1;8;;;;;;;;;
2019;historia;Faculdades Integradas de Taquara;RS;166;Privada;;;141;11.24;101;4.91;59;5.89;;;201-250;0.44;;;;;;;;;
2019;historia;Centro Universitário Celso Lisboa;RJ;167;Privada;;;143;11.15;158;3.15;;;;;1;8;;;;;;;;;
2019;historia;Faculdade Saberes;ES;168;Privada;;;144;11.08;129;4.05;144;2.8;;;122;4.23;;;;;;;;;
2019;historia;Faculdade Porto-Alegrense;RS;169;Privada;;;146;10.92;112;4.57;97;4.51;;;199;1.84;;;;;;;;;
2019;historia;Centro Universitário Augusto Motta;RJ;170;Privada;99;5.05;201-250;5.79;185;2.32;154;2.44;;;201-250;1.03;;;;;;;;;
2019;historia;Universidade Santo Amaro;SP;171;Privada;;;149;10.76;111;4.6;139;2.98;;;156;3.18;;;;;;;;;
2019;historia;Centro Universitário La Salle do Rio de Janeiro;RJ;172;Privada;;;150;10.75;78;5.62;122;3.6;;;201-250;1.53;;;;;;;;;
2019;historia;Faculdade de Presidente Venceslau;SP;173;Privada;;;151;10.6;176;2.6;;;;;1;8;;;;;;;;;
2019;historia;Centro Universitário da Vitória de Santo Antão;PE;174;Privada;;;152;10.53;178;2.53;;;;;1;8;;;;;;;;;
2019;historia;Universidade do Vale do Sapucaí;MG;175;Privada;;;156;10.34;136;3.83;85;4.95;;;201-250;1.56;;;;;;;;;
2019;historia;Centro Universitário Fundação de Ensino Octávio Bastos;SP;176;Privada;;;157;10.22;188;2.22;42;6.51;;;201-250;1.49;;;;;;;;;
2019;historia;Faculdades Famep-PI;PI;177;Privada;;;158;10.04;194;2.04;;;;;1;8;;;;;;;;;
2019;historia;Faculdade Paulista São José;SP;178;Privada;;;160;9.92;198;1.92;;;;;1;8;;;;;;;;;
2019;historia;Faculdade Ages de Tucano;BA;178;Privada;;;160;9.92;198;1.92;;;;;1;8;;;;;;;;;
2019;historia;Faculdades Integradas da Upis;DF;180;Privada;99;5.05;201-250;4.69;201-250;1.33;163;2.11;;;201-250;1.25;;;;;;;;;
2019;historia;Faculdade do Sertão do Pajeú;PE;181;Municipal;;;163;9.53;201-250;0.62;196;0.91;;;1;8;;;;;;;;;
2019;historia;Faculdade Estácio de Castanhal;PA;182;Privada;;;164;9.52;191;2.13;94;4.62;;;169;2.77;;;;;;;;;
2019;historia;Universidade Metropolitana de Santos;SP;183;Privada;;;165;9.47;88;5.31;193;1.02;;;157;3.14;;;;;;;;;
2019;historia;Universidade de Franca;SP;184;Privada;;;166;9.31;127;4.11;131;3.27;;;196;1.93;;;;;;;;;
2019;historia;Faculdades Integradas Simonsen;RJ;185;Privada;;;168;9.18;74;5.75;201-250;0.69;;;170;2.74;;;;;;;;;
2019;historia;Centro Universitário São Camilo - Espírito Santo;ES;186;Privada;;;169;9.16;201-250;1.54;63;5.75;;;198;1.87;;;;;;;;;
2019;historia;Faculdades Ipede PI;PI;187;Privada;;;170;9.12;109;4.66;201-250;0.29;;;124;4.17;;;;;;;;;
2019;historia;Centro Universitário Alfredo Nasser;GO;188;Privada;;;172;9.04;167;2.87;173;1.75;;;116;4.42;;;;;;;;;
2019;historia;Faculdade de Filosofia Ciências E Letras de Macaé;RJ;189;Privada;;;173;8.88;174;2.66;104;4.26;;;195;1.96;;;;;;;;;
2019;historia;Universidade Anhanguera de São Paulo;SP;190;Privada;;;174;8.76;162;3.03;121;3.64;;;191;2.09;;;;;;;;;
2019;historia;Faculdades Integradas de Fernandópolis;SP;191;Privada;;;175;8.52;195;2.01;114;3.89;;;174;2.62;;;;;;;;;
2019;historia;Centro de Ensino Superior do Vale São Francisco;PE;192;Municipal;;;177;8.51;251-300;0.25;201-250;0.26;;;1;8;;;;;;;;;
2019;historia;Faculdades Integradas de Cassilândia;MS;193;Privada;;;178;8.49;201-250;0.49;;;;;1;8;;;;;;;;;
2019;historia;Faculdade de Itaituba;PA;194;Privada;;;179;8.48;201-250;0.37;201-250;0.11;;;1;8;;;;;;;;;
2019;historia;Centro Universitário Assunção;SP;195;Privada;;;181;8.4;58;6.24;183;1.38;;;201-250;0.78;;;;;;;;;
