ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;engenharia-de-producao;Centro Universitário Ateneu;CE;172;Privada;;;114;15.24;58;7.24;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdades Integradas de Três Lagoas;MS;173;Privada;;;115;15.23;135;6.22;201-250;3.08;;;156;5.93;;;;;;;;;
2019;engenharia-de-producao;Faculdade Professor Miguel Ângelo da Silva Santos;RJ;174;Municipal;;;116;15.22;251-300;4.21;47;7.04;;;301-350;3.97;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Senai Cimatec;BA;175;Privada;96;8.2;401-500;7.02;401-500;2.2;;;;;201-250;4.82;;;;;;;;;
2019;engenharia-de-producao;Faculdade Estácio de Sá de Ourinhos;SP;176;Privada;96;8.2;401-500;7.01;401-500;2.38;;;;;251-300;4.63;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Dom Pedro II;BA;177;Privada;;;118;15.18;63;7.18;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Universidade de Mogi das Cruzes;SP;178;Privada;;;119;15.17;301-350;3.69;143;5.04;;;118;6.44;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Gama e Souza;RJ;179;Privada;;;121;15.14;70;7.08;351-400;0.06;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade Praia Grande;SP;180;Privada;;;122;15.12;132;6.26;251-300;2.38;;;115;6.48;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Una de Contagem;MG;181;Privada;;;124;15.02;172;5.72;157;4.75;;;251-300;4.55;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário da Fundação Herminio Ometto;SP;182;Privada;;;125;15.01;142;6.12;18;7.65;;;501-600;1.24;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Unifaat;SP;183;Privada;;;126;14.98;301-350;3.98;69;6.58;;;251-300;4.42;;;;;;;;;
2019;engenharia-de-producao;Centro Federal de Educação Tecnológica de Minas Gerais;MG;184;Federal;;;127;14.94;81;6.94;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Ciências Humanas do Estado de São Paulo;SP;185;Privada;;;128;14.91;83;6.91;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Inta;CE;186;Privada;;;129;14.88;85;6.88;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário das Faculdades Associadas de Ensino;SP;187;Municipal;;;130;14.77;201-250;5.25;148;4.94;;;251-300;4.58;;;;;;;;;
2019;engenharia-de-producao;Escola Superior de Engenharia e Gestão de São Paulo;SP;188;Privada;;;131;14.77;82;6.92;56;6.85;;;501-600;1;;;;;;;;;
2019;engenharia-de-producao;Faculdade Ideau de Passo Fundo;RS;189;Privada;;;133;14.68;100;6.68;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Unifafibe;SP;190;Privada;;;134;14.66;181;5.6;198;3.9;;;201-250;5.16;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Christus;CE;191;Privada;;;135;14.59;107;6.59;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade Educacional Araucária;PR;192;Privada;;;136;14.54;156;5.94;251-300;2.54;;;146;6.06;;;;;;;;;
2019;engenharia-de-producao;Faculdade Unirb - Aracaju;SE;193;Privada;;;138;14.36;124;6.36;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Universidade Cândido Mendes;RJ;194;Privada;96;8.2;401-500;6.14;351-400;3.28;301-350;1.71;;;501-600;1.15;;;;;;;;;
2019;engenharia-de-producao;Universidade do Estado de Mato Grosso;MT;195;Estadual;;;139;14.32;185;5.55;301-350;0.77;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário - Católica de Santa Catarina em Joinville;SC;196;Privada;;;140;14.31;201-250;5.21;93;6.08;;;351-400;3.02;;;;;;;;;
2019;engenharia-de-producao;Universidade do Vale do Itajaí;SC;197;Privada;;;142;14.22;301-350;3.38;103;5.88;;;201-250;4.96;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Newton Paiva;MG;198;Privada;;;144;14.11;251-300;4.49;130;5.31;;;251-300;4.31;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Unirb;BA;199;Privada;;;145;14.06;69;7.1;351-400;0.63;;;126;6.33;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;199;Privada;;;145;14.06;147;6.06;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade Kennedy de Belo Horizonte;MG;201;Privada;;;156;13.85;196;5.4;201-250;3.23;;;201-250;5.22;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Toledo Wyden;SP;201;Privada;;;152;13.96;152;5.99;166;4.56;;;301-350;3.41;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Ritter dos Reis;RS;201;Privada;;;161;13.75;136;6.2;80;6.35;;;501-600;1.2;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de Patos de Minas;MG;201;Privada;;;197;12.67;251-300;4.37;73;6.5;;;401-500;1.8;;;;;;;;;
2019;engenharia-de-producao;Faculdades Integradas de Cataguases;MG;201;Privada;;;201-250;12.55;401-500;2.37;67;6.63;;;301-350;3.55;;;;;;;;;
2019;engenharia-de-producao;Faculdade Unirb - Arapiraca;AL;201;Privada;;;183;12.93;201-250;4.93;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade Fortium;DF;201;Privada;;;201-250;12.57;251-300;4.57;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade Esamc Sorocaba;SP;201;Privada;;;173;13.36;351-400;2.8;34;7.31;;;351-400;3.25;;;;;;;;;
2019;engenharia-de-producao;Faculdade Anhanguera de São Luiz;MA;201;Privada;96;8.2;401-500;5.54;501-600;1.11;351-400;0.5;;;301-350;3.93;;;;;;;;;
2019;engenharia-de-producao;Faculdade Santa Rita de Chapecó;SC;201;Privada;;;170;13.48;190;5.48;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Zarns;BA;201;Privada;;;158;13.79;167;5.79;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade Educacional de Francisco Beltrão;PR;201;Privada;;;162;13.67;401-500;2.01;71;6.54;;;201-250;5.12;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Serra dos Órgãos;RJ;201;Privada;;;163;13.65;301-350;3.87;197;3.92;;;161;5.86;;;;;;;;;
2019;engenharia-de-producao;Faculdade Anhanguera de Pelotas;RS;201;Privada;;;192;12.73;401-500;1.89;25;7.5;;;301-350;3.34;;;;;;;;;
2019;engenharia-de-producao;Faculdade Esamc Campinas;SP;201;Privada;;;180;13.13;351-400;2.92;84;6.27;;;301-350;3.94;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário São Miguel;PE;201;Privada;;;196;12.7;201-250;4.7;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Salesiano;ES;201;Privada;;;201-250;12.59;201-250;4.85;109;5.75;;;401-500;1.99;;;;;;;;;
2019;engenharia-de-producao;Faculdade Unirb - Barreiras;BA;201;Privada;;;159;13.78;168;5.78;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade Cnec Unaí;MG;201;Privada;;;189;12.79;108;6.58;351-400;0.23;;;152;5.98;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Engenharia de Minas Gerais;MG;201;Privada;;;176;13.24;159;5.9;76;6.44;;;501-600;0.9;;;;;;;;;
2019;engenharia-de-producao;Universidade do Sul de Santa Catarina;SC;201;Privada;;;201-250;12.52;201-250;5.26;201-250;3.25;;;251-300;4.01;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Ingá;PR;201;Privada;;;167;13.55;401-500;1.81;94;6.06;;;175;5.68;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Ideau;RS;201;Privada;;;201-250;12.56;251-300;4.63;251-300;1.79;;;140;6.14;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de Votuporanga;SP;201;Privada;;;198;12.66;301-350;4.01;168;4.52;;;251-300;4.13;;;;;;;;;
2019;engenharia-de-producao;Faculdades Integradas de Aracruz;ES;201;Privada;;;201-250;12.57;251-300;4.42;83;6.29;;;401-500;1.86;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de Excelência;BA;201;Privada;;;152;13.96;154;5.96;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Fundação Universidade Federal de Rondônia;RO;201;Federal;;;149;14.01;501-600;0.91;140;5.1;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Facunicamps;GO;201;Privada;;;186;12.85;113;6.51;;;;;125;6.34;;;;;;;;;
2019;engenharia-de-producao;Universidade do Vale do Paraíba;SP;201;Privada;;;188;12.83;20;7.75;;;;;201-250;5.08;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Unicuritiba;PR;201;Privada;;;166;13.55;201-250;4.87;201-250;3.38;;;201-250;5.3;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário - Uniesp;PB;201;Privada;;;200;12.62;87;6.86;;;;;169;5.76;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Metodista Izabela Hendrix;MG;201;Privada;;;178;13.22;145;6.08;149;4.92;;;401-500;2.22;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;182;12.95;201-250;4.95;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Católica do Tocantins;TO;201;Privada;;;201-250;12.5;401-500;2.64;154;4.81;;;201-250;5.05;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Ciências Sociais Aplicadas de Extrema;MG;201;Privada;;;184;12.86;301-350;3.59;201-250;3.27;;;151;6;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Mario Pontes Jucá;AL;201;Privada;;;165;13.57;109;6.56;351-400;0.6;;;120;6.41;;;;;;;;;
2019;engenharia-de-producao;Universidade de Santa Cruz do Sul;RS;201;Privada;;;192;12.73;143;6.11;151;4.88;;;401-500;1.74;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Ibmec;RJ;201;Privada;;;154;13.94;90;6.82;106;5.81;;;501-600;1.31;;;;;;;;;
2019;engenharia-de-producao;Faculdades Integradas de Bauru;SP;201;Privada;;;148;14.02;150;6.02;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Universidade Regional do Cariri;CE;201;Estadual;;;179;13.14;301-350;3.85;301-350;1.29;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário das Américas;SP;201;Privada;;;190;12.79;114;6.5;;;;;129;6.29;;;;;;;;;
2019;engenharia-de-producao;Faculdade Doctum de Juiz de Fora;MG;201;Privada;;;155;13.91;301-350;3.89;251-300;2.02;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário La Salle do Rio de Janeiro;RJ;201;Privada;;;171;13.46;84;6.9;123;5.46;;;501-600;1.1;;;;;;;;;
2019;engenharia-de-producao;Faculdade Unibras do Norte Goiano;GO;201;Privada;;;175;13.3;201-250;5.3;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Católica do Leste de Minas Gerais;MG;201;Privada;;;195;12.71;251-300;4.45;199;3.88;;;251-300;4.38;;;;;;;;;
2019;engenharia-de-producao;Faculdade Estácio de Curitiba;PR;201;Privada;;;185;12.85;170;5.75;174;4.4;;;351-400;2.7;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Imepac;MG;201;Privada;;;201-250;12.53;77;6.99;;;;;185;5.54;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Celso Lisboa;RJ;201;Privada;;;194;12.72;129;6.3;251-300;2.21;;;251-300;4.21;;;;;;;;;
2019;engenharia-de-producao;Universidade Federal do Oeste da Bahia;BA;201;Federal;;;147;14.04;148;6.04;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário São Judas Tadeu;SP;201;Privada;;;169;13.53;163;5.84;251-300;2.6;;;201-250;5.09;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Ciências Gerenciais de São Gotardo;MG;251;Privada;;;201-250;11.86;251-300;4.23;301-350;1.58;;;147;6.05;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Santa Rita;MG;251;Privada;;;201-250;12.04;175;5.68;301-350;1.23;;;201-250;5.13;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Estácio de Santa Catarina;SC;251;Privada;;;201-250;12.47;301-350;3.63;105;5.83;;;351-400;3.01;;;;;;;;;
2019;engenharia-de-producao;Faculdade de São Bernardo do Campo - FASB I;SP;251;Privada;;;201-250;12.05;119;6.43;;;;;179;5.62;;;;;;;;;
2019;engenharia-de-producao;Faculdade Cnec Varginha;MG;251;Privada;;;251-300;11.34;351-400;2.85;163;4.63;;;301-350;3.86;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Funcesi;MG;251;Privada;;;201-250;11.75;201-250;4.82;201-250;3.31;;;301-350;3.62;;;;;;;;;
2019;engenharia-de-producao;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;251;Privada;;;201-250;11.93;351-400;3.01;128;5.35;;;301-350;3.57;;;;;;;;;
2019;engenharia-de-producao;Faculdade Machado Sobrinho;MG;251;Privada;;;251-300;11.41;401-500;2.48;82;6.31;;;401-500;2.62;;;;;;;;;
2019;engenharia-de-producao;Universidade Ibirapuera;SP;251;Privada;;;251-300;11.44;139;6.16;;;;;201-250;5.28;;;;;;;;;
2019;engenharia-de-producao;Faculdades Integradas Simonsen;RJ;251;Privada;;;251-300;11.43;96;6.74;;;;;201-250;4.69;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Funvic;SP;251;Privada;;;201-250;12.26;351-400;2.73;164;4.6;;;201-250;4.93;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário - Católica de Santa Catarina em Jaraguá do Sul;SC;251;Privada;;;201-250;12.33;351-400;3.13;89;6.17;;;351-400;3.03;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Estácio de Brasília;DF;251;Privada;;;201-250;12.24;179;5.63;251-300;2.5;;;251-300;4.11;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Estácio de Ribeirão Preto;SP;251;Privada;;;201-250;11.87;65;7.15;351-400;0.13;;;251-300;4.59;;;;;;;;;
2019;engenharia-de-producao;Faculdade Multivix de Cachoeiro;ES;251;Privada;;;201-250;12.25;401-500;2.36;57;6.83;;;351-400;3.06;;;;;;;;;
2019;engenharia-de-producao;Instituto de Ensino Superior Fucapi;AM;251;Privada;;;201-250;11.99;201-250;5.31;301-350;1.5;;;201-250;5.18;;;;;;;;;
2019;engenharia-de-producao;Escola Superior de Tecnologia e Educação de Rio Claro;SP;251;Privada;;;201-250;12.23;351-400;2.93;171;4.46;;;201-250;4.84;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Famec;BA;251;Privada;;;201-250;12.06;201-250;5.02;301-350;1.31;;;171;5.73;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de Lavras;MG;251;Privada;;;251-300;11.44;301-350;3.73;201-250;3.73;;;301-350;3.98;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Campo Real;PR;251;Privada;;;251-300;11.42;401-500;1.7;145;5;;;201-250;4.72;;;;;;;;;
2019;engenharia-de-producao;Faculdades Oswaldo Cruz;SP;251;Privada;;;251-300;11.37;251-300;4.41;186;4.15;;;351-400;2.81;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;251;Privada;;;201-250;11.91;155;5.95;;;;;154;5.96;;;;;;;;;
2019;engenharia-de-producao;Faculdade Ibra de Brasília;DF;251;Privada;;;251-300;11.37;301-350;3.37;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Sudoeste Paulista;SP;251;Privada;;;251-300;11.4;201-250;4.89;251-300;1.81;;;201-250;4.7;;;;;;;;;
2019;engenharia-de-producao;Faculdades Integradas de Taquara;RS;251;Privada;;;251-300;11.2;251-300;4.14;58;6.81;;;501-600;0.25;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Engenharia da Fundação Armando Alvares Penteado;SP;251;Privada;;;251-300;11.32;201-250;5.22;96;6.02;;;501-600;0.08;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de Tecnologia Carlos Drummond de Andrade;SP;251;Privada;;;201-250;11.75;74;7.03;301-350;0.94;;;301-350;3.78;;;;;;;;;
2019;engenharia-de-producao;Faculdade Ideau de Caxias do Sul;RS;251;Privada;;;251-300;11.37;301-350;3.37;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de União da Vitória;PR;251;Municipal;;;251-300;11.34;501-600;0.67;251-300;2.67;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;251;Federal;;;201-250;11.5;301-350;3.5;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Una de Uberlândia;MG;251;Privada;;;201-250;11.9;200;5.35;251-300;2.46;;;251-300;4.09;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;251;Privada;;;201-250;12.22;192;5.46;301-350;1.44;;;201-250;5.32;;;;;;;;;
2019;engenharia-de-producao;Faculdade Ideal Wyden;PA;251;Privada;;;251-300;11.11;173;5.71;193;4;;;401-500;1.4;;;;;;;;;
2019;engenharia-de-producao;Faculdade União Araruama de Ensino S/s Ltda.;RJ;251;Privada;;;201-250;12.11;158;5.91;;;;;136;6.2;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Sant'Anna;SP;251;Privada;;;201-250;12.39;76;7;351-400;0.02;;;198;5.37;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de Excelência Eniac;SP;251;Privada;;;251-300;11.09;162;5.86;351-400;0.33;;;201-250;4.9;;;;;;;;;
2019;engenharia-de-producao;Universidade de Rio Verde;GO;251;Municipal;;;201-250;11.68;251-300;4.66;351-400;0.52;;;113;6.5;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Faveni;SP;251;Privada;;;201-250;11.84;103;6.64;351-400;0.42;;;201-250;4.78;;;;;;;;;
2019;engenharia-de-producao;Faculdade Unifametro Maracanaú;CE;251;Privada;;;201-250;11.75;301-350;3.75;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Favip Wyden;PE;251;Privada;;;201-250;11.63;186;5.54;;;;;144;6.09;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário da Fundação Educacional de Barretos;SP;251;Privada;;;201-250;11.67;188;5.51;201-250;3.02;;;351-400;3.14;;;;;;;;;
2019;engenharia-de-producao;Faculdade Santíssimo Sacramento;BA;251;Privada;;;251-300;11.18;201-250;4.78;301-350;1.19;;;201-250;5.21;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário do Sul de Minas;MG;251;Privada;;;201-250;11.71;351-400;3.04;201-250;3.21;;;191;5.46;;;;;;;;;
2019;engenharia-de-producao;Faculdade Asa de Brumadinho;MG;251;Privada;;;201-250;11.55;301-350;3.55;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Ciência e Tecnologia de Montes Claros;MG;251;Privada;;;201-250;12.1;301-350;3.94;155;4.79;;;301-350;3.37;;;;;;;;;
2019;engenharia-de-producao;Universidade Tuiuti do Paraná;PR;251;Privada;;;201-250;11.88;71;7.07;;;;;201-250;4.81;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Uniasselvi de Blumenau ;SC;251;Privada;;;201-250;11.75;171;5.74;;;;;150;6.01;;;;;;;;;
2019;engenharia-de-producao;Faculdade Senai-cetiqt;RJ;251;Privada;;;201-250;12.37;199;5.36;301-350;1.67;;;200;5.34;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Administração de Mariana;MG;251;Privada;;;201-250;11.7;401-500;2.32;301-350;1.38;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade Anhanguera de Cascavel;PR;251;Privada;;;201-250;11.91;501-600;1.2;10;7.81;;;351-400;2.9;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Eurípedes de Marília;SP;301;Privada;;;251-300;10.55;351-400;3.24;129;5.33;;;401-500;1.98;;;;;;;;;
2019;engenharia-de-producao;Faculdade do Maranhão;MA;301;Privada;;;301-350;9.78;401-500;1.78;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade da Escada;PE;301;Privada;;;251-300;10.68;401-500;2.68;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdades Integradas Rui Barbosa;SP;301;Privada;;;301-350;9.86;501-600;1.07;301-350;0.79;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Agudos;SP;301;Privada;;;301-350;10.26;501-600;1.16;301-350;1.1;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Tietê;SP;301;Privada;;;251-300;10.78;251-300;4.46;;;;;127;6.32;;;;;;;;;
2019;engenharia-de-producao;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;301;Federal;;;251-300;10.69;351-400;2.69;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Faculdade do Litoral Paranaense;PR;301;Privada;;;301-350;10.13;401-500;1.98;158;4.73;;;301-350;3.42;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Módulo;SP;301;Privada;;;301-350;9.84;301-350;3.47;301-350;1.08;;;201-250;5.29;;;;;;;;;
2019;engenharia-de-producao;Universidade de Vassouras;RJ;301;Privada;;;301-350;10.18;401-500;2.05;251-300;2.77;;;199;5.36;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Uniftec;RS;301;Privada;;;251-300;10.74;301-350;3.51;131;5.29;;;401-500;1.94;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Tabosa de Almeida;PE;301;Privada;;;251-300;10.79;67;7.12;;;;;301-350;3.67;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de Rondônia;RO;301;Privada;;;251-300;10.76;501-600;1.15;191;4.04;;;183;5.57;;;;;;;;;
2019;engenharia-de-producao;Universidade Católica de Petrópolis;RJ;301;Privada;;;301-350;9.86;201-250;4.98;195;3.96;;;501-600;0.92;;;;;;;;;
2019;engenharia-de-producao;Faculdade Redentor de Paraíba do Sul;RJ;301;Privada;;;251-300;10.77;351-400;2.77;;;;;1;8;;;;;;;;;
2019;engenharia-de-producao;Universidade de Taubaté;SP;301;Municipal;;;251-300;10.96;201-250;5.18;;;;;167;5.78;;;;;;;;;
2019;engenharia-de-producao;Faculdade Regional Palmitos;SC;301;Privada;;;251-300;10.88;201-250;4.75;;;;;141;6.13;;;;;;;;;
2019;engenharia-de-producao;Fiap Centro Universitário;SP;301;Privada;;;251-300;11.05;301-350;3.62;120;5.52;;;401-500;1.91;;;;;;;;;
2019;engenharia-de-producao;Universidade Santo Amaro;SP;301;Privada;;;301-350;10.14;251-300;4.11;301-350;1.69;;;251-300;4.34;;;;;;;;;
2019;engenharia-de-producao;Instituto Tecnológico e das Ciências Sociais Aplicadas e da Saúde do Centro Educ. N. Srª Auxiliadora;RJ;301;Privada;;;301-350;9.97;301-350;3.9;178;4.31;;;401-500;1.76;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário Fundação Santo André;SP;301;Privada;;;251-300;10.5;98;6.71;201-250;3.1;;;501-600;0.69;;;;;;;;;
2019;engenharia-de-producao;Universidade do Contestado;SC;301;Privada;;;251-300;10.99;401-500;1.4;190;4.06;;;186;5.53;;;;;;;;;
2019;engenharia-de-producao;Centro Universitário de Brusque;SC;301;Privada;;;301-350;9.89;401-500;2.57;251-300;2.75;;;251-300;4.57;;;;;;;;;
2019;engenharia-de-producao;Faculdade Promove de Sete Lagoas;MG;301;Privada;;;301-350;9.88;194;5.43;;;;;251-300;4.45;;;;;;;;;
2019;engenharia-de-producao;Faculdade de Engenharia de Resende;RJ;301;Privada;;;301-350;10.31;251-300;4.18;160;4.69;;;401-500;1.44;;;;;;;;;
2019;engenharia-de-producao;Universidade Federal Rural da Amazônia;PA;301;Federal;;;251-300;10.67;251-300;4.19;;;;;115;6.48;;;;;;;;;
2019;engenharia-de-producao;Faculdade Pan Amazônica;PA;301;Privada;;;251-300;10.71;251-300;4.34;;;;;123;6.37;;;;;;;;;
2019;engenharia-de-producao;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;301;Privada;;;251-300;10.98;401-500;2.42;33;7.33;;;501-600;1.23;;;;;;;;;
2019;engenharia-de-producao;Faculdade Terra Nordeste;CE;301;Privada;;;301-350;10.17;184;5.56;;;;;251-300;4.61;;;;;;;;;
