ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;engenharia-eletrica;Universidade Feevale;RS;102;Privada;31;30.57;251-300;10.49;;;201-250;4.22;;;351-400;1.12;;;159;5.15;;;;;
2024;engenharia-eletrica;Centro Universitário Fanor Wyden;CE;103;Privada;31;30.57;251-300;10.43;;;251-300;2.92;;;251-300;2.63;;;174;4.88;;;;;
2024;engenharia-eletrica;Universidade de Cuiabá;MT;104;Privada;31;30.57;251-300;10.26;;;251-300;2.76;;;201-250;4.36;;;251-300;3.14;;;;;
2024;engenharia-eletrica;Universidade de Taubaté;SP;105;Municipal;31;30.57;251-300;10.25;;;201-250;4.4;;;251-300;3.06;;;251-300;2.79;;;;;
2024;engenharia-eletrica;Centro Universitário Maurício de Nassau de João Pessoa;PB;106;Privada;31;30.57;251-300;10.24;;;198;4.45;;;201-250;4.4;;;351-400;1.39;;;;;
2024;engenharia-eletrica;Universidade Cidade de São Paulo;SP;107;Privada;31;30.57;251-300;10.16;;;251-300;3.42;;;351-400;0.81;;;116;5.93;;;;;
2024;engenharia-eletrica;Universidade Vila Velha;ES;108;Privada;31;30.57;251-300;10.14;;;16;7.73;;;401-500;0.7;;;301-350;1.71;;;;;
2024;engenharia-eletrica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;109;Privada;31;30.57;251-300;9.77;;;179;4.79;;;351-400;0.87;;;201-250;4.11;;;;;
2024;engenharia-eletrica;Universidade Estácio de Sá;RJ;110;Privada;31;30.57;251-300;9.76;;;251-300;3.32;;;351-400;1.39;;;165;5.05;;;;;
2024;engenharia-eletrica;Centro Universitário Funorte;MG;111;Privada;;;38;40.1;;;188;4.63;;;1;8;;;201-250;4.36;20;23.11;;;
2024;engenharia-eletrica;Centro Universitário de Brasília;DF;112;Privada;31;30.57;301-350;9.31;;;114;5.96;;;401-500;0.16;;;251-300;3.19;;;;;
2024;engenharia-eletrica;Universidade do Sul de Santa Catarina;SC;113;Privada;31;30.57;301-350;9.05;;;108;6.07;;;351-400;1.21;;;301-350;1.77;;;;;
2024;engenharia-eletrica;Universidade do Vale do Itajaí;SC;114;Privada;31;30.57;301-350;8.54;;;301-350;2.07;;;201-250;3.57;;;251-300;2.9;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro;MG;115;Federal;;;41;39.03;;;99;6.23;;;1;8;;;351-400;1.69;20;23.11;;;
2024;engenharia-eletrica;Universidade Cruzeiro do Sul;SP;116;Privada;31;30.57;301-350;8.29;;;201-250;3.51;;;351-400;1.01;;;201-250;3.77;;;;;
2024;engenharia-eletrica;Centro Universitário do Norte de São Paulo;SP;117;Privada;31;30.57;301-350;8.16;;;301-350;2.14;;;181;4.76;;;351-400;1.26;;;;;
2024;engenharia-eletrica;Universidade Federal do Triângulo Mineiro;MG;118;Federal;116;15.2;48;23.39;;;24;7.59;;;1;8;;;12;7.8;;;;;
2024;engenharia-eletrica;Centro Universitário Salesiano de São Paulo;SP;119;Privada;31;30.57;351-400;7.55;;;251-300;2.67;;;401-500;0.74;;;201-250;4.14;;;;;
2024;engenharia-eletrica;Universidade Federal Rural de Pernambuco;PE;120;Federal;116;15.2;56;22.49;;;65;6.85;;;1;8;;;21;7.64;;;;;
2024;engenharia-eletrica;Centro Universitário Estácio de Belo Horizonte;MG;121;Privada;31;30.57;351-400;7.09;;;251-300;3.06;;;301-350;2.43;;;351-400;1.6;;;;;
2024;engenharia-eletrica;Faculdade Estácio de Belém;PA;122;Privada;31;30.57;351-400;6.86;;;301-350;2.43;;;351-400;1.62;;;251-300;2.81;;;;;
2024;engenharia-eletrica;Universidade de Sorocaba;SP;123;Privada;31;30.57;351-400;6.57;;;251-300;2.88;;;401-500;0.23;;;251-300;3.46;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;124;Federal;116;15.2;59;21.82;;;60;6.94;;;1;8;;;63;6.88;;;;;
2024;engenharia-eletrica;Centro Universitário Assis Gurgacz;PR;125;Privada;31;30.57;351-400;6.04;;;201-250;3.84;;;351-400;1.46;;;401-500;0.74;;;;;
2024;engenharia-eletrica;Fundação Universidade Federal do Pampa;RS;126;Federal;116;15.2;61;21.24;;;94;6.32;;;1;8;;;61;6.92;;;;;
2024;engenharia-eletrica;Universidade Estadual de Santa Cruz;BA;127;Estadual;116;15.2;63;21.17;;;26;7.55;;;1;8;;;133;5.62;;;;;
2024;engenharia-eletrica;Centro Universitário da Amazônia;PA;128;Privada;31;30.57;401-500;5.64;;;401-500;0.72;;;201-250;3.51;;;351-400;1.41;;;;;
2024;engenharia-eletrica;Faculdades Integradas dos Campos Gerais;PR;129;Privada;31;30.57;401-500;4.97;;;301-350;2.38;;;401-500;0.32;;;301-350;2.27;;;;;
2024;engenharia-eletrica;Fundação Universidade Federal de Rondônia;RO;130;Federal;116;15.2;68;20.32;;;139;5.51;;;1;8;;;67;6.81;;;;;
2024;engenharia-eletrica;Faculdade Feitep;PR;131;Privada;116;15.2;78;19.53;;;201-250;3.53;;;1;8;;;1;8;;;;;
2024;engenharia-eletrica;Centro Universitário do Paraná;PR;132;Privada;31;30.57;401-500;3.62;;;401-500;0.14;;;351-400;1.26;;;301-350;2.22;;;;;
2024;engenharia-eletrica;Centro Universitário Facvest;SC;133;Privada;116;15.2;83;18.24;;;151;5.3;;;1;8;;;171;4.94;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;134;Federal;116;15.2;85;18.22;;;67;6.81;;;1;8;;;251-300;3.41;;;;;
2024;engenharia-eletrica;Centro Universitário Cesmac;AL;135;Privada;31;30.57;401-500;2.58;;;351-400;1.64;;;401-500;0.45;;;401-500;0.49;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;136;Federal;116;15.2;105;16.36;;;82;6.54;;;1;8;;;301-350;1.82;;;;;
2024;engenharia-eletrica;Universidade Comunitária da Região de Chapecó;SC;137;Privada;116;15.2;113;15.94;;;109;6.05;;;1;8;;;301-350;1.89;;;;;
2024;engenharia-eletrica;Universidade Anhanguera;MS;138;Privada;116;15.2;114;15.93;;;142;5.46;;;187;4.65;;;122;5.82;;;;;
2024;engenharia-eletrica;Universidade de Vassouras;RJ;139;Privada;116;15.2;122;15.49;;;133;5.62;;;137;5.55;;;201-250;4.32;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;140;Federal;116;15.2;123;15.43;;;35;7.39;;;1;8;;;401-500;0.04;;;;;
2024;engenharia-eletrica;Centro Universitário de João Pessoa;PB;141;Privada;116;15.2;130;15.22;;;198;4.45;;;189;4.61;;;103;6.16;;;;;
2024;engenharia-eletrica;Centro Universitário Católico Salesiano Auxilium;SP;142;Privada;116;15.2;135;14.83;;;166;5.03;;;1;8;;;301-350;1.8;;;;;
2024;engenharia-eletrica;Centro Universitário Dinâmica das Cataratas;PR;143;Privada;116;15.2;143;14.34;;;146;5.39;;;201-250;4.32;;;188;4.63;;;;;
2024;engenharia-eletrica;Centro Universitário Multivix Vitória;ES;143;Privada;116;15.2;143;14.34;;;62;6.9;;;201-250;4.05;;;251-300;3.39;;;;;
2024;engenharia-eletrica;Centro Universitário Ingá;PR;145;Privada;116;15.2;148;14.22;;;175;4.87;;;1;8;;;351-400;1.35;;;;;
2024;engenharia-eletrica;Faculdade de Ensino Superior do Interior Paulista;SP;146;Privada;116;15.2;159;13.75;;;162;5.1;;;1;8;;;401-500;0.65;;;;;
2024;engenharia-eletrica;Universidade de Mogi das Cruzes;SP;147;Privada;116;15.2;168;13.41;;;120;5.86;;;201-250;4.07;;;251-300;3.48;;;;;
2024;engenharia-eletrica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;148;Privada;116;15.2;170;13.33;;;119;5.87;;;251-300;3.44;;;201-250;4.02;;;;;
2024;engenharia-eletrica;Centro Universitário - Católica de Santa Catarina em Joinville;SC;149;Privada;116;15.2;180;12.92;;;96;6.29;;;401-500;0.58;;;109;6.05;;;;;
2024;engenharia-eletrica;Centro Universitário Zarns;BA;150;Privada;116;15.2;181;12.9;;;351-400;0.9;;;1;8;;;201-250;4;;;;;
2024;engenharia-eletrica;Centro Universitário Santa Rita;MG;151;Privada;116;15.2;190;12.49;;;301-350;1.91;;;1;8;;;301-350;2.58;;;;;
2024;engenharia-eletrica;Centro Universitário Uniasselvi de Brusque;SC;152;Privada;116;15.2;192;12.43;;;159;5.15;;;251-300;2.88;;;201-250;4.4;;;;;
2024;engenharia-eletrica;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;153;Privada;116;15.2;200;12.25;;;301-350;1.96;;;176;4.85;;;143;5.44;;;;;
2024;engenharia-eletrica;Universidade Católica de Petrópolis;RJ;154;Privada;116;15.2;201-250;12.24;;;165;5.05;;;301-350;1.84;;;148;5.35;;;;;
2024;engenharia-eletrica;Centro Universitário Favip Wyden;PE;155;Privada;116;15.2;201-250;12.2;;;201-250;4;;;351-400;1.17;;;55;7.03;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Taubaté;SP;156;Privada;116;15.2;201-250;12.11;;;251-300;3.15;;;251-300;3.1;;;120;5.86;;;;;
2024;engenharia-eletrica;Universidade do Estado de Minas Gerais;MG;156;Estadual;116;15.2;201-250;12.11;;;301-350;2.47;;;1;8;;;351-400;1.64;;;;;
2024;engenharia-eletrica;Centro Universitário de Patos de Minas;MG;158;Privada;116;15.2;201-250;12.02;;;92;6.36;;;251-300;3.48;;;301-350;2.18;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Bauru;SP;159;Privada;116;15.2;201-250;11.66;;;251-300;3.01;;;301-350;2;;;76;6.65;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Betim;MG;160;Privada;116;15.2;201-250;11.49;;;173;4.9;;;301-350;1.87;;;183;4.72;;;;;
2024;engenharia-eletrica;Centro Universitário Anhanguera de São Paulo;SP;161;Privada;116;15.2;201-250;10.97;;;168;4.99;;;351-400;1.64;;;201-250;4.34;;;;;
2024;engenharia-eletrica;Centro Universitário Sagrado Coração;SP;162;Privada;116;15.2;201-250;10.9;;;177;4.83;;;301-350;2.18;;;201-250;3.89;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Jundiaí;SP;163;Privada;116;15.2;251-300;10.8;;;301-350;2.58;;;301-350;2.56;;;131;5.66;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Linhares;ES;163;Privada;116;15.2;251-300;10.8;;;201-250;3.93;;;251-300;2.74;;;201-250;4.13;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Caxias do Sul;RS;165;Privada;116;15.2;251-300;10.76;;;201-250;4.22;;;351-400;1.53;;;167;5.01;;;;;
2024;engenharia-eletrica;Universidade Católica de Brasília;DF;166;Privada;116;15.2;251-300;10.75;;;301-350;2.32;;;351-400;1.69;;;71;6.74;;;;;
2024;engenharia-eletrica;Centro Universitário Central Paulista;SP;167;Privada;116;15.2;251-300;10.69;;;251-300;2.99;;;401-500;0.56;;;49;7.14;;;;;
2024;engenharia-eletrica;Centro Universitário Unifacear;PR;168;Privada;116;15.2;251-300;10.64;;;180;4.78;;;351-400;0.96;;;173;4.9;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Sorocaba;SP;169;Privada;116;15.2;251-300;10.59;;;301-350;2.16;;;251-300;2.92;;;139;5.51;;;;;
2024;engenharia-eletrica;Centro Universitário Jorge Amado;BA;170;Privada;116;15.2;251-300;10.23;;;201-250;4.25;;;301-350;1.75;;;201-250;4.23;;;;;
2024;engenharia-eletrica;Universidade de Uberaba;MG;171;Privada;116;15.2;251-300;9.88;;;187;4.65;;;201-250;3.73;;;351-400;1.5;;;;;
2024;engenharia-eletrica;Faculdade de Tecnologia Ftec de Porto Alegre;RS;172;Privada;116;15.2;301-350;9.61;;;201-250;4.22;;;251-300;2.67;;;251-300;2.72;;;;;
2024;engenharia-eletrica;UGV Centro Universitário;PR;173;Privada;116;15.2;301-350;9.11;;;181;4.76;;;201-250;3.95;;;401-500;0.4;;;;;
2024;engenharia-eletrica;Faculdades Integradas Aparício Carvalho Vilhena;RO;174;Privada;116;15.2;301-350;9.1;;;351-400;0.87;;;1;8;;;401-500;0.23;;;;;
2024;engenharia-eletrica;Universidade do Contestado;SC;175;Privada;116;15.2;301-350;8.94;;;251-300;3.3;;;301-350;2.54;;;251-300;3.1;;;;;
2024;engenharia-eletrica;Centro Universitário Dom Pedro II;BA;176;Privada;116;15.2;301-350;8.81;;;401-500;0.49;;;1;8;;;401-500;0.32;;;;;
2024;engenharia-eletrica;Centro Universitário das Faculdades Integradas de Ourinhos;SP;177;Privada;116;15.2;301-350;8.76;;;105;6.13;;;401-500;0.4;;;301-350;2.23;;;;;
2024;engenharia-eletrica;Centro Universitário Estácio do Ceará;CE;178;Privada;116;15.2;301-350;8.54;;;251-300;2.92;;;301-350;1.8;;;201-250;3.82;;;;;
2024;engenharia-eletrica;Universidade de Marília;SP;179;Privada;116;15.2;301-350;8.29;;;184;4.7;;;251-300;2.69;;;351-400;0.9;;;;;
2024;engenharia-eletrica;Centro Universitário Satc;SC;180;Privada;116;15.2;301-350;8.27;;;95;6.31;;;401-500;0.72;;;351-400;1.24;;;;;
2024;engenharia-eletrica;Universidade de Araraquara;SP;181;Privada;116;15.2;301-350;8.11;;;156;5.21;;;351-400;0.83;;;301-350;2.07;;;;;
2024;engenharia-eletrica;Centro Universitário Nossa Senhora do Patrocínio;SP;182;Privada;116;15.2;301-350;8.02;;;192;4.56;;;401-500;0.54;;;251-300;2.92;;;;;
2024;engenharia-eletrica;Centro Universitário Etep;SP;183;Privada;116;15.2;301-350;7.98;;;201-250;4;;;201-250;3.78;;;401-500;0.2;;;;;
2024;engenharia-eletrica;Centro Universitário de Sete Lagoas;MG;184;Privada;116;15.2;301-350;7.92;;;251-300;3.03;;;401-500;0.38;;;195;4.51;;;;;
2024;engenharia-eletrica;Centro Universitário Ceuni;AM;185;Privada;116;15.2;351-400;7.38;;;301-350;2.47;;;201-250;4.13;;;401-500;0.78;;;;;
2024;engenharia-eletrica;Universidade Fumec;MG;186;Privada;116;15.2;351-400;7.34;;;132;5.64;;;351-400;1.03;;;401-500;0.67;;;;;
2024;engenharia-eletrica;Universidade de Santa Cruz do Sul;RS;187;Privada;116;15.2;351-400;7.27;;;172;4.92;;;401-500;0.67;;;351-400;1.68;;;;;
2024;engenharia-eletrica;Centro Universitário de Talentos Humanos;MG;188;Privada;116;15.2;351-400;7.23;;;201-250;4.04;;;301-350;2.02;;;351-400;1.17;;;;;
2024;engenharia-eletrica;Universidade Federal de Ouro Preto;MG;189;Federal;;;58;22.33;;;66;6.83;;;1;8;;;29;7.5;;;;;
2024;engenharia-eletrica;Faculdade Una de Sete Lagoas;MG;190;Privada;116;15.2;351-400;6.63;;;301-350;1.91;;;251-300;2.85;;;301-350;1.87;;;;;
2024;engenharia-eletrica;Universidade Federal Rural do Semi-árido;RN;191;Federal;;;60;21.62;;;86;6.47;;;1;8;;;48;7.15;;;;;
2024;engenharia-eletrica;Centro Universitário Augusto Motta;RJ;192;Privada;116;15.2;351-400;6.29;;;301-350;2.52;;;301-350;1.86;;;301-350;1.91;;;;;
2024;engenharia-eletrica;Centro Universitário Santo Agostinho;PI;192;Privada;116;15.2;351-400;6.29;;;164;5.06;;;401-500;0.6;;;401-500;0.63;;;;;
2024;engenharia-eletrica;Centro Universitário Maurício de Nassau de Cacoal;RO;194;Privada;116;15.2;351-400;6.17;;;351-400;0.87;;;201-250;4;;;351-400;1.3;;;;;
2024;engenharia-eletrica;Centro Universitário São Lucas;RO;194;Privada;116;15.2;351-400;6.17;;;351-400;0.87;;;195;4.51;;;401-500;0.79;;;;;
2024;engenharia-eletrica;Claretiano - Centro Universitário de Rio Claro;SP;196;Privada;116;15.2;351-400;6.12;;;301-350;2.49;;;301-350;2.58;;;351-400;1.05;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;197;Federal;;;62;21.2;;;33;7.42;;;1;8;;;124;5.78;;;;;
2024;engenharia-eletrica;Universidade do Planalto Catarinense;SC;198;Privada;116;15.2;401-500;5.7;;;201-250;3.77;;;351-400;1.05;;;351-400;0.88;;;;;
2024;engenharia-eletrica;Universidade Federal do Oeste da Bahia;BA;199;Federal;;;65;20.7;;;21;7.64;;;1;8;;;164;5.06;;;;;
2024;engenharia-eletrica;Fundação Universidade Federal do Tocantins;TO;200;Federal;;;67;20.47;;;117;5.91;;;1;8;;;81;6.56;;;;;
2024;engenharia-eletrica;Universidade Nilton Lins;AM;201;Privada;116;15.2;401-500;4.33;;;351-400;1.06;;;251-300;3.05;;;401-500;0.22;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Itabuna;BA;201;Privada;;;137;14.73;;;85;6.49;;;251-300;3.37;;;175;4.87;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;201;Federal;;;103;16.41;;;153;5.26;;;1;8;;;251-300;3.15;;;;;
2024;engenharia-eletrica;Faculdades Integradas de Três Lagoas;MS;201;Privada;;;125;15.37;;;251-300;3.1;;;1;8;;;201-250;4.27;;;;;
2024;engenharia-eletrica;Centro Universitário Ideau;RS;201;Privada;;;140;14.63;;;201-250;4.22;;;1;8;;;301-350;2.41;;;;;
2024;engenharia-eletrica;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;139;14.63;;;401-500;0.49;;;1;8;;;104;6.14;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;201;Federal;;;83;18.24;;;41;7.28;;;1;8;;;251-300;2.96;;;;;
2024;engenharia-eletrica;Centro Universitário Campos de Andrade;PR;201;Privada;;;129;15.26;;;201-250;3.66;;;1;8;;;201-250;3.6;;;;;
2024;engenharia-eletrica;Faculdade de Americana;SP;201;Privada;116;15.2;401-500;4.04;;;251-300;2.83;;;401-500;0.13;;;351-400;1.08;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera Unidade Guarapari;ES;201;Privada;;;107;16.26;;;201-250;3.96;;;169;4.97;;;38;7.33;;;;;
2024;engenharia-eletrica;Centro Universitário Redentor;RJ;201;Privada;;;114;15.93;;;166;5.03;;;1;8;;;251-300;2.9;;;;;
2024;engenharia-eletrica;Faculdade Estácio do Amazonas;AM;201;Privada;116;15.2;401-500;2.77;;;351-400;1.05;;;401-500;0.69;;;351-400;1.03;;;;;
2024;engenharia-eletrica;Faculdade Flórida;SP;201;Privada;;;102;16.57;;;351-400;1.6;;;1;8;;;58;6.97;;;;;
2024;engenharia-eletrica;Universidade Vale do Rio Doce;MG;201;Privada;;;69;20.11;;;147;5.37;;;1;8;;;71;6.74;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;201;Federal;;;82;18.29;;;73;6.7;;;1;8;;;201-250;3.59;;;;;
2024;engenharia-eletrica;Fundação Universidade Federal do Vale do São Francisco;PE;201;Federal;;;71;20.01;;;39;7.32;;;135;5.59;;;51;7.1;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Mato Grosso do Sul;MS;201;Federal;;;76;19.76;;;53;7.06;;;1;8;;;184;4.7;;;;;
2024;engenharia-eletrica;Centro Universitário Padre Anchieta;SP;201;Privada;116;15.2;401-500;3.53;;;351-400;1.57;;;351-400;0.9;;;351-400;1.06;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de Sergipe;SE;201;Federal;;;111;16.02;;;47;7.17;;;141;5.48;;;251-300;3.37;;;;;
2024;engenharia-eletrica;Faculdades Integradas Rui Barbosa;SP;201;Privada;;;119;15.7;;;301-350;2.22;;;1;8;;;141;5.48;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;201;Federal;;;70;20.07;;;99;6.23;;;1;8;;;121;5.84;;;;;
2024;engenharia-eletrica;Centro Universitário do Instituto de Educação Superior de Brasília;DF;201;Privada;;;127;15.33;;;61;6.92;;;301-350;2.34;;;108;6.07;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;201;Federal;;;99;16.79;;;122;5.82;;;1;8;;;251-300;2.97;;;;;
2024;engenharia-eletrica;Universidade Federal do Acre;AC;201;Federal;;;74;19.91;;;75;6.67;;;1;8;;;154;5.24;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;201;Federal;;;88;17.91;;;6;7.91;;;136;5.57;;;199;4.43;;;;;
2024;engenharia-eletrica;Centro Universitário Braz Cubas;SP;201;Privada;116;15.2;401-500;4.34;;;201-250;3.6;;;401-500;0.22;;;401-500;0.52;;;;;
2024;engenharia-eletrica;Instituto Universitário São Judas de Guarulhos;SP;201;Privada;;;106;16.31;;;351-400;1.57;;;1;8;;;71;6.74;;;;;
2024;engenharia-eletrica;Centro Universitário de Volta Redonda;RJ;201;Privada;;;120;15.67;;;201-250;4.23;;;159;5.15;;;96;6.29;;;;;
2024;engenharia-eletrica;Centro Universitário da Fundação Educacional de Barretos;SP;201;Privada;116;15.2;401-500;5.26;;;251-300;3.42;;;401-500;0.25;;;351-400;1.59;;;;;
2024;engenharia-eletrica;Universidade Federal do Recôncavo da Bahia;BA;201;Federal;;;91;17.61;;;14;7.77;;;138;5.53;;;201-250;4.31;;;;;
2024;engenharia-eletrica;Universidade Federal de Roraima;RR;201;Federal;;;92;17.55;;;81;6.56;;;1;8;;;251-300;2.99;;;;;
2024;engenharia-eletrica;Universidade Católica de Pelotas;RS;201;Privada;;;96;17.03;;;182;4.74;;;150;5.32;;;58;6.97;;;;;
2024;engenharia-eletrica;Faculdade de Filosofia Ciências e Letras de Ituverava;SP;201;Privada;116;15.2;401-500;2.32;;;351-400;1.57;;;401-500;0.05;;;401-500;0.7;;;;;
2024;engenharia-eletrica;Universidade Federal do Amapá;AP;201;Federal;;;72;19.99;;;110;6.04;;;1;8;;;115;5.95;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Poços de Caldas;MG;201;Privada;;;110;16.13;;;201-250;3.75;;;167;5.01;;;36;7.37;;;;;
2024;engenharia-eletrica;Instituto Universitário São Judas de São Bernardo do Campo;SP;201;Privada;;;98;16.83;;;351-400;1.57;;;1;8;;;42;7.26;;;;;
2024;engenharia-eletrica;Universidade do Vale do Taquari;RS;201;Privada;;;112;16.01;;;195;4.51;;;168;4.99;;;84;6.51;;;;;
2024;engenharia-eletrica;Instituto de Ensino Superior Fucapi;AM;201;Privada;116;15.2;401-500;2.73;;;301-350;1.95;;;401-500;0.2;;;401-500;0.58;;;;;
2024;engenharia-eletrica;Faculdade de Tecnologia e Ciências de Jequié;BA;201;Privada;;;126;15.34;;;401-500;0.49;;;1;8;;;65;6.85;;;;;
2024;engenharia-eletrica;Centro Universitário Toledo Wyden;SP;201;Privada;;;134;14.95;;;157;5.19;;;201-250;4.16;;;134;5.6;;;;;
2024;engenharia-eletrica;Universidade Federal do Sul e Sudeste do Pará;PA;201;Federal;;;87;18.05;;;129;5.69;;;144;5.42;;;60;6.94;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera do Rio Grande;RS;201;Privada;;;132;15.07;;;201-250;4.22;;;183;4.72;;;105;6.13;;;;;
2024;engenharia-eletrica;Centro Universitário Nobre de Feira de Santana;BA;201;Privada;;;109;16.25;;;189;4.61;;;1;8;;;201-250;3.64;;;;;
2024;engenharia-eletrica;Faculdade Meridional;RS;201;Privada;;;100;16.73;;;201-250;4.22;;;151;5.3;;;45;7.21;;;;;
2024;engenharia-eletrica;Faculdade de Tecnologia e Ciências;PE;201;Privada;;;89;17.82;;;251-300;3.24;;;1;8;;;80;6.58;;;;;
2024;engenharia-eletrica;Centro Universitário de Rio Preto;SP;201;Privada;116;15.2;401-500;4.13;;;351-400;1.57;;;401-500;0.18;;;301-350;2.38;;;;;
2024;engenharia-eletrica;Universidade La Salle;RS;201;Privada;;;77;19.66;;;201-250;4.22;;;1;8;;;32;7.44;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;201;Federal;;;97;16.84;;;99;6.23;;;1;8;;;251-300;2.61;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;201;Federal;;;118;15.87;;;27;7.53;;;1;8;;;401-500;0.34;;;;;
2024;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;201;Federal;;;80;19.02;;;129;5.69;;;1;8;;;149;5.33;;;;;
2024;engenharia-eletrica;Faculdade de Tecnologia e Ciências da Bahia;BA;251;Privada;;;177;13.07;;;190;4.6;;;1;8;;;401-500;0.47;;;;;
2024;engenharia-eletrica;Centro Universitário Anhanguera de Marabá;PA;251;Privada;;;201-250;11.93;;;401-500;0.72;;;186;4.67;;;82;6.54;;;;;
2024;engenharia-eletrica;Faculdade Integrada Carajás;PA;251;Privada;;;152;14.04;;;401-500;0.72;;;1;8;;;150;5.32;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Belo Horizonte;MG;251;Privada;;;194;12.4;;;201-250;4.02;;;251-300;2.81;;;136;5.57;;;;;
2024;engenharia-eletrica;Centro Universitário Una de Uberlândia;MG;251;Privada;;;201-250;11.81;;;251-300;2.94;;;166;5.03;;;201-250;3.84;;;;;
2024;engenharia-eletrica;Centro Universitário de Ciências e Tecnologia do Maranhão;MA;251;Privada;;;201-250;11.73;;;351-400;0.97;;;1;8;;;251-300;2.76;;;;;
2024;engenharia-eletrica;Faculdade do Noroeste de Minas;MG;251;Privada;;;201-250;12.08;;;163;5.08;;;160;5.14;;;301-350;1.86;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Tangará da Serra;MT;251;Privada;;;201-250;11.88;;;251-300;2.76;;;190;4.6;;;194;4.52;;;;;
2024;engenharia-eletrica;Centro Universitário Maurício de Nassau de Teresina;PI;251;Privada;;;199;12.27;;;201-250;3.89;;;177;4.83;;;201-250;3.55;;;;;
2024;engenharia-eletrica;Centro Universitário Unicuritiba;PR;251;Privada;;;153;13.9;;;201-250;4.38;;;192;4.56;;;170;4.96;;;;;
2024;engenharia-eletrica;Universidade Luterana do Brasil;RS;251;Privada;;;179;12.93;;;201-250;4.22;;;165;5.05;;;201-250;3.66;;;;;
2024;engenharia-eletrica;Faculdade de Botucatu;SP;251;Privada;;;201-250;11.93;;;351-400;1.57;;;162;5.1;;;153;5.26;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Rondonópolis;MT;251;Privada;;;196;12.36;;;251-300;3.44;;;201-250;4.09;;;177;4.83;;;;;
2024;engenharia-eletrica;Faculdade Anhanguera de Piracicaba;SP;251;Privada;;;191;12.45;;;106;6.11;;;301-350;2.54;;;201-250;3.8;;;;;
2024;engenharia-eletrica;Faculdade Inova Mais de São Paulo;SP;251;Privada;;;184;12.83;;;351-400;1.57;;;194;4.52;;;71;6.74;;;;;
