ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;educacao-fisica;Universidade da Região de Joinville;SC;201;Privada;110;22.28;351-400;11.87;;;251-300;5.19;;;401-500;3.18;;;401-500;3.5;;;;;
2024;educacao-fisica;Universidade Estadual Vale do Acaraú;CE;201;Estadual;110;22.28;301-350;12.82;;;301-350;4.32;;;201-250;5.55;;;401-500;2.95;;;;;
2024;educacao-fisica;Centro Universitário Salesiano de São Paulo;SP;201;Privada;110;22.28;401-500;10.57;;;106;6.85;;;601-700;0.9;;;401-500;2.82;;;;;
2024;educacao-fisica;Centro Universitário Estácio de Sergipe;SE;201;Privada;110;22.28;401-500;10.84;;;351-400;3.99;;;601-700;1.15;;;201-250;5.7;;;;;
2024;educacao-fisica;Centro Universitário Nossa Senhora do Patrocínio;SP;201;Privada;110;22.28;301-350;13.04;;;188;5.96;;;501-600;1.51;;;201-250;5.57;;;;;
2024;educacao-fisica;Centro Universitário Avantis;SC;201;Privada;110;22.28;401-500;11.69;;;200;5.83;;;301-350;4.27;;;501-600;1.59;;;;;
2024;educacao-fisica;Centro Universitário Ritter dos Reis;RS;201;Privada;110;22.28;351-400;12.66;;;501-600;2.37;;;1;8;;;501-600;2.29;;;;;
2024;educacao-fisica;Centro de Ensino Superior do Vale São Francisco;PE;201;Municipal;110;22.28;351-400;12.19;;;601-700;0.93;;;1;8;;;401-500;3.26;;;;;
2024;educacao-fisica;Centro Universitário de Sete Lagoas;MG;201;Privada;110;22.28;301-350;13.56;;;18;7.81;;;601-700;0.66;;;251-300;5.09;;;;;
2024;educacao-fisica;Centro Universitário Santo Agostinho;PI;201;Privada;110;22.28;351-400;12.09;;;114;6.77;;;401-500;2.47;;;401-500;2.85;;;;;
2024;educacao-fisica;Faculdade Zacarias de Góes;BA;201;Privada;110;22.28;351-400;12.62;;;401-500;2.55;;;1;8;;;501-600;2.07;;;;;
2024;educacao-fisica;Centro Universitário Padre Anchieta;SP;201;Privada;110;22.28;401-500;10.04;;;301-350;4.34;;;601-700;1.01;;;301-350;4.69;;;;;
2024;educacao-fisica;Centro Universitário Central Paulista;SP;201;Privada;110;22.28;301-350;13.06;;;301-350;4.19;;;401-500;2.69;;;167;6.18;;;;;
2024;educacao-fisica;Faculdade Estácio de Carapicuíba;SP;201;Privada;110;22.28;401-500;11.69;;;201-250;5.31;;;501-600;1.44;;;251-300;4.94;;;;;
2024;educacao-fisica;Centro Universitário do Cerrado-patrocínio;MG;201;Privada;110;22.28;401-500;11.36;;;301-350;4.28;;;351-400;3.86;;;401-500;3.22;;;;;
2024;educacao-fisica;Universidade de Santa Cruz do Sul;RS;201;Privada;110;22.28;251-300;13.58;;;146;6.42;;;501-600;1.5;;;201-250;5.66;;;;;
2024;educacao-fisica;Centro Universitário Cesmac;AL;201;Privada;110;22.28;351-400;12.61;;;88;7.05;;;601-700;0.93;;;301-350;4.63;;;;;
2024;educacao-fisica;Centro Universitário Senac;SP;201;Privada;110;22.28;301-350;12.93;;;51;7.45;;;601-700;0.95;;;301-350;4.53;;;;;
2024;educacao-fisica;Universidade Anhanguera;MS;201;Privada;110;22.28;301-350;13.4;;;401-500;2.77;;;301-350;4.34;;;157;6.29;;;;;
2024;educacao-fisica;Centro Universitário dos Guararapes;PE;201;Privada;110;22.28;401-500;11.6;;;301-350;4.25;;;401-500;3.16;;;301-350;4.19;;;;;
2024;educacao-fisica;Centro Universitário Presidente Antônio Carlos;MG;201;Privada;110;22.28;401-500;10.83;;;251-300;4.95;;;251-300;5.04;;;601-700;0.84;;;;;
2024;educacao-fisica;Centro Universitário Governador Ozanam Coelho;MG;201;Privada;110;22.28;301-350;13.55;;;52;7.44;;;501-600;2.11;;;351-400;4;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Anápolis;GO;201;Privada;110;22.28;301-350;13.03;;;401-500;2.6;;;251-300;4.9;;;201-250;5.53;;;;;
2024;educacao-fisica;Centro Universitário Estácio de São Paulo;SP;201;Privada;110;22.28;351-400;12.13;;;251-300;5.09;;;501-600;1.54;;;201-250;5.5;;;;;
2024;educacao-fisica;Centro Universitário Estácio de Goiás;GO;201;Privada;110;22.28;401-500;11.69;;;301-350;4.72;;;501-600;2.16;;;251-300;4.81;;;;;
2024;educacao-fisica;Universidade do Vale do Paraíba;SP;201;Privada;110;22.28;401-500;10.98;;;175;6.1;;;601-700;1.25;;;351-400;3.63;;;;;
2024;educacao-fisica;Universidade do Extremo Sul Catarinense;SC;201;Privada;110;22.28;401-500;10.09;;;163;6.23;;;501-600;1.4;;;501-600;2.46;;;;;
2024;educacao-fisica;Faculdade de Americana;SP;201;Privada;110;22.28;401-500;10.48;;;126;6.63;;;601-700;0.82;;;401-500;3.03;;;;;
2024;educacao-fisica;Universidade Federal de Lavras;MG;251;Federal;;;59;23.1;;;77;7.17;;;1;8;;;7;7.93;;;;;
2024;educacao-fisica;Centro Universitário de Formiga;MG;251;Privada;110;22.28;501-600;7.84;;;401-500;3.26;;;501-600;1.37;;;401-500;3.21;;;;;
2024;educacao-fisica;Centro Universitário Facex;RN;251;Privada;110;22.28;601-700;5.29;;;351-400;3.72;;;701-800;0.21;;;601-700;1.36;;;;;
2024;educacao-fisica;Centro Universitário Estácio de São Luís;MA;251;Privada;110;22.28;601-700;7.48;;;401-500;3.63;;;601-700;1.09;;;401-500;2.76;;;;;
2024;educacao-fisica;Universidade da Amazônia;PA;251;Privada;110;22.28;601-700;7.51;;;501-600;1.89;;;401-500;2.52;;;401-500;3.1;;;;;
2024;educacao-fisica;Centro Universitário Imepac;MG;251;Privada;;;67;21.9;;;31;7.67;;;1;8;;;163;6.23;;;;;
2024;educacao-fisica;Centro Universitário Moura Lacerda;SP;251;Privada;110;22.28;501-600;8.33;;;251-300;4.82;;;501-600;1.8;;;501-600;1.71;;;;;
2024;educacao-fisica;Universidade de Araraquara;SP;251;Privada;110;22.28;501-600;9.61;;;132;6.57;;;601-700;0.44;;;401-500;2.6;;;;;
2024;educacao-fisica;Faculdade Santo Antônio de Pádua;RJ;251;Privada;110;22.28;601-700;4.74;;;601-700;1.31;;;601-700;0.99;;;501-600;2.44;;;;;
2024;educacao-fisica;Centro Universitário das Faculdades Associadas de Ensino;SP;251;Municipal;110;22.28;601-700;7.29;;;401-500;3.32;;;501-600;1.74;;;501-600;2.23;;;;;
2024;educacao-fisica;Escola Superior de Educação Física de Jundiaí;SP;251;Municipal;110;22.28;501-600;7.56;;;501-600;1.84;;;;;;;201-250;5.72;;;;;
2024;educacao-fisica;Faculdade Estácio de Alagoas;AL;251;Privada;110;22.28;501-600;9.35;;;301-350;4.23;;;601-700;0.78;;;301-350;4.34;;;;;
2024;educacao-fisica;Centro Universitário de Goiânia;GO;251;Privada;110;22.28;501-600;8;;;251-300;5.2;;;701-800;0.17;;;401-500;2.63;;;;;
2024;educacao-fisica;Centro Universitário de Lavras;MG;251;Privada;;;55;31.39;;;601-700;0.57;;;501-600;1.68;;;401-500;3.43;21;25.71;;;
2024;educacao-fisica;Faculdade Presbiteriana Gammon;MG;251;Privada;110;22.28;601-700;7.01;;;251-300;5.18;;;701-800;0.14;;;501-600;1.69;;;;;
2024;educacao-fisica;Faculdade Lusófona de São Paulo;SP;251;Privada;110;22.28;601-700;4.5;;;501-600;1.51;;;601-700;0.51;;;501-600;2.48;;;;;
2024;educacao-fisica;Universidade Federal Rural de Pernambuco;PE;251;Federal;;;84;20.21;;;251-300;4.75;;;1;8;;;50;7.46;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau de Barreiras;BA;251;Privada;110;22.28;601-700;7.41;;;401-500;3.33;;;401-500;2.63;;;501-600;1.45;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau Paulista;PE;251;Privada;110;22.28;601-700;6.98;;;401-500;2.73;;;501-600;1.6;;;401-500;2.65;;;;;
2024;educacao-fisica;Faculdades Integradas Regionais de Avaré;SP;251;Municipal;110;22.28;701-800;3.12;;;501-600;2.51;;;701-800;0.02;;;601-700;0.59;;;;;
2024;educacao-fisica;Universidade Católica do Salvador;BA;251;Privada;110;22.28;401-500;9.78;;;201-250;5.63;;;501-600;2.32;;;501-600;1.83;;;;;
2024;educacao-fisica;Faculdade Ages de Tucano;BA;251;Privada;110;22.28;501-600;8.15;;;701-800;0.07;;;401-500;3.13;;;251-300;4.95;;;;;
2024;educacao-fisica;Centro Universitário da Amazônia;PA;251;Privada;110;22.28;501-600;8.59;;;401-500;3.05;;;351-400;3.64;;;501-600;1.9;;;;;
2024;educacao-fisica;Centro Universitário Zarns;BA;251;Privada;;;71;21.33;;;151;6.36;;;1;8;;;95;6.97;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau de Maceió;AL;251;Privada;110;22.28;501-600;9.34;;;601-700;0.91;;;401-500;3.44;;;251-300;4.99;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Teixeira de Freitas;BA;251;Privada;110;22.28;601-700;7.37;;;701-800;0.07;;;401-500;3.1;;;301-350;4.2;;;;;
2024;educacao-fisica;Centro Universitário de Rio Preto;SP;251;Privada;110;22.28;601-700;6.98;;;251-300;4.81;;;601-700;0.57;;;501-600;1.6;;;;;
2024;educacao-fisica;Centro Universitário do Paraná;PR;251;Privada;110;22.28;501-600;8.01;;;401-500;3.06;;;601-700;1.28;;;351-400;3.67;;;;;
2024;educacao-fisica;Centro Universitário Unibras do Sudoeste Goiano;GO;251;Privada;110;22.28;501-600;8.58;;;601-700;0.98;;;251-300;5.06;;;401-500;2.54;;;;;
2024;educacao-fisica;Centro Universitário Ítalo-brasileiro;SP;251;Privada;110;22.28;501-600;9.43;;;301-350;4.51;;;401-500;3.05;;;501-600;1.87;;;;;
2024;educacao-fisica;Centro Universitário Uninovo;PE;251;Privada;110;22.28;601-700;7.44;;;201-250;5.32;;;701-800;0.04;;;501-600;2.08;;;;;
2024;educacao-fisica;Centro Universitário de Excelência de Vitória da Conquista;BA;251;Privada;;;82;20.36;;;191;5.92;;;1;8;;;143;6.44;;;;;
2024;educacao-fisica;Faculdade de Filosofia Ciências e Letras Dom Bosco;RJ;251;Privada;110;22.28;601-700;4.48;;;501-600;2.4;;;601-700;0.56;;;501-600;1.52;;;;;
2024;educacao-fisica;Faculdade Mauá de Goiás;GO;251;Privada;110;22.28;601-700;4.78;;;601-700;0.82;;;501-600;1.84;;;501-600;2.12;;;;;
2024;educacao-fisica;Faculdade Estácio de Belém;PA;251;Privada;110;22.28;501-600;7.69;;;501-600;1.79;;;501-600;1.58;;;301-350;4.32;;;;;
2024;educacao-fisica;Faculdade Mato Grosso do Sul;MS;251;Privada;110;22.28;501-600;8.55;;;401-500;3.31;;;251-300;4.76;;;601-700;0.48;;;;;
2024;educacao-fisica;Centro Universitário Sudoeste Paulista;SP;251;Privada;110;22.28;601-700;6.62;;;401-500;2.67;;;501-600;1.79;;;501-600;2.16;;;;;
2024;educacao-fisica;Universidade Federal do Rio Grande;RS;251;Federal;;;73;21.12;;;201-250;5.5;;;1;8;;;36;7.62;;;;;
2024;educacao-fisica;Universidade Vale do Rio Doce;MG;251;Privada;110;22.28;601-700;4.9;;;501-600;2.28;;;501-600;2.2;;;601-700;0.42;;;;;
2024;educacao-fisica;Universidade Brasil;SP;251;Privada;110;22.28;601-700;6.74;;;501-600;2.04;;;401-500;2.55;;;501-600;2.15;;;;;
2024;educacao-fisica;Universidade de Gurupi;TO;251;Municipal;110;22.28;501-600;7.81;;;601-700;1.33;;;251-300;5.18;;;601-700;1.3;;;;;
2024;educacao-fisica;Faculdade Católica da Paraíba;PB;251;Privada;110;22.28;501-600;7.59;;;65;7.3;;;701-800;0.2;;;701-800;0.09;;;;;
2024;educacao-fisica;Centro Universitário Fieo;SP;251;Privada;110;22.28;601-700;3.36;;;401-500;2.59;;;601-700;0.32;;;601-700;0.45;;;;;
2024;educacao-fisica;Universidade Federal de Ouro Preto;MG;251;Federal;;;62;22.79;;;102;6.9;;;1;8;;;11;7.89;;;;;
2024;educacao-fisica;Universidade de Itaúna;MG;251;Privada;110;22.28;601-700;7.16;;;501-600;2.43;;;501-600;2.15;;;401-500;2.58;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau do Rio de Janeiro;RJ;251;Privada;110;22.28;501-600;9.64;;;401-500;3.09;;;501-600;1.96;;;301-350;4.59;;;;;
2024;educacao-fisica;Fundação Universidade Federal do Vale do São Francisco;PE;251;Federal;;;58;23.44;;;41;7.56;;;1;8;;;12;7.88;;;;;
2024;educacao-fisica;Faculdades Magsul;MS;251;Privada;110;22.28;601-700;3.67;;;501-600;1.8;;;601-700;0.54;;;601-700;1.33;;;;;
2024;educacao-fisica;Centro Universitário de Patos;PB;251;Privada;110;22.28;601-700;6.44;;;351-400;4.01;;;601-700;1.32;;;601-700;1.11;;;;;
2024;educacao-fisica;Centro Universitário de Itajubá;MG;251;Privada;;;64;22.6;;;15;7.85;;;1;8;;;115;6.75;;;;;
2024;educacao-fisica;Centro Universitário Claretiano;SP;301;Privada;;;108;18.47;;;201-250;5.59;;;1;8;;;251-300;4.88;;;;;
2024;educacao-fisica;Centro Universitário Campos de Andrade;PR;301;Privada;;;85;20.16;;;201-250;5.54;;;1;8;;;127;6.62;;;;;
2024;educacao-fisica;Centro Universitário Unirb - Alagoinhas;BA;301;Privada;;;152;17.11;;;351-400;3.91;;;1;8;;;251-300;5.2;;;;;
2024;educacao-fisica;Faculdade Anhanguera Unime de Salvador;BA;301;Privada;;;107;18.48;;;91;7.02;;;201-250;5.39;;;177;6.07;;;;;
2024;educacao-fisica;Centro Universitário de Valença;RJ;301;Privada;;;150;17.13;;;301-350;4.56;;;1;8;;;301-350;4.57;;;;;
2024;educacao-fisica;Centro Universitário Integrado de Campo Mourão;PR;301;Privada;;;168;16.55;;;128;6.61;;;251-300;5.18;;;251-300;4.76;;;;;
2024;educacao-fisica;Centro Universitário Faminas;MG;301;Privada;;;104;18.73;;;139;6.49;;;201-250;5.29;;;97;6.95;;;;;
2024;educacao-fisica;Centro Universitário Autônomo do Brasil;PR;301;Privada;;;115;18.2;;;20;7.79;;;301-350;4.61;;;201-250;5.8;;;;;
2024;educacao-fisica;Centro Universitário Una de Bom Despacho;MG;301;Privada;;;140;17.4;;;201-250;5.64;;;201-250;5.3;;;142;6.46;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Pelotas;RS;301;Privada;;;103;18.94;;;142;6.46;;;201-250;5.24;;;70;7.24;;;;;
2024;educacao-fisica;Claretiano - Centro Universitário de Rio Claro;SP;301;Privada;;;155;16.96;;;153;6.34;;;301-350;4.43;;;166;6.19;;;;;
2024;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;301;Federal;;;120;18.04;;;401-500;3.45;;;1;8;;;130;6.59;;;;;
2024;educacao-fisica;Faculdade de Tecnologia Alto Médio São Francisco;MG;301;Privada;;;137;17.54;;;251-300;5.17;;;1;8;;;301-350;4.37;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Macapá;AP;301;Privada;;;100;19.2;;;301-350;4.59;;;1;8;;;128;6.61;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Primavera do Leste;MT;301;Privada;;;131;17.76;;;120;6.7;;;301-350;4.29;;;113;6.77;;;;;
2024;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;301;Federal;;;171;16.48;;;251-300;4.74;;;1;8;;;351-400;3.74;;;;;
2024;educacao-fisica;Centro Universitário do Norte de Minas;MG;301;Privada;;;133;17.63;;;351-400;3.9;;;1;8;;;201-250;5.73;;;;;
2024;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;301;Federal;;;174;16.39;;;301-350;4.35;;;1;8;;;351-400;4.04;;;;;
2024;educacao-fisica;Centro Universitário de Patos de Minas;MG;301;Privada;;;175;16.37;;;187;5.97;;;301-350;4.64;;;201-250;5.76;;;;;
2024;educacao-fisica;Centro Universitário Unisan;SP;301;Privada;;;162;16.7;;;501-600;2.11;;;1;8;;;130;6.59;;;;;
2024;educacao-fisica;Centro Universitário Facvest;SC;301;Privada;;;180;16.13;;;501-600;2.5;;;1;8;;;201-250;5.63;;;;;
2024;educacao-fisica;Centro Universitário Facunicamps;GO;301;Privada;;;89;19.91;;;125;6.65;;;1;8;;;251-300;5.26;;;;;
2024;educacao-fisica;Faculdade de Enfermagem Nova Esperança;PB;301;Privada;;;102;18.96;;;251-300;5.27;;;1;8;;;201-250;5.69;;;;;
2024;educacao-fisica;Faculdade Unirb - Natal;RN;301;Privada;;;133;17.63;;;351-400;3.72;;;1;8;;;192;5.91;;;;;
2024;educacao-fisica;Centro Universitário de Ciências e Tecnologia do Maranhão;MA;301;Privada;;;88;20.02;;;201-250;5.43;;;1;8;;;130;6.59;;;;;
2024;educacao-fisica;Centro Universitário do Instituto de Educação Superior de Brasília;DF;301;Privada;;;153;17.05;;;21;7.78;;;301-350;4.56;;;301-350;4.71;;;;;
2024;educacao-fisica;Faculdade Unirb - Aracaju;SE;301;Privada;;;124;17.93;;;351-400;3.99;;;1;8;;;189;5.94;;;;;
2024;educacao-fisica;Faculdade Unida de Campinas Goiânia;GO;301;Privada;;;144;17.32;;;301-350;4.36;;;1;8;;;251-300;4.96;;;;;
2024;educacao-fisica;Centro Universitário Ideau;RS;301;Privada;;;109;18.45;;;198;5.85;;;1;8;;;301-350;4.6;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Guarulhos;SP;301;Privada;;;149;17.14;;;161;6.25;;;301-350;4.47;;;145;6.42;;;;;
2024;educacao-fisica;Faculdade Anhanguera Unidade Guarapari;ES;301;Privada;;;91;19.81;;;86;7.07;;;251-300;5.19;;;42;7.55;;;;;
2024;educacao-fisica;Centro Universitário do Distrito Federal;DF;301;Privada;;;147;17.19;;;177;6.08;;;401-500;3.48;;;35;7.63;;;;;
2024;educacao-fisica;Universidade Federal de Jataí;GO;301;Federal;;;111;18.3;;;401-500;2.81;;;1;8;;;48;7.49;;;;;
2024;educacao-fisica;Fundação Universidade Federal do Pampa;RS;301;Federal;;;98;19.44;;;351-400;3.77;;;1;8;;;31;7.67;;;;;
2024;educacao-fisica;Centro Universitário Carlos Drummond de Andrade;SP;301;Privada;;;114;18.24;;;251-300;4.96;;;1;8;;;201-250;5.28;;;;;
2024;educacao-fisica;Centro Universitário Gama e Souza;RJ;301;Privada;;;105;18.7;;;195;5.88;;;1;8;;;251-300;4.82;;;;;
2024;educacao-fisica;Faculdade Unirb - Feira de Santana;BA;301;Privada;;;123;17.95;;;351-400;4.03;;;1;8;;;191;5.92;;;;;
2024;educacao-fisica;Centro Universitário Guairacá;PR;301;Privada;;;154;17.01;;;182;6.02;;;201-250;5.4;;;201-250;5.59;;;;;
2024;educacao-fisica;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;301;Privada;;;157;16.85;;;180;6.04;;;1;8;;;401-500;2.81;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Belo Horizonte;MG;301;Privada;;;164;16.59;;;113;6.78;;;401-500;3.33;;;140;6.48;;;;;
2024;educacao-fisica;Faculdade Sociesc de Jaraguá do Sul;SC;301;Privada;;;159;16.84;;;124;6.66;;;351-400;3.91;;;159;6.27;;;;;
2024;educacao-fisica;Centro Universitário de Mineiros;GO;301;Municipal;;;119;18.05;;;351-400;3.74;;;1;8;;;155;6.31;;;;;
2024;educacao-fisica;Centro Universitário Facol;PE;301;Privada;;;181;16.12;;;201-250;5.39;;;1;8;;;401-500;2.73;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Linhares;ES;301;Privada;;;138;17.47;;;162;6.24;;;301-350;4.14;;;84;7.09;;;;;
2024;educacao-fisica;Faculdade Mogiana do Estado de São Paulo;SP;301;Privada;;;124;17.93;;;173;6.12;;;1;8;;;351-400;3.81;;;;;
2024;educacao-fisica;Centro Universitário Planalto do Distrito Federal;DF;301;Privada;;;167;16.56;;;186;5.98;;;201-250;5.52;;;251-300;5.06;;;;;
2024;educacao-fisica;União das Faculdades dos Grandes Lagos;SP;301;Privada;;;187;15.99;;;201-250;5.57;;;1;8;;;501-600;2.42;;;;;
2024;educacao-fisica;Centro Universitário do Rio São Francisco;BA;301;Privada;;;86;20.09;;;94;6.98;;;1;8;;;251-300;5.11;;;;;
2024;educacao-fisica;Centro Universitário Unifecaf;SP;301;Privada;;;185;16;;;201-250;5.68;;;1;8;;;501-600;2.32;;;;;
2024;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;301;Federal;;;188;15.95;;;401-500;3.45;;;1;8;;;301-350;4.5;;;;;
2024;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;351;Federal;;;201-250;15.36;;;401-500;2.81;;;1;8;;;301-350;4.55;;;;;
2024;educacao-fisica;Faculdades Integradas do Extremo Sul da Bahia;BA;351;Privada;;;201-250;15.39;;;701-800;0.07;;;1;8;;;63;7.32;;;;;
2024;educacao-fisica;Faculdade Noroeste;GO;351;Privada;;;251-300;14;;;601-700;0.82;;;1;8;;;251-300;5.18;;;;;
2024;educacao-fisica;Centro Universitário Católica de Quixadá;CE;351;Privada;;;201-250;15.29;;;251-300;5.03;;;301-350;4.39;;;195;5.87;;;;;
2024;educacao-fisica;Faculdade Anhanguera do Rio Grande;RS;351;Privada;;;251-300;14.31;;;501-600;2.44;;;301-350;4.66;;;73;7.21;;;;;
2024;educacao-fisica;Centro Universitário Sociesc;SC;351;Privada;;;251-300;14.14;;;501-600;2.15;;;251-300;4.96;;;90;7.03;;;;;
2024;educacao-fisica;Instituto de Ensino Superior Múltiplo;MA;351;Privada;;;201-250;15.61;;;401-500;3.6;;;1;8;;;351-400;4.01;;;;;
2024;educacao-fisica;Centro Universitário de Desenvolvimento do Centro-Oeste;GO;351;Privada;;;197;15.8;;;401-500;3.37;;;1;8;;;301-350;4.43;;;;;
2024;educacao-fisica;Centro Universitário do Planalto Central Apparecido dos Santos;DF;351;Privada;;;198;15.79;;;158;6.28;;;301-350;4.28;;;251-300;5.23;;;;;
2024;educacao-fisica;Centro Universitário Metrocamp Wyden;SP;351;Privada;;;251-300;14.54;;;49;7.48;;;501-600;1.94;;;251-300;5.12;;;;;
2024;educacao-fisica;Faculdade Unirb - Parnaíba;PI;351;Privada;;;193;15.86;;;601-700;1.12;;;1;8;;;116;6.74;;;;;
2024;educacao-fisica;Centro Universitário Maria Milza;BA;351;Privada;;;201-250;15.45;;;301-350;4.53;;;1;8;;;401-500;2.92;;;;;
2024;educacao-fisica;Universidade de Uberaba;MG;351;Privada;;;251-300;14.12;;;85;7.08;;;301-350;4.21;;;401-500;2.83;;;;;
2024;educacao-fisica;Centro Universitário Metropolitano de Maringá;PR;351;Privada;;;251-300;13.97;;;71;7.24;;;351-400;4.07;;;401-500;2.66;;;;;
2024;educacao-fisica;Centro Universitário Metodista Izabela Hendrix;MG;351;Privada;;;201-250;14.77;;;40;7.57;;;501-600;1.76;;;201-250;5.44;;;;;
2024;educacao-fisica;Universidade Federal do Acre;AC;351;Federal;;;201-250;15.15;;;351-400;4;;;1;8;;;401-500;3.15;;;;;
2024;educacao-fisica;Facudade Ieducare;CE;351;Privada;;;251-300;14.38;;;401-500;3.18;;;1;8;;;401-500;3.2;;;;;
2024;educacao-fisica;Centro Universitário Anhanguera de Marabá;PA;351;Privada;;;201-250;14.82;;;501-600;1.79;;;201-250;5.29;;;25;7.74;;;;;
2024;educacao-fisica;Centro Universitário de Goiatuba;GO;351;Municipal;;;201-250;15.09;;;401-500;2.83;;;1;8;;;301-350;4.26;;;;;
2024;educacao-fisica;Faculdades Integradas Iesgo;GO;351;Privada;;;251-300;14.31;;;601-700;0.82;;;1;8;;;201-250;5.49;;;;;
2024;educacao-fisica;Faculdade Anhanguera de São José;SP;351;Privada;;;194;15.84;;;201-250;5.8;;;301-350;4.59;;;201-250;5.45;;;;;
2024;educacao-fisica;Faculdades Integradas Maria Imaculada;SP;351;Privada;;;251-300;13.95;;;601-700;0.38;;;1;8;;;201-250;5.57;;;;;
2024;educacao-fisica;Faculdade Evangélica de Ceres;GO;351;Privada;;;201-250;14.83;;;501-600;2.27;;;1;8;;;301-350;4.56;;;;;
2024;educacao-fisica;Centro Universitário do Rio de Janeiro;RJ;351;Privada;;;201-250;15.33;;;401-500;3.34;;;1;8;;;351-400;3.99;;;;;
2024;educacao-fisica;Faculdade Ideau de Passo Fundo;RS;351;Privada;;;201-250;15.75;;;301-350;4.21;;;1;8;;;401-500;3.54;;;;;
2024;educacao-fisica;Centro Universitário Católica do Leste de Minas Gerais;MG;351;Privada;;;199;15.77;;;66;7.29;;;501-600;2.35;;;172;6.13;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau de João Pessoa;PB;351;Privada;;;251-300;14.38;;;201-250;5.81;;;301-350;4.43;;;351-400;4.14;;;;;
2024;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;351;Federal;;;251-300;14.07;;;351-400;3.8;;;1;8;;;501-600;2.27;;;;;
2024;educacao-fisica;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;351;Privada;;;251-300;14;;;501-600;1.62;;;201-250;5.46;;;100;6.92;;;;;
2024;educacao-fisica;Centro Universitário Goyazes;GO;351;Privada;;;251-300;14.55;;;301-350;4.22;;;1;8;;;501-600;2.33;;;;;
2024;educacao-fisica;Centro Universitário da Amazônia - UNIESAMAZ;PA;351;Privada;;;251-300;14;;;501-600;1.79;;;1;8;;;301-350;4.21;;;;;
2024;educacao-fisica;Centro Universitário Una de Contagem;MG;351;Privada;;;201-250;14.67;;;401-500;3.19;;;201-250;5.36;;;173;6.12;;;;;
2024;educacao-fisica;Universidade de Cruz Alta;RS;351;Privada;;;201-250;15.4;;;199;5.84;;;401-500;2.96;;;129;6.6;;;;;
2024;educacao-fisica;Universidade Alto Vale do Rio do Peixe;SC;351;Privada;;;251-300;14.02;;;351-400;3.89;;;401-500;3;;;80;7.13;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Taguatinga;DF;351;Privada;;;201-250;15.56;;;301-350;4.7;;;301-350;4.15;;;119;6.71;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Itabuna;BA;351;Privada;;;201-250;15.45;;;351-400;3.83;;;251-300;4.74;;;103;6.88;;;;;
2024;educacao-fisica;Faculdade Três Marias;PB;351;Privada;;;194;15.84;;;401-500;2.95;;;1;8;;;251-300;4.89;;;;;
2024;educacao-fisica;Centro Universitário da Serra Gaúcha;RS;351;Privada;;;201-250;15.06;;;115;6.75;;;501-600;2.23;;;176;6.08;;;;;
2024;educacao-fisica;Universidade Tuiuti do Paraná;PR;351;Privada;;;251-300;14.31;;;201-250;5.77;;;401-500;2.94;;;201-250;5.6;;;;;
2024;educacao-fisica;Faculdade Ages de Lagarto;SE;351;Privada;;;201-250;15.31;;;351-400;3.99;;;1;8;;;401-500;3.32;;;;;
2024;educacao-fisica;Faculdade Uberlandense de Núcleos Integrados de Ensino, Serviço Social e Aprendizagem;MG;351;Privada;;;201-250;15.68;;;601-700;0.57;;;1;8;;;82;7.11;;;;;
