ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;psicologia;Faculdade Uninassau Brasília;DF;501;Privada;;;301-350;17.39;;;501-600;3.69;;;501-600;3.81;;;501-600;3.89;;;401-500;1;6
2025;psicologia;Centro Universitário Fanor Wyden;CE;501;Privada;;;301-350;17.36;;;201-250;6.04;;;701-800;1.54;;;401-500;4.71;;;401-500;114;5.07
2025;psicologia;Faculdade Anhanguera de Poços de Caldas;MG;501;Privada;;;351-400;16.27;;;351-400;5.03;;;351-400;4.8;;;201-250;6.26;;;401-500;701-800;0.18
2025;psicologia;Faculdade Una de Sete Lagoas;MG;501;Privada;;;351-400;15.96;;;195;6.42;;;601-700;2.24;;;351-400;4.81;;;401-500;401-500;2.49
2025;psicologia;Centro Universitário da Grande Fortaleza;CE;501;Privada;;;401-500;14.81;;;501-600;3.55;;;1;8;;;501-600;3.26;;;501-600;;
2025;psicologia;Faculdade de Tecnologia e Ciências;BA;501;Privada;;;401-500;15.53;;;901-1000;0.22;;;1;8;;;86;7.31;;;501-600;;
2025;psicologia;Faculdade São Luís de França;SE;501;Privada;;;251-300;18.14;;;351-400;4.76;;;501-600;3.72;;;148;6.8;;;401-500;351-400;2.86
2025;psicologia;Centro Universitário Fip-moc;MG;501;Privada;;;251-300;17.79;;;120;7.03;;;351-400;5.03;;;501-600;3.52;;;401-500;401-500;2.21
2025;psicologia;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;501;Privada;;;301-350;17.46;;;130;6.95;;;351-400;5.05;;;351-400;4.99;;;401-500;601-700;0.47
2025;psicologia;Centro Universitário Nossa Senhora Aparecida;GO;501;Privada;;;301-350;16.77;;;701-800;1.91;;;1;8;;;141;6.86;;;401-500;;
2025;psicologia;Faculdade Aldete Maria Alves;MG;501;Privada;;;251-300;17.97;;;501-600;3.19;;;251-300;5.86;;;401-500;4.04;;;401-500;137;4.88
2025;psicologia;Faculdade de Ciências Sociais Aplicadas do Vale do São Lourenço;MT;501;Privada;;;351-400;16.02;;;801-900;0.85;;;1;8;;;801-900;1.17;;;401-500;1;6
2025;psicologia;Universidade Alto Vale do Rio do Peixe;SC;501;Privada;;;351-400;16.24;;;351-400;5.08;;;501-600;3.61;;;401-500;4.73;;;401-500;351-400;2.82
2025;psicologia;Instituto Tecnológico e das Ciências Sociais Aplicadas e da Saúde do Centro Educ. N. Srª Auxiliadora;RJ;501;Privada;;;351-400;16.43;;;129;6.96;;;701-800;1.88;;;601-700;2.54;;;401-500;116;5.05
2025;psicologia;Faculdade de Ciências, Educação e Teologia do Norte do Brasil;RR;501;Privada;;;251-300;18;;;501-600;3.29;;;1;8;;;159;6.71;;;401-500;;
2025;psicologia;Centro Universitário Vale do Cricaré;ES;501;Privada;;;301-350;16.6;;;301-350;5.32;;;401-500;4.39;;;701-800;2.26;;;401-500;167;4.63
2025;psicologia;Centro Universitário Metodista;RS;501;Privada;;;251-300;18.02;;;351-400;4.98;;;801-900;1.22;;;109;7.12;;;401-500;159;4.7
2025;psicologia;Faculdade Brasileira Cristã;ES;501;Privada;;;301-350;16.79;;;351-400;4.89;;;351-400;4.89;;;201-250;6.17;;;401-500;601-700;0.84
2025;psicologia;Escola Superior da Amazônia de Abaetetuba;PA;501;Privada;;;301-350;16.92;;;401-500;4.14;;;1;8;;;351-400;4.78;;;401-500;;
2025;psicologia;Faculdade Sociesc de Jaraguá do Sul;SC;501;Privada;;;301-350;17.28;;;201-250;6.37;;;601-700;2.45;;;201-250;6.28;;;401-500;401-500;2.18
2025;psicologia;Faculdade Santa Rita de Cássia;GO;501;Privada;;;401-500;15.23;;;251-300;5.89;;;801-900;1.1;;;701-800;2.24;;;501-600;1;6
2025;psicologia;Centro Universitário Unifatecie;PR;501;Privada;;;301-350;16.75;;;601-700;2.51;;;1;8;;;601-700;2.57;;;401-500;251-300;3.67
2025;psicologia;Faculdade Santa Lúcia;SP;501;Privada;;;251-300;17.63;;;801-900;0.72;;;1;8;;;128;6.97;;;401-500;401-500;1.94
2025;psicologia;Faculdade Uninta Tianguá;CE;501;Privada;;;351-400;16.16;;;501-600;3.55;;;1;8;;;401-500;4.61;;;401-500;;
2025;psicologia;Faculdade Unirb - Aracaju;SE;501;Privada;;;301-350;16.8;;;351-400;4.76;;;1;8;;;401-500;4.04;;;401-500;;
2025;psicologia;Faculdade Ideau de Passo Fundo;RS;501;Privada;;;301-350;16.82;;;401-500;4.59;;;1;8;;;501-600;3.55;;;401-500;601-700;0.68
2025;psicologia;Faculdade Positivo Londrina;PR;501;Privada;;;401-500;15.22;;;801-900;1.44;;;701-800;1.59;;;201-250;6.19;;;501-600;1;6
2025;psicologia;Faculdade Galileu;SP;501;Privada;;;251-300;18.06;;;501-600;3.9;;;401-500;4.03;;;201-250;6.24;;;401-500;251-300;3.89
2025;psicologia;Centro Universitário Maurício de Nassau Teresina Sul;PI;501;Privada;;;401-500;14.81;;;401-500;4.18;;;401-500;4.4;;;351-400;5.01;;;501-600;501-600;1.22
2025;psicologia;Centro Universitário Mauá de Brasília;DF;501;Privada;;;251-300;17.74;;;401-500;4.49;;;1;8;;;501-600;3.26;;;401-500;401-500;1.99
2025;psicologia;Faculdade de Filosofia Ciências e Letras de Alegre;ES;501;Municipal;;;401-500;15.28;;;301-350;5.2;;;401-500;4.59;;;801-900;0.92;;;73;175;4.57
2025;psicologia;Faculdade Anhanguera de Macapá;AP;501;Privada;;;301-350;16.71;;;601-700;2.92;;;1;8;;;251-300;5.7;;;401-500;701-800;0.09
2025;psicologia;Faculdade Unirb - Barreiras;BA;501;Privada;;;401-500;15.34;;;701-800;2.07;;;1;8;;;301-350;5.27;;;501-600;;
2025;psicologia;Faculdade 05 de Julho;CE;501;Privada;;;351-400;16.2;;;501-600;3.55;;;1;8;;;401-500;4.65;;;401-500;;
2025;psicologia;Centro Universitário Farias Brito;CE;501;Privada;;;351-400;16.1;;;301-350;5.28;;;401-500;4.3;;;501-600;3.74;;;401-500;351-400;2.78
2025;psicologia;Faculdade Especializada na Área de Saúde do Rio Grande do Sul;RS;501;Privada;;;251-300;18.15;;;601-700;2.74;;;1;8;;;73;7.41;;;401-500;;
2025;psicologia;Faculdades Integradas Aparício Carvalho Vilhena;RO;501;Privada;;;401-500;15.57;;;701-800;1.5;;;1;8;;;901-1000;0.07;;;501-600;1;6
2025;psicologia;Faculdade Atenas Centro de Minas;MG;501;Privada;;;251-300;17.63;;;601-700;2.48;;;1;8;;;105;7.15;;;401-500;;
2025;psicologia;Faculdade de Guarantã do Norte;MT;501;Privada;;;401-500;14.94;;;701-800;1.59;;;301-350;5.48;;;701-800;1.87;;;501-600;1;6
2025;psicologia;Faculdade One Learning;SE;501;Privada;;;251-300;18.25;;;351-400;4.76;;;1;8;;;301-350;5.49;;;401-500;;
2025;psicologia;Universidade Santa Úrsula;RJ;501;Privada;;;351-400;16.07;;;701-800;2.02;;;801-900;0.96;;;113;7.09;;;401-500;1;6
2025;psicologia;Faculdade Anhanguera de Dourados;MS;501;Privada;;;401-500;15.23;;;501-600;3.2;;;351-400;4.83;;;147;6.81;;;501-600;601-700;0.39
2025;psicologia;Faculdades Integradas de Aracruz;ES;501;Privada;;;351-400;16.14;;;351-400;4.89;;;801-900;1.07;;;401-500;4.18;;;401-500;1;6
2025;psicologia;Centro Universitário Fundação Santo André;SP;501;Privada;;;351-400;16.28;;;76;7.39;;;801-900;0.79;;;351-400;4.91;;;401-500;301-350;3.19
2025;psicologia;Centro Universitário São Miguel;PE;501;Privada;;;351-400;15.93;;;401-500;4.27;;;301-350;5.38;;;701-800;2.25;;;401-500;201-250;4.03
2025;psicologia;Centro Universitário Anhangüera;SP;501;Privada;;;351-400;16.25;;;165;6.67;;;501-600;3.53;;;251-300;5.64;;;401-500;601-700;0.41
2025;psicologia;Centro Universitário Una de Betim;MG;501;Privada;;;401-500;15.36;;;251-300;5.72;;;601-700;2.8;;;251-300;5.72;;;501-600;501-600;1.12
2025;psicologia;Centro Universitário Curitiba;PR;501;Privada;;;301-350;17.55;;;251-300;5.78;;;601-700;2.93;;;251-300;5.59;;;401-500;301-350;3.25
2025;psicologia;Centro Universitário Atenas;MG;501;Privada;;;251-300;18.21;;;201-250;6.08;;;351-400;4.95;;;601-700;2.41;;;401-500;150;4.77
2025;psicologia;Centro Universitário Una de Bom Despacho;MG;501;Privada;;;401-500;15.61;;;301-350;5.5;;;601-700;2.57;;;201-250;6.27;;;401-500;501-600;1.27
2025;psicologia;Centro Universitário Unibras Rio Verde;GO;501;Privada;;;401-500;15.06;;;601-700;2.55;;;251-300;5.7;;;501-600;3.39;;;501-600;301-350;3.42
2025;psicologia;Faculdade Anhanguera de São José;SP;501;Privada;;;401-500;15.64;;;401-500;4.45;;;301-350;5.4;;;301-350;5.43;;;401-500;601-700;0.36
2025;psicologia;Faculdade Multivix Cariacica;ES;501;Privada;;;251-300;18.01;;;351-400;4.99;;;351-400;5;;;501-600;3.21;;;401-500;146;4.81
2025;psicologia;Centro Universitário Universo Juiz de Fora;MG;501;Privada;;;351-400;16.34;;;601-700;2.48;;;351-400;5.06;;;251-300;5.86;;;401-500;351-400;2.94
2025;psicologia;Centro Universitário Estácio Juiz de Fora;MG;501;Privada;;;401-500;14.92;;;301-350;5.49;;;601-700;2.7;;;401-500;4.57;;;501-600;401-500;2.16
2025;psicologia;Centro Universitário Unifafibe;SP;501;Privada;;;351-400;16.09;;;187;6.49;;;501-600;3.82;;;351-400;5.1;;;401-500;601-700;0.68
2025;psicologia;Faculdade da Serra Gaúcha de Bento Gonçalves;RS;501;Privada;;;401-500;14.73;;;171;6.62;;;801-900;1.26;;;401-500;4.06;;;501-600;351-400;2.79
2025;psicologia;Faculdade de Ensino Superior de Floriano;PI;501;Privada;;;251-300;17.59;;;701-800;1.59;;;1;8;;;1;8;;;401-500;;
2025;psicologia;Faculdade Alfaunipac de Almenara;MG;501;Privada;;;251-300;17.83;;;601-700;2.48;;;1;8;;;81;7.35;;;401-500;;
2025;psicologia;Faculdade Metropolitana de Anápolis;GO;501;Privada;;;251-300;18.27;;;401-500;4.68;;;351-400;5.09;;;601-700;2.5;;;401-500;1;6
2025;psicologia;Faculdade Unirb - Juazeiro;BA;501;Privada;;;401-500;15.37;;;901-1000;0.22;;;1;8;;;105;7.15;;;501-600;;
2025;psicologia;Instituto Superior da Convenção Nac. das Assembleias de Deus;DF;501;Privada;;;251-300;17.76;;;501-600;3.69;;;1;8;;;301-350;5.17;;;401-500;601-700;0.9
2025;psicologia;Faculdades Integradas do Ceará;CE;501;Privada;;;401-500;15.21;;;501-600;3.55;;;1;8;;;501-600;3.66;;;501-600;;
2025;psicologia;Centro Universitário União das Américas Descomplica;PR;501;Privada;;;351-400;16.09;;;201-250;6.18;;;251-300;5.62;;;501-600;3.43;;;401-500;601-700;0.86
2025;psicologia;Centro Universitário Católica do Leste de Minas Gerais;MG;501;Privada;;;301-350;17.32;;;160;6.71;;;501-600;3.2;;;251-300;5.85;;;401-500;501-600;1.56
2025;psicologia;Centro Universitário Paulistana;SP;501;Privada;;;351-400;16.58;;;501-600;3.31;;;1;8;;;601-700;2.73;;;401-500;401-500;2.54
2025;psicologia;Faculdade de Filosofia Ciências e Letras de Penápolis;SP;501;Privada;;;251-300;17.6;;;401-500;4.2;;;701-800;2.12;;;152;6.77;;;401-500;182;4.51
2025;psicologia;Faculdade Anhanguera de Maceió;AL;501;Privada;;;401-500;14.98;;;601-700;2.98;;;351-400;4.79;;;163;6.68;;;501-600;601-700;0.53
2025;psicologia;Faculdade de Nova Serrana;MG;501;Privada;;;301-350;16.65;;;201-250;6.15;;;501-600;3.46;;;801-900;1.04;;;401-500;1;6
2025;psicologia;Centro Universitário de Caratinga;MG;501;Privada;;;251-300;18.02;;;401-500;4.42;;;201-250;6;;;501-600;3.62;;;401-500;201-250;3.98
2025;psicologia;Faculdade Uninta Fortaleza;CE;501;Privada;;;351-400;16.11;;;501-600;3.55;;;1;8;;;401-500;4.56;;;401-500;;
2025;psicologia;Faculdade Unirb - Feira de Santana;BA;501;Privada;;;301-350;17.3;;;901-1000;0.22;;;1;8;;;401-500;4.61;;;401-500;187;4.47
2025;psicologia;Faculdade Anhanguera Unime de Salvador;BA;501;Privada;;;401-500;15.17;;;351-400;4.76;;;351-400;5.08;;;351-400;4.75;;;501-600;601-700;0.58
2025;psicologia;Centro Universitário Una de Contagem;MG;501;Privada;;;401-500;14.81;;;501-600;3.21;;;501-600;3.16;;;132;6.93;;;501-600;501-600;1.51
2025;psicologia;Faculdade Uninassau Petrolina;PE;501;Privada;;;351-400;15.91;;;351-400;4.79;;;401-500;4.59;;;401-500;4.34;;;401-500;401-500;2.19
2025;psicologia;Centro Universitário Sociesc de Blumenau;SC;501;Privada;;;351-400;16.4;;;301-350;5.42;;;501-600;3.38;;;189;6.47;;;401-500;501-600;1.13
2025;psicologia;Faculdade Anhanguera de São José-SC;SC;501;Privada;;;251-300;17.62;;;351-400;4.9;;;301-350;5.18;;;110;7.11;;;401-500;601-700;0.43
2025;psicologia;Centro Universitário Unidom - Bosco;PR;501;Privada;;;351-400;16.04;;;401-500;4.55;;;401-500;4.06;;;501-600;3.46;;;401-500;201-250;3.97
2025;psicologia;Faculdade Ideau de Bagé;RS;501;Privada;;;251-300;18.05;;;201-250;6.13;;;251-300;5.57;;;501-600;3.58;;;401-500;351-400;2.77
2025;psicologia;Faculdade Uninassau Mossoró;RN;501;Privada;;;401-500;15.01;;;401-500;4.35;;;601-700;2.79;;;501-600;3.78;;;501-600;201-250;4.09
2025;psicologia;Faculdade Sant'Ana;PR;501;Privada;;;301-350;17.26;;;351-400;4.94;;;601-700;2.83;;;501-600;3.49;;;401-500;1;6
2025;psicologia;Faculdade Diplomata;BA;501;Privada;;;401-500;14.81;;;901-1000;0.22;;;1;8;;;401-500;4.55;;;501-600;401-500;2.04
2025;psicologia;Faculdade Sete Lagoas;MG;501;Privada;;;301-350;16.9;;;201-250;6.3;;;501-600;3.7;;;501-600;3.18;;;401-500;251-300;3.72
2025;psicologia;Centro Universitário Multiversa do Vale do Jaguaribe;CE;501;Privada;;;401-500;14.76;;;201-250;6.19;;;401-500;4.48;;;801-900;1.25;;;501-600;351-400;2.84
2025;psicologia;Instituto de Ensino Superior de Rondônia;RO;501;Privada;;;351-400;16;;;601-700;2.55;;;1;8;;;801-900;1.19;;;401-500;201-250;4.26
2025;psicologia;Favenorte de Porteirinha;MG;501;Privada;;;401-500;14.85;;;601-700;2.48;;;251-300;5.54;;;801-900;0.83;;;501-600;1;6
2025;psicologia;Centro Universitário Fasipe;MT;501;Privada;;;401-500;14.95;;;301-350;5.17;;;501-600;3.5;;;801-900;1.12;;;501-600;103;5.16
2025;psicologia;Faculdade Metropolitana de Itacoatiara;AM;501;Privada;;;401-500;14.99;;;701-800;1.68;;;1;8;;;301-350;5.31;;;501-600;;
2025;psicologia;Faculdade Anhanguera de Joinville;SC;501;Privada;;;401-500;15.57;;;251-300;5.81;;;501-600;3.33;;;201-250;6.32;;;501-600;701-800;0.11
2025;psicologia;Faculdade Meridional de Ijuí;RS;501;Privada;;;251-300;18.17;;;601-700;2.74;;;1;8;;;71;7.43;;;401-500;;
2025;psicologia;Faculdade de Ciências e Tecnologia da Bahia;BA;601;Privada;;;501-600;12.98;;;351-400;5.14;;;401-500;4.03;;;801-900;1.15;;;501-600;401-500;2.66
2025;psicologia;Faculdade Anhanguera de Primavera do Leste;MT;601;Privada;;;601-700;12.41;;;701-800;2.15;;;301-350;5.1;;;351-400;4.83;;;601-700;601-700;0.33
2025;psicologia;Faculdade Católica de Mato Grosso;MT;601;Privada;;;601-700;12.26;;;801-900;0.85;;;801-900;1.25;;;401-500;4.16;;;601-700;1;6
2025;psicologia;Instituto de Educação Superior Raimundo Sá;PI;601;Privada;;;501-600;13.56;;;701-800;1.59;;;301-350;5.13;;;801-900;0.84;;;501-600;1;6
2025;psicologia;Faculdade Anhanguera de Imperatriz;MA;601;Privada;;;501-600;13.35;;;801-900;1.15;;;251-300;5.87;;;251-300;5.71;;;501-600;601-700;0.62
2025;psicologia;Faculdade São Francisco de Assis;RS;601;Privada;;;501-600;12.76;;;601-700;2.74;;;701-800;1.82;;;301-350;5.53;;;501-600;401-500;2.67
2025;psicologia;Centro Universitario Universo Belo Horizonte;MG;601;Privada;;;501-600;13.74;;;601-700;2.48;;;501-600;3.66;;;301-350;5.35;;;501-600;401-500;2.25
2025;psicologia;Faculdade Cesusc;SC;601;Privada;;;501-600;14.04;;;82;7.34;;;701-800;1.5;;;401-500;4.1;;;501-600;501-600;1.1
2025;psicologia;Centro de Ensino Superior de Ilhéus;BA;601;Privada;;;601-700;12.58;;;301-350;5.24;;;601-700;2.83;;;801-900;1.46;;;601-700;351-400;3.05
2025;psicologia;Faculdade Cespu Europa Brasil;PE;601;Privada;;;501-600;13.92;;;801-900;1.06;;;1;8;;;351-400;4.86;;;501-600;;
2025;psicologia;Centro Universitário Uniftec;RS;601;Privada;;;501-600;13.02;;;601-700;2.74;;;701-800;1.92;;;401-500;4.42;;;501-600;251-300;3.94
2025;psicologia;Faculdade de Tecnologia do Vale do Ivaí;PR;601;Privada;;;601-700;12.68;;;601-700;2.91;;;401-500;4.68;;;801-900;0.9;;;601-700;201-250;4.19
2025;psicologia;Faculdade Anhanguera de Sumaré;SP;601;Privada;;;501-600;12.76;;;601-700;2.76;;;401-500;4.2;;;301-350;5.36;;;501-600;601-700;0.44
2025;psicologia;Centro Universitário Maurício de Nassau de Juazeiro do Norte;CE;601;Privada;;;501-600;13.88;;;501-600;3.55;;;501-600;3.28;;;401-500;3.95;;;501-600;351-400;3.1
2025;psicologia;Faculdade Vértix Trirriense;RJ;601;Privada;;;501-600;12.82;;;701-800;2.02;;;1;8;;;601-700;2.8;;;501-600;;
2025;psicologia;Faculdade Anhanguera de Piracicaba;SP;601;Privada;;;401-500;14.23;;;351-400;4.92;;;501-600;3.54;;;301-350;5.19;;;501-600;601-700;0.58
2025;psicologia;Centro Universitário de Jaguariúna;SP;601;Privada;;;501-600;12.8;;;110;7.11;;;801-900;0.54;;;701-800;1.86;;;501-600;301-350;3.29
2025;psicologia;Faculdade de Ciências e Tecnologia Professor Dirson Maciel de Barros;PE;601;Municipal;;;401-500;14.29;;;801-900;1.06;;;1;8;;;301-350;5.23;;;74;;
2025;psicologia;Faculdade União de Campo Mourão;PR;601;Privada;;;401-500;14.15;;;115;7.07;;;401-500;4.42;;;801-900;1.22;;;501-600;501-600;1.44
2025;psicologia;Centro Universitário Sociesc;SC;601;Privada;;;401-500;14.67;;;601-700;3.11;;;501-600;3.32;;;201-250;6.23;;;501-600;401-500;2.01
2025;psicologia;Faculdade Ibgen;RS;601;Privada;;;501-600;13.19;;;251-300;5.59;;;701-800;1.75;;;601-700;2.82;;;501-600;351-400;3.03
2025;psicologia;Faculdade Anhanguera de Valparaíso;GO;601;Privada;;;501-600;12.78;;;601-700;2.77;;;351-400;5.02;;;401-500;4.4;;;501-600;601-700;0.59
2025;psicologia;Instituto Superior e Centro Educacional Luterano;SC;601;Privada;;;501-600;13.4;;;601-700;3.11;;;701-800;2.1;;;401-500;4.3;;;501-600;251-300;3.89
2025;psicologia;Faculdade Anhanguera de Jaú;SP;601;Privada;;;501-600;13.19;;;801-900;0.72;;;351-400;4.86;;;49;7.61;;;501-600;;
2025;psicologia;Centro Universitário Estácio de Ribeirão Preto;SP;601;Privada;;;601-700;12.62;;;601-700;2.63;;;601-700;2.51;;;401-500;4.37;;;601-700;351-400;3.11
2025;psicologia;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;601;Privada;;;501-600;13.37;;;601-700;2.94;;;301-350;5.23;;;351-400;5.03;;;501-600;701-800;0.17
2025;psicologia;Faculdade Única de Ipatinga;MG;601;Privada;;;601-700;12.67;;;201-250;6.25;;;401-500;3.95;;;801-900;1.21;;;601-700;501-600;1.26
2025;psicologia;Centro Universitário Santa Maria da Glória;PR;601;Privada;;;501-600;13.43;;;801-900;1.44;;;251-300;5.7;;;201-250;6.19;;;501-600;701-800;0.1
2025;psicologia;Faculdade Uninassau Belo Horizonte;MG;601;Privada;;;601-700;12.14;;;601-700;2.48;;;401-500;3.86;;;401-500;4.43;;;601-700;501-600;1.37
2025;psicologia;Faculdade Católica Salesiana de Macaé;RJ;601;Privada;;;501-600;13.78;;;251-300;5.91;;;901-1000;0.22;;;401-500;4;;;501-600;251-300;3.65
2025;psicologia;Centro Universitário Maurício de Nassau de Caruaru;PE;601;Privada;;;501-600;13.09;;;501-600;3.81;;;501-600;3.47;;;401-500;4.18;;;501-600;501-600;1.63
2025;psicologia;Faculdade Anhanguera de Sorriso;MT;601;Privada;;;601-700;12.55;;;501-600;3.32;;;351-400;4.96;;;401-500;3.96;;;601-700;601-700;0.31
2025;psicologia;Faculdade Mogiana do Estado de São Paulo;SP;601;Privada;;;401-500;14.56;;;801-900;0.72;;;1;8;;;251-300;5.84;;;501-600;;
2025;psicologia;Centro Universitário Unicuritiba;PR;601;Privada;;;601-700;12.35;;;701-800;1.5;;;501-600;3.06;;;251-300;5.62;;;601-700;401-500;2.17
2025;psicologia;Faculdade Promove de Curvelo;MG;601;Privada;;;501-600;13.23;;;601-700;2.48;;;1;8;;;601-700;2.75;;;501-600;;
2025;psicologia;Centro Universitário Metropolitano de Maringá;PR;601;Privada;;;401-500;14.69;;;201-250;6;;;801-900;1.25;;;601-700;2.95;;;501-600;184;4.49
2025;psicologia;Faculdade CCI;DF;601;Privada;;;501-600;12.83;;;501-600;3.69;;;1;8;;;801-900;1.14;;;501-600;;
2025;psicologia;Faculdade de Filosofia, Ciências e Letras do Alto São Francisco;MG;601;Privada;;;601-700;12.54;;;601-700;2.48;;;1;8;;;701-800;2.06;;;601-700;;
2025;psicologia;Faculdade Uniguaçu Foz;PR;601;Privada;;;601-700;12.7;;;801-900;1.44;;;1;8;;;501-600;3.26;;;501-600;;
2025;psicologia;Faculdade Fasipe Cuiabá;MT;601;Privada;;;501-600;13.4;;;801-900;0.85;;;401-500;4.25;;;701-800;2.3;;;501-600;1;6
2025;psicologia;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;601;Privada;;;401-500;14.45;;;501-600;3.17;;;401-500;3.9;;;104;7.16;;;501-600;701-800;0.22
2025;psicologia;Faculdade Mais de Ituiutaba;MG;601;Privada;;;501-600;13.56;;;601-700;2.48;;;1;8;;;601-700;3.08;;;501-600;;
2025;psicologia;Faculdade Estácio de Sá de Campo Grande;MS;601;Privada;;;501-600;13.52;;;501-600;3.17;;;701-800;1.7;;;401-500;4.21;;;501-600;190;4.44
2025;psicologia;Centro Universitário Fis;PE;601;Privada;;;601-700;12.53;;;801-900;1.06;;;401-500;4.14;;;801-900;1.33;;;601-700;1;6
2025;psicologia;Centro Universitário São José;RJ;601;Privada;;;501-600;13.71;;;701-800;2.02;;;401-500;4.03;;;43;7.66;;;501-600;;
2025;psicologia;Unama Faculdade da Amazônia de Boa Vista;RR;601;Privada;;;501-600;13.57;;;501-600;3.29;;;601-700;2.48;;;701-800;1.8;;;501-600;1;6
2025;psicologia;Faculdade Unisul de Itajaí;SC;601;Privada;;;601-700;12.25;;;601-700;3.11;;;601-700;2.65;;;186;6.49;;;601-700;;
2025;psicologia;Faculdade Assembleiana do Brasil;GO;601;Privada;;;501-600;12.91;;;701-800;1.91;;;1;8;;;601-700;3;;;501-600;;
2025;psicologia;Instituto Municipal de Ensino Superior de São Manuel;SP;601;Municipal;;;501-600;13.15;;;501-600;3.59;;;;;;;501-600;3.56;;;76;1;6
2025;psicologia;Centro Universitário São José de Itaperuna;RJ;601;Privada;;;501-600;12.79;;;701-800;2.02;;;601-700;2.55;;;701-800;2.22;;;501-600;1;6
2025;psicologia;Faculdade Brasileira do Recôncavo;BA;601;Privada;;;401-500;14.25;;;901-1000;0.22;;;1;8;;;201-250;6.03;;;501-600;;
2025;psicologia;Centro Universitário Anhanguera de Marabá;PA;601;Privada;;;501-600;13.5;;;401-500;4.14;;;501-600;3.35;;;401-500;4.69;;;501-600;501-600;1.32
2025;psicologia;Faculdade Brasília;DF;601;Privada;;;501-600;13.18;;;501-600;3.69;;;1;8;;;801-900;1.49;;;501-600;;
2025;psicologia;Faculdade Novo Hamburgo;RS;601;Privada;;;501-600;13.04;;;158;6.72;;;801-900;0.57;;;501-600;3.3;;;501-600;401-500;2.45
2025;psicologia;Faculdade Gennari e Peartree;SP;601;Privada;;;501-600;13.5;;;801-900;0.72;;;1;8;;;351-400;4.78;;;501-600;;
2025;psicologia;Faculdade Estácio de Teresina;PI;601;Privada;;;501-600;13.77;;;301-350;5.27;;;601-700;2.78;;;701-800;2.3;;;501-600;301-350;3.42
2025;psicologia;Instituto de Ensino Superior e Formação Avançada de Vitória;ES;601;Privada;;;401-500;14.11;;;251-300;5.95;;;401-500;4.15;;;501-600;3.82;;;501-600;701-800;0.19
2025;psicologia;Centro Universitário Unibta;SP;601;Privada;;;501-600;13.22;;;801-900;0.72;;;1;8;;;401-500;4.5;;;501-600;;
2025;psicologia;Faculdade de Quixeramobim;CE;601;Privada;;;601-700;12.19;;;501-600;3.55;;;601-700;2.24;;;901-1000;0.4;;;601-700;1;6
2025;psicologia;Faculdade Estácio de Sá de Vitória;ES;601;Privada;;;601-700;12.62;;;351-400;4.89;;;801-900;0.91;;;146;6.82;;;601-700;;
2025;psicologia;Instituto Municipal de Ensino Superior de Catanduva;SP;601;Municipal;;;501-600;13.32;;;251-300;5.86;;;901-1000;0.16;;;601-700;2.32;;;75;125;4.98
2025;psicologia;Faculdade Anhanguera de Goiânia;GO;601;Privada;;;601-700;12.37;;;701-800;1.91;;;501-600;3.65;;;196;6.41;;;601-700;601-700;0.4
2025;psicologia;Faculdade Visconde de Cairú;BA;601;Privada;;;501-600;14.1;;;501-600;3.86;;;401-500;4.1;;;601-700;2.44;;;501-600;251-300;3.7
2025;psicologia;Centro Universitário Maurício de Nassau de Teresina;PI;601;Privada;;;601-700;12.25;;;501-600;3.84;;;401-500;4.26;;;601-700;3.04;;;601-700;501-600;1.11
2025;psicologia;Faculdade Anhanguera de Santa Bárbara;SP;601;Privada;;;401-500;14.55;;;401-500;4.43;;;501-600;3.81;;;201-250;6.18;;;501-600;701-800;0.13
2025;psicologia;Faculdade Una de Pouso Alegre;MG;601;Privada;;;501-600;12.95;;;601-700;2.48;;;701-800;1.75;;;251-300;5.68;;;501-600;351-400;3.04
2025;psicologia;Faculdade Arnaldo Janssen;MG;601;Privada;;;501-600;13.28;;;201-250;6.07;;;901-1000;0.12;;;351-400;4.82;;;501-600;401-500;2.27
2025;psicologia;Faculdade Uninassau Vitória da Conquista;BA;601;Privada;;;601-700;12.26;;;401-500;3.97;;;401-500;4.64;;;601-700;2.65;;;601-700;601-700;1
2025;psicologia;Centro Universitário Gama e Souza;RJ;601;Privada;;;501-600;13.5;;;701-800;2.02;;;1;8;;;501-600;3.48;;;501-600;;
2025;psicologia;Faculdade Santo Antônio de Pádua;RJ;601;Privada;;;501-600;13.63;;;701-800;2.02;;;401-500;4.03;;;501-600;3.42;;;501-600;201-250;4.16
