ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;comunicacao;Faculdade Eduvale de Avaré;SP;251;Privada;;;251-300;6.74;199;2.56;251-300;0.36;;;150;3.82;;;;;;;;;
2023;comunicacao;Faculdade Pinheiro Guimarães;RJ;251;Privada;;;251-300;3.98;201-250;1.92;201-250;1.98;;;251-300;0.08;;;;;;;;;
2023;comunicacao;Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa de Brasília;DF;251;Privada;;;251-300;3.9;182;3.02;251-300;0.8;;;251-300;0.08;;;;;;;;;
2023;comunicacao;Faculdade Católica Salesiana de Macaé;RJ;251;Privada;;;251-300;5.61;194;2.69;195;2.67;;;251-300;0.25;;;;;;;;;
2023;comunicacao;Centro Universitário da Região da Campanha;RS;251;Privada;;;251-300;6;251-300;0.44;201-250;2.42;;;174;3.14;;;;;;;;;
2023;comunicacao;Faculdade Assis Gurgacz;PR;251;Privada;;;251-300;5.22;251-300;0.19;113;4.92;;;251-300;0.11;;;;;;;;;
2023;comunicacao;Centro Universitário Campo Limpo Paulista;SP;251;Privada;;;251-300;4.93;251-300;0.69;192;2.75;;;201-250;1.49;;;;;;;;;
2023;comunicacao;Faculdade Esamc São Paulo;SP;251;Privada;;;251-300;3.76;251-300;0.96;251-300;0.36;;;199;2.44;;;;;;;;;
2023;comunicacao;Universidade de Gurupi;TO;251;Municipal;;;251-300;6.47;251-300;0.63;101;5.25;;;251-300;0.59;;;;;;;;;
2023;comunicacao;Faculdade da Cidade de Maceió;AL;251;Privada;;;251-300;2.11;251-300;0.08;201-250;2.03;;;;;;;;;;;;;
2023;comunicacao;Centro Universitário de Pato Branco;PR;251;Privada;;;251-300;4.66;251-300;0.39;199;2.56;;;201-250;1.71;;;;;;;;;
2023;comunicacao;Universidade Santo Amaro;SP;251;Privada;;;201-250;8.15;167;3.44;251-300;0.36;;;131;4.35;;;;;;;;;
2023;comunicacao;Faculdade Internacional da Paraíba;PB;251;Privada;;;201-250;7.5;167;3.44;201-250;1.87;;;201-250;2.19;;;;;;;;;
2023;comunicacao;Cesrei Faculdade;PB;251;Privada;;;251-300;4.82;251-300;0.06;120;4.73;;;251-300;0.03;;;;;;;;;
2023;comunicacao;Centro Universitário Estácio de Brasília;DF;251;Privada;;;201-250;8.74;83;5.75;251-300;0.8;;;201-250;2.19;;;;;;;;;
2023;comunicacao;Centro Universitário Augusto Motta;RJ;251;Privada;;;251-300;6.67;201-250;1.84;200;2.53;;;201-250;2.3;;;;;;;;;
2023;comunicacao;Centro Universitário Tabosa de Almeida;PE;251;Privada;;;251-300;6.38;201-250;1.29;201-250;1.38;;;154;3.71;;;;;;;;;
2023;comunicacao;Centro Universitário Metropolitano de Maringá;PR;251;Privada;;;201-250;7.19;251-300;0.63;75;5.97;;;251-300;0.59;;;;;;;;;
2023;comunicacao;Faculdade Canção Nova;SP;251;Privada;;;251-300;6.05;194;2.69;194;2.69;;;251-300;0.67;;;;;;;;;
2023;comunicacao;Universidade Nilton Lins;AM;251;Privada;;;251-300;2.07;251-300;0.03;251-300;0.41;;;201-250;1.63;;;;;;;;;
2023;comunicacao;Centro Universitário do Sul de Minas;MG;251;Privada;;;201-250;6.76;251-300;0.36;96;5.39;;;201-250;1.01;;;;;;;;;
2023;comunicacao;Instituto Superior de Ciências Aplicadas;SP;251;Privada;;;251-300;4.26;251-300;0.74;201-250;2.12;;;201-250;1.4;;;;;;;;;
2023;comunicacao;Centro Universitário de Ciências e Tecnologia do Maranhão;MA;251;Privada;;;251-300;4.37;201-250;1.76;201-250;1.21;;;201-250;1.4;;;;;;;;;
2023;comunicacao;Faculdade Faccat;SP;251;Privada;;;251-300;3.39;251-300;0.63;201-250;2.17;;;251-300;0.59;;;;;;;;;
2023;comunicacao;Instituto de Educação Superior Raimundo Sá;PI;251;Privada;;;251-300;3;251-300;0.33;201-250;1.27;;;201-250;1.4;;;;;;;;;
2023;comunicacao;Universidade Salgado de Oliveira;RJ;251;Privada;;;251-300;3.99;201-250;2.03;201-250;1.29;;;251-300;0.67;;;;;;;;;
2023;comunicacao;Faculdade São Francisco de Assis;RS;251;Privada;;;251-300;5.4;194;2.69;251-300;1.05;;;201-250;1.66;;;;;;;;;
2023;comunicacao;Centro Universitário Araguaia;GO;251;Privada;;;251-300;5.19;201-250;1.76;201-250;2.39;;;201-250;1.04;;;;;;;;;
2023;comunicacao;Centro Universitário de Tecnologia de Curitiba;PR;251;Privada;;;251-300;4.29;201-250;2.14;201-250;1.73;;;251-300;0.42;;;;;;;;;
2024;comunicacao;Universidade de São Paulo;SP;1;Estadual;1;36;2;63.13;;;30;7.21;;;1;8;;;4;7.92;1;40;;;
2024;comunicacao;Universidade Federal de Santa Catarina;SC;2;Federal;6;34.94;1;63.16;;;3;7.95;;;1;8;;;7;7.84;2;39.37;;;
2024;comunicacao;Universidade Federal de Minas Gerais;MG;3;Federal;6;34.94;4;61.89;;;7;7.84;;;1;8;;;3;7.95;4;38.1;;;
2024;comunicacao;Universidade Federal do Rio Grande do Sul;RS;4;Federal;6;34.94;5;61.77;;;1;8;;;1;8;;;13;7.67;4;38.1;;;
2024;comunicacao;Universidade Federal do Rio de Janeiro;RJ;5;Federal;21;31.77;3;62.41;;;12;7.7;;;1;8;;;25;7.34;2;39.37;;;
2024;comunicacao;Universidade Federal da Bahia;BA;6;Federal;21;31.77;7;60.65;;;14;7.65;;;1;8;;;41;6.9;4;38.1;;;
2024;comunicacao;Pontifícia Universidade Católica de São Paulo;SP;7;Privada;6;34.94;8;57.39;;;33;7.13;;;95;5.42;;;47;6.74;4;38.1;;;
2024;comunicacao;Universidade de Brasília;DF;7;Federal;6;34.94;8;57.39;;;13;7.67;;;1;8;;;22;7.43;10;34.29;;;
2024;comunicacao;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;9;Estadual;21;31.77;8;57.39;;;30;7.21;;;1;8;;;5;7.89;10;34.29;;;
2024;comunicacao;Pontifícia Universidade Católica do Rio Grande do Sul;RS;10;Privada;3;35.58;14;50.68;;;93;5.49;;;135;4.32;;;53;6.58;10;34.29;;;
2024;comunicacao;Faculdade Cásper Líbero;SP;11;Privada;1;36;18;50.04;;;92;5.52;;;251-300;0.72;;;85;5.7;4;38.1;;;
2024;comunicacao;Universidade Federal de Goiás;GO;12;Federal;6;34.94;14;50.68;;;8;7.81;;;1;8;;;63;6.3;19;28.57;;;
2024;comunicacao;Universidade Federal do Paraná;PR;13;Federal;6;34.94;19;49.98;;;5;7.89;;;86;5.66;;;6;7.86;19;28.57;;;
2024;comunicacao;Universidade Presbiteriana Mackenzie;SP;14;Privada;3;35.58;22;48.09;;;150;3.93;;;158;3.68;;;67;6.19;10;34.29;;;
2024;comunicacao;Universidade Federal de Uberlândia;MG;15;Federal;21;31.77;12;51.59;;;11;7.73;;;1;8;;;27;7.29;19;28.57;;;
2024;comunicacao;Universidade Federal Fluminense;RJ;16;Federal;69;21.6;6;61.44;;;10;7.75;;;1;8;;;16;7.59;4;38.1;;;
2024;comunicacao;Universidade do Vale do Rio dos Sinos;RS;17;Privada;6;34.94;24;47.36;;;45;6.8;;;116;4.84;;;32;7.15;19;28.57;;;
2024;comunicacao;Escola Superior de Propaganda e Marketing;SP;18;Privada;3;35.58;26;46.46;;;99;5.32;;;201-250;1.21;;;87;5.64;10;34.29;;;
2024;comunicacao;Universidade Federal do Ceará;CE;19;Federal;21;31.77;20;49.97;;;9;7.78;;;1;8;;;88;5.62;19;28.57;;;
2024;comunicacao;Universidade Estadual de Londrina;PR;20;Estadual;21;31.77;21;49.29;;;68;6.17;;;1;8;;;54;6.55;19;28.57;;;
2024;comunicacao;Universidade Federal de Mato Grosso do Sul;MS;21;Federal;21;31.77;23;48.05;;;74;6.01;;;85;5.69;;;9;7.78;19;28.57;;;
2024;comunicacao;Centro Universitário Armando Alvares Penteado;SP;22;Privada;6;34.94;30;43.7;;;112;4.97;;;251-300;0.33;;;143;4.11;10;34.29;;;
2024;comunicacao;Universidade Estadual de Campinas;SP;23;Estadual;69;21.6;11;56.98;;;30;7.21;;;1;8;;;20;7.48;10;34.29;;;
2024;comunicacao;Pontifícia Universidade Católica de Minas Gerais;MG;24;Privada;6;34.94;31;43.21;;;72;6.06;;;170;3.35;;;102;5.23;19;28.57;;;
2024;comunicacao;Pontifícia Universidade Católica do Rio de Janeiro;RJ;25;Privada;21;31.77;28;45.29;;;66;6.23;;;251-300;0.22;;;127;4.55;10;34.29;;;
2024;comunicacao;Escola Superior de Propaganda e Marketing de Porto Alegre;RS;25;Privada;21;31.77;28;45.29;;;27;7.29;;;173;3.27;;;68;6.16;19;28.57;;;
2024;comunicacao;Pontifícia Universidade Católica do Paraná;PR;27;Privada;6;34.94;34;41.73;;;28;7.26;;;201-250;2.42;;;166;3.48;19;28.57;;;
2024;comunicacao;Escola Superior de Propaganda e Marketing do Rio de Janeiro;RJ;28;Privada;21;31.77;32;42.96;;;52;6.61;;;201-250;2.25;;;91;5.53;19;28.57;;;
2024;comunicacao;Universidade do Vale do Itajaí;SC;29;Privada;21;31.77;33;42.46;;;67;6.2;;;125;4.59;;;180;3.1;19;28.57;;;
2024;comunicacao;Universidade Federal de Pernambuco;PE;30;Federal;6;34.94;37;37.96;;;37;7.02;;;1;8;;;35;7.07;39;15.87;;;
2024;comunicacao;Universidade Federal de Santa Maria;RS;31;Federal;69;21.6;17;50.31;;;77;5.93;;;1;8;;;8;7.81;19;28.57;;;
2024;comunicacao;Universidade Metodista de São Paulo;SP;32;Privada;21;31.77;35;39.98;;;106;5.13;;;189;2.83;;;167;3.45;19;28.57;;;
2024;comunicacao;Universidade Federal do Pará;PA;33;Federal;21;31.77;36;38.56;;;35;7.07;;;1;8;;;15;7.62;39;15.87;;;
2024;comunicacao;Universidade Nove de Julho;SP;34;Privada;21;31.77;39;37.81;;;201-250;1.23;;;160;3.63;;;133;4.38;19;28.57;;;
2024;comunicacao;Universidade Federal de Juiz de Fora;MG;35;Federal;21;31.77;41;37.49;;;50;6.66;;;1;8;;;39;6.96;39;15.87;;;
2024;comunicacao;Pontifícia Universidade Católica de Campinas;SP;36;Privada;69;21.6;25;46.99;;;78;5.9;;;201-250;1.51;;;100;5.29;10;34.29;;;
2024;comunicacao;Faculdades Integradas Hélio Alonso;RJ;37;Privada;21;31.77;44;36.39;;;158;3.71;;;201-250;1.92;;;201-250;2.19;19;28.57;;;
2024;comunicacao;Universidade do Estado do Rio de Janeiro;RJ;38;Estadual;69;21.6;27;46.36;;;21;7.45;;;146;4.01;;;62;6.33;19;28.57;;;
2024;comunicacao;Centro Universitário Belas Artes de São Paulo;SP;39;Privada;21;31.77;48;30.36;;;151;3.9;;;105;5.14;;;94;5.45;39;15.87;;;
2024;comunicacao;Centro Universitário Faesa;ES;40;Privada;21;31.77;49;30.03;;;36;7.04;;;87;5.64;;;201-250;1.48;39;15.87;;;
2024;comunicacao;Universidade Federal do Rio Grande do Norte;RN;41;Federal;69;21.6;38;37.82;;;48;6.72;;;1;8;;;29;7.23;39;15.87;;;
2024;comunicacao;Universidade Federal do Cariri;CE;42;Federal;69;21.6;40;37.6;;;25;7.35;;;1;8;;;60;6.38;39;15.87;;;
2024;comunicacao;Universidade Santa Cecília;SP;43;Privada;69;21.6;42;37.29;;;251-300;1.17;;;157;3.71;;;153;3.84;19;28.57;;;
2024;comunicacao;Universidade Anhembi Morumbi;SP;44;Privada;6;34.94;60;23.89;;;188;2.89;;;201-250;1.76;;;170;3.37;39;15.87;;;
2024;comunicacao;Universidade de Fortaleza;CE;45;Privada;21;31.77;54;26.61;;;156;3.77;;;145;4.04;;;186;2.93;39;15.87;;;
2024;comunicacao;Universidade Cesumar;PR;46;Privada;21;31.77;56;26.36;;;201-250;2.51;;;174;3.24;;;120;4.74;39;15.87;;;
2024;comunicacao;Universidade Estadual de Maringá;PR;47;Estadual;69;21.6;45;36.15;;;68;6.17;;;1;8;;;70;6.11;39;15.87;;;
2024;comunicacao;Universidade Federal do Amazonas;AM;48;Federal;69;21.6;46;34.54;;;124;4.64;;;1;8;;;73;6.03;39;15.87;;;
2024;comunicacao;Universidade Federal da Paraíba;PB;49;Federal;21;31.77;64;22.66;;;15;7.62;;;1;8;;;36;7.04;;;;;
2024;comunicacao;Universidade Federal do Espírito Santo;ES;50;Federal;21;31.77;66;22.42;;;22;7.43;;;1;8;;;38;6.99;;;;;
2024;comunicacao;Universidade Federal de Sergipe;SE;51;Federal;21;31.77;69;21.65;;;40;6.94;;;1;8;;;48;6.71;;;;;
2024;comunicacao;Universidade Federal de Mato Grosso;MT;52;Federal;21;31.77;71;21.19;;;71;6.09;;;1;8;;;34;7.1;;;;;
2024;comunicacao;Universidade Federal de Pelotas;RS;53;Federal;21;31.77;72;21.04;;;39;6.96;;;1;8;;;71;6.08;;;;;
2024;comunicacao;Universidade Federal do Maranhão;MA;54;Federal;21;31.77;81;19.35;;;132;4.42;;;1;8;;;40;6.93;;;;;
2024;comunicacao;Universidade Federal de Roraima;RR;55;Federal;21;31.77;82;19.19;;;136;4.31;;;1;8;;;42;6.88;;;;;
2024;comunicacao;Universidade Estadual de Ponta Grossa;PR;56;Estadual;;;13;50.74;;;38;6.99;;;1;8;;;31;7.18;19;28.57;;;
2024;comunicacao;Universidade Federal de São João Del Rei;MG;57;Federal;;;16;50.33;;;61;6.36;;;1;8;;;23;7.4;19;28.57;;;
2024;comunicacao;Universidade Pitágoras Unopar Anhanguera;PR;58;Privada;21;31.77;91;17.83;;;49;6.69;;;129;4.48;;;50;6.66;;;;;
2024;comunicacao;Centro Universitário Ibmec;RJ;59;Privada;69;21.6;51;27.73;;;200;2.57;;;201-250;1.73;;;17;7.56;39;15.87;;;
2024;comunicacao;Universidade de Santa Cruz do Sul;RS;60;Privada;21;31.77;94;17.31;;;56;6.5;;;140;4.18;;;51;6.63;;;;;
2024;comunicacao;Universidade do Oeste Paulista;SP;61;Privada;21;31.77;101;16.68;;;65;6.25;;;102;5.22;;;103;5.21;;;;;
2024;comunicacao;Universidade Positivo;PR;62;Privada;21;31.77;102;16.65;;;24;7.37;;;109;5.03;;;138;4.25;;;;;
2024;comunicacao;Universidade Veiga de Almeida;RJ;63;Privada;21;31.77;104;16.43;;;23;7.4;;;152;3.85;;;104;5.18;;;;;
2024;comunicacao;Universidade de Taubaté;SP;64;Municipal;69;21.6;57;26.05;;;251-300;1.12;;;92;5.5;;;163;3.56;39;15.87;;;
2024;comunicacao;Centro Universitário Álvares Penteado;SP;65;Privada;69;21.6;58;25.55;;;251-300;0.46;;;200;2.53;;;49;6.69;39;15.87;;;
2024;comunicacao;Universidade de Passo Fundo;RS;66;Privada;21;31.77;110;15.37;;;59;6.42;;;133;4.37;;;126;4.58;;;;;
2024;comunicacao;Centro Universitário de Brasília;DF;67;Privada;6;34.94;159;12.07;;;94;5.46;;;251-300;0.8;;;81;5.81;;;;;
2024;comunicacao;Universidade Feevale;RS;68;Privada;21;31.77;113;15.19;;;46;6.77;;;185;2.94;;;93;5.48;;;;;
2024;comunicacao;Universidade Fumec;MG;69;Privada;69;21.6;59;24.84;;;78;5.9;;;201-250;1.32;;;201-250;1.75;39;15.87;;;
2024;comunicacao;Centro Universitário Una;MG;70;Privada;21;31.77;121;14.29;;;55;6.53;;;154;3.79;;;148;3.97;;;;;
2024;comunicacao;Universidade Tuiuti do Paraná;PR;71;Privada;21;31.77;122;14.25;;;115;4.89;;;127;4.54;;;117;4.82;;;;;
2024;comunicacao;Universidade Católica de Pernambuco;PE;72;Privada;6;34.94;186;10.85;;;180;3.11;;;201-250;1.9;;;80;5.84;;;;;
2024;comunicacao;Centro Universitário Favip Wyden;PE;73;Privada;21;31.77;140;13.18;;;144;4.1;;;165;3.49;;;89;5.59;;;;;
2024;comunicacao;Universidade Federal de Viçosa;MG;74;Federal;69;21.6;62;23.26;;;17;7.56;;;1;8;;;12;7.7;;;;;
2024;comunicacao;Universidade Católica de Brasília;DF;75;Privada;21;31.77;144;13.03;;;201-250;1.64;;;115;4.87;;;55;6.52;;;;;
2024;comunicacao;Centro Universitário de Belo Horizonte;MG;76;Privada;21;31.77;148;12.88;;;177;3.2;;;126;4.56;;;106;5.12;;;;;
2024;comunicacao;Centro Universitário Maurício de Nassau;PE;77;Privada;21;31.77;150;12.84;;;116;4.86;;;138;4.23;;;156;3.75;;;;;
2024;comunicacao;Universidade Estácio de Sá;RJ;78;Privada;21;31.77;153;12.63;;;155;3.8;;;201-250;2.06;;;46;6.77;;;;;
2024;comunicacao;Universidade Cruzeiro do Sul;SP;79;Privada;69;21.6;65;22.64;;;191;2.81;;;201-250;1.38;;;199;2.58;39;15.87;;;
2024;comunicacao;Universidade Federal de Ouro Preto;MG;80;Federal;69;21.6;68;21.95;;;63;6.31;;;1;8;;;14;7.64;;;;;
2024;comunicacao;Universidade do Vale do Taquari;RS;81;Privada;21;31.77;174;11.32;;;201-250;2.02;;;118;4.78;;;128;4.52;;;;;
2024;comunicacao;Universidade Metodista de Piracicaba;SP;82;Privada;69;21.6;70;21.41;;;251-300;0.46;;;201-250;2.28;;;191;2.8;39;15.87;;;
2024;comunicacao;Universidade Estadual de Santa Cruz;BA;83;Estadual;69;21.6;73;21;;;82;5.79;;;1;8;;;30;7.21;;;;;
2024;comunicacao;Universidade Federal do Piauí;PI;84;Federal;69;21.6;74;20.82;;;62;6.33;;;1;8;;;56;6.49;;;;;
2024;comunicacao;Universidade Federal de Alagoas;AL;85;Federal;69;21.6;75;20.8;;;43;6.85;;;1;8;;;76;5.95;;;;;
2024;comunicacao;Universidade Tiradentes;SE;86;Privada;21;31.77;195;9.84;;;169;3.41;;;148;3.96;;;201-250;2.47;;;;;
2024;comunicacao;Universidade Vila Velha;ES;87;Privada;21;31.77;199;9.64;;;134;4.37;;;161;3.6;;;201-250;1.67;;;;;
2024;comunicacao;Universidade Estadual do Sudoeste da Bahia;BA;88;Estadual;69;21.6;79;19.79;;;82;5.79;;;1;8;;;74;6;;;;;
2024;comunicacao;Pontifícia Universidade Católica de Goiás;GO;89;Privada;21;31.77;200;9.59;;;133;4.4;;;201-250;1.49;;;158;3.7;;;;;
2024;comunicacao;Universidade do Estado da Bahia;BA;90;Estadual;69;21.6;80;19.63;;;70;6.12;;;1;8;;;92;5.51;;;;;
2024;comunicacao;Universidade Paulista;SP;90;Privada;21;31.77;201-250;9.46;;;161;3.63;;;131;4.43;;;201-250;1.4;;;;;
2024;comunicacao;Centro Universitário Brasileiro;PE;92;Privada;69;21.6;83;19.14;;;179;3.14;;;1;8;;;1;8;;;;;
2024;comunicacao;Centro Universitário do Instituto de Educação Superior de Brasília;DF;93;Privada;21;31.77;201-250;8.41;;;140;4.21;;;201-250;2.12;;;201-250;2.08;;;;;
2024;comunicacao;Universidade Federal do Acre;AC;94;Federal;69;21.6;86;18.56;;;105;5.16;;;1;8;;;96;5.4;;;;;
2024;comunicacao;Universidade do Estado do Rio Grande do Norte;RN;95;Estadual;69;21.6;87;18.37;;;86;5.68;;;1;8;;;122;4.69;;;;;
2024;comunicacao;Universidade Franciscana;RS;96;Privada;69;21.6;88;18.01;;;111;5;;;1;8;;;110;5.01;;;;;
2024;comunicacao;Universidade Católica de Santos;SP;97;Privada;69;21.6;89;17.91;;;73;6.03;;;88;5.61;;;64;6.27;;;;;
2024;comunicacao;Faculdade Estácio de Florianópolis;SC;98;Privada;21;31.77;201-250;7.54;;;201-250;1.78;;;201-250;2.03;;;157;3.73;;;;;
2024;comunicacao;Universidade Federal do Recôncavo da Bahia;BA;99;Federal;69;21.6;93;17.52;;;173;3.3;;;1;8;;;66;6.22;;;;;
2024;comunicacao;Universidade de Ribeirão Preto;SP;100;Privada;69;21.6;96;17.26;;;26;7.32;;;111;4.98;;;112;4.96;;;;;
2024;comunicacao;Universidade do Estado de Minas Gerais;MG;101;Estadual;69;21.6;98;17.16;;;101;5.27;;;1;8;;;151;3.89;;;;;
2024;comunicacao;Centro Universitário de Volta Redonda;RJ;102;Privada;69;21.6;99;17.09;;;178;3.17;;;1;8;;;77;5.92;;;;;
2024;comunicacao;Fundação Universidade Federal de Rondônia;RO;103;Federal;69;21.6;100;17.03;;;160;3.66;;;1;8;;;97;5.37;;;;;
2024;comunicacao;Universidade Estadual do Piauí;PI;104;Estadual;69;21.6;103;16.65;;;137;4.29;;;1;8;;;134;4.36;;;;;
2024;comunicacao;Centro Universitário Estácio Juiz de Fora;MG;105;Privada;69;21.6;108;15.51;;;88;5.63;;;167;3.44;;;58;6.44;;;;;
2024;comunicacao;Centro Universitário Anhanguera de São Paulo;SP;106;Privada;69;21.6;111;15.27;;;107;5.11;;;120;4.73;;;95;5.43;;;;;
2024;comunicacao;Faculdade Anísio Teixeira de Feira de Santana;BA;107;Privada;69;21.6;112;15.19;;;51;6.64;;;1;8;;;251-300;0.55;;;;;
2024;comunicacao;Universidade Católica Dom Bosco;MS;108;Privada;69;21.6;115;14.96;;;201-250;1.86;;;1;8;;;107;5.1;;;;;
2024;comunicacao;Centro Universitário Jorge Amado;BA;109;Privada;69;21.6;116;14.9;;;80;5.84;;;183;3;;;72;6.06;;;;;
2024;comunicacao;Fundação Universidade Federal do Tocantins;TO;110;Federal;;;43;36.45;;;117;4.83;;;1;8;;;10;7.75;39;15.87;;;
2024;comunicacao;Centro Universitário Sete de Setembro;CE;111;Privada;69;21.6;117;14.73;;;76;5.95;;;134;4.34;;;131;4.44;;;;;
2024;comunicacao;Universidade de Franca;SP;112;Privada;69;21.6;123;14.24;;;41;6.91;;;195;2.67;;;123;4.66;;;;;
2024;comunicacao;Universidade São Judas Tadeu;SP;113;Privada;69;21.6;127;14.06;;;163;3.58;;;94;5.44;;;109;5.04;;;;;
2024;comunicacao;Universidade Luterana do Brasil;RS;114;Privada;69;21.6;130;13.97;;;97;5.38;;;101;5.25;;;171;3.34;;;;;
2024;comunicacao;Universidade Comunitária da Região de Chapecó;SC;115;Privada;69;21.6;133;13.89;;;89;5.6;;;100;5.28;;;183;3.01;;;;;
2024;comunicacao;Universidade Alto Vale do Rio do Peixe;SC;116;Privada;69;21.6;134;13.86;;;201-250;1.78;;;1;8;;;144;4.08;;;;;
2024;comunicacao;Centro Universitário Zarns;BA;117;Privada;69;21.6;139;13.2;;;251-300;1.04;;;1;8;;;141;4.16;;;;;
2024;comunicacao;Centro Universitário Dinâmica das Cataratas;PR;118;Privada;69;21.6;141;13.17;;;175;3.25;;;1;8;;;201-250;1.92;;;;;
2024;comunicacao;Universidade Anhanguera;MS;119;Privada;69;21.6;143;13.05;;;199;2.59;;;139;4.21;;;65;6.25;;;;;
2024;comunicacao;Centro Universitário Internacional;PR;120;Privada;69;21.6;147;12.91;;;201-250;2.51;;;108;5.06;;;98;5.34;;;;;
2024;comunicacao;Centro Universitário da Serra Gaúcha;RS;121;Privada;69;21.6;149;12.86;;;34;7.1;;;201-250;1.46;;;136;4.3;;;;;
2024;comunicacao;Faculdade Anhanguera de Belo Horizonte;MG;122;Privada;69;21.6;155;12.34;;;251-300;0.6;;;124;4.62;;;33;7.12;;;;;
2024;comunicacao;Centro Universitário Aeso - Barros Melo;PE;123;Privada;69;21.6;156;12.24;;;29;7.24;;;201-250;2.31;;;195;2.69;;;;;
2024;comunicacao;Centro Universitário Assis Gurgacz;PR;124;Privada;69;21.6;157;12.21;;;58;6.44;;;106;5.11;;;251-300;0.66;;;;;
2024;comunicacao;Centro Universitário Maurício de Nassau de João Pessoa;PB;125;Privada;69;21.6;162;11.98;;;170;3.39;;;117;4.81;;;155;3.78;;;;;
2024;comunicacao;Centro Universitário Barão de Mauá;SP;126;Privada;69;21.6;163;11.95;;;129;4.51;;;164;3.52;;;150;3.92;;;;;
2024;comunicacao;Centro Universitário Sagrado Coração;SP;127;Privada;69;21.6;164;11.9;;;185;2.98;;;144;4.07;;;116;4.85;;;;;
2024;comunicacao;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;128;Privada;69;21.6;167;11.68;;;167;3.47;;;132;4.4;;;154;3.81;;;;;
2024;comunicacao;Centro Universitário Ceuni;AM;129;Privada;69;21.6;170;11.59;;;195;2.7;;;122;4.67;;;139;4.22;;;;;
2024;comunicacao;Universidade de Cuiabá;MT;130;Privada;69;21.6;171;11.52;;;251-300;0.79;;;137;4.26;;;57;6.47;;;;;
2024;comunicacao;Universidade de Caxias do Sul;RS;131;Privada;69;21.6;173;11.39;;;146;4.04;;;196;2.64;;;121;4.71;;;;;
2024;comunicacao;Centro Universitário Adventista de São Paulo;SP;132;Privada;69;21.6;177;11.14;;;84;5.73;;;188;2.86;;;200;2.55;;;;;
2024;comunicacao;Faculdade Estácio de Sá de Vitória;ES;132;Privada;69;21.6;177;11.14;;;87;5.65;;;187;2.89;;;198;2.6;;;;;
2024;comunicacao;Centro Universitário de Pato Branco;PR;134;Privada;69;21.6;179;11.13;;;4;7.92;;;193;2.72;;;251-300;0.49;;;;;
2024;comunicacao;Centro Universitário das Faculdades Associadas de Ensino;SP;135;Municipal;69;21.6;180;11.04;;;165;3.52;;;136;4.29;;;175;3.23;;;;;
2024;comunicacao;Centro Universitário Estácio da Bahia;BA;136;Privada;69;21.6;183;10.92;;;251-300;1.04;;;141;4.15;;;84;5.73;;;;;
2024;comunicacao;Universidade de Sorocaba;SP;137;Privada;69;21.6;185;10.86;;;85;5.71;;;251-300;0.66;;;129;4.49;;;;;
2024;comunicacao;Faculdade Esamc Campinas;SP;138;Privada;69;21.6;191;10.45;;;47;6.74;;;185;2.94;;;251-300;0.77;;;;;
2024;comunicacao;Universidade Regional de Blumenau;SC;139;Municipal;;;47;32.04;;;6;7.86;;;201-250;2.34;;;75;5.97;39;15.87;;;
2024;comunicacao;Universidade da Amazônia;PA;139;Privada;69;21.6;192;10.44;;;119;4.78;;;171;3.33;;;201-250;2.33;;;;;
2024;comunicacao;Universidade do Sul de Santa Catarina;SC;141;Privada;69;21.6;198;9.67;;;123;4.67;;;201-250;1.57;;;168;3.43;;;;;
2024;comunicacao;Faculdade Esamc Sorocaba;SP;142;Privada;69;21.6;201-250;9.04;;;131;4.45;;;159;3.66;;;251-300;0.93;;;;;
2024;comunicacao;Centro Universitário Estácio do Ceará;CE;143;Privada;69;21.6;201-250;8.97;;;139;4.23;;;201-250;1.84;;;187;2.9;;;;;
2024;comunicacao;Centro Universitário Estácio de Ribeirão Preto;SP;144;Privada;69;21.6;201-250;8.84;;;251-300;0.46;;;1;8;;;251-300;0.38;;;;;
2024;comunicacao;Universidade de Mogi das Cruzes;SP;145;Privada;69;21.6;201-250;8.79;;;157;3.74;;;166;3.46;;;201-250;1.59;;;;;
2024;comunicacao;Universidade Vale do Rio Doce;MG;146;Privada;69;21.6;201-250;8.7;;;98;5.35;;;201-250;1.24;;;201-250;2.11;;;;;
2024;comunicacao;Centro Universitário das Américas;SP;146;Privada;69;21.6;201-250;8.7;;;176;3.22;;;251-300;1.07;;;132;4.41;;;;;
2024;comunicacao;Universidade Potiguar;RN;148;Privada;69;21.6;201-250;8.61;;;201-250;1.2;;;122;4.67;;;193;2.74;;;;;
2024;comunicacao;Universidade Ceuma;MA;149;Privada;69;21.6;201-250;8.56;;;201-250;1.34;;;98;5.33;;;201-250;1.89;;;;;
