ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;engenharia-civil;Centro Universitário Ingá;PR;170;Privada;79;22.2;301-350;16.48;;;601-700;2.09;;;1;8;;;501-600;3.06;;;96;301-350;3.33
2025;engenharia-civil;Universidade Tuiuti do Paraná;PR;171;Privada;79;22.2;301-350;16.41;;;88;7.15;;;601-700;1.77;;;401-500;3.89;;;97;251-300;3.6
2025;engenharia-civil;Centro Universitário Unicarioca;RJ;171;Privada;79;22.2;301-350;16.41;;;701-800;0.74;;;201-250;5.59;;;65;7.37;;;97;401-500;2.71
2025;engenharia-civil;Universidade Evangélica de Goiás;GO;173;Privada;79;22.2;301-350;16.35;;;201-250;5.64;;;251-300;5.16;;;501-600;2.53;;;99;351-400;3.02
2025;engenharia-civil;Centro Universitário de Santa Fé do Sul;SP;174;Municipal;79;22.2;301-350;16.19;;;351-400;4.38;;;201-250;5.53;;;601-700;1.64;;;75;167;4.64
2025;engenharia-civil;Universidade Católica do Salvador;BA;175;Privada;79;22.2;301-350;16.07;;;201-250;5.73;;;501-600;2.77;;;351-400;4.15;;;100;301-350;3.42
2025;engenharia-civil;Universidade do Contestado;SC;176;Privada;79;22.2;301-350;16.01;;;144;6.61;;;301-350;4.56;;;501-600;2.57;;;101;401-500;2.27
2025;engenharia-civil;Centro Universitário de Maceió;AL;177;Privada;79;22.2;301-350;15.99;;;201-250;5.72;;;601-700;1.81;;;191;6.14;;;102;401-500;2.32
2025;engenharia-civil;Centro Universitário - Católica de Santa Catarina em Jaraguá do Sul;SC;178;Privada;79;22.2;301-350;15.97;;;201-250;5.7;;;401-500;3.99;;;351-400;4.22;;;103;401-500;2.06
2025;engenharia-civil;Universidade de Marília;SP;178;Privada;79;22.2;301-350;15.97;;;124;6.8;;;501-600;2.22;;;501-600;2.82;;;103;201-250;4.13
2025;engenharia-civil;Centro Universitário Favip Wyden;PE;180;Privada;79;22.2;301-350;15.92;;;401-500;3.52;;;601-700;1.62;;;301-350;4.78;;;105;1;6
2025;engenharia-civil;Centro Universitário Católica do Leste de Minas Gerais;MG;181;Privada;79;22.2;301-350;15.87;;;251-300;5.36;;;501-600;2.45;;;201-250;5.9;;;106;401-500;2.16
2025;engenharia-civil;Faculdade Una de Sete Lagoas;MG;182;Privada;79;22.2;301-350;15.82;;;401-500;3.94;;;251-300;5.35;;;351-400;4.53;;;107;401-500;2
2025;engenharia-civil;Centro Universitário Avantis;SC;183;Privada;79;22.2;301-350;15.78;;;351-400;4.42;;;301-350;4.71;;;601-700;1.45;;;108;98;5.2
2025;engenharia-civil;Universidade de Mogi das Cruzes;SP;184;Privada;79;22.2;301-350;15.71;;;401-500;4.02;;;401-500;3.36;;;501-600;2.94;;;109;75;5.39
2025;engenharia-civil;Centro Universitário de Mineiros;GO;185;Municipal;79;22.2;301-350;15.65;;;501-600;2.19;;;1;8;;;401-500;3.25;;;76;401-500;2.21
2025;engenharia-civil;Universidade Regional de Blumenau;SC;186;Municipal;79;22.2;301-350;15.58;;;189;6.17;;;601-700;1.21;;;201-250;5.62;;;77;401-500;2.58
2025;engenharia-civil;Centro Universitário Estácio do Ceará;CE;187;Privada;79;22.2;301-350;15.55;;;351-400;4.22;;;401-500;3.38;;;401-500;3.62;;;110;201-250;4.33
2025;engenharia-civil;Universidade São Francisco;SP;187;Privada;79;22.2;301-350;15.55;;;351-400;4.59;;;301-350;4.89;;;601-700;1.92;;;110;201-250;4.15
2025;engenharia-civil;Centro Universitário Euro-americano;DF;189;Privada;79;22.2;301-350;15.54;;;351-400;4.41;;;251-300;5.12;;;401-500;3.71;;;112;401-500;2.3
2025;engenharia-civil;Faculdade Metropolitana de Anápolis;GO;189;Privada;79;22.2;301-350;15.54;;;601-700;1.62;;;301-350;4.74;;;401-500;3.18;;;112;1;6
2025;engenharia-civil;Universidade Santa Úrsula;RJ;191;Privada;79;22.2;351-400;15.53;;;201-250;5.98;;;701-800;0.25;;;401-500;3.3;;;114;1;6
2025;engenharia-civil;Universidade do Extremo Sul Catarinense;SC;192;Privada;79;22.2;351-400;15.5;;;201-250;5.96;;;401-500;3.19;;;501-600;2.71;;;115;251-300;3.64
2025;engenharia-civil;Centro Universitário Jorge Amado;BA;193;Privada;79;22.2;351-400;15.44;;;301-350;4.73;;;501-600;2.58;;;251-300;5.31;;;116;351-400;2.82
2025;engenharia-civil;Centro Universitário - Católica de Santa Catarina em Joinville;SC;194;Privada;79;22.2;351-400;15.41;;;193;6.13;;;601-700;1.73;;;201-250;6.04;;;117;501-600;1.51
2025;engenharia-civil;Universidade Potiguar;RN;195;Privada;79;22.2;351-400;15.35;;;351-400;4.17;;;401-500;3.25;;;169;6.35;;;118;501-600;1.58
2025;engenharia-civil;Faculdade Una de Jataí;GO;196;Privada;79;22.2;351-400;15.33;;;501-600;2.36;;;301-350;4.84;;;201-250;5.56;;;119;401-500;2.57
2025;engenharia-civil;Centro Universitário Maurício de Nassau de Teresina;PI;197;Privada;79;22.2;351-400;15.31;;;301-350;4.98;;;401-500;3.32;;;601-700;2.11;;;120;135;4.9
2025;engenharia-civil;Centro Universitário Maurício de Nassau;PE;198;Privada;79;22.2;351-400;15.29;;;351-400;4.22;;;351-400;4.43;;;401-500;3.85;;;121;351-400;2.79
2025;engenharia-civil;Centro Universitário Una de Contagem;MG;199;Privada;79;22.2;351-400;15.27;;;501-600;2.66;;;251-300;5.19;;;251-300;5.46;;;122;401-500;1.96
2025;engenharia-civil;Centro Universitário Mauá de Brasília;DF;199;Privada;79;22.2;351-400;15.27;;;501-600;2.42;;;1;8;;;501-600;2.23;;;122;401-500;2.62
2025;engenharia-civil;Universidade de Franca;SP;201;Privada;79;22.2;351-400;15.03;;;301-350;4.6;;;401-500;4.02;;;201-250;5.93;;;130;601-700;0.48
2025;engenharia-civil;Faculdade Anhanguera Unidade Guarapari;ES;201;Privada;79;22.2;351-400;15.19;;;401-500;3.68;;;351-400;4.32;;;119;6.84;;;127;601-700;0.35
2025;engenharia-civil;Universidade Nilton Lins;AM;201;Privada;32;26.9;701-800;7.91;;;601-700;1.4;;;501-600;2.54;;;701-800;0.86;;;165;351-400;3.11
2025;engenharia-civil;Faculdade Estácio de Castanhal;PA;201;Privada;79;22.2;501-600;12.51;;;601-700;1.99;;;401-500;3.98;;;401-500;3.72;;;168;351-400;2.82
2025;engenharia-civil;Centro Universitário Maurício de Nassau de João Pessoa;PB;201;Privada;79;22.2;401-500;12.74;;;351-400;4.36;;;401-500;3.41;;;501-600;2.84;;;162;401-500;2.13
2025;engenharia-civil;Centro Universitário da Serra Gaúcha;RS;201;Privada;79;22.2;401-500;14.11;;;181;6.24;;;701-800;0.69;;;301-350;4.75;;;145;401-500;2.43
2025;engenharia-civil;Centro Universitário Maurício de Nassau de Aracaju;SE;201;Privada;79;22.2;401-500;12.72;;;601-700;1.92;;;351-400;4.24;;;251-300;5.26;;;163;501-600;1.3
2025;engenharia-civil;Centro Universitário Autônomo do Brasil;PR;201;Privada;79;22.2;401-500;14.35;;;351-400;4.5;;;501-600;2.9;;;401-500;3.26;;;139;251-300;3.69
2025;engenharia-civil;Faculdade Anhanguera de Tangará da Serra;MT;201;Privada;79;22.2;401-500;14.17;;;301-350;4.76;;;401-500;3.61;;;301-350;4.82;;;140;601-700;0.98
2025;engenharia-civil;Faculdade Anhanguera de Brasília;DF;201;Privada;79;22.2;401-500;13.91;;;301-350;4.79;;;401-500;3.28;;;251-300;5.28;;;149;601-700;0.56
2025;engenharia-civil;Centro Universitário Salesiano de São Paulo;SP;201;Privada;79;22.2;401-500;12.63;;;251-300;5.21;;;601-700;1.05;;;351-400;4.19;;;164;401-500;2.18
2025;engenharia-civil;Centro Universitário Santo Agostinho;PI;201;Privada;79;22.2;401-500;12.76;;;156;6.49;;;601-700;1.55;;;601-700;1.49;;;160;301-350;3.23
2025;engenharia-civil;Universidade Cidade de São Paulo;SP;201;Privada;79;22.2;401-500;13.04;;;401-500;3.65;;;701-800;1.04;;;143;6.61;;;155;501-600;1.74
2025;engenharia-civil;Centro Universitário do Norte;AM;201;Privada;79;22.2;351-400;14.76;;;601-700;1.98;;;401-500;3.15;;;351-400;4.34;;;134;87;5.29
2025;engenharia-civil;Centro Universitário Estácio da Bahia;BA;201;Privada;79;22.2;351-400;14.86;;;401-500;3.53;;;501-600;2.46;;;301-350;5.03;;;132;251-300;3.84
2025;engenharia-civil;Faculdade Anhanguera Unime de Salvador;BA;201;Privada;79;22.2;401-500;13.75;;;501-600;2.78;;;351-400;4.49;;;201-250;5.68;;;150;601-700;0.8
2025;engenharia-civil;Centro Universitário Estácio de Sergipe;SE;201;Privada;79;22.2;351-400;15.23;;;401-500;3.18;;;601-700;1.12;;;145;6.59;;;125;201-250;4.34
2025;engenharia-civil;Universidade de Santa Cruz do Sul;RS;201;Privada;79;22.2;351-400;15.18;;;201-250;5.9;;;601-700;1.29;;;201-250;5.81;;;128;401-500;2.18
2025;engenharia-civil;Centro Universitário Estácio do Recife;PE;201;Privada;79;22.2;401-500;14.03;;;501-600;3.04;;;501-600;2.86;;;351-400;4.28;;;148;251-300;3.85
2025;engenharia-civil;Faculdade Estácio de Belém;PA;201;Privada;79;22.2;401-500;14.64;;;401-500;3.96;;;401-500;3.12;;;351-400;4.28;;;136;301-350;3.28
2025;engenharia-civil;Universidade de Taubaté;SP;201;Municipal;79;22.2;401-500;14.37;;;301-350;5.04;;;351-400;4.45;;;401-500;3.88;;;78;601-700;1
2025;engenharia-civil;Centro Universitário São Lucas Porto Velho;RO;201;Privada;79;22.2;401-500;13.54;;;301-350;4.89;;;251-300;5.42;;;601-700;1.81;;;151;501-600;1.42
2025;engenharia-civil;Centro Universitário Una de Bom Despacho;MG;201;Privada;79;22.2;401-500;13.38;;;701-800;1.01;;;301-350;4.68;;;179;6.26;;;152;501-600;1.43
2025;engenharia-civil;Centro Universitário Estácio de São Luís;MA;201;Privada;79;22.2;401-500;12.75;;;701-800;1.13;;;351-400;4.33;;;501-600;3.07;;;161;201-250;4.22
2025;engenharia-civil;Faculdade Estácio do Amazonas;AM;201;Privada;79;22.2;351-400;15.03;;;301-350;4.8;;;601-700;1.66;;;251-300;5.45;;;130;351-400;3.12
2025;engenharia-civil;Centro Universitário Central Paulista;SP;201;Privada;79;22.2;401-500;12.81;;;401-500;3.82;;;601-700;1.18;;;251-300;5.33;;;158;401-500;2.48
2025;engenharia-civil;Centro Universitário Sudoeste Paulista;SP;201;Privada;79;22.2;351-400;15.22;;;401-500;3.42;;;501-600;2.44;;;401-500;4.02;;;126;81;5.34
2025;engenharia-civil;Centro Universitário Univel;PR;201;Privada;79;22.2;501-600;12.4;;;201-250;6.03;;;501-600;3.03;;;601-700;1.25;;;170;401-500;2.09
2025;engenharia-civil;Centro Universitário Fundação de Ensino Octávio Bastos;SP;201;Privada;79;22.2;501-600;12.16;;;401-500;3.49;;;501-600;2.72;;;601-700;1.44;;;171;182;4.51
2025;engenharia-civil;Universidade Anhanguera;MS;201;Privada;79;22.2;401-500;12.79;;;601-700;1.95;;;351-400;4.51;;;201-250;5.76;;;159;601-700;0.57
2025;engenharia-civil;Faculdade Anhanguera de Contagem;MG;201;Privada;79;22.2;351-400;14.7;;;501-600;2.42;;;351-400;4.48;;;54;7.48;;;135;601-700;0.32
2025;engenharia-civil;Centro Universitário do Instituto de Educação Superior de Brasília;DF;201;Privada;79;22.2;401-500;14.44;;;251-300;5.53;;;701-800;0.96;;;301-350;4.89;;;138;351-400;3.06
2025;engenharia-civil;Faculdade Anhanguera de Pindamonhangaba;SP;201;Privada;79;22.2;401-500;14.17;;;159;6.46;;;601-700;1.59;;;201-250;6;;;140;701-800;0.12
2025;engenharia-civil;Centro Universitário de Sete Lagoas;MG;201;Privada;79;22.2;501-600;12.46;;;99;7.04;;;701-800;0.59;;;401-500;4.08;;;169;601-700;0.75
2025;engenharia-civil;Universidade de Sorocaba;SP;201;Privada;79;22.2;501-600;12.61;;;301-350;4.71;;;701-800;0.45;;;251-300;5.35;;;165;401-500;2.1
2025;engenharia-civil;Universidade de Itaúna;MG;201;Privada;79;22.2;401-500;12.91;;;251-300;5.08;;;701-800;0.95;;;501-600;2.78;;;156;201-250;4.1
2025;engenharia-civil;Universidade Brasil;SP;201;Privada;79;22.2;401-500;13.23;;;301-350;4.69;;;401-500;3.44;;;701-800;0.94;;;153;201-250;4.16
2025;engenharia-civil;Centro Universitário de Brusque;SC;201;Privada;79;22.2;351-400;15.11;;;122;6.82;;;301-350;4.88;;;501-600;3.03;;;129;601-700;0.38
2025;engenharia-civil;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;201;Privada;79;22.2;401-500;13.08;;;201-250;5.91;;;701-800;1.02;;;351-400;4.18;;;154;401-500;1.97
2025;engenharia-civil;Instituto Luterano de Ensino Superior de Itumbiara;GO;201;Privada;79;22.2;401-500;14.14;;;501-600;3.07;;;301-350;4.58;;;501-600;3.01;;;142;301-350;3.48
2025;engenharia-civil;Faculdade Três Marias;PB;201;Privada;79;22.2;501-600;12.61;;;401-500;3.32;;;601-700;1.94;;;601-700;1.35;;;165;1;6
2025;engenharia-civil;Universidade Vale do Rio Doce;MG;201;Privada;79;22.2;401-500;14.12;;;115;6.89;;;701-800;1.01;;;401-500;3.59;;;144;401-500;2.63
2025;engenharia-civil;Escola de Engenharia de Piracicaba;SP;201;Municipal;79;22.2;501-600;12.58;;;183;6.22;;;701-800;0.06;;;301-350;4.96;;;79;501-600;1.34
2025;engenharia-civil;Universidade Universus Veritas Guarulhos;SP;201;Privada;79;22.2;401-500;14.14;;;351-400;4.24;;;401-500;3.53;;;401-500;3.78;;;142;401-500;2.59
2025;engenharia-civil;Centro Universitário das Faculdades Metropolitanas Unidas;SP;201;Privada;32;26.9;601-700;10.16;;;401-500;3.28;;;701-800;0.77;;;301-350;4.8;;;132;501-600;1.31
2025;engenharia-civil;Faculdade do Centro Leste;ES;201;Privada;79;22.2;401-500;14.04;;;94;7.09;;;501-600;2.36;;;401-500;3.49;;;147;501-600;1.1
2025;engenharia-civil;Centro Universitário Newton Paiva;MG;201;Privada;79;22.2;401-500;14.05;;;251-300;5.23;;;601-700;2;;;251-300;5.28;;;146;501-600;1.54
2025;engenharia-civil;Centro Universitário Assis Gurgacz;PR;201;Privada;79;22.2;351-400;15.24;;;119;6.85;;;351-400;4.46;;;601-700;1.39;;;124;401-500;2.54
2025;engenharia-civil;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;201;Privada;79;22.2;401-500;14.64;;;201-250;5.61;;;401-500;3.8;;;351-400;4.52;;;136;601-700;0.71
2025;engenharia-civil;Centro Universitário Uniftec;RS;201;Privada;79;22.2;401-500;12.91;;;201-250;5.58;;;601-700;1.48;;;501-600;2.41;;;156;301-350;3.44
2025;engenharia-civil;Faculdade Anhanguera de Goiânia;GO;251;Privada;79;22.2;501-600;12.04;;;401-500;3.37;;;501-600;2.55;;;201-250;5.6;;;173;601-700;0.52
2025;engenharia-civil;Centro Universitário Maurício de Nassau de Salvador;BA;251;Privada;79;22.2;701-800;8.47;;;601-700;1.36;;;601-700;2.01;;;401-500;3.82;;;201-250;501-600;1.28
2025;engenharia-civil;Escola de Ensino Superior do Agreste Paraibano;PB;251;Privada;79;22.2;701-800;7.56;;;501-600;2.3;;;351-400;4.18;;;701-800;1.08;;;201-250;;
2025;engenharia-civil;Centro Universitário São Camilo - Espírito Santo;ES;251;Privada;79;22.2;601-700;9.56;;;191;6.15;;;601-700;1.13;;;601-700;1.38;;;201-250;601-700;0.9
2025;engenharia-civil;Centro Universitário Alves Faria;GO;251;Privada;79;22.2;701-800;7.35;;;301-350;4.66;;;701-800;0.83;;;701-800;0.28;;;201-250;501-600;1.58
2025;engenharia-civil;Faculdade Anhanguera de Betim;MG;251;Privada;79;22.2;501-600;11.01;;;501-600;2.91;;;601-700;1.67;;;201-250;5.77;;;189;601-700;0.66
2025;engenharia-civil;Faculdade Anhanguera de Campinas;SP;251;Privada;79;22.2;601-700;9.6;;;701-800;1.06;;;501-600;2.1;;;196;6.09;;;200;601-700;0.35
2025;engenharia-civil;Faculdade Anhanguera do Maranhão;MA;251;Privada;79;22.2;701-800;6.4;;;701-800;1.11;;;601-700;1.51;;;501-600;2.86;;;201-250;601-700;0.92
2025;engenharia-civil;Faculdade Eduvale de Avaré;SP;251;Privada;79;22.2;501-600;11.03;;;301-350;4.87;;;601-700;1.27;;;601-700;1.27;;;188;251-300;3.62
2025;engenharia-civil;Centro Universitário Braz Cubas;SP;251;Privada;79;22.2;601-700;10.12;;;501-600;2.17;;;701-800;0.64;;;601-700;1.31;;;196;1;6
2025;engenharia-civil;Centro Universitário Unime;BA;251;Privada;79;22.2;601-700;10.1;;;601-700;1.36;;;401-500;3.78;;;351-400;4.11;;;197;601-700;0.85
2025;engenharia-civil;Universidade Franciscana;RS;251;Privada;79;22.2;501-600;11.49;;;701-800;0.33;;;351-400;4.4;;;128;6.76;;;181;;
2025;engenharia-civil;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;251;Privada;79;22.2;601-700;9.47;;;401-500;3.86;;;601-700;1.08;;;351-400;4.25;;;201-250;601-700;0.28
2025;engenharia-civil;Faculdade Anhanguera de Piracicaba;SP;251;Privada;79;22.2;601-700;8.97;;;501-600;2.82;;;601-700;1.35;;;351-400;4.2;;;201-250;601-700;0.6
2025;engenharia-civil;Faculdade Anhanguera de Ipatinga;MG;251;Privada;79;22.2;601-700;10.85;;;601-700;1.45;;;501-600;2.75;;;201-250;6.02;;;190;601-700;0.63
2025;engenharia-civil;Centro Universitário Anhanguera de São Paulo;SP;251;Privada;79;22.2;601-700;10.45;;;601-700;1.46;;;501-600;2.57;;;184;6.21;;;193;701-800;0.21
2025;engenharia-civil;Faculdade Anhanguera de Jundiaí;SP;251;Privada;79;22.2;501-600;11.04;;;701-800;0.75;;;401-500;3.3;;;120;6.83;;;187;701-800;0.16
2025;engenharia-civil;Centro Universitário Cesmac;AL;251;Privada;79;22.2;501-600;11.22;;;351-400;4.21;;;701-800;0.9;;;601-700;2.01;;;184;201-250;4.1
2025;engenharia-civil;Centro Universitário Univinte;SC;251;Privada;79;22.2;701-800;7.89;;;501-600;2.34;;;501-600;2.43;;;601-700;1.47;;;201-250;501-600;1.65
2025;engenharia-civil;Universidade Federal Rural de Pernambuco;PE;251;Federal;;;48;28.26;;;73;7.3;;;1;8;;;26;7.76;;;80;98;5.2
2025;engenharia-civil;Faculdade de Americana;SP;251;Privada;79;22.2;501-600;11.53;;;351-400;4.29;;;701-800;0.5;;;501-600;2.7;;;180;201-250;4.04
2025;engenharia-civil;Faculdade Estácio de Teresina;PI;251;Privada;79;22.2;701-800;6.07;;;701-800;0.39;;;401-500;3.22;;;501-600;2.46;;;201-250;;
2025;engenharia-civil;Centro Universitário da Fundação Educacional de Barretos;SP;251;Privada;79;22.2;601-700;10.27;;;351-400;4.58;;;701-800;0.84;;;501-600;2.73;;;194;401-500;2.12
2025;engenharia-civil;Faculdade Anhanguera de Passo Fundo;RS;251;Privada;79;22.2;601-700;10.66;;;701-800;0.33;;;401-500;3.67;;;171;6.33;;;191;601-700;0.33
2025;engenharia-civil;Centro Universitário de Goiás;GO;251;Privada;79;22.2;701-800;6.95;;;601-700;1.77;;;501-600;2.34;;;601-700;1.91;;;201-250;601-700;0.93
2025;engenharia-civil;Escola Superior de Criciúma;SC;251;Privada;79;22.2;601-700;9.27;;;175;6.3;;;701-800;0.22;;;701-800;0.93;;;201-250;501-600;1.82
2025;engenharia-civil;Universidade Cruzeiro do Sul;SP;251;Privada;32;26.9;701-800;6.86;;;601-700;1.74;;;601-700;1.16;;;401-500;3.2;;;178;601-700;0.76
2025;engenharia-civil;Faculdade Anhanguera de Porto Alegre;RS;251;Privada;79;22.2;501-600;11.57;;;701-800;0.33;;;401-500;3.64;;;72;7.3;;;176;601-700;0.3
2025;engenharia-civil;Universidade Iguaçu;RJ;251;Privada;79;22.2;701-800;8.3;;;501-600;2.59;;;501-600;2.69;;;601-700;1.3;;;201-250;501-600;1.72
2025;engenharia-civil;Universidade do Planalto Catarinense;SC;251;Privada;79;22.2;501-600;11.13;;;139;6.65;;;701-800;0.98;;;701-800;1.12;;;186;401-500;2.38
2025;engenharia-civil;Universidade Cândido Mendes;RJ;251;Privada;79;22.2;501-600;11.56;;;251-300;5.26;;;701-800;0.3;;;501-600;2.25;;;178;251-300;3.75
2025;engenharia-civil;Centro Universitário Filadélfia;PR;251;Privada;79;22.2;601-700;10.63;;;173;6.32;;;601-700;1.45;;;601-700;1.53;;;192;501-600;1.33
2025;engenharia-civil;Faculdade Católica Paulista;SP;251;Privada;79;22.2;601-700;9.88;;;701-800;0.62;;;1;8;;;601-700;1.26;;;199;;
2025;engenharia-civil;Faculdade Anhanguera de Belo Horizonte;MG;251;Privada;79;22.2;601-700;10.04;;;501-600;2.25;;;601-700;1.58;;;201-250;5.63;;;198;601-700;0.58
2025;engenharia-civil;Centro Universitário Maurício de Nassau de Maceió;AL;251;Privada;79;22.2;701-800;7.88;;;701-800;1.04;;;401-500;3.34;;;501-600;2.76;;;201-250;601-700;0.74
2025;engenharia-civil;Centro Universitário Anhanguera de Marabá;PA;251;Privada;79;22.2;601-700;10.18;;;701-800;0.97;;;501-600;2.19;;;301-350;4.61;;;195;401-500;2.41
2025;engenharia-civil;Centro Universitário Aparício Carvalho;RO;251;Privada;79;22.2;501-600;11.45;;;501-600;2.66;;;1;8;;;701-800;0.79;;;182;;
2025;engenharia-civil;Faculdade Anhanguera de São José;SP;251;Privada;79;22.2;701-800;8.41;;;701-800;0.99;;;601-700;1.7;;;251-300;5.36;;;201-250;601-700;0.36
2025;engenharia-civil;Centro Universitário de Lavras;MG;251;Privada;79;22.2;501-600;11.57;;;201-250;5.88;;;701-800;0.78;;;351-400;4.38;;;176;601-700;0.53
2025;engenharia-civil;Centro Universitário do Planalto de Araxá;MG;251;Privada;79;22.2;601-700;9.6;;;351-400;4.48;;;701-800;0.75;;;701-800;0.77;;;200;251-300;3.6
2025;engenharia-civil;Universidade de Araraquara;SP;251;Privada;79;22.2;601-700;9.02;;;601-700;2.02;;;601-700;1.4;;;401-500;3.51;;;201-250;401-500;2.09
2025;engenharia-civil;Centro Universitário de Excelência Eniac;SP;251;Privada;79;22.2;501-600;11.14;;;501-600;2.99;;;601-700;1.94;;;601-700;1.78;;;185;192;4.43
2025;engenharia-civil;Universidade Paranaense;PR;251;Privada;79;22.2;601-700;8.78;;;401-500;3.46;;;701-800;0.62;;;601-700;1.83;;;201-250;351-400;2.87
2025;engenharia-civil;Instituto de Ensino Superior da Grande Florianópolis;SC;251;Privada;79;22.2;501-600;12.1;;;251-300;5.51;;;;;;;195;6.1;;;172;601-700;0.49
2025;engenharia-civil;Universidade Metodista de São Paulo;SP;251;Privada;79;22.2;701-800;7.76;;;701-800;0.62;;;501-600;2.78;;;351-400;4.36;;;201-250;;
2025;engenharia-civil;Centro Universitário Moura Lacerda;SP;251;Privada;79;22.2;501-600;11.89;;;165;6.4;;;601-700;1.95;;;501-600;3.08;;;174;601-700;0.46
2025;engenharia-civil;Universidade Salgado de Oliveira;RJ;251;Privada;79;22.2;701-800;8.18;;;601-700;1.7;;;701-800;0.91;;;501-600;2.35;;;201-250;301-350;3.22
2025;engenharia-civil;Centro Universitário Padre Anchieta;SP;251;Privada;79;22.2;501-600;11.31;;;351-400;4.37;;;701-800;0.76;;;601-700;2.04;;;183;201-250;4.14
2025;engenharia-civil;Instituto de Serra Dourada;SP;251;Privada;79;22.2;701-800;7.97;;;701-800;0.62;;;301-350;4.73;;;501-600;2.62;;;201-250;;
2025;engenharia-civil;Universidade Pitágoras Unopar Anhanguera;PR;251;Privada;79;22.2;501-600;11.81;;;501-600;2.72;;;501-600;2.63;;;201-250;5.59;;;175;601-700;0.87
2025;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;301;Federal;;;115;22.33;;;80;7.23;;;1;8;;;201-250;5.65;;;94;501-600;1.45
2025;engenharia-civil;Universidade do Vale do Taquari;RS;301;Privada;;;98;22.95;;;178;6.27;;;201-250;5.54;;;106;6.97;;;201-250;201-250;4.17
2025;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;301;Federal;;;110;22.48;;;54;7.48;;;1;8;;;401-500;4.07;;;93;351-400;2.93
2025;engenharia-civil;Universidade Federal do Oeste do Pará;PA;301;Federal;;;130;21.63;;;181;6.24;;;1;8;;;501-600;2.88;;;98;182;4.51
2025;engenharia-civil;Faculdade Bahiana de Engenharia e Ciências Sociais Aplicadas;BA;301;Privada;79;22.2;701-800;5.53;;;601-700;1.36;;;601-700;1.37;;;501-600;2.8;;;201-250;;
2025;engenharia-civil;Universidade Federal do Oeste da Bahia;BA;301;Federal;;;80;24.49;;;53;7.49;;;1;8;;;189;6.16;;;88;351-400;2.84
2025;engenharia-civil;Faculdade Ibmec;MG;301;Privada;;;92;23.64;;;14;7.87;;;601-700;1.94;;;18;7.83;;;201-250;1;6
2025;engenharia-civil;Centro Universitário Unirb - Alagoinhas;BA;301;Privada;;;95;23.32;;;401-500;3.68;;;1;8;;;39;7.63;;;201-250;201-250;4.01
2025;engenharia-civil;Universidade Federal do Sul da Bahia;BA;301;Federal;;;126;21.86;;;81;7.22;;;1;8;;;140;6.64;;;97;;
2025;engenharia-civil;Centro Universitário de Itajubá;MG;301;Privada;;;113;22.36;;;137;6.67;;;1;8;;;176;6.28;;;201-250;501-600;1.41
2025;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia de Brasília;DF;301;Federal;;;109;22.53;;;5;7.96;;;1;8;;;147;6.57;;;92;;
2025;engenharia-civil;Centro Universitário de Goiatuba;GO;301;Municipal;;;85;24.04;;;120;6.84;;;1;8;;;401-500;4.01;;;90;100;5.19
2025;engenharia-civil;Faculdade Doctum de Juiz de Fora;MG;301;Privada;;;134;21.48;;;251-300;5.19;;;1;8;;;401-500;3.81;;;201-250;186;4.48
2025;engenharia-civil;Universidade Federal do Recôncavo da Bahia;BA;301;Federal;;;74;25.57;;;81;7.22;;;1;8;;;301-350;4.91;;;84;69;5.44
2025;engenharia-civil;Universidade Federal do Sul e Sudeste do Pará;PA;301;Federal;;;87;23.91;;;201-250;6.01;;;1;8;;;122;6.81;;;91;351-400;3.09
2025;engenharia-civil;Faculdade Atitus Educação Porto Alegre;RS;301;Privada;;;90;23.68;;;132;6.72;;;1;8;;;111;6.92;;;201-250;401-500;2.04
2025;engenharia-civil;Instituto de Ensino Superior Fucapi;AM;301;Privada;79;22.2;701-800;3.84;;;701-800;1.04;;;701-800;0.09;;;701-800;0.68;;;201-250;401-500;2.03
2025;engenharia-civil;Centro Universitário Maria Milza;BA;301;Privada;;;142;21.17;;;85;7.18;;;1;8;;;501-600;2.18;;;201-250;251-300;3.81
2025;engenharia-civil;Universidade Federal da Integração Latino-americana;PR;301;Federal;;;77;24.76;;;251-300;5.41;;;1;8;;;23;7.78;;;87;251-300;3.57
2025;engenharia-civil;Centro Universitário Facol;PE;301;Privada;;;141;21.22;;;401-500;3.14;;;1;8;;;301-350;4.84;;;201-250;94;5.24
