ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;enfermagem;Faculdade Promove de Sete Lagoas;MG;801;Privada;;;801-1000;3.07;801-1000;1.07;701-800;1.94;;;801-1000;0.06;;;;;;;;;
2023;enfermagem;Faculdade Paschoal Dantas;SP;801;Privada;;;801-1000;1.85;801-1000;1.05;801-1000;0.52;;;801-1000;0.28;;;;;;;;;
2023;enfermagem;Faculdade de Ciências da Saúde;SE;801;Privada;;;801-1000;5.84;501-600;3.55;701-800;2.13;;;801-1000;0.16;;;;;;;;;
2023;enfermagem;Faculdade Atualiza;BA;801;Privada;;;801-1000;4.46;501-600;3.23;801-1000;0.79;;;801-1000;0.44;;;;;;;;;
2023;enfermagem;Faculdade Estácio de Alagoas;AL;801;Privada;;;801-1000;7.15;501-600;3.13;501-600;3.15;;;801-1000;0.87;;;;;;;;;
2023;enfermagem;Faculdade Unibras do Mato Grosso;MT;801;Privada;;;801-1000;1.93;801-1000;0.22;801-1000;0.91;;;801-1000;0.8;;;;;;;;;
2023;enfermagem;Faculdade Integrada de Ponta Grossa;PR;801;Privada;;;801-1000;6.69;501-600;3.55;801-1000;1.22;;;701-800;1.92;;;;;;;;;
2023;enfermagem;Instituto Esperança de Ensino Superior;PA;801;Privada;;;801-1000;6.28;601-700;2.83;501-600;3.31;;;801-1000;0.14;;;;;;;;;
2023;enfermagem;Instituto de Educação e Inovação;RR;801;Privada;;;801-1000;2.37;801-1000;0.91;701-800;1.46;;;;;;;;;;;;;
2023;enfermagem;Faculdade Única de Ipatinga;MG;801;Privada;;;801-1000;6.56;801-1000;0.43;351-400;4.78;;;701-800;1.35;;;;;;;;;
2023;enfermagem;Faculdade Unibras do Maranhão;MA;801;Privada;;;801-1000;4.97;801-1000;0.75;601-700;2.3;;;701-800;1.92;;;;;;;;;
2023;enfermagem;Faculdade Dom Ricardo;SP;801;Privada;;;801-1000;5.58;501-600;3.55;801-1000;0.52;;;701-800;1.51;;;;;;;;;
2023;enfermagem;Facudade Unineves;PB;801;Privada;;;801-1000;4.65;801-1000;1.25;801-1000;1.37;;;601-700;2.03;;;;;;;;;
2023;enfermagem;Faculdade Master de Parauapebas;PA;801;Privada;;;801-1000;3.09;801-1000;0.03;701-800;1.72;;;701-800;1.34;;;;;;;;;
2023;enfermagem;Centro Universitário da Fundação Educacional Guaxupé;MG;801;Privada;;;701-800;7.27;501-600;3.16;501-600;3.22;;;801-1000;0.89;;;;;;;;;
2024;enfermagem;Universidade de São Paulo;SP;1;Estadual;2;35.89;1;63.71;;;29;7.78;;;1;8;;;10;7.93;1;40;;;
2024;enfermagem;Universidade Estadual de Campinas;SP;2;Estadual;2;35.89;3;63.14;;;21;7.84;;;1;8;;;14;7.9;2;39.4;;;
2024;enfermagem;Universidade Federal de Minas Gerais;MG;3;Federal;2;35.89;4;62.09;;;6;7.96;;;1;8;;;11;7.92;4;38.21;;;
2024;enfermagem;Universidade Federal de São Paulo;SP;4;Federal;13;34.66;2;63.31;;;5;7.97;;;1;8;;;9;7.94;2;39.4;;;
2024;enfermagem;Universidade Federal do Rio de Janeiro;RJ;5;Federal;2;35.89;8;60.65;;;62;7.52;;;1;8;;;62;7.52;5;37.61;;;
2024;enfermagem;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;6;Estadual;13;34.66;5;61.39;;;29;7.78;;;1;8;;;1;8;5;37.61;;;
2024;enfermagem;Universidade Federal do Rio Grande do Sul;RS;7;Federal;13;34.66;6;61.1;;;39;7.7;;;1;8;;;28;7.79;5;37.61;;;
2024;enfermagem;Universidade Federal de Santa Catarina;SC;8;Federal;13;34.66;7;61.04;;;57;7.56;;;1;8;;;17;7.87;5;37.61;;;
2024;enfermagem;Universidade Federal do Ceará;CE;9;Federal;13;34.66;9;58.92;;;1;8;;;1;8;;;39;7.7;9;35.22;;;
2024;enfermagem;Universidade Federal Fluminense;RJ;10;Federal;13;34.66;10;58.55;;;52;7.6;;;1;8;;;35;7.73;9;35.22;;;
2024;enfermagem;Universidade Federal de Pernambuco;PE;11;Federal;2;35.89;26;55.6;;;12;7.91;;;1;8;;;71;7.45;14;32.24;;;
2024;enfermagem;Universidade do Estado do Rio de Janeiro;RJ;12;Estadual;2;35.89;31;55.42;;;31;7.77;;;351-400;4.96;;;68;7.47;9;35.22;;;
2024;enfermagem;Universidade Federal da Bahia;BA;13;Federal;2;35.89;33;55.3;;;42;7.68;;;1;8;;;80;7.38;14;32.24;;;
2024;enfermagem;Universidade Federal do Paraná;PR;14;Federal;13;34.66;12;56.45;;;28;7.79;;;251-300;5.73;;;38;7.71;9;35.22;;;
2024;enfermagem;Universidade de Brasília;DF;15;Federal;13;34.66;17;55.84;;;20;7.85;;;1;8;;;33;7.75;14;32.24;;;
2024;enfermagem;Universidade Federal de Sergipe;SE;16;Federal;13;34.66;19;55.82;;;3;7.98;;;1;8;;;52;7.6;14;32.24;;;
2024;enfermagem;Universidade Federal de Goiás;GO;17;Federal;13;34.66;21;55.81;;;25;7.81;;;1;8;;;31;7.76;14;32.24;;;
2024;enfermagem;Universidade Federal da Paraíba;PB;18;Federal;13;34.66;23;55.79;;;34;7.74;;;1;8;;;25;7.81;14;32.24;;;
2024;enfermagem;Universidade Estadual do Ceará;CE;19;Estadual;13;34.66;24;55.74;;;16;7.88;;;1;8;;;49;7.62;14;32.24;;;
2024;enfermagem;Universidade Federal de Juiz de Fora;MG;20;Federal;13;34.66;27;55.58;;;41;7.69;;;1;8;;;45;7.65;14;32.24;;;
2024;enfermagem;Universidade Federal de Santa Maria;RS;21;Federal;13;34.66;29;55.46;;;75;7.42;;;1;8;;;26;7.8;14;32.24;;;
2024;enfermagem;Universidade Federal do Rio Grande do Norte;RN;22;Federal;13;34.66;34;55.29;;;21;7.84;;;1;8;;;101;7.21;14;32.24;;;
2024;enfermagem;Universidade Federal de Uberlândia;MG;23;Federal;13;34.66;35;55.23;;;100;7.23;;;1;8;;;31;7.76;14;32.24;;;
2024;enfermagem;Faculdade Israelita de Ciências da Saúde Albert Einstein;SP;24;Privada;64;28.98;11;58.3;;;77;7.41;;;1;8;;;43;7.67;9;35.22;;;
2024;enfermagem;Universidade do Vale do Rio dos Sinos;RS;25;Privada;13;34.66;41;52.53;;;89;7.31;;;301-350;5.47;;;63;7.51;14;32.24;;;
2024;enfermagem;Pontifícia Universidade Católica do Paraná;PR;26;Privada;2;35.89;46;50.48;;;57;7.56;;;501-600;3.71;;;132;6.97;14;32.24;;;
2024;enfermagem;Centro Universitário São Camilo;SP;27;Privada;13;34.66;45;50.74;;;109;7.16;;;401-500;4.24;;;115;7.1;14;32.24;;;
2024;enfermagem;Universidade Paulista;SP;28;Privada;1;36;52;49.14;;;112;7.13;;;501-600;3.38;;;201-250;6.39;14;32.24;;;
2024;enfermagem;Universidade Federal de São Carlos;SP;29;Federal;64;28.98;13;56.02;;;18;7.87;;;1;8;;;12;7.91;14;32.24;;;
2024;enfermagem;Universidade Federal do Triângulo Mineiro;MG;30;Federal;64;28.98;15;55.96;;;21;7.84;;;1;8;;;16;7.88;14;32.24;;;
2024;enfermagem;Universidade Federal do Estado do Rio de Janeiro;RJ;30;Federal;64;28.98;15;55.96;;;16;7.88;;;1;8;;;21;7.84;14;32.24;;;
2024;enfermagem;Pontifícia Universidade Católica de Minas Gerais;MG;32;Privada;2;35.89;53;48.94;;;121;7.06;;;601-700;2.78;;;146;6.86;14;32.24;;;
2024;enfermagem;Universidade Estadual de Londrina;PR;33;Estadual;64;28.98;18;55.83;;;7;7.95;;;1;8;;;47;7.64;14;32.24;;;
2024;enfermagem;Universidade Estadual de Maringá;PR;34;Estadual;64;28.98;19;55.82;;;34;7.74;;;1;8;;;21;7.84;14;32.24;;;
2024;enfermagem;Universidade Federal de Alfenas;MG;35;Federal;64;28.98;22;55.79;;;44;7.66;;;1;8;;;15;7.89;14;32.24;;;
2024;enfermagem;Faculdade de Medicina de São José do Rio Preto;SP;36;Estadual;64;28.98;25;55.68;;;15;7.89;;;1;8;;;58;7.55;14;32.24;;;
2024;enfermagem;Pontifícia Universidade Católica de São Paulo;SP;37;Privada;13;34.66;48;49.78;;;152;6.82;;;501-600;3.72;;;128;7;14;32.24;;;
2024;enfermagem;Universidade Federal de São João Del Rei;MG;38;Federal;64;28.98;30;55.44;;;85;7.34;;;1;8;;;19;7.86;14;32.24;;;
2024;enfermagem;Universidade Federal de Mato Grosso;MT;39;Federal;64;28.98;37;54.59;;;130;6.99;;;1;8;;;82;7.36;14;32.24;;;
2024;enfermagem;Universidade Estadual do Centro Oeste;PR;40;Estadual;64;28.98;38;53.88;;;61;7.53;;;1;8;;;201-250;6.11;14;32.24;;;
2024;enfermagem;Universidade de Fortaleza;CE;41;Privada;13;34.66;54;47.88;;;103;7.2;;;701-800;2.03;;;201-250;6.41;14;32.24;;;
2024;enfermagem;Universidade Federal de Pelotas;RS;42;Federal;64;28.98;40;53.41;;;201-250;6.16;;;1;8;;;127;7.01;14;32.24;;;
2024;enfermagem;Universidade do Oeste Paulista;SP;43;Privada;64;28.98;42;51.88;;;73;7.44;;;401-500;4.77;;;73;7.43;14;32.24;;;
2024;enfermagem;Pontifícia Universidade Católica do Rio Grande do Sul;RS;43;Privada;64;28.98;42;51.88;;;3;7.98;;;501-600;3.93;;;35;7.73;14;32.24;;;
2024;enfermagem;Fundação Universidade do Estado de Santa Catarina;SC;45;Estadual;64;28.98;44;51.11;;;66;7.49;;;401-500;4.39;;;129;6.99;14;32.24;;;
2024;enfermagem;Faculdade de Enfermagem Nova Esperança;PB;46;Privada;64;28.98;47;50.36;;;501-600;3.48;;;1;8;;;174;6.64;14;32.24;;;
2024;enfermagem;Centro Universitário Fmabc;SP;47;Privada;64;28.98;49;49.74;;;71;7.45;;;351-400;5.09;;;351-400;4.96;14;32.24;;;
2024;enfermagem;Fundação Universidade Federal de Rondônia;RO;48;Federal;64;28.98;50;49.62;;;601-700;2.54;;;1;8;;;149;6.84;14;32.24;;;
2024;enfermagem;Centro Universitário de João Pessoa;PB;49;Privada;64;28.98;55;47.22;;;167;6.7;;;301-350;5.43;;;601-700;2.85;14;32.24;;;
2024;enfermagem;Universidade Cidade de São Paulo;SP;50;Privada;64;28.98;56;47.17;;;351-400;5.15;;;601-700;2.72;;;121;7.06;14;32.24;;;
2024;enfermagem;Universidade Veiga de Almeida;RJ;51;Privada;64;28.98;59;45.41;;;201-250;6.06;;;701-800;1.76;;;301-350;5.35;14;32.24;;;
2024;enfermagem;Faculdades Oswaldo Cruz;SP;52;Privada;64;28.98;60;45.28;;;32;7.76;;;801-900;1.49;;;501-600;3.79;14;32.24;;;
2024;enfermagem;Universidade Cruzeiro do Sul;SP;53;Privada;64;28.98;63;44.62;;;251-300;5.69;;;701-800;1.75;;;351-400;4.94;14;32.24;;;
2024;enfermagem;Centro Universitário Ritter dos Reis;RS;54;Privada;64;28.98;64;44.59;;;182;6.59;;;601-700;2.47;;;501-600;3.29;14;32.24;;;
2024;enfermagem;Universidade Tuiuti do Paraná;PR;55;Privada;64;28.98;65;44.56;;;301-350;5.4;;;701-800;2.44;;;401-500;4.48;14;32.24;;;
2024;enfermagem;Universidade Federal do Espírito Santo;ES;56;Federal;13;34.66;71;23.34;;;46;7.65;;;1;8;;;40;7.69;;;;;
2024;enfermagem;Faculdade de Ciências Médicas da Santa Casa São Paulo;SP;57;Privada;301-350;2.23;32;55.32;;;60;7.54;;;1;8;;;59;7.54;14;32.24;;;
2024;enfermagem;Faculdade de Medicina de Marília;SP;58;Estadual;301-350;2.23;36;55.07;;;14;7.9;;;1;8;;;137;6.93;14;32.24;;;
2024;enfermagem;Universidade Estadual do Oeste do Paraná;PR;59;Estadual;13;34.66;82;22.63;;;93;7.28;;;1;8;;;84;7.35;;;;;
2024;enfermagem;Universidade do Estado da Bahia;BA;60;Estadual;13;34.66;85;22.05;;;68;7.48;;;1;8;;;183;6.57;;;;;
2024;enfermagem;Universidade de Pernambuco;PE;61;Estadual;13;34.66;87;22;;;48;7.63;;;1;8;;;201-250;6.37;;;;;
2024;enfermagem;Fundação Universidade Federal de Ciências da Saúde de Porto Alegre;RS;62;Federal;;;14;56;;;12;7.91;;;1;8;;;20;7.85;14;32.24;;;
2024;enfermagem;Universidade Federal do Amazonas;AM;63;Federal;13;34.66;95;21.18;;;36;7.73;;;1;8;;;301-350;5.45;;;;;
2024;enfermagem;Universidade Federal do Rio Grande;RS;64;Federal;;;28;55.49;;;71;7.45;;;1;8;;;26;7.8;14;32.24;;;
2024;enfermagem;Centro Universitário Una;MG;65;Privada;13;34.66;116;19.67;;;96;7.26;;;351-400;4.85;;;57;7.56;;;;;
2024;enfermagem;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;66;Federal;;;39;53.87;;;141;6.91;;;1;8;;;164;6.72;14;32.24;;;
2024;enfermagem;Universidade do Estado do Pará;PA;67;Estadual;13;34.66;151;18.49;;;53;7.59;;;1;8;;;601-700;2.9;;;;;
2024;enfermagem;Universidade Federal de Viçosa;MG;68;Federal;64;28.98;69;23.46;;;37;7.72;;;1;8;;;34;7.74;;;;;
2024;enfermagem;Universidade Positivo;PR;69;Privada;13;34.66;176;17.74;;;119;7.08;;;401-500;4.54;;;201-250;6.12;;;;;
2024;enfermagem;Universidade Estadual de Ponta Grossa;PR;70;Estadual;64;28.98;72;23.33;;;64;7.51;;;1;8;;;24;7.82;;;;;
2024;enfermagem;Universidade Federal de Alagoas;AL;71;Federal;64;28.98;73;23.26;;;11;7.92;;;1;8;;;85;7.34;;;;;
2024;enfermagem;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;72;Federal;64;28.98;74;23.25;;;80;7.38;;;1;8;;;17;7.87;;;;;
2024;enfermagem;Universidade Federal do Piauí;PI;73;Federal;64;28.98;76;22.99;;;43;7.67;;;1;8;;;87;7.32;;;;;
2024;enfermagem;Universidade Estadual de Santa Cruz;BA;74;Estadual;64;28.98;79;22.74;;;38;7.71;;;1;8;;;124;7.03;;;;;
2024;enfermagem;Universidade Federal de Campina Grande;PB;75;Federal;64;28.98;80;22.7;;;44;7.66;;;1;8;;;123;7.04;;;;;
2024;enfermagem;Universidade Anhanguera;MS;75;Privada;13;34.66;201-250;17.02;;;301-350;5.35;;;251-300;5.65;;;251-300;6.02;;;;;
2024;enfermagem;Universidade Federal do Pará;PA;77;Federal;64;28.98;81;22.67;;;53;7.59;;;1;8;;;118;7.08;;;;;
2024;enfermagem;Universidade Federal do Maranhão;MA;78;Federal;64;28.98;82;22.63;;;51;7.61;;;1;8;;;126;7.02;;;;;
2024;enfermagem;Centro Universitário Christus;CE;79;Privada;64;28.98;84;22.17;;;66;7.49;;;1;8;;;169;6.68;;;;;
2024;enfermagem;Fundação Universidade Federal do Pampa;RS;80;Federal;64;28.98;86;22.01;;;184;6.57;;;1;8;;;72;7.44;;;;;
2024;enfermagem;Centro Universitário do Rio Grande do Norte;RN;81;Privada;64;28.98;88;21.98;;;194;6.49;;;1;8;;;66;7.49;;;;;
2024;enfermagem;Centro Universitário Fametro;CE;82;Privada;13;34.66;251-300;16.29;;;201-250;6.38;;;401-500;4.64;;;301-350;5.27;;;;;
2024;enfermagem;Pontifícia Universidade Católica de Campinas;SP;83;Privada;2;35.89;301-350;15.04;;;102;7.21;;;901-1000;0.58;;;96;7.25;;;;;
2024;enfermagem;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;84;Privada;13;34.66;251-300;16.24;;;179;6.61;;;601-700;3.2;;;201-250;6.43;;;;;
2024;enfermagem;Universidade Estadual do Sudoeste da Bahia;BA;85;Estadual;64;28.98;90;21.66;;;89;7.31;;;1;8;;;201-250;6.35;;;;;
2024;enfermagem;Universidade Católica Dom Bosco;MS;86;Privada;13;34.66;251-300;15.88;;;401-500;4.84;;;301-350;5.36;;;251-300;5.68;;;;;
2024;enfermagem;Universidade Pitágoras Unopar Anhanguera;PR;87;Privada;13;34.66;251-300;15.87;;;401-500;4.87;;;401-500;4.11;;;142;6.89;;;;;
2024;enfermagem;Centro Universitário Facvest;SC;88;Privada;64;28.98;91;21.5;;;103;7.2;;;1;8;;;201-250;6.3;;;;;
2024;enfermagem;Centro Universitário de Excelência;BA;89;Privada;64;28.98;94;21.41;;;201-250;6.1;;;1;8;;;89;7.31;;;;;
2024;enfermagem;Universidade Federal do Recôncavo da Bahia;BA;90;Federal;64;28.98;96;21.11;;;251-300;5.99;;;1;8;;;113;7.12;;;;;
2024;enfermagem;Universidade Federal do Acre;AC;91;Federal;64;28.98;99;20.75;;;139;6.92;;;1;8;;;251-300;5.83;;;;;
2024;enfermagem;Universidade do Vale do Itajaí;SC;92;Privada;13;34.66;301-350;14.85;;;200;6.45;;;401-500;4.56;;;501-600;3.84;;;;;
2024;enfermagem;Centro Universitário Padre Albino;SP;93;Privada;64;28.98;101;20.48;;;144;6.88;;;1;8;;;301-350;5.6;;;;;
2024;enfermagem;Centro Universitário de Lavras;MG;94;Privada;;;51;49.44;;;165;6.72;;;501-600;3.89;;;180;6.59;14;32.24;;;
2024;enfermagem;Centro Universitário União das Américas Descomplica;PR;94;Privada;64;28.98;102;20.46;;;171;6.67;;;1;8;;;251-300;5.79;;;;;
2024;enfermagem;Universidade Estadual de Montes Claros;MG;96;Estadual;64;28.98;103;20.38;;;87;7.33;;;1;8;;;351-400;5.05;;;;;
2024;enfermagem;Universidade Federal de Mato Grosso do Sul;MS;97;Federal;64;28.98;104;20.24;;;138;6.93;;;251-300;5.65;;;44;7.66;;;;;
2024;enfermagem;Centro Universitário Campos de Andrade;PR;98;Privada;64;28.98;105;20.23;;;351-400;5.04;;;1;8;;;104;7.19;;;;;
2024;enfermagem;Universidade do Estado do Amazonas;AM;99;Estadual;64;28.98;107;20.18;;;19;7.86;;;1;8;;;401-500;4.32;;;;;
2024;enfermagem;Fundação Universidade Federal do Vale do São Francisco;PE;100;Federal;64;28.98;110;20.1;;;9;7.94;;;301-350;5.37;;;155;6.79;;;;;
2024;enfermagem;Universidade do Estado do Rio Grande do Norte;RN;101;Estadual;64;28.98;111;20.03;;;85;7.34;;;1;8;;;401-500;4.69;;;;;
2024;enfermagem;Centro Universitário Nobre de Feira de Santana;BA;102;Privada;64;28.98;112;19.96;;;251-300;5.92;;;1;8;;;201-250;6.04;;;;;
2024;enfermagem;Universidade Católica de Brasília;DF;103;Privada;13;34.66;351-400;14.26;;;201-250;6.35;;;501-600;3.33;;;401-500;4.58;;;;;
2024;enfermagem;Centro Universitário Alfredo Nasser;GO;104;Privada;301-350;2.23;57;46.56;;;192;6.51;;;251-300;5.72;;;701-800;2.09;14;32.24;;;
2024;enfermagem;Universidade Cesumar;PR;105;Privada;64;28.98;117;19.64;;;97;7.25;;;401-500;4.74;;;45;7.65;;;;;
2024;enfermagem;Universidade Estadual do Piauí;PI;106;Estadual;64;28.98;118;19.63;;;80;7.38;;;1;8;;;401-500;4.25;;;;;
2024;enfermagem;Faculdade de Ciências Médicas de Minas Gerais;MG;107;Privada;64;28.98;120;19.6;;;105;7.19;;;1;8;;;401-500;4.41;;;;;
2024;enfermagem;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;108;Federal;64;28.98;121;19.58;;;301-350;5.49;;;1;8;;;201-250;6.09;;;;;
2024;enfermagem;Universidade Regional do Cariri;CE;109;Estadual;64;28.98;122;19.49;;;94;7.27;;;1;8;;;401-500;4.22;;;;;
2024;enfermagem;Universidade do Grande Rio Professor José de Souza Herdy;RJ;110;Privada;64;28.98;126;19.4;;;189;6.53;;;1;8;;;351-400;4.87;;;;;
2024;enfermagem;Centro Universitário Facisa;PB;111;Privada;64;28.98;130;19.24;;;301-350;5.42;;;1;8;;;251-300;5.82;;;;;
2024;enfermagem;Escola Bahiana de Medicina e Saúde Pública;BA;112;Privada;64;28.98;133;19.21;;;129;7;;;1;8;;;401-500;4.21;;;;;
2024;enfermagem;Centro Universitário Santo Agostinho;PI;112;Privada;13;34.66;401-500;13.53;;;351-400;4.98;;;601-700;2.68;;;251-300;5.87;;;;;
2024;enfermagem;Universidade Franciscana;RS;114;Privada;64;28.98;134;19.15;;;88;7.32;;;401-500;4.69;;;110;7.14;;;;;
2024;enfermagem;Universidade Salvador;BA;115;Privada;13;34.66;401-500;13.44;;;401-500;4.78;;;601-700;2.51;;;201-250;6.15;;;;;
2024;enfermagem;Centro Universitário do Estado do Pará;PA;116;Privada;64;28.98;141;18.88;;;301-350;5.44;;;1;8;;;301-350;5.44;;;;;
2024;enfermagem;Universidade de Vassouras;RJ;117;Privada;64;28.98;142;18.82;;;351-400;5.01;;;1;8;;;251-300;5.81;;;;;
2024;enfermagem;Universidade Estadual da Paraíba;PB;118;Estadual;64;28.98;146;18.73;;;84;7.35;;;1;8;;;501-600;3.38;;;;;
2024;enfermagem;Centro Universitário Ingá;PR;119;Privada;64;28.98;148;18.67;;;251-300;5.99;;;1;8;;;401-500;4.68;;;;;
2024;enfermagem;Faculdade de Ciências e Tecnologias de Campos Gerais;MG;120;Privada;64;28.98;149;18.65;;;126;7.02;;;1;8;;;501-600;3.63;;;;;
2024;enfermagem;Centro Universitário Multivix Vitória;ES;121;Privada;64;28.98;150;18.56;;;50;7.62;;;351-400;5.17;;;251-300;5.77;;;;;
2024;enfermagem;Centro Universitário Maurício de Nassau;PE;122;Privada;13;34.66;401-500;12.87;;;301-350;5.32;;;601-700;2.49;;;351-400;5.06;;;;;
2024;enfermagem;Centro Universitário de Ciências e Tecnologia do Maranhão;MA;123;Privada;64;28.98;154;18.41;;;351-400;5.17;;;1;8;;;351-400;5.24;;;;;
2024;enfermagem;Universidade do Estado de Minas Gerais;MG;124;Estadual;64;28.98;155;18.38;;;351-400;5;;;1;8;;;301-350;5.38;;;;;
2024;enfermagem;Centro Universitário Maria Milza;BA;125;Privada;64;28.98;161;18.26;;;201-250;6.29;;;1;8;;;501-600;3.97;;;;;
2024;enfermagem;Universidade de Ribeirão Preto;SP;126;Privada;64;28.98;163;18.23;;;201-250;6.13;;;301-350;5.28;;;151;6.82;;;;;
2024;enfermagem;Centro Universitário Sagrado Coração;SP;127;Privada;64;28.98;169;18.02;;;201-250;6.2;;;401-500;4.46;;;82;7.36;;;;;
2024;enfermagem;Centro Universitário Atenas;MG;128;Privada;64;28.98;170;17.98;;;251-300;5.8;;;1;8;;;401-500;4.18;;;;;
2024;enfermagem;Centro Universitário Assis Gurgacz;PR;129;Privada;13;34.66;401-500;12.28;;;301-350;5.59;;;351-400;5.15;;;801-900;1.54;;;;;
2024;enfermagem;Centro Universitário Faminas;MG;130;Privada;64;28.98;172;17.92;;;114;7.12;;;401-500;4.29;;;191;6.51;;;;;
2024;enfermagem;Faculdade Anhanguera de Betim;MG;131;Privada;64;28.98;173;17.9;;;139;6.92;;;501-600;4;;;131;6.98;;;;;
2024;enfermagem;Centro Universitário das Faculdades Metropolitanas Unidas;SP;132;Privada;13;34.66;401-500;12.17;;;301-350;5.47;;;901-1000;0.79;;;251-300;5.91;;;;;
2024;enfermagem;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;133;Privada;13;34.66;401-500;12.15;;;166;6.71;;;901-1000;0.62;;;401-500;4.82;;;;;
2024;enfermagem;Universidade Estácio de Sá;RJ;133;Privada;2;35.89;501-600;10.92;;;401-500;4.47;;;801-900;1.44;;;351-400;5.01;;;;;
2024;enfermagem;Centro Universitário de Brasília;DF;135;Privada;13;34.66;501-600;12.03;;;156;6.79;;;901-1000;0.73;;;401-500;4.51;;;;;
2024;enfermagem;Universidade Estadual Vale do Acaraú;CE;136;Estadual;64;28.98;178;17.67;;;70;7.46;;;301-350;5.38;;;401-500;4.83;;;;;
2024;enfermagem;Faculdade Pio Décimo;SE;137;Privada;64;28.98;179;17.64;;;701-800;2.51;;;1;8;;;112;7.13;;;;;
2024;enfermagem;Centro Universitário Dinâmica das Cataratas;PR;138;Privada;64;28.98;183;17.61;;;501-600;3.37;;;1;8;;;201-250;6.24;;;;;
2024;enfermagem;Centro Universitário São Lucas;RO;139;Privada;13;34.66;501-600;11.89;;;401-500;4.76;;;351-400;5.18;;;701-800;1.95;;;;;
2024;enfermagem;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;140;Privada;64;28.98;188;17.43;;;201-250;6.09;;;401-500;4.13;;;101;7.21;;;;;
2024;enfermagem;Centro Universitário de Várzea Grande;MT;141;Privada;64;28.98;190;17.39;;;251-300;5.92;;;351-400;5.21;;;201-250;6.26;;;;;
2024;enfermagem;Faculdade Luciano Feijão;CE;141;Privada;64;28.98;190;17.39;;;501-600;4.06;;;1;8;;;301-350;5.33;;;;;
2024;enfermagem;Centro Universitário Anhanguera Pitágoras Ampli;SP;143;Privada;64;28.98;192;17.37;;;401-500;4.63;;;301-350;5.45;;;91;7.29;;;;;
2024;enfermagem;Centro Universitário Celso Lisboa;RJ;144;Privada;64;28.98;197;17.29;;;601-700;3.32;;;1;8;;;251-300;5.97;;;;;
2024;enfermagem;Universidade de Taubaté;SP;145;Municipal;64;28.98;198;17.27;;;251-300;6.03;;;251-300;5.66;;;301-350;5.58;;;;;
2024;enfermagem;Centro Universitário Barão de Mauá;SP;146;Privada;64;28.98;201-250;17.23;;;185;6.56;;;351-400;5.01;;;251-300;5.66;;;;;
2024;enfermagem;Escola Superior de Ciências da Saúde;DF;147;Estadual;64;28.98;201-250;17.15;;;2;7.99;;;1;8;;;801-900;1.16;;;;;
2024;enfermagem;Universidade de Franca;SP;148;Privada;64;28.98;201-250;17.14;;;201-250;6.21;;;401-500;4.19;;;161;6.74;;;;;
2024;enfermagem;Centro Universitário Redentor;RJ;149;Privada;64;28.98;201-250;17.1;;;176;6.63;;;1;8;;;701-800;2.47;;;;;
2024;enfermagem;Centro Universitário Arthur Sá Earp Neto;RJ;150;Privada;64;28.98;201-250;17.05;;;167;6.7;;;301-350;5.23;;;351-400;5.12;;;;;
2024;enfermagem;Centro Universitário Sociesc;SC;151;Privada;64;28.98;201-250;17.01;;;501-600;3.83;;;301-350;5.61;;;56;7.57;;;;;
2024;enfermagem;Universidade de Cuiabá;MT;152;Privada;64;28.98;201-250;16.98;;;251-300;5.67;;;301-350;5.62;;;251-300;5.69;;;;;
2024;enfermagem;Faculdade Anhanguera de Belo Horizonte;MG;153;Privada;64;28.98;201-250;16.97;;;201-250;6.41;;;501-600;3.93;;;175;6.63;;;;;
2024;enfermagem;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;154;Privada;64;28.98;201-250;16.95;;;301-350;5.42;;;1;8;;;501-600;3.53;;;;;
2024;enfermagem;Universidade de Marília;SP;154;Privada;64;28.98;201-250;16.95;;;83;7.36;;;301-350;5.33;;;401-500;4.26;;;;;
2024;enfermagem;Faculdade Anhanguera de Poços de Caldas;MG;156;Privada;64;28.98;201-250;16.92;;;251-300;5.71;;;501-600;4.03;;;105;7.18;;;;;
2024;enfermagem;Universidade Católica de Pelotas;RS;157;Privada;64;28.98;201-250;16.83;;;301-350;5.43;;;351-400;4.84;;;184;6.56;;;;;
2024;enfermagem;Faculdades Pequeno Príncipe;PR;158;Privada;;;58;45.73;;;126;7.02;;;401-500;4.08;;;701-800;2.39;14;32.24;;;
