ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;pedagogia;Centro Universitário Ideau;RS;301;Privada;;;194;21.02;;;107;7.13;;;1;8;;;301-350;5.21;;;196;701-800;0.68
2025;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;301;Federal;;;187;21.37;;;46;7.63;;;1;8;;;251-300;5.74;;;120;;
2025;pedagogia;Faculdade Álvares de Azevedo;SP;301;Privada;;;196;20.97;;;801-900;1.29;;;1;8;;;251-300;5.68;;;198;1;6
2025;pedagogia;Centro Universitário de Goiatuba;GO;301;Municipal;;;175;21.81;;;401-500;4.36;;;1;8;;;401-500;4.66;;;117;173;4.79
2025;pedagogia;Universidade Federal do Norte do Tocantins;TO;301;Federal;;;197;20.95;;;501-600;3.88;;;1;8;;;130;6.94;;;121;501-600;2.13
2025;pedagogia;Faculdade Brasileira Cristã;ES;301;Privada;;;201-250;20.55;;;301-350;5.51;;;1;8;;;351-400;4.99;;;201-250;501-600;2.05
2025;pedagogia;Facudade Ieducare;CE;301;Privada;;;201-250;19.98;;;251-300;5.6;;;1;8;;;401-500;4.12;;;201-250;501-600;2.26
2025;pedagogia;Faculdade de Educação Paulistana;SP;301;Privada;;;189;21.18;;;601-700;2.48;;;1;8;;;401-500;4.7;;;193;1;6
2025;pedagogia;Faculdade XV de Agosto;SP;301;Privada;;;201-250;20.08;;;401-500;4.38;;;1;8;;;501-600;3.69;;;201-250;251-300;4.01
2025;pedagogia;Centro Universitário de Balsas;MA;301;Privada;;;201-250;20.69;;;173;6.59;;;301-350;5.43;;;201-250;6.13;;;201-250;401-500;2.54
2025;pedagogia;Faculdades Integradas de Aracruz;ES;301;Privada;;;201-250;20.2;;;129;6.95;;;701-800;1.46;;;251-300;5.79;;;201-250;1;6
2025;pedagogia;Faculdade Método de São Paulo;SP;301;Privada;;;183;21.47;;;701-800;1.51;;;1;8;;;201-250;5.96;;;189;1;6
2025;pedagogia;Faculdade Padrão;GO;301;Privada;;;201-250;20;;;401-500;4.71;;;301-350;5.43;;;501-600;3.86;;;201-250;1;6
2025;pedagogia;União das Faculdades dos Grandes Lagos;SP;301;Privada;;;201-250;20.43;;;104;7.16;;;1;8;;;501-600;3.39;;;201-250;501-600;1.88
2025;pedagogia;Centro Universitário Vale do Cricaré;ES;351;Privada;;;251-300;18.21;;;401-500;4.68;;;351-400;4.94;;;201-250;6.06;;;251-300;401-500;2.53
2025;pedagogia;Faculdade Anhanguera de Jundiaí;SP;351;Privada;;;251-300;18.87;;;117;7.05;;;351-400;4.84;;;128;6.95;;;251-300;801-900;0.03
2025;pedagogia;Faculdade São Luís de França;SE;351;Privada;;;251-300;18.18;;;501-600;3.77;;;401-500;4.44;;;159;6.7;;;251-300;351-400;3.27
2025;pedagogia;Centro Superior de Ensino e Pesquisa de Machado;MG;351;Privada;;;301-350;18.11;;;601-700;2.6;;;501-600;2.95;;;176;6.56;;;251-300;1;6
2025;pedagogia;Faculdade de Ciências e Tecnologia Professor Dirson Maciel de Barros;PE;351;Municipal;;;301-350;18.1;;;701-800;1.99;;;301-350;5.24;;;351-400;4.87;;;126;1;6
2025;pedagogia;Claretiano - Centro Universitário de Rio Claro;SP;351;Privada;;;251-300;19.25;;;158;6.71;;;301-350;5.1;;;165;6.65;;;201-250;701-800;0.79
2025;pedagogia;Centro Universitário Planalto do Distrito Federal;DF;351;Privada;;;201-250;19.51;;;351-400;4.92;;;1;8;;;251-300;5.63;;;201-250;701-800;0.96
2025;pedagogia;Faculdade do Baixo Parnaíba;MA;351;Privada;;;301-350;18.08;;;801-900;0.8;;;1;8;;;501-600;3.28;;;251-300;1;6
2025;pedagogia;Centro Universitário Unifatecie;PR;351;Privada;;;251-300;19.24;;;401-500;4.13;;;1;8;;;401-500;4.3;;;201-250;401-500;2.81
2025;pedagogia;Centro Universitário Gama e Souza;RJ;351;Privada;;;201-250;19.54;;;501-600;3.71;;;1;8;;;251-300;5.87;;;201-250;501-600;1.96
2025;pedagogia;Centro Universitário Ibmr;RJ;351;Privada;;;201-250;19.67;;;170;6.61;;;501-600;3.04;;;401-500;4.02;;;201-250;1;6
2025;pedagogia;Faculdades Integradas Iesgo;GO;351;Privada;;;201-250;19.8;;;701-800;1.96;;;1;8;;;501-600;3.84;;;201-250;1;6
2025;pedagogia;Faculdades Integradas Potencial;SP;351;Privada;;;251-300;18.6;;;140;6.86;;;301-350;5.24;;;601-700;2.29;;;251-300;251-300;4.21
2025;pedagogia;Faculdade Metropolitana de Anápolis;GO;351;Privada;;;251-300;19.13;;;501-600;3.58;;;251-300;5.54;;;401-500;4.01;;;201-250;1;6
2025;pedagogia;Faculdade Anhanguera de Joinville;SC;351;Privada;;;251-300;18.86;;;601-700;2.85;;;1;8;;;1;8;;;251-300;801-900;0.01
2025;pedagogia;Faculdade Anhanguera Unime de Salvador;BA;351;Privada;;;251-300;19.42;;;28;7.78;;;401-500;4.46;;;133;6.91;;;201-250;801-900;0.27
2025;pedagogia;Centro Universitário Itop;TO;351;Privada;;;251-300;18.27;;;401-500;4.17;;;1;8;;;701-800;1.98;;;251-300;251-300;4.12
2025;pedagogia;Faculdade Sant'Ana;PR;351;Privada;;;251-300;18.5;;;251-300;5.61;;;401-500;3.94;;;601-700;2.95;;;251-300;1;6
2025;pedagogia;Faculdade de Ciências e Tecnologias de Campos Gerais;MG;351;Privada;;;251-300;19.15;;;351-400;5.02;;;1;8;;;701-800;1.78;;;201-250;201-250;4.35
2025;pedagogia;Faculdade Anhanguera de Ipatinga;MG;351;Privada;;;251-300;19.25;;;66;7.47;;;351-400;4.78;;;167;6.63;;;201-250;801-900;0.37
2025;pedagogia;Instituto Superior de Educação Professor Aldo Muylaert;RJ;351;Estadual;;;251-300;18.17;;;501-600;3.61;;;1;8;;;701-800;1.89;;;125;190;4.67
2025;pedagogia;Faculdade Murialdo;RS;351;Privada;;;201-250;19.52;;;24;7.81;;;401-500;4.06;;;201-250;6.25;;;201-250;601-700;1.4
2025;pedagogia;Faculdade Ibituruna;MG;351;Privada;;;301-350;18.11;;;601-700;2.94;;;1;8;;;601-700;2.47;;;251-300;186;4.7
2025;pedagogia;Faculdade Cesumar de Londrina;PR;351;Privada;;;251-300;18.65;;;80;7.35;;;801-900;0.54;;;351-400;4.76;;;251-300;1;6
2025;pedagogia;Faculdade de Ensino Superior Pelegrino Cipriani;MT;351;Privada;;;251-300;19.26;;;801-900;1.44;;;1;8;;;501-600;3.82;;;201-250;1;6
2025;pedagogia;Faculdade Unirb - Feira de Santana;BA;351;Privada;;;251-300;18.56;;;701-800;1.9;;;1;8;;;301-350;5.26;;;251-300;351-400;3.4
2025;pedagogia;Faculdade Pio Décimo de Canindé do São Francisco;SE;351;Privada;;;251-300;19.23;;;351-400;5.01;;;1;8;;;201-250;6.22;;;201-250;;
2025;pedagogia;Universidade de Santa Cruz do Sul;RS;351;Privada;;;251-300;18.13;;;201-250;6.16;;;601-700;2.84;;;147;6.8;;;251-300;501-600;2.33
2025;pedagogia;Faculdade de Ensino Superior do Interior Paulista;SP;351;Privada;;;251-300;18.96;;;601-700;3.06;;;1;8;;;501-600;3.14;;;201-250;177;4.76
2025;pedagogia;Centro Universitário Cathedral;MT;351;Privada;;;201-250;19.61;;;401-500;4.37;;;1;8;;;601-700;2.79;;;201-250;201-250;4.45
2025;pedagogia;Centro Universitário Dom Pedro II;BA;351;Privada;;;251-300;18.26;;;601-700;2.77;;;1;8;;;201-250;5.96;;;251-300;601-700;1.53
2025;pedagogia;Faculdade Cidade de Patos de Minas;MG;351;Privada;;;201-250;19.83;;;201-250;6.15;;;1;8;;;251-300;5.68;;;201-250;;
2025;pedagogia;Faculdade Unibras Juazeiro;BA;351;Privada;;;251-300;18.13;;;351-400;4.73;;;701-800;1.83;;;81;7.34;;;251-300;251-300;4.23
2025;pedagogia;Universidade do Extremo Sul Catarinense;SC;351;Privada;;;251-300;18.49;;;201-250;6.34;;;501-600;3.48;;;401-500;4.7;;;251-300;251-300;3.97
2025;pedagogia;Faculdade Prof. Wlademir dos Santos;SP;351;Privada;;;251-300;18.58;;;20;7.84;;;401-500;4.35;;;701-800;2.18;;;251-300;251-300;4.21
2025;pedagogia;Faculdade Anhanguera de Taubaté;SP;351;Privada;;;251-300;18.99;;;70;7.43;;;401-500;4.11;;;82;7.33;;;201-250;801-900;0.12
2025;pedagogia;Centro Universitário de Tecnologia Carlos Drummond de Andrade;SP;351;Privada;;;201-250;19.52;;;251-300;5.8;;;1;8;;;351-400;4.91;;;201-250;701-800;0.81
2025;pedagogia;Centro Universitário do Paraná;PR;351;Privada;;;251-300;18.69;;;201-250;6.13;;;801-900;0.73;;;251-300;5.83;;;251-300;1;6
2025;pedagogia;Centro Universitário Estácio de Ribeirão Preto;SP;351;Privada;;;251-300;18.21;;;301-350;5.45;;;601-700;2.35;;;121;7.01;;;251-300;351-400;3.4
2025;pedagogia;Faculdade de Filosofia Ciências e Letras de Alegre;ES;351;Municipal;;;251-300;18.94;;;156;6.73;;;301-350;5.29;;;801-900;0.92;;;124;1;6
2025;pedagogia;Faculdade Evolução Alto Oeste Potiguar;RN;351;Privada;;;201-250;19.92;;;601-700;2.35;;;1;8;;;501-600;3.57;;;201-250;1;6
2025;pedagogia;Faculdade Anhanguera de Tangará da Serra;MT;351;Privada;;;251-300;18.71;;;601-700;2.73;;;1;8;;;54;7.56;;;251-300;701-800;0.42
2025;pedagogia;Faculdade Educamais;SP;351;Privada;;;251-300;19.31;;;601-700;2.36;;;1;8;;;601-700;2.95;;;201-250;1;6
2025;pedagogia;Faculdade de Ciências Aplicadas Piauiense;PI;351;Privada;;;251-300;19.02;;;901-1000;0.59;;;1;8;;;251-300;5.68;;;201-250;179;4.75
2025;pedagogia;Centro Universitário de Patos de Minas;MG;351;Privada;;;251-300;19.22;;;251-300;5.93;;;351-400;4.75;;;201-250;5.99;;;201-250;401-500;2.55
2025;pedagogia;Universidade Tuiuti do Paraná;PR;351;Privada;;;251-300;18.6;;;401-500;4.54;;;401-500;4.56;;;156;6.72;;;251-300;401-500;2.78
2025;pedagogia;Faculdade de Ciências, Educação e Teologia do Norte do Brasil;RR;351;Privada;;;251-300;18.17;;;801-900;0.93;;;1;8;;;301-350;5.13;;;251-300;251-300;4.11
2025;pedagogia;Universidade Franciscana;RS;351;Privada;;;251-300;18.75;;;48;7.61;;;501-600;3.72;;;116;7.05;;;251-300;801-900;0.37
2025;pedagogia;Centro Universitário Estácio Juiz de Fora;MG;351;Privada;;;251-300;18.46;;;401-500;4.23;;;401-500;4.58;;;131;6.93;;;251-300;401-500;2.72
2025;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;351;Federal;;;201-250;19.51;;;401-500;4.27;;;1;8;;;401-500;4.55;;;123;401-500;2.69
2025;pedagogia;Faculdade Cnec Alberto Torres;RJ;401;Privada;;;301-350;17.61;;;401-500;4.11;;;401-500;4.3;;;201-250;5.96;;;251-300;351-400;3.24
2025;pedagogia;Faculdade de Filosofia Ciências e Letras Dom Bosco;RJ;401;Privada;;;301-350;17.29;;;94;7.24;;;701-800;1.54;;;601-700;2.51;;;251-300;1;6
2025;pedagogia;Faculdade Estácio de Santo André;SP;401;Privada;;;301-350;17.96;;;351-400;4.97;;;501-600;3.34;;;201-250;6.34;;;251-300;351-400;3.31
2025;pedagogia;Faculdade Estácio de Sá de Vila Velha;ES;401;Privada;;;301-350;17.37;;;251-300;5.65;;;501-600;3.11;;;148;6.79;;;251-300;501-600;1.82
2025;pedagogia;Faculdade de Santo Antonio da Platina;PR;401;Privada;;;351-400;17.16;;;501-600;3.18;;;351-400;4.84;;;501-600;3.14;;;301-350;1;6
2025;pedagogia;Centro Universitário Una de Bom Despacho;MG;401;Privada;;;401-500;16.01;;;185;6.49;;;601-700;2.83;;;301-350;5.51;;;351-400;601-700;1.18
2025;pedagogia;Faculdade Anhanguera de Guarulhos;SP;401;Privada;;;351-400;16.54;;;301-350;5.52;;;401-500;4.31;;;179;6.53;;;301-350;801-900;0.18
2025;pedagogia;Faculdade Anhanguera de Cascavel;PR;401;Privada;;;401-500;15.84;;;401-500;4.01;;;401-500;4.22;;;76;7.38;;;351-400;801-900;0.23
2025;pedagogia;Centro Universitário União das Américas Descomplica;PR;401;Privada;;;301-350;17.82;;;50;7.6;;;351-400;5;;;401-500;4.68;;;251-300;701-800;0.54
2025;pedagogia;Faculdades Famep-PI;PI;401;Privada;;;351-400;16.45;;;901-1000;0.59;;;1;8;;;701-800;1.86;;;301-350;1;6
2025;pedagogia;Faculdade Marquês de Olinda;SP;401;Privada;;;401-500;15.71;;;301-350;5.34;;;701-800;1.56;;;601-700;2.81;;;351-400;1;6
2025;pedagogia;Faculdade Anhanguera de Itapecerica da Serra;SP;401;Privada;;;401-500;16.38;;;401-500;3.99;;;301-350;5.39;;;138;6.87;;;301-350;801-900;0.13
2025;pedagogia;Centro Universitário do Espírito Santo;ES;401;Privada;;;401-500;16.3;;;72;7.42;;;601-700;2.82;;;401-500;4.4;;;301-350;601-700;1.66
2025;pedagogia;Faculdade de Educação do Piauí;PI;401;Privada;;;301-350;17.86;;;901-1000;0.59;;;1;8;;;501-600;3.27;;;251-300;1;6
2025;pedagogia;Centro Universitário Paulistana;SP;401;Privada;;;351-400;16.7;;;184;6.5;;;401-500;3.94;;;401-500;4.11;;;301-350;501-600;2.15
2025;pedagogia;Faculdade Associada Brasil;SP;401;Privada;;;401-500;16.02;;;801-900;1.29;;;351-400;4.94;;;501-600;3.79;;;351-400;1;6
2025;pedagogia;Faculdade Anhanguera de Sorocaba;SP;401;Privada;;;301-350;17.28;;;251-300;5.73;;;401-500;4.35;;;108;7.12;;;301-350;801-900;0.08
2025;pedagogia;Centro de Ensino Superior em Gestão, Tecnologia e Educação;MG;401;Privada;;;401-500;15.8;;;186;6.48;;;601-700;2.25;;;601-700;3.01;;;351-400;251-300;4.06
2025;pedagogia;Centro Universitário de Excelência Eniac;SP;401;Privada;;;301-350;17.86;;;401-500;4.35;;;1;8;;;701-800;1.94;;;251-300;301-350;3.57
2025;pedagogia;Instituto Superior de Educação de Guaratuba;PR;401;Privada;;;401-500;15.83;;;351-400;4.91;;;301-350;5.43;;;601-700;2.65;;;351-400;401-500;2.84
2025;pedagogia;Centro Universitário de Presidente Prudente;SP;401;Privada;;;351-400;16.88;;;601-700;3.05;;;401-500;4.62;;;501-600;3.21;;;301-350;1;6
2025;pedagogia;Faculdade Multivix Serra;ES;401;Privada;;;351-400;16.76;;;601-700;2.92;;;401-500;4.57;;;501-600;3.27;;;301-350;1;6
2025;pedagogia;Centro Universitário Maurício de Nassau de Teresina;PI;401;Privada;;;351-400;16.7;;;251-300;5.6;;;301-350;5.38;;;501-600;3.86;;;301-350;501-600;1.86
2025;pedagogia;Faculdade Multivix Cariacica;ES;401;Privada;;;401-500;16.3;;;601-700;2.92;;;401-500;4.45;;;401-500;4.64;;;301-350;201-250;4.29
2025;pedagogia;Faculdades Integradas de Taquara;RS;401;Privada;;;351-400;17.09;;;126;6.97;;;801-900;0.63;;;251-300;5.78;;;301-350;301-350;3.71
2025;pedagogia;Faculdade Anhanguera de Santa Bárbara;SP;401;Privada;;;351-400;16.62;;;351-400;4.98;;;401-500;4.48;;;139;6.86;;;301-350;801-900;0.3
2025;pedagogia;Faculdade de Ciências Gerenciais de São Gotardo;MG;401;Privada;;;301-350;17.58;;;351-400;4.87;;;501-600;3.57;;;501-600;3.14;;;251-300;1;6
2025;pedagogia;Centro Universitário de Ciências e Empreendedorismo;BA;401;Privada;;;301-350;17.49;;;401-500;4;;;301-350;5.38;;;401-500;4.08;;;251-300;251-300;4.03
2025;pedagogia;Centro Universitário Unifacear;PR;401;Privada;;;351-400;17.14;;;501-600;3.4;;;301-350;5.24;;;501-600;3.85;;;301-350;193;4.65
2025;pedagogia;Faculdade do Educador;SP;401;Privada;;;301-350;17.22;;;201-250;5.96;;;601-700;2.49;;;188;6.46;;;301-350;501-600;2.31
2025;pedagogia;Faculdade Conectada Faconnect;SP;401;Privada;;;301-350;17.99;;;351-400;4.84;;;1;8;;;701-800;1.53;;;251-300;301-350;3.62
2025;pedagogia;Faculdades Famep Unidade Euclides da Cunha;BA;401;Privada;;;351-400;16.78;;;601-700;2.38;;;1;8;;;901-1000;0.4;;;301-350;1;6
2025;pedagogia;Faculdade de Ilha Solteira;SP;401;Privada;;;401-500;15.69;;;701-800;2.12;;;301-350;5.1;;;601-700;2.47;;;351-400;1;6
2025;pedagogia;Faculdade Nossa Senhora de Lourdes;BA;401;Privada;;;401-500;16.34;;;701-800;1.9;;;1;8;;;901-1000;0.44;;;301-350;1;6
2025;pedagogia;Gran Centro Universitário;PR;401;Privada;;;401-500;16.34;;;51;7.59;;;701-800;1.34;;;501-600;3.74;;;301-350;301-350;3.67
2025;pedagogia;Faculdade Cesumar de Ponta Grossa;PR;401;Privada;;;301-350;18.06;;;201-250;6.09;;;701-800;1.92;;;401-500;4.05;;;251-300;1;6
2025;pedagogia;Faculdade Gennari e Peartree;SP;401;Privada;;;401-500;16.38;;;801-900;1.29;;;351-400;4.65;;;401-500;4.44;;;301-350;1;6
2025;pedagogia;Faculdade Unida de Campinas Goiânia;GO;401;Privada;;;301-350;17.22;;;901-1000;0.13;;;1;8;;;301-350;5.46;;;301-350;301-350;3.63
2025;pedagogia;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;401;Privada;;;351-400;16.91;;;501-600;3.15;;;1;8;;;701-800;1.85;;;301-350;251-300;3.91
2025;pedagogia;Faculdade Anhanguera de Sertãozinho;SP;401;Privada;;;301-350;17.51;;;251-300;5.83;;;401-500;4.18;;;124;6.99;;;251-300;701-800;0.51
2025;pedagogia;Instituto Superior de Educação do Rio de Janeiro;RJ;401;Estadual;;;351-400;16.42;;;701-800;1.71;;;1;8;;;351-400;5.08;;;134;601-700;1.63
2025;pedagogia;Faculdade de Administração de Campo Belo;MG;401;Privada;;;401-500;15.92;;;601-700;2.59;;;401-500;3.9;;;501-600;3.43;;;351-400;1;6
2025;pedagogia;Centro Universitário Celso Lisboa;RJ;401;Privada;;;351-400;17.2;;;701-800;1.5;;;1;8;;;201-250;6.19;;;301-350;601-700;1.51
2025;pedagogia;Universidade do Distrito Federal;DF;401;Estadual;;;301-350;17.81;;;81;7.34;;;1;8;;;601-700;2.47;;;127;;
2025;pedagogia;Faculdade One Learning;SE;401;Privada;;;301-350;17.58;;;120;7.02;;;601-700;2.73;;;201-250;6.14;;;251-300;601-700;1.69
2025;pedagogia;Centro Universitário Famec;BA;401;Privada;;;301-350;17.76;;;164;6.66;;;301-350;5.24;;;251-300;5.86;;;251-300;;
2025;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;401;Federal;;;301-350;17.49;;;501-600;3.54;;;1;8;;;351-400;5.01;;;128;701-800;0.94
2025;pedagogia;Centro Universitário Unisan;SP;401;Privada;;;301-350;17.58;;;501-600;3.14;;;501-600;3.38;;;171;6.6;;;251-300;201-250;4.46
2025;pedagogia;Faculdade de Ciências Humanas e Sociais Aplicadas do Cabo de Santo Agostinho;PE;401;Municipal;;;351-400;16.59;;;251-300;5.95;;;701-800;1.42;;;501-600;3.22;;;133;1;6
2025;pedagogia;Faculdade de Educação Tecnológica do Estado do Rio de Janeiro;RJ;401;Estadual;;;351-400;16.85;;;701-800;1.71;;;1;8;;;601-700;2.53;;;132;198;4.61
2025;pedagogia;Centro Universitário Católico Salesiano Auxilium;SP;401;Privada;;;301-350;17.32;;;501-600;3.55;;;701-800;1.33;;;190;6.44;;;251-300;1;6
2025;pedagogia;Faculdade de São Lourenço;MG;401;Privada;;;301-350;17.59;;;401-500;4.64;;;351-400;4.94;;;701-800;2.01;;;251-300;1;6
2025;pedagogia;Centro Universitário Augusto Motta;RJ;401;Privada;;;351-400;16.98;;;351-400;4.75;;;351-400;4.66;;;601-700;2.72;;;301-350;164;4.85
2025;pedagogia;Faculdade Estácio de Sá de Vitória;ES;401;Privada;;;401-500;16.24;;;401-500;4.15;;;401-500;3.9;;;126;6.97;;;301-350;601-700;1.22
2025;pedagogia;Faculdade de Tecnologia do Amapá;AP;401;Privada;;;401-500;15.74;;;601-700;2.27;;;501-600;3.51;;;401-500;3.96;;;351-400;1;6
2025;pedagogia;Centro Universitário Unifacig;MG;401;Privada;;;351-400;16.54;;;301-350;5.37;;;301-350;5.29;;;601-700;2.95;;;301-350;401-500;2.93
2025;pedagogia;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;401;Privada;;;301-350;17.49;;;161;6.69;;;351-400;4.77;;;251-300;5.62;;;251-300;701-800;0.41
2025;pedagogia;Faculdade de Viçosa;MG;401;Privada;;;351-400;17.03;;;251-300;5.71;;;801-900;1.17;;;251-300;5.82;;;301-350;201-250;4.33
2025;pedagogia;Centro Universitário de Mineiros;GO;401;Municipal;;;301-350;17.37;;;801-900;0.94;;;1;8;;;201-250;6.13;;;129;501-600;2.3
2025;pedagogia;Centro Universitário do Cerrado-patrocínio;MG;401;Privada;;;401-500;16.34;;;501-600;3.85;;;401-500;4.46;;;351-400;4.9;;;301-350;401-500;3.13
2025;pedagogia;Faculdade de Nova Serrana;MG;401;Privada;;;351-400;16.8;;;251-300;5.63;;;351-400;4.75;;;901-1000;0.42;;;301-350;1;6
2025;pedagogia;Faculdade Itapuranga;GO;401;Privada;;;351-400;17.08;;;601-700;2.63;;;1;8;;;901-1000;0.45;;;301-350;1;6
2025;pedagogia;Libertas - Faculdades Integradas;MG;401;Privada;;;301-350;17.76;;;901-1000;0.27;;;1;8;;;501-600;3.49;;;251-300;1;6
2025;pedagogia;Faculdade Uninassau Vitória da Conquista;BA;401;Privada;;;401-500;15.77;;;53;7.57;;;601-700;2.79;;;401-500;4.54;;;351-400;701-800;0.87
2025;pedagogia;Faculdade Unirb - Aracaju;SE;401;Privada;;;351-400;16.57;;;701-800;2.17;;;1;8;;;195;6.4;;;301-350;;
2025;pedagogia;Centro Universitário Ateneu;CE;401;Privada;;;301-350;18.03;;;201-250;6;;;601-700;2.8;;;144;6.82;;;251-300;501-600;2.41
2025;pedagogia;Centro Universitário de Tecnologia e Negócios Carlos Drummond de Andrade;SP;401;Privada;;;351-400;16.75;;;401-500;4.61;;;301-350;5.43;;;301-350;5.27;;;301-350;601-700;1.44
2025;pedagogia;Faculdade Anhanguera de Linhares;ES;401;Privada;;;351-400;17.02;;;401-500;3.96;;;301-350;5.3;;;36;7.71;;;301-350;801-900;0.05
2025;pedagogia;Faculdade Madre Tereza;AP;401;Privada;;;351-400;16.61;;;601-700;2.27;;;301-350;5.44;;;401-500;4.66;;;301-350;251-300;4.24
2025;pedagogia;Faculdade Futura;SP;401;Privada;;;351-400;16.74;;;301-350;5.28;;;401-500;4.16;;;401-500;4.56;;;301-350;401-500;2.74
2025;pedagogia;Faculdade Amadeus;SE;401;Privada;;;401-500;15.88;;;401-500;4.1;;;501-600;3.03;;;301-350;5.37;;;351-400;351-400;3.38
2025;pedagogia;Faculdade do Complexo Educacional Santo André;RN;401;Privada;;;401-500;16.1;;;601-700;2.35;;;1;8;;;601-700;2.89;;;301-350;401-500;2.86
2025;pedagogia;Faculdade de Ensino Superior do Centro do Paraná;PR;401;Privada;;;301-350;17.53;;;601-700;3.05;;;1;8;;;401-500;4.52;;;251-300;501-600;1.96
2025;pedagogia;Centro Universitário de Caratinga;MG;401;Privada;;;301-350;17.26;;;201-250;6.11;;;301-350;5.38;;;601-700;2.86;;;301-350;401-500;2.91
2025;pedagogia;Instituto Superior de Educação do Centro Educacional Nossa Senhora Auxiliadora;RJ;401;Privada;;;351-400;17.15;;;67;7.46;;;801-900;1;;;601-700;2.69;;;301-350;1;6
2025;pedagogia;Centro Universitário Santa Maria da Glória;PR;401;Privada;;;401-500;16.05;;;801-900;1.39;;;401-500;4.24;;;142;6.84;;;301-350;301-350;3.58
2025;pedagogia;Faculdade Metodista Granbery;MG;401;Privada;;;351-400;16.92;;;137;6.88;;;701-800;1.57;;;351-400;4.71;;;301-350;301-350;3.76
2025;pedagogia;Centro Universitário Braz Cubas;SP;401;Privada;;;401-500;15.72;;;401-500;4.69;;;701-800;2;;;401-500;4.63;;;351-400;201-250;4.4
2025;pedagogia;Faculdades Integradas Einstein de Limeira;SP;401;Privada;;;301-350;18.07;;;168;6.63;;;401-500;3.96;;;701-800;1.48;;;251-300;1;6
2025;pedagogia;Centro Universitário Amparense;SP;401;Privada;;;351-400;16.91;;;114;7.07;;;701-800;1.94;;;701-800;1.9;;;301-350;1;6
2025;pedagogia;Faculdade Anhanguera de Itabuna;BA;401;Privada;;;351-400;16.48;;;401-500;4.06;;;351-400;4.95;;;70;7.43;;;301-350;801-900;0.04
2025;pedagogia;Faculdade Anhanguera de Campinas;SP;401;Privada;;;351-400;17.11;;;351-400;5.07;;;351-400;4.67;;;102;7.17;;;301-350;801-900;0.2
2025;pedagogia;Centro Universitário Mais;GO;401;Privada;;;351-400;16.39;;;201-250;6.03;;;351-400;4.88;;;351-400;4.99;;;301-350;701-800;0.49
2025;pedagogia;Faculdades Unificadas de Iúna;ES;401;Privada;;;351-400;16.59;;;401-500;4.58;;;1;8;;;501-600;3.51;;;301-350;701-800;0.5
2025;pedagogia;Faculdade do Sertão do Pajeú;PE;401;Municipal;;;351-400;16.92;;;401-500;4.51;;;1;8;;;801-900;1.1;;;130;351-400;3.31
2025;pedagogia;Faculdade Três Marias;PB;401;Privada;;;401-500;15.9;;;601-700;2.46;;;601-700;2.25;;;301-350;5.19;;;351-400;1;6
2025;pedagogia;Centro Universitário Unirb;BA;401;Privada;;;351-400;16.48;;;701-800;1.9;;;1;8;;;251-300;5.74;;;301-350;701-800;0.84
2025;pedagogia;Faculdades Integradas do Vale do Ivaí;PR;401;Privada;;;351-400;16.75;;;198;6.38;;;1;8;;;801-900;1.3;;;301-350;701-800;1.07
2025;pedagogia;Faculdade de Educação Tecnológica do Estado do Rio de Janeiro;RJ;401;Estadual;;;351-400;16.92;;;701-800;1.71;;;1;8;;;601-700;2.62;;;130;201-250;4.59
2025;pedagogia;Centro Universitário Ufbra;SP;401;Privada;;;301-350;17.29;;;801-900;1.29;;;1;8;;;1;8;;;251-300;;
2025;pedagogia;Faculdade de Guarantã do Norte;MT;401;Privada;;;301-350;17.21;;;601-700;3.02;;;301-350;5.38;;;601-700;2.81;;;301-350;1;6
2025;pedagogia;Faculdade Anhanguera de Valinhos;SP;401;Privada;;;301-350;17.82;;;170;6.61;;;401-500;4.38;;;156;6.72;;;251-300;801-900;0.11
2025;pedagogia;Faculdade Anhanguera de Sumaré;SP;401;Privada;;;351-400;16.42;;;301-350;5.27;;;401-500;4.25;;;160;6.69;;;301-350;801-900;0.21
2025;pedagogia;Faculdade Fasipe DF;DF;401;Privada;;;401-500;16.11;;;801-900;0.86;;;1;8;;;801-900;1.25;;;301-350;1;6
2025;pedagogia;Faculdade de Tecnologia, Educação Superior e Profissional;PI;401;Privada;;;401-500;15.78;;;501-600;3.86;;;1;8;;;801-900;0.68;;;351-400;351-400;3.24
