ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;odontologia;Centro Universitário Una de Contagem;MG;251;Privada;;;197;14.22;;;301-350;3.09;;;201-250;4.51;;;92;6.62;;;;;
2024;odontologia;Universidade São Judas Tadeu;SP;251;Privada;;;201-250;13.17;;;401-500;0.97;;;155;5.64;;;96;6.56;;;;;
2024;odontologia;Faculdade do Centro Oeste Paulista;SP;251;Privada;;;201-250;13.62;;;401-500;0.97;;;168;5.45;;;54;7.2;;;;;
2024;odontologia;Centro Universitário Santo Agostinho;PI;251;Privada;;;201-250;12.79;;;158;5.62;;;351-400;2.02;;;189;5.15;;;;;
2024;odontologia;Centro Universitário Autônomo do Brasil;PR;251;Privada;;;194;14.26;;;201-250;4.44;;;301-350;3.32;;;100;6.5;;;;;
2024;odontologia;Centro Universitário Ruy Barbosa Wyden;BA;251;Privada;;;201-250;13.73;;;184;5.23;;;351-400;2.33;;;122;6.17;;;;;
2024;odontologia;Centro Universitário Estácio de Brasília;DF;251;Privada;;;251-300;12.49;;;193;5.09;;;401-500;1.25;;;123;6.15;;;;;
2024;odontologia;Faculdade Unida de Campinas Goiânia;GO;251;Privada;;;201-250;13.77;;;301-350;3.09;;;1;8;;;351-400;2.68;;;;;
2024;odontologia;Faculdade Edufor de Salvador;BA;251;Privada;;;201-250;13.77;;;301-350;3.09;;;1;8;;;351-400;2.68;;;;;
2024;odontologia;Centro Universitário Unifatecie;PR;251;Privada;;;193;14.27;;;201-250;4.44;;;1;8;;;401-500;1.83;;;;;
2024;odontologia;Faculdade Una de Itabira;MG;251;Privada;;;201-250;12.66;;;301-350;3.09;;;301-350;2.8;;;82;6.77;;;;;
2024;odontologia;Faculdade Paulo Picanço;CE;251;Privada;;;201-250;12.7;;;169;5.46;;;201-250;4.28;;;301-350;2.96;;;;;
2024;odontologia;Faculdade Integrada Carajás;PA;251;Privada;;;201-250;13.28;;;501-600;0.39;;;1;8;;;201-250;4.89;;;;;
2024;odontologia;Faculdade Cristo Rei;PR;251;Privada;;;188;14.35;;;201-250;4.44;;;1;8;;;401-500;1.91;;;;;
2024;odontologia;Centro Universitário Gama e Souza;RJ;251;Privada;;;201-250;13.86;;;301-350;3.09;;;1;8;;;301-350;2.77;;;;;
2024;odontologia;Centro Universitário Unifateb;PR;251;Privada;;;201-250;13.71;;;201-250;4.44;;;1;8;;;401-500;1.27;;;;;
2024;odontologia;Centro Universitário Una de Uberlândia;MG;251;Privada;;;251-300;12.5;;;301-350;3.09;;;201-250;4.44;;;201-250;4.97;;;;;
2024;odontologia;Centro Universitário FBV Wyden;PE;251;Privada;;;251-300;12.51;;;301-350;3.09;;;351-400;2.51;;;73;6.91;;;;;
2024;odontologia;Faculdade Especializada na Área de Saúde do Rio Grande do Sul;RS;251;Privada;;;189;14.32;;;201-250;4.8;;;251-300;3.61;;;139;5.91;;;;;
2024;odontologia;Centro Universitário Dinâmica das Cataratas;PR;251;Privada;;;201-250;13.29;;;201-250;4.44;;;201-250;4.68;;;251-300;4.17;;;;;
2024;odontologia;Escola de Ensino Superior do Agreste Paraibano;PB;251;Privada;;;201-250;14;;;301-350;3.32;;;1;8;;;351-400;2.68;;;;;
2024;odontologia;Instituto de Ensino Superior Capixaba;ES;251;Privada;;;191;14.28;;;129;6.06;;;401-500;1.51;;;86;6.71;;;;;
2024;odontologia;Faculdade Estácio de Belém;PA;251;Privada;;;201-250;13.69;;;501-600;0.39;;;1;8;;;179;5.3;;;;;
2024;odontologia;Centro Universitário Fanor Wyden;CE;251;Privada;;;201-250;13.28;;;169;5.46;;;351-400;1.97;;;143;5.85;;;;;
2024;odontologia;Centro Universitário Estácio do Ceará;CE;251;Privada;;;194;14.26;;;169;5.46;;;401-500;1.48;;;46;7.32;;;;;
2024;odontologia;Centro Universitário Facens;SP;251;Privada;;;201-250;12.79;;;401-500;0.97;;;251-300;3.82;;;1;8;;;;;
2024;odontologia;Universidade Vila Velha;ES;251;Privada;;;201-250;13.28;;;52;7.23;;;401-500;1.03;;;198;5.02;;;;;
2024;odontologia;Centro Universitário de Ciências e Empreendedorismo;BA;251;Privada;;;201-250;13.29;;;301-350;3.09;;;1;8;;;351-400;2.2;;;;;
2024;odontologia;Escola Superior São Judas de São Bernardo do Campo;SP;251;Privada;;;201-250;13.62;;;401-500;0.97;;;1;8;;;201-250;4.65;;;;;
2024;odontologia;Faculdade Icesp;DF;301;Privada;;;251-300;11.81;;;193;5.09;;;251-300;4.01;;;301-350;2.71;;;;;
2024;odontologia;Centro Universitário da Fundação Educacional de Barretos;SP;301;Privada;;;251-300;11.4;;;112;6.32;;;501-600;0.08;;;199;5;;;;;
2024;odontologia;Faculdade Positivo Londrina;PR;301;Privada;;;251-300;11.92;;;201-250;4.44;;;501-600;0.31;;;56;7.17;;;;;
2024;odontologia;Faculdade Uninassau Belo Horizonte;MG;301;Privada;;;301-350;10.85;;;301-350;3.09;;;251-300;3.44;;;201-250;4.32;;;;;
2024;odontologia;Centro Universitário Vale do Cricaré;ES;301;Privada;;;301-350;11.3;;;129;6.06;;;201-250;4.19;;;401-500;1.05;;;;;
2024;odontologia;Faculdade Anhanguera de Governador Valadares;MG;301;Privada;;;301-350;11.36;;;301-350;3.09;;;251-300;3.81;;;201-250;4.46;;;;;
2024;odontologia;Faculdade Metropolitana;RO;301;Privada;;;251-300;12.2;;;251-300;3.59;;;1;8;;;401-500;0.61;;;;;
2024;odontologia;Faculdade Anhanguera de Divinópolis;MG;301;Privada;;;301-350;10.88;;;301-350;3.09;;;351-400;2.4;;;173;5.39;;;;;
2024;odontologia;Faculdade Integrada Cesumar de Curitiba;PR;301;Privada;;;301-350;10.91;;;201-250;4.44;;;351-400;2.2;;;201-250;4.27;;;;;
2024;odontologia;Faculdade Anhanguera de Guarulhos;SP;301;Privada;;;301-350;11.01;;;401-500;0.97;;;251-300;3.86;;;121;6.18;;;;;
2024;odontologia;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;301;Privada;;;251-300;11.46;;;92;6.62;;;401-500;0.51;;;201-250;4.33;;;;;
2024;odontologia;Centro Universitário do Planalto Central Apparecido dos Santos;DF;301;Privada;;;301-350;11.19;;;193;5.09;;;251-300;3.6;;;351-400;2.5;;;;;
2024;odontologia;Faculdade de Tecnologia e Ciências da Bahia;BA;301;Privada;;;251-300;12;;;301-350;3.09;;;1;8;;;401-500;0.91;;;;;
2024;odontologia;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;301;Privada;;;251-300;11.44;;;401-500;0.97;;;1;8;;;351-400;2.47;;;;;
2024;odontologia;Faculdade Multivix Nova Venécia;ES;301;Privada;;;301-350;11.35;;;129;6.06;;;198;4.99;;;501-600;0.3;;;;;
2024;odontologia;Faculdade Multivix Vila Velha;ES;301;Privada;;;251-300;11.51;;;129;6.06;;;251-300;3.95;;;401-500;1.5;;;;;
2024;odontologia;Centro Universitário Doctum de Teófilo Otoni;MG;301;Privada;;;251-300;11.47;;;301-350;3.09;;;1;8;;;501-600;0.38;;;;;
2024;odontologia;Centro Universitário Sul-americana;GO;301;Privada;;;301-350;11.08;;;301-350;3.09;;;401-500;1.76;;;118;6.23;;;;;
2024;odontologia;Faculdade Vale do Pajeu;PE;301;Privada;;;301-350;11.32;;;301-350;3.09;;;1;8;;;501-600;0.23;;;;;
2024;odontologia;Faculdade Uberlandense de Núcleos Integrados de Ensino, Serviço Social e Aprendizagem;MG;301;Privada;;;251-300;12.45;;;301-350;3.09;;;301-350;2.97;;;107;6.39;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau de João Pessoa;PB;301;Privada;;;301-350;11.26;;;201-250;4.96;;;301-350;2.75;;;251-300;3.55;;;;;
2024;odontologia;Centro Universitário de Caratinga;MG;301;Privada;;;251-300;11.52;;;301-350;3.09;;;183;5.22;;;301-350;3.21;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau de Paranáiba;PI;301;Privada;;;251-300;12.18;;;158;5.62;;;201-250;4.38;;;351-400;2.18;;;;;
2024;odontologia;Centro Universitário do Paraná;PR;301;Privada;;;301-350;10.91;;;201-250;4.44;;;351-400;2.2;;;201-250;4.27;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau Teresina Sul;PI;301;Privada;;;251-300;12.07;;;158;5.62;;;301-350;2.69;;;251-300;3.76;;;;;
2024;odontologia;Faculdade Anhanguera de Ribeirão Preto;SP;301;Privada;;;251-300;11.39;;;401-500;0.97;;;301-350;3.18;;;51;7.24;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau de Fortaleza;CE;301;Privada;;;251-300;12.08;;;169;5.46;;;301-350;2.89;;;251-300;3.73;;;;;
2024;odontologia;Faculdade Integrada Cete;PE;301;Privada;;;251-300;12.36;;;301-350;3.09;;;1;8;;;401-500;1.27;;;;;
2024;odontologia;Escola Superior Una de Conselheiro Lafaiete;MG;301;Privada;;;301-350;10.94;;;301-350;3.09;;;251-300;3.56;;;201-250;4.29;;;;;
2024;odontologia;Faculdade Uninassau Petrolina;PE;301;Privada;;;301-350;11.37;;;301-350;3.09;;;251-300;4.08;;;251-300;4.2;;;;;
2024;odontologia;Universidade Feevale;RS;301;Privada;;;251-300;12.45;;;201-250;4.8;;;401-500;0.98;;;89;6.67;;;;;
2024;odontologia;Faculdade Anhanguera de Joinville;SC;301;Privada;;;251-300;12.24;;;251-300;3.79;;;251-300;4.04;;;201-250;4.41;;;;;
2024;odontologia;Faculdade Cathedral;RR;301;Privada;;;251-300;11.81;;;401-500;0.49;;;1;8;;;301-350;3.32;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau de Campina Grande;PB;301;Privada;;;251-300;12.41;;;301-350;3.32;;;251-300;3.53;;;162;5.56;;;;;
2024;odontologia;Centro Universitário de Patos de Minas;MG;301;Privada;;;301-350;10.83;;;301-350;3.09;;;401-500;1.33;;;106;6.41;;;;;
2024;odontologia;Faculdade Cleber Leite;SP;301;Privada;;;251-300;11.65;;;401-500;0.97;;;1;8;;;351-400;2.68;;;;;
2024;odontologia;Centro Universitário Serra dos Órgãos;RJ;301;Privada;;;301-350;11.15;;;141;5.88;;;301-350;2.95;;;351-400;2.32;;;;;
2024;odontologia;Centro Universitário Univel;PR;301;Privada;;;251-300;11.55;;;201-250;4.44;;;251-300;3.76;;;301-350;3.35;;;;;
2024;odontologia;Centro Universitário Unidom - Bosco;PR;301;Privada;;;251-300;12.02;;;201-250;4.44;;;351-400;1.91;;;155;5.67;;;;;
2024;odontologia;Instituto Florence de Ensino Superior;MA;301;Privada;;;251-300;12.36;;;401-500;1.18;;;1;8;;;301-350;3.18;;;;;
2024;odontologia;Faculdades Integradas Aparício Carvalho Vilhena;RO;301;Privada;;;251-300;11.91;;;251-300;3.59;;;1;8;;;501-600;0.32;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau de Aracaju;SE;301;Privada;;;251-300;12.12;;;100;6.5;;;301-350;2.74;;;301-350;2.88;;;;;
2024;odontologia;Faculdade Anhanguera de Tangará da Serra;MT;301;Privada;;;251-300;11.68;;;251-300;4.03;;;201-250;4.6;;;301-350;3.05;;;;;
2024;odontologia;Faculdade Cidade de Patos de Minas;MG;301;Privada;;;301-350;11.02;;;191;5.12;;;201-250;4.57;;;401-500;1.33;;;;;
2024;odontologia;Centro Universitário Goyazes;GO;301;Privada;;;251-300;11.94;;;301-350;3.09;;;1;8;;;401-500;0.85;;;;;
2024;odontologia;Faculdade de Educação de Jaru;RO;301;Privada;;;251-300;11.95;;;251-300;3.59;;;1;8;;;501-600;0.36;;;;;
2024;odontologia;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;301;Privada;;;251-300;11.41;;;301-350;3.09;;;201-250;4.5;;;251-300;3.82;;;;;
2024;odontologia;Faculdade Verde Norte;MG;301;Privada;;;251-300;11.56;;;301-350;3.09;;;1;8;;;401-500;0.47;;;;;
2024;odontologia;Centro Universitário Fip-moc;MG;301;Privada;;;251-300;12.1;;;301-350;3.09;;;201-250;4.31;;;201-250;4.7;;;;;
2024;odontologia;Centro Universitário Mario Pontes Jucá;AL;301;Privada;;;301-350;11.12;;;501-600;0.12;;;1;8;;;301-350;3;;;;;
2024;odontologia;Centro Universitário Uniasselvi de Blumenau ;SC;351;Privada;;;301-350;10.79;;;251-300;3.79;;;301-350;3.23;;;251-300;3.77;;;;;
2024;odontologia;Faculdade Anhanguera de Sorocaba;SP;351;Privada;;;351-400;9.56;;;401-500;0.97;;;251-300;3.92;;;201-250;4.67;;;;;
2024;odontologia;Universidade Ibirapuera;SP;351;Privada;;;351-400;9.85;;;401-500;0.97;;;251-300;3.47;;;172;5.41;;;;;
2024;odontologia;Centro Universitário de Rio Preto;SP;351;Privada;;;351-400;10.01;;;72;6.92;;;401-500;1.04;;;351-400;2.05;;;;;
2024;odontologia;Universidade do Extremo Sul Catarinense;SC;351;Privada;;;351-400;10;;;151;5.73;;;351-400;2.31;;;351-400;1.96;;;;;
2024;odontologia;Faculdade de Odontologia da Apcd;SP;351;Privada;;;351-400;9.61;;;401-500;0.97;;;401-500;1.84;;;80;6.8;;;;;
2024;odontologia;Faculdade Cesumar de Ponta Grossa;PR;351;Privada;;;351-400;9.97;;;201-250;4.44;;;401-500;1.18;;;201-250;4.35;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau de Teresina;PI;351;Privada;;;301-350;10.43;;;158;5.62;;;351-400;2.51;;;351-400;2.3;;;;;
2024;odontologia;Centro Universitário Governador Ozanam Coelho;MG;351;Privada;;;351-400;9.87;;;301-350;3.09;;;351-400;2.6;;;251-300;4.18;;;;;
2024;odontologia;Faculdade Mais de Ituiutaba;MG;351;Privada;;;301-350;10.52;;;301-350;3.09;;;164;5.51;;;401-500;1.92;;;;;
2024;odontologia;Centro Universitário Ateneu;CE;351;Privada;;;301-350;10.5;;;169;5.46;;;351-400;2.07;;;301-350;2.97;;;;;
2024;odontologia;Faculdade Anhanguera de Passo Fundo;RS;351;Privada;;;301-350;10.12;;;201-250;4.8;;;351-400;1.9;;;301-350;3.42;;;;;
2024;odontologia;Centro Universitário Estácio de Santa Catarina;SC;351;Privada;;;301-350;10.74;;;251-300;3.79;;;401-500;0.49;;;103;6.46;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau de São Luís;MA;351;Privada;;;351-400;9.47;;;401-500;1.18;;;251-300;3.99;;;201-250;4.3;;;;;
2024;odontologia;Faculdade Fasipe Mato Grosso;MT;351;Privada;;;351-400;9.67;;;251-300;4.03;;;251-300;4.15;;;401-500;1.49;;;;;
2024;odontologia;Faculdade Vale dos Carajás;PA;351;Privada;;;351-400;9.66;;;501-600;0.39;;;1;8;;;401-500;1.27;;;;;
2024;odontologia;Universidade de Rio Verde;GO;351;Municipal;;;301-350;10.32;;;301-350;3.15;;;177;5.31;;;401-500;1.86;;;;;
2024;odontologia;Faculdade Presidente Antônio Carlos;TO;351;Privada;;;351-400;9.49;;;201-250;4.46;;;401-500;1.74;;;301-350;3.29;;;;;
2024;odontologia;Centro Universitário do Espírito Santo;ES;351;Privada;;;351-400;9.47;;;129;6.06;;;401-500;1.12;;;351-400;2.29;;;;;
2024;odontologia;Centro Universitário Jorge Amado;BA;351;Privada;;;351-400;9.55;;;301-350;3.09;;;351-400;1.9;;;201-250;4.56;;;;;
2024;odontologia;Centro Universitário Mais;GO;351;Privada;;;301-350;10.19;;;301-350;3.09;;;187;5.16;;;401-500;1.94;;;;;
2024;odontologia;Faculdade de Educação e Tecnologia da Amazônia;PA;351;Privada;;;351-400;9.66;;;501-600;0.39;;;1;8;;;401-500;1.27;;;;;
2024;odontologia;Faculdade do Norte de Mato Grosso;MT;351;Privada;;;351-400;10.05;;;251-300;4.03;;;401-500;1.38;;;201-250;4.64;;;;;
2024;odontologia;Faculdade União Araruama de Ensino S/s Ltda.;RJ;351;Privada;;;301-350;10.43;;;301-350;3.09;;;251-300;3.93;;;301-350;3.41;;;;;
2024;odontologia;Faculdade SOBRESP de Santa Maria;RS;351;Privada;;;301-350;10.71;;;201-250;4.8;;;351-400;2.55;;;301-350;3.36;;;;;
2024;odontologia;Faculdade de Minas BH;MG;351;Privada;;;301-350;10.74;;;301-350;3.09;;;401-500;1.44;;;119;6.21;;;;;
2024;odontologia;Faculdade Anhanguera de Jundiaí;SP;351;Privada;;;301-350;10.25;;;401-500;0.97;;;301-350;3.34;;;137;5.94;;;;;
2024;odontologia;Centro Universitário Favip Wyden;PE;351;Privada;;;301-350;10.5;;;301-350;3.09;;;401-500;0.77;;;91;6.64;;;;;
2024;odontologia;Centro Universitário Guairacá;PR;351;Privada;;;301-350;10.7;;;201-250;4.89;;;301-350;3.08;;;301-350;2.73;;;;;
2024;odontologia;Faculdade de Integração do Sertão;PE;351;Privada;;;351-400;9.5;;;301-350;3.09;;;201-250;4.62;;;401-500;1.79;;;;;
2024;odontologia;Centro Universitário Unifacig;MG;351;Privada;;;351-400;9.66;;;301-350;3.09;;;196;5.02;;;401-500;1.55;;;;;
2024;odontologia;Centro Universitário de Maceió;AL;351;Privada;;;351-400;9.67;;;201-250;4.55;;;401-500;1.21;;;251-300;3.91;;;;;
2024;odontologia;Faculdade Metropolitana do Ceará;CE;351;Privada;;;351-400;9.74;;;169;5.46;;;351-400;2.29;;;351-400;1.99;;;;;
2024;odontologia;Faculdades Integradas Rui Barbosa;SP;351;Privada;;;351-400;10.02;;;401-500;0.97;;;1;8;;;401-500;1.05;;;;;
2024;odontologia;Centro Universitário Tiradentes de Pernambuco;PE;351;Privada;;;301-350;10.26;;;251-300;4.08;;;401-500;0.44;;;150;5.74;;;;;
2024;odontologia;Faculdade Santo Antônio SP;SP;351;Privada;;;301-350;10.65;;;401-500;0.97;;;351-400;2.13;;;31;7.55;;;;;
2024;odontologia;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;351;Privada;;;351-400;9.56;;;251-300;4.03;;;301-350;3.26;;;351-400;2.27;;;;;
2024;odontologia;Centro Universitário Metropolitano da Amazônia;PA;351;Privada;;;301-350;10.27;;;501-600;0.39;;;186;5.17;;;201-250;4.71;;;;;
2024;odontologia;Centro Universitário Central Paulista;SP;351;Privada;;;351-400;9.78;;;401-500;0.97;;;401-500;1.35;;;37;7.46;;;;;
2024;odontologia;Centro Universitário Brasileiro;PE;351;Privada;;;351-400;9.82;;;301-350;3.09;;;351-400;1.94;;;201-250;4.79;;;;;
2024;odontologia;Faculdade Anhanguera de São Luiz;MA;351;Privada;;;301-350;10.53;;;401-500;1.18;;;201-250;4.27;;;194;5.08;;;;;
2024;odontologia;Faculdade de Tecnologia e Administração Edufor;MA;351;Privada;;;351-400;9.94;;;401-500;1.18;;;1;8;;;401-500;0.76;;;;;
2024;odontologia;Universidade Metodista de Piracicaba;SP;351;Privada;;;301-350;10.42;;;201-250;4.52;;;501-600;0.14;;;149;5.76;;;;;
2024;odontologia;Faculdade Multivix de Cachoeiro;ES;351;Privada;;;351-400;9.86;;;129;6.06;;;401-500;1.77;;;351-400;2.03;;;;;
2024;odontologia;Faculdade Anhanguera de Piracicaba;SP;351;Privada;;;351-400;10.02;;;401-500;0.97;;;351-400;2.29;;;83;6.76;;;;;
2024;odontologia;Faculdade de Guarantã do Norte;MT;351;Privada;;;301-350;10.78;;;251-300;4.03;;;201-250;4.33;;;351-400;2.42;;;;;
2024;odontologia;Instituto Superior de Educação de Caxias;MA;351;Privada;;;351-400;9.53;;;401-500;1.18;;;1;8;;;501-600;0.35;;;;;
2024;odontologia;Faculdade Anhanguera de Anápolis;GO;351;Privada;;;301-350;10.6;;;301-350;3.09;;;201-250;4.45;;;301-350;3.06;;;;;
2024;odontologia;Centro Universitário São Camilo - Espírito Santo;ES;351;Privada;;;351-400;9.79;;;129;6.06;;;301-350;3.18;;;401-500;0.55;;;;;
2024;odontologia;Faculdade de Educação de Porto Velho;RO;351;Privada;;;351-400;9.92;;;251-300;3.59;;;301-350;2.66;;;251-300;3.67;;;;;
2024;odontologia;Faculdade Cnec Santo Ângelo;RS;351;Privada;;;301-350;10.19;;;201-250;4.8;;;501-600;0.06;;;177;5.33;;;;;
2024;odontologia;Faculdade Invest de Ciências e Tecnologia;MT;401;Privada;;;401-500;6.88;;;251-300;4.03;;;501-600;0.17;;;351-400;2.68;;;;;
2024;odontologia;Centro Universitário Fibra;PA;401;Privada;;;401-500;8.71;;;501-600;0.39;;;251-300;3.96;;;201-250;4.36;;;;;
2024;odontologia;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;401;Privada;;;351-400;9.44;;;188;5.17;;;401-500;1.71;;;351-400;2.56;;;;;
2024;odontologia;Faculdade Unibrasília Sul;DF;401;Privada;;;401-500;7.09;;;193;5.09;;;401-500;1.73;;;501-600;0.27;;;;;
2024;odontologia;Faculdade do Amazonas;AM;401;Privada;;;401-500;5.84;;;401-500;0.99;;;301-350;2.77;;;351-400;2.08;;;;;
2024;odontologia;Universidade Santa Úrsula;RJ;401;Privada;;;351-400;9.04;;;301-350;3.09;;;351-400;1.9;;;251-300;4.05;;;;;
2024;odontologia;Faculdade Anhanguera de Imperatriz;MA;401;Privada;;;401-500;7.56;;;401-500;1.18;;;157;5.61;;;401-500;0.77;;;;;
2024;odontologia;Faculdade Dom Adelio Tomasin;CE;401;Privada;;;401-500;8.55;;;169;5.46;;;351-400;2.65;;;401-500;0.44;;;;;
2024;odontologia;Faculdades Integradas da América do Sul;GO;401;Privada;;;401-500;6.59;;;301-350;3.09;;;401-500;1.41;;;351-400;2.09;;;;;
2024;odontologia;Faculdade de Campina Grande;PB;401;Privada;;;401-500;5.52;;;301-350;3.32;;;401-500;0.93;;;401-500;1.27;;;;;
2024;odontologia;Centro Universitário de Balsas;MA;401;Privada;;;401-500;7.2;;;401-500;1.18;;;201-250;4.19;;;401-500;1.83;;;;;
2024;odontologia;Faculdade Integrada da Amazônia;PA;401;Privada;;;351-400;9.23;;;501-600;0.39;;;164;5.51;;;301-350;3.33;;;;;
2024;odontologia;Faculdade Uninassau Arapiraca;AL;401;Privada;;;401-500;5.48;;;501-600;0.12;;;301-350;3.03;;;351-400;2.33;;;;;
2024;odontologia;Centro Universitário das Faculdades Associadas de Ensino;SP;401;Municipal;;;351-400;9.17;;;401-500;0.97;;;301-350;3.35;;;201-250;4.85;;;;;
2024;odontologia;Centro Universitário Estácio Meta de Rio Branco Estácio;AC;401;Privada;;;401-500;7.1;;;251-300;4.08;;;301-350;2.88;;;501-600;0.14;;;;;
2024;odontologia;Centro Universitário Univinte;SC;401;Privada;;;401-500;5.28;;;251-300;3.79;;;401-500;0.66;;;401-500;0.83;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau de Caruaru;PE;401;Privada;;;401-500;8;;;301-350;3.09;;;351-400;2.42;;;351-400;2.49;;;;;
2024;odontologia;Universidade do Planalto Catarinense;SC;401;Privada;;;401-500;7.1;;;201-250;4.85;;;401-500;0.87;;;401-500;1.38;;;;;
2024;odontologia;Centro Universitário FG;BA;401;Privada;;;351-400;9.24;;;301-350;3.09;;;201-250;4.39;;;401-500;1.76;;;;;
2024;odontologia;Soberana Faculdade de Saúde de Petrolina;PE;401;Privada;;;401-500;6.09;;;301-350;3.09;;;401-500;1.61;;;401-500;1.39;;;;;
2024;odontologia;Faculdade Fasipe de Primavera;MT;401;Privada;;;401-500;8.23;;;251-300;4.03;;;251-300;3.56;;;401-500;0.64;;;;;
2024;odontologia;Centro Universitário São Judas Tadeu;SP;401;Privada;;;401-500;8.16;;;401-500;0.97;;;251-300;3.73;;;301-350;3.46;;;;;
2024;odontologia;Universidade Municipal de São Caetano do Sul;SP;401;Municipal;;;401-500;7.39;;;501-600;0.42;;;401-500;0.86;;;126;6.11;;;;;
2024;odontologia;Centro Universitário Estácio de Belo Horizonte;MG;401;Privada;;;401-500;6.63;;;301-350;3.09;;;401-500;0.8;;;301-350;2.74;;;;;
2024;odontologia;Centro Universitário Maurício de Nassau de Juazeiro do Norte;CE;401;Privada;;;401-500;7.3;;;169;5.46;;;401-500;0.78;;;401-500;1.06;;;;;
2024;odontologia;Faculdade Metropolitana de Anápolis;GO;401;Privada;;;401-500;8.84;;;301-350;3.09;;;201-250;4.22;;;401-500;1.53;;;;;
2024;odontologia;Centro Universitário Presidente Antônio Carlos;MG;401;Privada;;;401-500;7.47;;;301-350;3.09;;;251-300;3.7;;;401-500;0.68;;;;;
2024;odontologia;Escola Superior São Francisco de Assis;ES;401;Privada;;;401-500;7.62;;;129;6.06;;;401-500;0.41;;;401-500;1.15;;;;;
2024;odontologia;Centro de Ensino Superior de Ilhéus;BA;401;Privada;;;401-500;6.08;;;201-250;4.58;;;401-500;0.7;;;401-500;0.8;;;;;
2024;odontologia;Faculdade Uniftb;SE;401;Privada;;;401-500;7.77;;;100;6.5;;;;;;;401-500;1.27;;;;;
2024;odontologia;Centro Universitário Fluminense;RJ;401;Privada;;;401-500;6.14;;;301-350;3.12;;;351-400;2.43;;;401-500;0.59;;;;;
2024;odontologia;Unama Faculdade da Amazônia de Macapá;AP;401;Privada;;;401-500;5.41;;;301-350;3.44;;;401-500;1.79;;;501-600;0.18;;;;;
2024;odontologia;Centro Universitário Ceuni;AM;401;Privada;;;401-500;5.97;;;501-600;0.03;;;201-250;4.24;;;401-500;1.7;;;;;
2024;odontologia;Faculdade Unibras do Norte Goiano;GO;401;Privada;;;401-500;7.13;;;301-350;3.09;;;251-300;3.89;;;501-600;0.15;;;;;
2024;odontologia;Centro Universitário de Viçosa;MG;401;Privada;;;351-400;9.26;;;301-350;3.09;;;351-400;2.37;;;251-300;3.8;;;;;
2024;odontologia;Faculdade Minas Gerais;MG;401;Privada;;;401-500;5.79;;;301-350;3.09;;;401-500;0.93;;;401-500;1.77;;;;;
2024;odontologia;Faculdade Ages de Senhor do Bonfim;BA;401;Privada;;;401-500;7.15;;;301-350;3.09;;;301-350;3.18;;;401-500;0.88;;;;;
2024;odontologia;Instituto Superior de Educação Ibituruna;MG;401;Privada;;;401-500;8.36;;;301-350;3.09;;;201-250;4.19;;;401-500;1.08;;;;;
2024;odontologia;Faculdade de Santo Ângelo;RS;401;Privada;;;401-500;5.44;;;201-250;4.8;;;;;;;401-500;0.64;;;;;
2024;odontologia;Centro Universitário Metropolitano de Maringá;PR;401;Privada;;;401-500;7.98;;;201-250;4.44;;;401-500;0.69;;;301-350;2.85;;;;;
2024;odontologia;Centro Universitário Atenas;MG;401;Privada;;;351-400;9.44;;;301-350;3.09;;;201-250;4.64;;;401-500;1.71;;;;;
2024;odontologia;Centro Universitário Estácio do Recife;PE;401;Privada;;;401-500;8.97;;;301-350;3.09;;;401-500;1.27;;;201-250;4.61;;;;;
2024;odontologia;Faculdade Uninassau Lauro de Freitas;BA;401;Privada;;;401-500;8.03;;;301-350;3.09;;;401-500;1.67;;;301-350;3.27;;;;;
2024;odontologia;Centro Universitário Fasipe;MT;401;Privada;;;351-400;9.36;;;201-250;4.97;;;301-350;3.4;;;401-500;0.99;;;;;
2024;odontologia;Centro Universitário Nossa Senhora do Patrocínio;SP;401;Privada;;;401-500;7.79;;;401-500;0.97;;;401-500;0.83;;;134;5.99;;;;;
